Date,Close,High,Low,Open,Volume
2013-02-14,45.5556526184082,45.62392971199107,45.477619528129196,45.477619528129196,2731800
2013-02-15,45.56050491333008,45.67755449227304,45.48247558152217,45.580013176487235,2483000
2013-02-19,45.604400634765625,45.643413441285006,45.555631836000764,45.59952263864289,3074300
2013-02-20,45.56050491333008,45.706815026598406,45.55075264216187,45.63853796595872,3830300
2013-02-21,45.60926818847656,45.64340671466294,45.50197833533387,45.56049939689892,7185300
2013-02-22,45.721492767333984,45.721492767333984,45.6044467876805,45.66296791709494,3367000
2013-02-25,45.57999801635742,45.80921538118932,45.57512002198539,45.73606034888687,5259300
2013-02-26,45.804359436035156,45.804359436035156,45.584897954303365,45.66780529444015,4075600
2013-02-27,45.88237762451172,45.91651614884225,45.721437272316344,45.770206061242796,3681600
2013-02-28,45.862884521484375,45.90677532977713,45.814115716440874,45.8775147909153,3822000
2013-03-01,45.95408630371094,46.08647478936585,45.83640723413433,45.84130787886031,4833200
2013-03-04,45.95897674560547,45.9932999530247,45.90013535819433,45.91974915399804,2222500
2013-03-05,46.0521354675293,46.10116808429412,45.98839343982991,45.98839343982991,3733400
2013-03-06,46.02272415161133,46.12078940113466,46.01291538208931,46.1060799878011,2118000
2013-03-07,46.09137725830078,46.09137725830078,46.042344626428765,46.066859071889766,2124900
2013-03-08,46.14530944824219,46.18453704601609,46.05214483876657,46.1747282760978,2464100
2013-03-11,46.11589050292969,46.16492312954737,46.09137231914604,46.13059991682003,2782800
2013-03-12,46.09627914428711,46.14040738829415,46.07176095920555,46.08647037387456,1526200
2013-03-13,46.10608673095703,46.174733163853006,46.06685912903075,46.14040994740502,1431200
2013-03-14,46.282615661621094,46.282615661621094,46.12570896617503,46.17474160707367,2954100
2013-03-15,46.277706146240234,46.287514917903266,46.18944590602438,46.21396409423168,2024300
2013-03-18,46.28749465942383,46.316913479636725,46.091360462457686,46.091360462457686,3000600
2013-03-19,46.20903778076172,46.351234974796355,46.194328371197535,46.312007388659524,3742800
2013-03-20,46.36105728149414,46.38557172427769,46.248278873651074,46.253183258587626,2553200
2013-03-21,46.277706146240234,46.36596638645609,46.199254677687414,46.27280550135901,3532400
2013-03-22,46.24337387084961,46.31692468011675,46.21395504352258,46.27769708304766,2201500
2013-03-25,46.17471694946289,46.30710912423667,46.16491192289939,46.23846271544608,2131700
2013-03-26,46.25807189941406,46.28749446044913,46.21394366928442,46.28259007678518,1169400
2013-03-27,46.17964172363281,46.23357874591945,46.1747373377112,46.184546109554425,2195100
2013-03-28,46.26300811767578,46.27771753784088,46.169847209646456,46.20907108310297,1959100
2013-04-01,46.34579849243164,46.37537027587014,46.158504263321596,46.24722337403682,3823000
2013-04-02,46.311317443847656,46.41975237859959,46.291601659310814,46.3063875576131,2528700
2013-04-03,46.311317443847656,46.355678899155905,46.222598293632565,46.32610334214994,2773100
2013-04-04,46.29650115966797,46.40493602325063,46.26692938247231,46.29157127666905,3040600
2013-04-05,46.34085464477539,46.34085464477539,46.17327624191967,46.21763390371139,2243800
2013-04-08,46.39017868041992,46.404964578116115,46.306385659472745,46.365533010658766,2346800
2013-04-09,46.538021087646484,46.538021087646484,46.39015841487711,46.42958620470918,2985400
2013-04-10,46.6859130859375,46.70562887184967,46.50354488655121,46.50354488655121,2932600
2013-04-11,46.6859130859375,46.72041477118337,46.64648151411317,46.70069898527121,2676200
2013-04-12,46.70066833496094,46.73024011421998,46.60209323049801,46.646450899386565,2040900
2013-04-15,46.404945373535156,46.700674486275965,46.39508560555064,46.700674486275965,3910600
2013-04-16,46.72533416748047,46.7302602925513,46.48874855005185,46.53310999849508,4138300
2013-04-17,46.651397705078125,46.66125371493992,46.5281768996027,46.63168192495399,5778600
2013-04-18,46.577449798583984,46.66123901741892,46.55773402466999,46.63166723674762,2476900
2013-04-19,46.552818298339844,46.65632708296636,46.54296228858521,46.626751532901416,2474800
2013-04-22,46.66124725341797,46.76968214888467,46.592243912739164,46.67110702231496,3641900
2013-04-23,46.8436164855957,46.84854637016119,46.7105359251286,46.7105359251286,2217400
2013-04-24,46.92744445800781,46.952090140779156,46.8288692477289,46.86829707559853,3872600
2013-04-25,47.05556869506836,47.08021060353567,46.89291630549947,46.93234787152849,2453100
2013-04-26,47.006282806396484,47.06050027153383,46.9865670226737,47.05064049947182,2679000
2013-04-29,47.094970703125,47.114682713366655,47.01117773780359,47.01610762056338,1785300
2013-04-30,47.242862701416016,47.242862701416016,47.09499997032178,47.13442777570626,2953100
2013-05-01,47.15269088745117,47.3309996904276,47.142786522330134,47.22203277984759,4812400
2013-05-02,47.45484924316406,47.464757392188616,47.236919089695256,47.30130694294827,3368200
2013-05-03,47.52912902832031,47.61332937204132,47.4795996366521,47.534083101142244,2407400
2013-05-06,47.55885314941406,47.5786656648683,47.48951123474968,47.509323750203926,1458700
2013-05-07,47.524192810058594,47.62325540946263,47.50933436486093,47.60839696426497,2590900
2013-05-08,47.69260025024414,47.69755432522963,47.55886667760004,47.55886667760004,3801200
2013-05-09,47.55391311645508,47.69259697571074,47.54895904180974,47.648017861606135,1644900
2013-05-10,47.30622863769531,47.5736917955127,47.281462060937585,47.5736917955127,4654400
2013-05-13,47.11309051513672,47.301303766596355,47.10813644095711,47.2567284355341,2710000
2013-05-14,47.16264724731445,47.281518644541556,47.1081637363242,47.15273909321427,4473900
2013-05-15,47.16756820678711,47.222047900672166,47.098222513336,47.1626141332154,3179800
2013-05-16,47.28147506713867,47.37062947760242,47.142791268383974,47.19727472915905,6036800
2013-05-17,47.28147506713867,47.365675405118296,47.22203753387947,47.35081696651602,4313300
2013-05-20,47.3310432434082,47.37066829805389,47.23198438564718,47.28151381452769,2086200
2013-05-21,47.420166015625,47.439978529698614,47.32110722410761,47.331011591719076,4666500
2013-05-22,47.127925872802734,47.48949375491745,47.10315929288823,47.4102475011202,5243800
2013-05-23,46.9991340637207,47.06352186412755,46.900075327887315,47.05361750208363,3294400
2013-05-24,46.91000747680664,46.949632506151076,46.89019496213442,46.92981999147886,3420400
2013-05-28,46.73664093017578,47.06849196497152,46.71187434835826,47.06849196497152,3486700
2013-05-29,46.54844665527344,46.68713050051806,46.33546681326166,46.57816354243975,10958100
2013-05-30,46.64253616333008,46.73664464710124,46.40479358591366,46.558335824613856,5462100
2013-05-31,46.023414611816406,46.612824607825395,46.01351024448079,46.543482699924404,6809400
2013-06-03,45.98310852050781,46.06276545951343,45.704303536338614,45.99306421347113,14320900
2013-06-04,45.98310852050781,46.32663880345416,45.898471835804024,46.05280976655011,7927000
2013-06-05,45.58478546142578,45.923335798381665,45.52504374212407,45.89844468148288,10309200
2013-06-06,45.94325256347656,46.09759040826345,45.46529980034184,45.50513014687746,11849800
2013-06-07,45.97313690185547,46.28679622473863,45.90343567419966,46.022926748837065,8879800
2013-06-10,45.8785400390625,46.09759939083246,45.843689428660575,45.973132382478205,7678000
2013-06-11,45.594764709472656,45.923355703348506,45.45038249452803,45.594764709472656,9065200
2013-06-12,45.62958526611328,45.8635837431258,45.619625782853646,45.768987644308844,9193300
2013-06-13,46.15237808227539,46.212123630425275,45.629618780086574,45.629618780086574,7526400
2013-06-14,46.20712661743164,46.271851886680885,46.07768367579575,46.19219118558375,3909200
2013-06-17,46.202144622802734,46.52575573295066,46.202144622802734,46.26686608514616,3830700
2013-06-18,46.31666946411133,46.35649982436183,46.18224674630614,46.18224674630614,3609700
2013-06-19,45.62458801269531,46.43611085909791,45.61463233168682,46.27679337396278,7971700
2013-06-20,45.17655563354492,45.59476686182189,44.94753673647311,45.35080872931341,11094000
2013-06-21,44.882808685302734,45.36076159176035,44.86787325048094,45.310975542877024,9245400
2013-06-24,44.33015060424805,44.8081032497673,43.94679026043481,44.53427443275785,12116100
2013-06-25,44.96244812011719,44.96244812011719,44.5591763430134,44.5591763430134,6233300
2013-06-26,45.33586502075195,45.39561055630022,45.09191073118569,45.15663221253905,5527200
2013-06-27,45.55491256713867,45.77397565727626,45.50512653713393,45.50512653713393,5578600
2013-06-28,45.24623489379883,45.4652979926037,45.042111023174,45.4553423055811,6112000
2013-07-01,45.49149703979492,45.54154743389782,45.29629782977343,45.33133348750548,5213400
2013-07-02,45.3513298034668,45.571556000356,45.22119579452335,45.44142199141254,3799800
2013-07-03,45.4564208984375,45.47644180196804,45.18614442867055,45.19115060920241,1679600
2013-07-05,44.97096633911133,45.26627016775152,44.86085317652009,45.2412430603988,3312600
2013-07-08,45.591590881347656,45.59159088134766,45.04603517713028,45.09107937937954,5638400
2013-07-09,45.61662292480469,45.64165003005376,45.48148648482,45.59660200432545,6127700
2013-07-10,45.79682540893555,45.816846337291864,45.586611389096625,45.63666180068661,6529900
2013-07-11,46.372398376464844,46.38240692782151,46.04706508766886,46.137157324280054,5865400
2013-07-12,46.32733154296875,46.38238809958177,46.172174239022276,46.252257891768025,5788300
2013-07-15,46.52252197265625,46.5925932464047,46.32732287884299,46.38237942515935,6791500
2013-07-16,46.40745162963867,46.59263853945342,46.28232368793607,46.59263853945342,3292100
2013-07-17,46.74778366088867,46.807842608286975,46.54757825949335,46.56259299634293,8660500
2013-07-18,47.028045654296875,47.04806656638674,46.767781434325755,46.79781089316128,6825000
2013-07-19,46.99803924560547,47.0330749042963,46.93297029475078,47.02306253404154,2603100
2013-07-22,47.033058166503906,47.053079081288104,46.92294504449032,47.0130372517197,3888200
2013-07-23,46.917945861816406,47.03807136844566,46.88291021036611,46.993023348809785,2483700
2013-07-24,46.52252197265625,46.867875977986486,46.37737706174733,46.817825613680164,5249800
2013-07-25,46.417442321777344,46.48751363667684,46.26729114067855,46.3023267981283,5995400
2013-07-26,46.437469482421875,46.43746948242188,46.24227024774584,46.28731828114842,4213600
2013-07-29,46.337371826171875,46.41244934120399,46.25728812517735,46.34738037949567,3850100
2013-07-30,46.40243148803711,46.482515179571834,46.30733305898977,46.30733305898977,4239400
2013-07-31,46.537559509277344,46.552574242836506,46.187199178965464,46.292306132479155,4076500
2013-08-01,46.096466064453125,46.569247714548624,46.07634712485188,46.48374509921486,4616600
2013-08-02,46.378135681152344,46.403285321559245,46.17695006978621,46.25239515371055,4309400
2013-08-05,46.14175796508789,46.36306259369235,46.12163901364225,46.36306259369235,2231000
2013-08-06,46.096466064453125,46.23729480436648,45.95060663031562,46.23729480436648,3398800
2013-08-07,45.95060729980469,46.041140610681666,45.91540011431339,45.995872036595465,2253300
2013-08-08,46.05120086669922,46.06628911318232,45.960667550504965,45.980786491580986,2857100
2013-08-09,46.05622100830078,46.106516430818665,45.82988968832291,45.985806649316785,1765600
2013-08-12,46.01599884033203,46.13168180517031,45.980791648824045,45.99085303913837,3840800
2013-08-13,46.01599884033203,46.05623672699718,45.9204386561224,46.01097198247094,2290500
2013-08-14,45.92544174194336,46.015975021429846,45.90029595376573,45.985798540699044,4605800
2013-08-15,45.689083099365234,45.81482364576898,45.64381834456241,45.76955889096617,6446100
2013-08-16,45.533145904541016,45.81983407001032,45.477819781617534,45.75445039623496,6922400
2013-08-19,45.231380462646484,45.58345238726774,45.16599677301573,45.553275890099115,6536300
2013-08-20,45.648841857910156,45.69913730109816,45.407418358392846,45.41747974940825,4208300
2013-08-21,45.48284149169922,45.65887737655009,45.45266500780892,45.60355126455489,3098100
2013-08-22,45.72929763793945,45.72929763793945,45.513023855099625,45.553261730347735,4049900
2013-08-23,45.92043685913086,45.9506133543008,45.69410163346858,45.71925127097414,3370400
2013-08-26,45.92544174194336,45.96567960778049,45.83490846245687,45.93047243449652,2365400
2013-08-27,45.62872314453125,45.83493561383656,45.623692448998035,45.79470156145995,3578500
2013-08-28,45.79972457885742,45.81481282689537,45.598542821956755,45.64883826118192,3860600
2013-08-29,45.98583984375,46.02104704865598,45.679032556441825,45.72430115549096,4012900
2013-08-30,45.945587158203125,46.06629698799835,45.86511521743841,46.00594399174889,2486900
2013-09-03,45.7028923034668,46.102331699481674,45.66244186543757,45.98098424296009,9986800
2013-09-04,45.87479782104492,45.930412342994046,45.76356106201567,45.77367174121582,3507400
2013-09-05,45.6422004699707,45.834338053729304,45.6422004699707,45.79388763003647,3622300
2013-09-06,45.79389572143555,46.06187307501167,45.71805212800173,45.905132477463084,4713800
2013-09-09,45.910194396972656,46.01131662675239,45.86468669327572,45.874801230793175,4227400
2013-09-10,46.071983337402344,46.07703674761449,45.9455786459277,45.950632056139845,5287100
2013-09-11,46.13268280029297,46.142797341916136,45.960774168372694,46.00627803297487,3514200
2013-09-12,46.077030181884766,46.16804170108046,46.06186223827957,46.107369926659665,3594500
2013-09-13,46.04164505004883,46.17310701347437,46.00119847924227,46.13265658510264,2789300
2013-09-16,46.2944450378418,46.42084970765466,46.23882667451899,46.370288611242394,4331300
2013-09-17,46.446136474609375,46.506812110446994,46.319731793121235,46.35006768225767,5978600
2013-09-18,46.89107894897461,46.961865261073264,46.370292285292514,46.43602133007992,7476300
2013-09-19,46.754581451416016,47.01750158856064,46.719188281847195,47.01750158856064,5821100
2013-09-20,46.69895553588867,46.76468459518962,46.658505103596305,46.739405968181046,4033900
2013-09-23,46.69389724731445,46.749515626109954,46.62816818944952,46.693897247314446,6564600
2013-09-24,46.5927848815918,46.724246882693755,46.54727717224,46.653456683972486,7947700
2013-09-25,46.51186752319336,46.64838674531572,46.491642310376534,46.587711106865235,3535700
2013-09-26,46.48656463623047,46.582629525012266,46.40060656223439,46.57251885266367,4751200
2013-09-27,46.4360237121582,46.486588672735145,46.31973356098697,46.45119551487022,6779700
2013-09-30,46.30457305908203,46.49164955605479,46.26412262714422,46.309626469900124,6248900
2013-10-01,46.50527572631836,46.51543965310638,46.26647384002959,46.31728572116512,5743900
2013-10-02,46.52559280395508,46.52559280395508,46.36300488707838,46.46970284411606,2765700
2013-10-03,46.55606460571289,46.586552497150166,46.45444863799047,46.566228528325546,3169700
2013-10-04,46.63736343383789,46.678011374060745,46.51034152794218,46.54082554490885,2048300
2013-10-07,46.51544189453125,46.622139872533175,46.469711974586154,46.469711974586154,2391700
2013-10-08,46.49510192871094,46.672931830899415,46.48493800492808,46.61704187929716,2944700
2013-10-09,46.535789489746094,46.63232747390759,46.495145385829716,46.63232747390759,2973700
2013-10-10,46.749141693115234,46.79486771696296,46.65260380756898,46.65260380756898,2899500
2013-10-11,46.83554458618164,46.866028620910186,46.74917057018199,46.82538453340653,3293900
2013-10-14,46.90665817260742,46.952388083153124,46.74407025720365,46.74407025720365,1003900
2013-10-15,46.89143371582031,46.94732369607637,46.76949370271762,46.94732369607637,2310100
2013-10-16,47.14037322998047,47.14545519205425,46.90665336780336,46.91173532987713,6949700
2013-10-17,47.369049072265625,47.379209127318575,47.115005055497164,47.125165110550114,7277900
2013-10-18,47.46554183959961,47.506189777231796,47.37916787943171,47.39440988694361,2873800
2013-10-21,47.35886001586914,47.48588195686538,47.35886001586914,47.48079999383297,2471400
2013-10-22,47.50113296508789,47.562104903817364,47.43508293876634,47.44524299035322,5488400
2013-10-23,47.541778564453125,47.5519386155357,47.41475660570698,47.541778564453125,2434200
2013-10-24,47.55701446533203,47.60274438033092,47.48588248769114,47.55701446533203,2284400
2013-10-25,47.572208404541016,47.60777435742062,47.531564370105855,47.57729036249471,2026000
2013-10-28,47.56208419799805,47.60781022483659,47.546842189051866,47.58240816872664,1697900
2013-10-29,47.63832473754883,47.65356675501165,47.541786791746674,47.55194684458748,1864600
2013-10-30,47.44522476196289,47.67386653705252,47.409658780469115,47.63830055555874,3691100
2013-10-31,47.470611572265625,47.52650150301223,47.36391367076749,47.475693532260685,5846500
2013-11-01,47.38893127441406,47.61357300599055,47.3787220571429,47.48082981049889,7882000
2013-11-04,47.47063446044922,47.521688352041174,47.44510556707211,47.521688352041174,2025500
2013-11-05,47.34300994873047,47.44001119913111,47.34300994873047,47.44001119913111,2770300
2013-11-06,47.4808235168457,47.48593007238495,47.38892499294216,47.42466309139572,4936700
2013-11-07,47.51145553588867,47.55230019029081,47.439979338265246,47.53187786308974,4802700
2013-11-08,47.429786682128906,47.46041823604505,47.30725657130232,47.322572348260394,4191100
2013-11-11,47.2510986328125,47.45021153415632,47.24088551752388,47.45021153415632,1607600
2013-11-12,47.18471145629883,47.27150343540189,47.15918646576556,47.25618766204971,2148900
2013-11-13,47.363399505615234,47.36850606152055,47.133655126967625,47.1591840113333,2795100
2013-11-14,47.50123596191406,47.506342516390966,47.30212318407227,47.353177043362,4216800
2013-11-15,47.572723388671875,47.572723388671875,47.46040253458943,47.51145640594671,2990600
2013-11-18,47.43490982055664,47.60849388030777,47.394065137616366,47.59828465715438,3694600
2013-11-19,47.41447448730469,47.48595071528368,47.373629815556036,47.41957714990155,1415800
2013-11-20,47.3685188293457,47.5165778292209,47.312358384732285,47.3940477205925,2470600
2013-11-21,47.531898498535156,47.531898498535156,47.358314484707456,47.394052599034474,1895800
2013-11-22,47.567630767822266,47.582946544200105,47.47573221439339,47.51147032432896,1649200
2013-11-25,47.63911056518555,47.65442634271353,47.51147389223613,47.58295011747483,2813900
2013-11-26,47.67484664916992,47.700375540738364,47.557423096343804,47.59316120744245,2835300
2013-11-27,47.64421463012695,47.80758940714837,47.63400541069647,47.80758940714837,1845300
2013-11-29,47.69526290893555,47.710578683861215,47.63910247076713,47.64931558415855,958700
2013-12-02,47.710636138916016,47.72602604046058,47.63368271717955,47.654203890576845,5748100
2013-12-03,47.66449737548828,47.71066711009287,47.5875439037978,47.63884491358606,2710300
2013-12-04,47.54136276245117,47.64396867987272,47.47467185163882,47.58240512941979,3076100
2013-12-05,47.50544357299805,47.58752829294471,47.474663760025486,47.541354659471,5354700
2013-12-06,47.638832092285156,47.700395635871836,47.5310988265198,47.62344218489227,2487900
2013-12-09,47.81327438354492,47.838926848265906,47.659371337268766,47.73632481741514,4313000
2013-12-10,47.81327438354492,47.8337955725184,47.75684209237202,47.81327438354492,1473200
2013-12-11,47.66962432861328,47.813268720397325,47.602933407861016,47.813268720397325,3586600
2013-12-12,47.582393646240234,47.715779349690166,47.582393646240234,47.6747369926264,4268800
2013-12-13,47.659358978271484,47.69527007115847,47.60292670173257,47.638837794619555,3523200
2013-12-16,47.70039749145508,47.73117730743822,47.6439652194758,47.6439652194758,3108500
2013-12-17,47.70553970336914,47.75171335573413,47.649107413821085,47.75171335573413,2799900
2013-12-18,47.78759765625,47.85428854557896,47.58238980152681,47.71064422147702,4893500
2013-12-19,47.736305236816406,47.75682250335746,47.66448306187775,47.71065278261761,5775500
2013-12-20,47.76709747314453,47.76709747314454,47.67475409363465,47.73631765131324,12743900
2013-12-23,47.803009033203125,47.87996250254311,47.7157969278253,47.75683538599272,5525100
2013-12-24,47.77734375,47.81838611116885,47.76195384306542,47.76195384306542,1281600
2013-12-26,47.82220458984375,47.83251492467752,47.750020444784774,47.750020444784774,1577400
2013-12-27,47.81705856323242,47.83768317143183,47.7706561450901,47.83768317143183,1357300
2013-12-30,47.858299255371094,47.884080994463694,47.78095797183438,47.83251751627849,1888600
2013-12-31,47.88923263549805,47.93048184320626,47.83251595833451,47.873765166042716,2413400
2014-01-02,47.97173309326172,47.97689022788004,47.80158305452713,47.8789243388375,7412500
2014-01-03,47.95624542236328,48.00780494560455,47.92015336272045,47.94593115747135,1903300
2014-01-06,48.05939483642578,48.06970910783505,47.98205353582403,48.02845988968186,2622700
2014-01-07,48.05939483642578,48.11095439224629,48.0336170253865,48.06970910783505,3953000
2014-01-08,48.02843475341797,48.10061888053664,48.0129672881411,48.05936968397172,4540500
2014-01-09,48.100643157958984,48.10580029356749,48.04908360309957,48.08001854926684,3036600
2014-01-10,48.24501419067383,48.24501419067383,48.13158080337656,48.16251968502079,2423900
2014-01-13,48.19343948364258,48.26562362855167,48.16250454546464,48.23468869037374,4716600
2014-01-14,48.265625,48.30171707348009,48.19859798746297,48.19859798746297,2636100
2014-01-15,48.36355972290039,48.36355972290039,48.26559390068845,48.31199627937509,1797400
2014-01-16,48.34296417236328,48.37905624426881,48.327496703509595,48.35843164121697,1269800
2014-01-17,48.35329818725586,48.41001488998931,48.3223632343986,48.379079937132055,2192300
2014-01-21,48.4151611328125,48.4409389431457,48.373911915789165,48.4151611328125,2056000
2014-01-22,48.34296417236328,48.43577291922619,48.327496703509595,48.430615785028024,3235400
2014-01-23,48.281097412109375,48.36874903757101,48.250162469885595,48.35328156645912,4989500
2014-01-24,47.961402893066406,48.19342666892802,47.945935428090266,48.1882695360227,7575400
2014-01-27,47.945960998535156,48.06455151616509,47.92533638965422,48.028459434058924,5482900
2014-01-28,48.157379150390625,48.198628384308016,47.9717615315058,48.00785362774766,5393600
2014-01-29,48.01299285888672,48.08517702444921,48.00267858738237,48.08001988869703,5781700
2014-01-30,48.095489501953125,48.17283080670867,48.05939741756617,48.10580377391636,3940200
2014-01-31,48.080020904541016,48.14189473364843,48.012993873314535,48.018147075433596,7756900
2014-02-03,47.93596649169922,48.20023066882719,47.82715113288272,48.20023066882719,16150600
2014-02-04,47.992958068847656,48.08622892657282,47.97223077231678,48.06031881757733,5246900
2014-02-05,47.992958068847656,48.034408708581836,47.94632066332128,47.992958068847656,3893000
2014-02-06,48.16394805908203,48.17431368330367,48.013682087814054,48.07586001983465,3426100
2014-02-07,48.4074821472168,48.40748214721679,48.22094047027237,48.22094047027237,5193300
2014-02-10,48.43857955932617,48.469668523927645,48.35048757074346,48.407486641397576,5199700
2014-02-11,48.52149200439453,48.57849108353209,48.41785947141408,48.46449292525697,3950800
2014-02-12,48.44376754760742,48.562948523252494,48.428223062377164,48.53703841231682,2432100
2014-02-13,48.58366775512695,48.59402942578417,48.41785335132081,48.41785335132081,3078400
2014-02-14,48.661407470703125,48.682130817702486,48.54740929556508,48.55258815565077,2158700
2014-02-18,48.7287483215332,48.754654471361484,48.614750192974036,48.614750192974036,3734700
2014-02-19,48.60435485839844,48.80644087238899,48.59398924298541,48.76498631738479,7273600
2014-02-20,48.754676818847656,48.754676818847656,48.640682591364104,48.65104426537951,3756900
2014-02-21,48.7961311340332,48.827224062553235,48.75985934520024,48.75985934520024,2574600
2014-02-24,48.904964447021484,48.93605738695159,48.837603658277814,48.837603658277814,3531600
2014-02-25,48.96194076538086,48.97748525144472,48.90494168092799,48.91530730718929,2979500
2014-02-26,49.044837951660156,49.044837951660156,48.967111587047036,49.00338336342287,2722100
2014-02-27,49.13807678222656,49.14325563738656,49.04480599612757,49.04480599612757,4377300
2014-02-28,49.18991470336914,49.23654814032504,49.081099397145735,49.13291564487217,3919300
2014-03-03,49.1446418762207,49.20712854899631,49.00405182835651,49.139437633017955,9488700
2014-03-04,49.3216667175293,49.33728738661022,49.19669739217869,49.26438828243043,9313600
2014-03-05,49.23317337036133,49.31127675768823,49.20713625944879,49.30607251367001,4531600
2014-03-06,49.16024398803711,49.29562575793247,49.13941510666023,49.27479687655559,4075500
2014-03-07,48.97279739379883,49.14462874578866,48.951968508438675,49.108179189584305,4552000
2014-03-10,48.977989196777344,48.99360986365439,48.905090102882674,48.96757674309353,1908200
2014-03-11,48.925926208496094,49.030070624227925,48.91551375327454,49.019654196303115,1618500
2014-03-12,49.00920867919922,49.01962112739648,48.931101413267754,48.93630962371667,2595000
2014-03-13,48.87907028198242,49.0404891805698,48.85824139624474,49.0404891805698,4829700
2014-03-14,48.84260940551758,48.95195805077034,48.81136409780049,48.88947140803898,4088200
2014-03-17,48.910335540771484,48.951993332616986,48.86867774892598,48.89992307916295,2943100
2014-03-18,49.056114196777344,49.066530626920674,48.91031595640341,48.9623861890078,2903500
2014-03-19,48.80615234375,49.097748686201555,48.707216167831554,49.045678478292665,9983600
2014-03-20,48.97279739379883,48.98320985012707,48.77492496922921,48.894690066874176,4872300
2014-03-21,48.94153594970703,49.03005967648877,48.92591528401095,48.95195237530599,6106500
2014-03-24,48.957149505615234,49.05087745888247,48.92590817876008,49.05087745888247,5986100
2014-03-25,49.056114196777344,49.09777197194249,48.99362753402961,48.99362753402961,3468800
2014-03-26,49.0665397644043,49.129022466083846,49.03009019752294,49.129022466083846,3887200
2014-03-27,48.99359893798828,49.07170622765811,48.983186486626465,49.03525668883909,2255400
2014-03-28,49.07694625854492,49.1290164945171,49.035288480685445,49.06653380043223,2732600
2014-03-31,49.149864196777344,49.2019344526807,49.12382708247273,49.18110555577818,2641400
2014-04-01,49.24136734008789,49.24136734008788,49.1628900767875,49.20474514941696,4514900
2014-04-02,49.18906021118164,49.25184283762163,49.16813666055551,49.25184283762163,2285900
2014-04-03,49.209991455078125,49.25707942633038,49.199529678978095,49.230918998799034,2812400
2014-04-04,49.32511901855469,49.36697412981442,49.25710745639996,49.272802125241576,4555000
2014-04-07,49.220455169677734,49.33555465958142,49.21522228608556,49.31985600880492,1520900
2014-04-08,49.335567474365234,49.33556747436524,49.220467954564754,49.257090166181115,2804400
2014-04-09,49.41404342651367,49.41927631174416,49.28324923640482,49.335570105665894,4383400
2014-04-10,49.27277755737305,49.44019392741349,49.27277755737304,49.44019392741349,3226900
2014-04-11,49.063499450683594,49.29369842512633,49.05826656721338,49.29369842512633,7228500
2014-04-14,49.220455169677734,49.251844488189406,49.09488991258971,49.09488991258971,3355800
2014-04-15,49.27277755737305,49.29370510256824,49.17860559975522,49.29370510256824,3104900
2014-04-16,49.29895782470703,49.3094196057539,49.23094227757283,49.29372493842223,3450100
2014-04-17,49.24136734008789,49.3093788394712,49.23090157617081,49.272756648800275,2443800
2014-04-21,49.24136734008789,49.3250734938274,49.23090157617081,49.30414595751267,1682200
2014-04-22,49.2936897277832,49.319846157478125,49.241372876873484,49.30938438390413,2442800
2014-04-23,49.30943298339844,49.40883789216452,49.28327253639984,49.30420009569396,1591300
2014-04-24,49.319889068603516,49.387904626331455,49.257110389498756,49.30942728592717,1021700
2014-04-25,49.304176330566406,49.34603142898004,49.26232522367466,49.34079854379787,1195400
2014-04-28,49.2936897277832,49.33554480511892,49.24660176790055,49.314617266451066,1903900
2014-04-29,49.366943359375,49.37740513490755,49.27800429702616,49.36694335937499,1775300
2014-04-30,49.35649490356445,49.398350003416105,49.28325047458508,49.36696067428838,4393100
2014-05-01,49.30549621582031,49.426370546259484,49.30549621582031,49.40534874924842,7322200
2014-05-02,49.42111587524414,49.42111587524414,49.31075444408315,49.42111587524414,2146000
2014-05-05,49.400142669677734,49.44218630657068,49.268759311513705,49.279268215985994,3541300
2014-05-06,49.41061019897461,49.47893205409016,49.38959240762979,49.47893205409016,2567800
2014-05-07,49.48420715332031,49.53675967048228,49.426398181592134,49.44741598085688,1578600
2014-05-08,49.47367858886719,49.56301824072214,49.447400333851604,49.541996438609424,4522400
2014-05-09,49.52097702026367,49.55776417037854,49.473676964688195,49.48418987014881,1736600
2014-05-12,49.57351303100586,49.59978726692134,49.51570409869556,49.59978726692134,1123000
2014-05-13,49.65235137939453,49.72592566644725,49.53147704523767,49.54198593931752,1933600
2014-05-14,49.67864227294922,49.71017297525662,49.60506796123242,49.61032441478341,1721400
2014-05-15,49.63134765625,49.715430868003594,49.578791138217184,49.715430868003594,4240700
2014-05-16,49.731178283691406,49.741691187306174,49.5997950549925,49.66286044818724,3185000
2014-05-19,49.80475997924805,49.846803580965016,49.66812428791573,49.71542033272341,7351000
2014-05-20,49.741737365722656,49.81005526465067,49.736480909035365,49.80479880796339,4217800
2014-05-21,49.736446380615234,49.80476423211511,49.66287207607726,49.78374643896045,2925900
2014-05-22,49.773258209228516,49.783771120516775,49.71019277000159,49.74698395000962,1950900
2014-05-23,49.78901672363281,49.841569244348634,49.74697711276034,49.74697711276034,2289100
2014-05-27,49.83628845214844,49.84679734651403,49.77847950939254,49.80475375005555,4384700
2014-05-28,49.852054595947266,49.87307639451279,49.82577634536582,49.84679814393135,3904400
2014-05-29,49.89936828613281,49.92564654600947,49.84155932200378,49.87309403575568,4734800
2014-05-30,49.9519157409668,49.96242463731066,49.888850334407195,49.91512858951506,4445800
