Date,Close,High,Low,Open,Volume
2014-11-06,64.72560119628906,64.75028577466114,64.20719993900208,64.48697314224509,1113700
2014-11-07,64.80786895751953,64.89015295740543,64.54455639116455,64.73380896311546,826700
2014-11-10,64.97241973876953,65.02178887004428,64.77493693580547,64.84899063271757,797900
2014-11-11,64.9889144897461,65.07942251874152,64.8572550332647,65.03005336149522,835600
2014-11-12,64.99711608886719,65.06294579441233,64.75026410987228,64.78317896264485,594700
2014-11-13,64.87371063232422,65.14525355838205,64.61039799192926,65.07119982102185,666000
2014-11-14,64.9065933227539,64.99710758657172,64.72557107298373,64.89836931903623,987900
2014-11-17,64.99711608886719,65.04649150695917,64.73380354455287,64.75026410987228,1217700
2014-11-18,65.40853118896484,65.50727573046079,65.02178958210384,65.05470442926915,1043500
2014-11-19,65.2686538696289,65.40853727469764,65.00534134567246,65.33448357008446,1293100
2014-11-20,65.49907684326172,65.55667628394245,64.96422130673025,64.99713616967183,849900
2014-11-21,65.89403533935547,66.21494733955794,65.68832219677097,66.16557819425506,1177300
2014-11-24,66.12445068359375,66.14913526282618,65.9763369303306,66.09153581866099,754700
2014-11-25,66.07505798339844,66.30545567797134,65.91048371737041,66.2149414011225,1117600
2014-11-26,66.1161880493164,66.19024802864705,65.96807436852065,66.12441833098993,568100
2014-11-28,65.95984649658203,66.15732930010677,65.8611019558871,66.09149960631014,300200
2014-12-01,65.44145965576172,65.75414762997605,65.28511566865456,65.68008763897447,1250900
2014-12-02,65.7953109741211,65.84468013458336,65.37565427658537,65.42502971491646,1224900
2014-12-03,66.19025421142578,66.25607763736592,65.76236741455145,65.86111197026078,726700
2014-12-04,66.05037689208984,66.25609004661317,65.79529458939844,66.10797632424169,1254500
2014-12-05,66.173828125,66.2808030188886,66.00102977087535,66.14914354267782,850600
2014-12-08,65.68010711669922,66.2231929522103,65.47439392649684,66.05861863332738,1190600
2014-12-09,65.74593353271484,65.78707240196219,64.9806802525921,65.05473398395816,1508000
2014-12-10,64.6679916381836,65.59781922080168,64.57748361548047,65.58958893587668,1757700
2014-12-11,64.99711608886719,65.5648863129281,64.83254810287058,64.83254810287058,1587400
2014-12-12,63.985023498535156,64.84079100355571,63.94387835509603,64.56924812373941,1211900
2014-12-15,63.66411590576172,64.47873832411577,63.343203853747454,64.32239430159213,1518900
2014-12-16,63.26911163330078,64.53630490438049,63.21974250516284,63.31025675865887,1379000
2014-12-17,64.56925964355469,64.69268881802563,63.39257989895318,63.483094208373956,1772300
2014-12-18,65.99278259277344,65.99278259277344,65.12879104329562,65.47438766308674,1909600
2014-12-19,66.30265045166016,66.57533236386527,66.04649815460745,66.28612714070881,2656100
2014-12-22,66.5753173828125,66.5753173828125,66.21174158168567,66.45137051386475,1052300
2014-12-23,66.79843139648438,66.94716641109737,66.74885515968039,66.8314843224207,1439800
2014-12-24,66.80667877197266,66.95541374777584,66.7653673534825,66.84799649466218,491500
2014-12-26,66.97193908691406,67.1206740532306,66.94714467236216,66.98846239241635,1068300
2014-12-29,67.15373229980469,67.24462625631372,66.8975800428429,66.90584484912556,825500
2014-12-30,66.7571029663086,67.06283772520803,66.7571029663086,67.00499039140055,1109600
2014-12-31,66.1456298828125,66.95540417649521,66.10431216602935,66.95540417649521,1279600
2015-01-02,66.12910461425781,66.55878620188675,65.65811161133306,66.4183097381241,2049100
2015-01-05,64.81529998779297,65.77380953018142,64.64177687160714,65.74902141418352,3922400
2015-01-06,64.11293029785156,65.05492274534019,63.77414890452128,64.87313483975818,2766800
2015-01-07,64.88139343261719,64.98055219149202,64.41040036031134,64.67481741311111,1216800
2015-01-08,66.0217056274414,66.07954666821033,65.40197748883126,65.43503041272788,1951500
2015-01-09,65.48461151123047,66.17044554858349,65.23671771569049,66.16218074094519,1569300
2015-01-12,64.83182525634766,65.49287112253823,64.61698440420562,65.49287112253823,1517300
2015-01-13,64.66654205322266,65.74073329209989,64.14596658509001,65.30279325358701,1828000
2015-01-14,64.32777404785156,64.36082696893294,63.5014699334175,63.90635718431417,2031000
2015-01-15,63.73283767700195,64.74919456901705,63.68326144467942,64.57567145168773,1685600
2015-01-16,64.60873413085938,64.68309849057255,63.57585377350046,63.699794373022414,994700
2015-01-20,64.64179229736328,64.90620943810745,64.04685215463843,64.80705064625266,1499800
2015-01-21,65.0879898071289,65.22020152697534,64.33605613915807,64.47652636334358,1388000
2015-01-22,65.99691009521484,66.0547511294848,64.86487121970296,65.38544052813256,1203000
2015-01-23,65.64161682128906,65.98866312068823,65.60029908384561,65.93082207078837,1144600
2015-01-26,65.96385955810547,65.9721180602996,65.27802562398469,65.61681333994802,711200
2015-01-27,65.4350357055664,65.79034678594427,64.9970954608637,65.29455919159292,1114700
2015-01-28,64.43521118164062,65.74076716608631,64.38562863748092,65.74076716608631,1307500
2015-01-29,65.03011322021484,65.14579525976545,63.98897486425942,64.5343321501125,862300
2015-01-30,64.21208953857422,65.09623465528712,64.17077811694082,64.61697677410072,910900
2015-02-02,64.90619659423828,65.12103114444187,63.757634275393485,64.48477969249933,4156900
2015-02-03,66.23652648925781,66.23652648925781,65.31106381207621,65.37716963991748,1386700
2015-02-04,65.86469268798828,66.27784469805285,65.69943440564221,65.89774560529737,1110900
2015-02-05,66.64142608642578,66.64969089249767,66.10432716735107,66.1621682014545,1080700
2015-02-06,66.36048889160156,66.86453496254772,66.17870095726678,66.74058807057393,935300
2015-02-09,66.12910461425781,66.4183097381241,65.97210484521659,66.17042233375251,972300
2015-02-10,66.77362823486328,66.84799887751556,66.05474774635563,66.43484685269063,1217800
2015-02-11,66.70752716064453,66.87278544507598,66.38526278886414,66.64968613067357,936700
2015-02-12,67.41817474365234,67.42643955304641,66.95544628482338,67.04634027555085,1408400
2015-02-13,67.68257141113281,67.71561802721912,67.36857182051341,67.44294246720746,1482300
2015-02-17,67.85607147216797,67.90564768366247,67.45117806430359,67.62470110873213,891200
2015-02-18,67.92218780517578,67.93871741589892,67.6081945476291,67.71561180053206,939900
2015-02-19,67.88914489746094,68.03787357689052,67.58341012438972,67.69082738315542,861300
2015-02-20,68.26097869873047,68.2692435044819,67.43467464117819,67.77345602659081,1126900
2015-02-23,68.1783447265625,68.21139764302829,67.95523911646819,68.20313283786204,1098100
2015-02-24,68.30229949951172,68.36839903590118,68.0296176352304,68.19487593250396,817300
2015-02-25,68.29403686523438,68.46755997414986,68.1535666776647,68.29403686523438,866200
2015-02-26,68.0130844116211,68.31055437427838,67.8230380102676,68.2609781485687,901700
2015-02-27,67.88914489746094,68.12876752823061,67.85609197841002,68.01308546365225,960000
2015-03-02,68.21965026855469,68.26923279108267,67.84781602268747,67.98002137296521,1068200
2015-03-03,67.96353912353516,68.11227417256936,67.6743338349138,68.08748604843073,1283200
2015-03-04,67.6412582397461,67.74867550976002,67.26115908715792,67.74867550976002,641700
2015-03-05,67.76519012451172,67.81476634520683,67.55861413268349,67.78171343001044,1991100
2015-03-06,66.74885559082031,67.51731878725089,66.60838538283433,67.40990150541475,974600
2015-03-09,66.91407775878906,67.02149497245968,66.72402513008268,66.72402513008268,915900
2015-03-10,65.89776611328125,66.41833553845676,65.89776611328125,66.35223598746717,1138800
2015-03-11,65.89776611328125,66.07955406295562,65.76555440289941,65.97213047222004,872300
2015-03-12,66.74059295654297,66.76538738011352,66.03823558954079,66.07128851676694,686800
2015-03-13,66.2778549194336,66.6001130326467,65.84817953654958,66.54227199448538,1013200
2015-03-16,67.18679809570312,67.203327711436,66.53401696668259,66.53401696668259,971300
2015-03-17,66.93889617919922,67.09588966963823,66.64142620209383,66.91410806514043,943300
2015-03-18,67.88914489746094,68.15356194566859,66.63315919032482,66.79015897976676,1358000
2015-03-19,67.49252319335938,67.765205075743,67.31900007844263,67.765205075743,1179400
2015-03-20,68.15289306640625,68.33540943147699,67.81274778069043,67.92060181248421,1439600
2015-03-23,68.11140441894531,68.45984127244012,68.11140441894531,68.15288770936866,772900
2015-03-24,67.70487976074219,68.14457469221219,67.68828391646404,68.03672702224446,865500
2015-03-25,66.80060577392578,67.9122933110094,66.80060577392578,67.8293330660237,1101600
2015-03-26,66.62639617919922,66.95824353252591,66.31114467474286,66.56003177210333,902200
2015-03-27,66.91677856445312,66.94166601275802,66.56004370333618,66.56833529979585,717200
2015-03-30,67.70487976074219,67.8127274307099,67.2154036258978,67.26518482927219,697700
2015-03-31,67.24031066894531,67.72148264719819,67.1822378614254,67.3730458020788,1010200
2015-04-01,67.06610107421875,67.19054464116095,66.64300180786309,67.19054464116095,1286800
2015-04-02,67.36473846435547,67.55555270780467,66.94163935274885,67.0163016679287,952400
2015-04-06,67.88744354248047,68.05336412452434,67.01634466308892,67.03294051897198,826900
2015-04-07,67.63854217529297,68.08653524835147,67.63024424908916,67.89572092244273,745900
2015-04-08,67.86251831054688,67.99525343639834,67.50578356122091,67.68000197422275,825500
2015-04-09,68.12802124023438,68.19438566409609,67.59706787256026,67.7961738030722,899600
2015-04-10,68.31053161621094,68.32712746934645,68.0948361611568,68.19438596211612,4363000
2015-04-13,67.97038269042969,68.41837571795146,67.96208476506933,68.26904470877754,791900
2015-04-14,68.15289306640625,68.17778051083191,67.6966021537294,67.93719133228065,809300
2015-04-15,68.57601165771484,68.75852172804909,68.32712450717962,68.3851973317094,994300
2015-04-16,68.4432601928711,68.66725353217528,68.23585637410481,68.4432601928711,984300
2015-04-17,67.6717300415039,68.10312727803364,67.41455128488792,68.10312727803364,1636000
2015-04-20,68.20265197753906,68.35198293857144,68.02013565522611,68.03673150059664,768300
2015-04-21,68.11972045898438,68.50964070659965,67.986978957897,68.4266804331516,1272200
2015-04-22,68.35198211669922,68.40175699329136,67.82932692410063,68.24413444092947,1023200
2015-04-23,68.56769561767578,68.78339733585922,68.16118595335665,68.16118595335665,965500
2015-04-24,68.48472595214844,68.61746107085021,68.34368658111073,68.61746107085021,833600
2015-04-27,68.11140441894531,68.73361579852666,68.04503368605255,68.66724506563389,1128300
2015-04-28,68.3022232055664,68.3022232055664,67.63852849171926,68.06163403003336,929900
2015-04-29,68.02015686035156,68.26904398281566,67.7795676631596,68.02015686035156,1103800
2015-04-30,67.51409149169922,67.99526988944774,67.23202532509922,67.88742217800583,1257800
2015-05-01,68.20265197753906,68.2773206227855,67.67169885597075,67.67169885597075,3225000
2015-05-04,68.4432601928711,68.57600167502338,68.26904174464289,68.40177689733294,734500
2015-05-05,67.60533142089844,68.55109211027342,67.56385446437613,68.36028418545713,2376800
2015-05-06,67.37307739257812,67.93721621420192,66.99975293053978,67.84595799824335,860500
2015-05-07,67.53068542480469,67.68830802482674,67.13246730327766,67.22372549093048,990400
2015-05-08,68.36032104492188,68.4515792597219,68.02847356650948,68.02847356650948,821400
2015-05-11,68.08654022216797,68.45157304824397,68.06995069801161,68.28564615936232,756800
2015-05-12,67.88744354248047,68.07825157888448,67.50582114020797,67.83766230429572,796200
2015-05-13,67.88744354248047,68.26906594475297,67.80448325145854,68.09484743476756,536900
2015-05-14,68.4432601928711,68.47644556340916,68.1114128169526,68.3105187107188,571600
2015-05-15,68.59259033203125,68.59259033203125,68.31051785073983,68.55110703701534,647800
2015-05-18,68.84978485107422,68.89956608241879,68.48475835484122,68.52623532992081,973100
2015-05-19,68.70043182373047,68.84976281103341,68.55939876057258,68.84147121634996,1444500
2015-05-20,68.70043182373047,68.98250427950785,68.55939876057258,68.75850463382264,566700
2015-05-21,68.88294219970703,68.97420036899739,68.63406146211055,68.67553842031278,693400
2015-05-22,68.76678466796875,68.93270513093523,68.7087118729845,68.74189723146978,608700
2015-05-26,67.97869110107422,68.55941937662287,67.86254544596449,68.50964447570827,834700
2015-05-27,68.53450775146484,68.63406384764036,67.99525664040469,68.13628969622405,628000
2015-05-28,68.41006469726562,68.49302494660111,68.14458810171529,68.45154798666402,637900
2015-05-29,68.00357818603516,68.44327335365357,67.92890950560108,68.35201514949162,771000
2015-06-01,68.11140441894531,68.33540406009301,67.80445085587385,68.23584796075387,1100300
2015-06-02,68.11972045898438,68.385197131696,67.7795751095453,67.9372040597208,1045400
2015-06-03,68.2441635131836,68.45985895661012,68.08653456421082,68.2690509620818,567500
2015-06-04,67.63024139404297,68.11971774799387,67.5306916016524,67.97868465579865,739300
2015-06-05,67.62194061279297,67.78786113054943,67.25690787837434,67.58875524334927,951400
2015-06-08,67.19055938720703,67.68003583674643,67.17396986172318,67.57218176797693,671500
2015-06-09,67.14904022216797,67.38133140978901,67.01629878383586,67.2485899714569,985800
2015-06-10,67.91232299804688,68.05335610911958,67.38136960268541,67.43944243250733,741400
2015-06-11,68.05335235595703,68.22757083581457,67.96209415277497,68.05335235595703,746000
2015-06-12,67.63024139404297,67.87083060809167,67.55557904975004,67.82935363774989,616500
2015-06-15,67.31498718261719,67.44772867319007,66.93336489141413,67.19884154309725,899900
2015-06-16,67.6717300415039,67.68831956505899,67.21543902544644,67.21543902544644,585100
2015-06-17,67.82933044433594,68.020138367482,67.41452290597924,67.82933044433594,1072500
2015-06-18,68.4432601928711,68.65896193663744,68.02015463033845,68.02015463033845,943400
2015-06-19,68.10846710205078,68.44992860057512,68.10846710205078,68.35831728896879,1934900
2015-06-22,68.51654052734375,68.70809315855556,68.41660554927962,68.61648185936122,778100
2015-06-23,68.46659088134766,68.64981352748589,68.34999580725152,68.62482977645885,1587500
2015-06-24,67.9419174194336,68.48325535768502,67.93358738390361,68.39996771029602,785800
2015-06-25,67.67538452148438,68.14176464839342,67.65040077953606,68.14176464839342,831500
2015-06-26,67.75033569335938,67.87526075695412,67.52547566205097,67.84194698306534,814900
2015-06-29,66.29288482666016,67.42552761000815,66.24291734779105,67.15069376832399,4279600
2015-06-30,66.45948028564453,66.86756301900078,66.25127390173456,66.84257926956433,1691100
2015-07-01,66.87586975097656,67.05908596765491,66.62601963576151,67.05908596765491,1991300
2015-07-02,66.85089874267578,67.17570652677112,66.67600615367319,67.01746765169315,1302100
2015-07-06,66.55108642578125,66.90919527845222,66.25126874795775,66.37618748542246,1007900
2015-07-07,67.10075378417969,67.15905131806524,65.80154796961338,66.64269719368278,1584000
2015-07-08,65.90980529785156,66.72597703079174,65.80154027727899,66.60105194308252,1006800
2015-07-09,66.06804656982422,66.81759076939845,66.05138650208139,66.55941055101758,856700
2015-07-10,66.78428649902344,66.90088157401176,66.46780870637939,66.72598896152928,555800
2015-07-13,67.4588623046875,67.49217608558405,67.20068844518175,67.30895346763003,512800
2015-07-14,67.65872192382812,67.76699327348646,67.38389441873586,67.51714315545446,630900
2015-07-15,67.42554473876953,67.73369242929883,67.25065216434598,67.73369242929883,914000
2015-07-16,67.8419418334961,67.85860189615224,67.65871926799174,67.70869310200797,520600
2015-07-17,67.50050354003906,67.75867738967975,67.37557845493902,67.75867738967975,690800
2015-07-20,67.36724853515625,67.54214111300976,67.30062097579669,67.54214111300976,543800
2015-07-21,67.11740112304688,67.48384636063152,66.98415235280504,67.32560748913741,493500
2015-07-22,67.13404846191406,67.25897352867337,66.95915591003218,66.95915591003218,1236000
2015-07-23,66.81758117675781,67.29229137601088,66.68432606976239,67.23399385518869,736100
2015-07-24,66.07635498046875,66.79258523300118,65.95975994902884,66.79258523300118,994400
2015-07-27,65.67659759521484,65.9431014124213,65.5100350921929,65.82650638951549,989000
2015-07-28,66.50109100341797,66.57604857553412,65.618298323963,65.95142967502497,899800
2015-07-29,67.0591049194336,67.1090787689713,66.45947591056876,66.53442715394404,795000
2015-07-30,67.09241485595703,67.13405866919274,66.64268835961738,66.80092722516851,491700
2015-07-31,67.10075378417969,67.40890152269166,67.02580253516454,67.30063013550804,528500
2015-08-03,66.84256744384766,67.11739499298113,66.54274979574436,67.11739499298113,1686600
2015-08-04,66.76760864257812,67.09241002980053,66.6176998212483,66.87588000762116,825300
2015-08-05,67.00082397460938,67.46721067999869,66.87590520472949,67.11741906246777,539500
2015-08-06,66.55108642578125,67.0008065885624,66.21795496664913,66.99248290870082,535200
2015-08-07,66.43448638916016,66.51777402113248,66.17631252111777,66.45114645713632,870100
2015-08-10,67.37557983398438,67.400563580725,66.8592257701805,66.8592257701805,702100
2015-08-11,66.81758117675781,67.01745748329773,66.54274728404467,66.85088859955344,728900
2015-08-12,66.9341812133789,67.02579251778647,65.86815933972306,66.33454589505803,915000
2015-08-13,66.825927734375,67.05079421592801,66.65103511203121,66.92586909883805,374600
2015-08-14,67.09241485595703,67.10907492283283,66.7176459526509,66.7176459526509,436400
2015-08-17,67.43389129638672,67.46720508357654,66.6760169342173,66.8342558348802,730800
2015-08-18,67.29228210449219,67.500488415021,67.20067081954332,67.37556335791324,256400
2015-08-19,66.77595520019531,67.25899556112232,66.43449366279539,66.96750787916807,854700
2015-08-20,65.3934555053711,66.40950363264254,65.36847175698807,66.31789231926861,5048100
2015-08-21,63.6111946105957,65.06031521846809,63.586210868038044,64.86876260227133,3150300
2015-08-24,61.071102142333984,62.936629687963276,59.455418461751776,59.455418461751776,6327800
2015-08-25,60.188297271728516,62.93662401730428,60.188297271728516,62.886656519587994,4330600
2015-08-26,62.16208267211914,62.24536393506437,60.4464645104257,61.8705950748343,2139700
2015-08-27,63.7610969543457,63.90268207107003,62.586816695541245,62.96991553513465,1520300
2015-08-28,63.90269088745117,64.0775834457022,63.486278219057375,63.486278219057375,834800
2015-08-31,63.436302185058594,63.91934238864459,63.19478208326559,63.636184833823535,2712000
2015-09-01,61.62908935546875,62.56185623854273,61.295957871945575,61.97887455388853,3138200
2015-09-02,62.6118278503418,62.62848156633244,61.70404465695507,62.328663846861126,1539700
2015-09-03,62.87831497192383,63.56956154888185,62.66177859821161,62.861661260385944,1290100
2015-09-04,61.92055130004883,62.3452939239587,61.64571746375703,62.253682645194765,1090300
2015-09-08,63.486305236816406,63.53627274502327,62.720100771895154,62.92830719469811,980000
2015-09-09,62.678428649902344,64.11921274099119,62.57015730336754,64.04426152011533,1243200
2015-09-10,62.90330123901367,63.353027716012775,62.47023482817391,62.62014365384027,1056600
2015-09-11,63.14484786987305,63.14484786987305,62.42861721928977,62.72843499646213,687200
2015-09-14,62.87831497192383,63.16980257848647,62.7367361850153,63.16980257848647,792100
2015-09-15,63.62785720825195,63.75278227996691,62.91162690796952,63.11150321034159,595400
2015-09-16,64.2774658203125,64.34409337849917,63.63619304613842,63.669500471278084,809700
2015-09-17,64.16085052490234,65.16023816653707,64.04425551184335,64.20248797016532,1668900
2015-09-18,63.03350830078125,63.79455699908994,62.91642388565683,63.30948934750475,866900
2015-09-21,63.30112838745117,63.802919630911845,63.05022957540992,63.42657141284996,639400
2015-09-22,62.34772872924805,62.64043978259304,61.971380477270976,62.456448154598355,672900
2015-09-23,62.088470458984375,62.523360960577364,61.91284381124902,62.347734312842,631700
2015-09-24,61.854278564453125,62.03827014041771,61.10995364759324,61.67028698848855,919100
2015-09-25,61.89609909057617,62.456432449021555,61.54483953426908,62.33098306324194,902400
2015-09-28,60.18168640136719,61.569982970144444,60.08132553763754,61.569982970144444,1080500
2015-09-29,60.2318229675293,60.700166968029265,59.88893474743873,60.19001075468102,1706300
2015-09-30,61.51976776123047,61.51976776123047,60.61654597391753,60.90925703372369,1129700
2015-10-01,61.38595962524414,61.678670684571834,60.70853531008856,61.553221264682094,826000
2015-10-02,62.40628433227539,62.40628433227539,60.4911081999331,60.767095701151916,899900
2015-10-05,63.685821533203125,63.76108733226678,62.78259366071639,62.78259366071639,943000
2015-10-06,63.50186538696289,63.844753741684414,63.2593314869774,63.61058483980161,563700
2015-10-07,64.15418243408203,64.29635547115856,63.46003448041737,63.88655997226976,770400
2015-10-08,64.9236068725586,65.07414493083037,63.953477681959015,64.02874352078298,1014100
2015-10-09,64.90686798095703,65.12431320964353,64.68942275227053,65.00722878972519,1683900
2015-10-12,64.80648803710938,64.90684881624452,64.63086145908821,64.90684881624452,536900
2015-10-13,64.27961730957031,64.98212372008649,64.21271011410553,64.49706250452019,933300
2015-10-14,64.0538330078125,64.54726579801272,63.95347855467776,64.31309689986642,692500
2015-10-15,64.8901596069336,64.89852460560661,63.9618489342122,64.17928785471477,583300
2015-10-16,64.98214721679688,65.00724220963622,64.57235166248563,64.98214721679688,545400
2015-10-19,64.8901596069336,64.9403432183472,64.58908984157429,64.79817014402833,522800
2015-10-20,64.98214721679688,65.23304610020097,64.73961971162956,64.73961971162956,460800
2015-10-21,64.47195434570312,65.233009182193,64.4301421425481,65.11592480436687,548800
2015-10-22,65.46722412109375,65.60939719723159,64.7814409754956,64.81489458999118,805800
2015-10-23,65.7264633178711,65.81010052108489,65.31666782073916,65.81010052108489,1290600
2015-10-26,65.48391723632812,65.71808602528243,65.38355644936729,65.65117883397522,652700
2015-10-27,65.16612243652344,65.25811824518247,64.83159280327443,65.24975324968018,903500
2015-10-28,65.935546875,65.9522768687318,65.08250223274746,65.23304027321828,832200
2015-10-29,65.8519058227539,65.98572022933735,65.63446698298894,65.7682750089503,639400
2015-10-30,65.8184585571289,66.22826043127377,65.72646273890231,65.95227297659402,754100
2015-11-02,66.67987060546875,66.75513642652545,65.86863828187188,65.99408769758871,2163900
2015-11-03,66.7885971069336,67.04785458109855,66.48752102955746,66.51260963923497,1200500
2015-11-04,66.56277465820312,66.98093509117776,66.34533582710404,66.93075788101979,879100
2015-11-05,66.46244812011719,66.69661703992169,66.10282974166755,66.55444396441531,657000
2015-11-06,66.34534454345703,66.52097118270532,65.84355323408725,66.52097118270532,541400
2015-11-09,65.7097396850586,66.21989599751393,65.34175640902582,66.20317238525006,579400
2015-11-10,65.92719268798828,65.92719268798828,65.45048992457458,65.51739076212718,917800
2015-11-11,65.53410339355469,66.02752964046611,65.49228479811867,66.02752964046611,409000
2015-11-12,64.53887176513672,65.29156172814491,64.51378316313996,65.13265874133734,754200
2015-11-13,63.844730377197266,64.4803360072914,63.80291816323344,64.35488660415652,666100
2015-11-16,64.8399658203125,64.8650544293011,63.769475965979964,63.77784096251711,702800
2015-11-17,64.69776916503906,65.29155608996385,64.57231978526723,64.9653915309294,1070200
2015-11-18,65.7264633178711,65.80173552463896,64.91523732005315,64.95704954103728,553400
2015-11-19,65.65957641601562,65.85192671071444,65.53412696520712,65.69303002827284,594200
2015-11-20,65.89373779296875,66.12790667139178,65.72646975079272,65.9188264041393,808000
2015-11-23,65.89373779296875,66.1948138882622,65.73483474805737,65.9355500180452,586500
2015-11-24,66.11116027832031,66.22824467718941,65.417012498867,65.60100409155305,579400
2015-11-25,66.15296936035156,66.25333014633054,65.94388917502768,66.10279215767251,337900
2015-11-27,66.1362533569336,66.23660777382982,65.94389675684647,66.09443476281243,219100
2015-11-30,66.01918029785156,66.25334915168837,65.93554309523323,66.14462334053363,557600
2015-12-01,66.62969970703125,66.64642970197995,66.16136193844427,66.2031805451925,2974300
2015-12-02,65.75155639648438,66.5962359749171,65.66791919570106,66.54605875894518,844200
2015-12-03,64.81487274169922,65.93553973672792,64.54725029657129,65.88536252221093,895200
2015-12-04,65.84354400634766,65.9689870306427,64.89013235735284,64.94031594769265,921900
2015-12-07,65.3166732788086,65.6930215828512,65.05741579292521,65.64283798060488,575200
2015-12-08,64.8567123413086,65.23305433328932,64.52218258142324,64.7145328864358,949800
2015-12-09,64.40508270263672,65.49229618618195,64.08727663555403,64.63088656763811,1287900
2015-12-10,64.49710083007812,64.97380371494441,64.32147412308792,64.43855859441473,676800
2015-12-11,63.24259948730469,63.970194710179584,63.13387366825575,63.69421361561834,1077500
2015-12-14,63.334598541259766,63.56876742403702,62.556819677393335,63.192419107610576,1528900
2015-12-15,63.9952507019043,64.29632663398714,63.78617054799232,63.82798913102269,1073900
2015-12-16,64.91522216796875,65.00721796553265,64.13744357623297,64.34652377421978,1718300
2015-12-17,63.819664001464844,65.0323334799864,63.819664001464844,64.98214987288019,1176600
2015-12-18,62.84272384643555,63.59035100446835,62.81752393914231,63.56515109717512,1695500
2015-12-21,63.338314056396484,63.45591783795892,62.909896618461666,63.153506282819684,820200
2015-12-22,64.03557586669922,64.19517742334469,63.313148582107395,63.615560301654156,1079100
2015-12-23,65.14439392089844,65.14439392089844,64.37156068069132,64.37156068069132,894600
2015-12-24,65.02677154541016,65.24517488605433,64.91756346616323,65.0015652440206,576100
2015-12-28,64.72438049316406,64.7747802940372,64.32116285939841,64.74958039360064,796700
2015-12-29,65.40480041503906,65.48880221558399,65.12758870520689,65.14439291067183,937700
2015-12-30,64.87555694580078,65.37957395322387,64.8251507588117,65.27876798816966,740700
2015-12-31,64.37995147705078,64.95957470318015,64.37995147705078,64.72436713574376,1114300
2016-01-04,63.66593933105469,63.682737128243126,62.867906172677294,63.33832781000219,3957900
2016-01-05,63.8171272277832,63.90953110869859,63.37191202460454,63.783525233911696,1367300
2016-01-06,62.64949035644531,63.09470559641948,62.22107291033266,62.84269382601779,2094600
2016-01-07,61.2298469543457,62.195883694865,61.053441248343745,61.49865656476679,2613100
2016-01-08,60.48223114013672,61.717077718009634,60.415027122949446,61.523867770828176,2007800
2016-01-11,60.28899383544922,60.910621098962224,59.65057518865061,60.70900913888642,3731800
2016-01-12,60.574623107910156,61.028240521016926,59.75139008214011,60.742626708797154,2219200
2016-01-13,59.054176330566406,60.96944580568924,58.87776419723855,60.76783377015092,2761200
2016-01-14,59.8606071472168,60.247020614214115,58.53335671127328,59.213779728276435,2812000
2016-01-15,58.71815872192383,58.89456443443242,57.869725754111855,58.29814328959093,2788600
2016-01-19,58.541725158691406,59.40695551224294,57.96210208696611,59.222147784508856,2835900
2016-01-20,57.92011642456055,58.482941885946786,56.231659267179445,57.726912945143226,3984000
2016-01-21,58.44932556152344,59.12134613724827,57.66809691566165,58.13851195956146,1671100
2016-01-22,59.60017395019531,59.84378361551713,59.07935903233699,59.29776239385963,1068100
2016-01-25,58.46613693237305,59.45737344006207,58.415737139941236,59.37337164970045,1235700
2016-01-26,59.54136657714844,59.616972663733954,58.67613608521056,58.776942064349626,775400
2016-01-27,59.08777618408203,60.196623232639126,58.72656901447531,59.373390050539165,1400100
2016-01-28,59.1297721862793,59.7009934319149,58.69295895558238,59.56659182590312,1169800
2016-01-29,60.801422119140625,60.801422119140625,59.41537653747387,59.44897212692352,1000400
2016-02-01,60.77623748779297,61.087051244139474,60.10421657826815,60.33942421704821,3406400
2016-02-02,59.51618194580078,60.2134090602155,59.331374141119625,60.2134090602155,1211800
2016-02-03,60.09581756591797,60.26382119971012,58.62576333898923,59.90260761902195,2214400
2016-02-04,60.440223693847656,60.93584528211019,59.96140631341909,59.96140631341909,1521100
2016-02-05,59.41538619995117,60.25541706917248,59.23057838329417,60.23861286278898,1297900
2016-02-08,58.1637077331543,58.68452892984038,57.37408345234335,58.68452892984038,2050200
2016-02-09,57.98731231689453,58.449331718625864,57.46649743740646,57.483295229776246,2052100
2016-02-10,58.02094650268555,58.91977950291123,57.97054668868756,58.272958390532516,1236800
2016-02-11,57.19769287109375,57.5589063637171,56.57607188690225,57.04649348290031,2591000
2016-02-12,58.44095230102539,58.44935440493393,57.43291773553415,57.71852517914993,1333900
2016-02-16,59.60857391357422,59.60857391357422,58.75174547397062,59.0205550245252,1481000
2016-02-17,60.709022521972656,60.86863042331976,60.01180183535004,60.01180183535004,880600
2016-02-18,60.58302688598633,60.784632494411206,60.322612965805504,60.784632494411206,1129400
2016-02-19,60.39822006225586,60.42341996260523,59.86060082504649,60.23021004504866,819400
2016-02-22,61.45663833618164,61.47343612731552,60.986216868414466,60.986216868414466,693700
2016-02-23,60.72581481933594,61.381037683231575,60.68381072439901,61.22142981318133,590500
2016-02-24,61.087039947509766,61.17944384693219,59.80179386690408,60.19660936281329,1093400
2016-02-25,61.767452239990234,61.775854340930934,60.9274215958257,61.19623114560134,943200
2016-02-26,61.87667465209961,62.23788176015449,61.750668744515025,62.086682361765014,976400
2016-02-29,61.406253814697266,62.221084764114444,61.406253814697266,61.82626923943381,1034700
