Date,Close,High,Low,Open,Volume
2013-02-08,80.79885864257812,80.8264545121433,80.18486501903132,80.57809694943067,5603400
2013-02-11,80.7367935180664,80.97825087798695,80.66090616732343,80.7505940891337,3679900
2013-02-12,80.53667449951172,80.72984026070017,80.34350873832327,80.5021836212265,4513700
2013-02-13,79.88134002685547,80.21248003566295,79.71577002245174,79.88824031219016,6586400
2013-02-14,80.60568237304688,80.7436617120013,80.01928465676792,80.22625103351278,7096000
2013-02-15,80.37114715576172,80.53671714396849,80.07449807589644,80.48153065681625,5861800
2013-02-19,79.9709701538086,80.64705556138207,79.91577843413482,80.6194597015452,7383600
2013-02-20,80.21241760253906,80.2814098754349,79.72950327249677,79.81229084194892,9603900
2013-02-21,80.68151092529297,80.92986829113408,80.53663667244729,80.64702006320768,8297400
2013-02-22,80.7367935180664,80.95065499922808,80.63331028856456,80.70230261714958,5316900
2013-02-25,82.32352447509766,82.33731978314792,80.22628500527804,80.26767619280464,15948700
2013-02-26,81.84748840332031,82.55806505181691,81.81299224502688,81.90958043557355,9822100
2013-02-27,81.60598754882812,82.46833841235446,81.40592151688537,82.4338422724646,7459600
2013-02-28,81.7578353881836,81.86131863718975,81.39219913662163,81.70264362026342,6023400
2013-03-01,82.20299530029297,82.41731596913365,81.95410439952717,82.16150996704745,7786800
2013-03-04,81.76747131347656,82.25142841033818,81.76056148364485,82.12698290253711,4511400
2013-03-05,81.53239440917969,81.71905999668651,81.35955375328595,81.62918475450593,6539300
2013-03-06,80.7927017211914,81.23517373487913,80.78578661247309,80.965542516372,6514900
2013-03-07,80.1704330444336,80.55068471038146,80.13586806778001,80.48154948239451,8526700
2013-03-08,79.33386993408203,79.75560160363621,79.24399468184282,79.41683535708047,15423600
2013-03-11,79.40992736816406,79.66573348931998,79.32696193773205,79.58968316342713,5815800
2013-03-12,79.98377990722656,80.05291514602311,79.66575358901794,79.679578526905,9264200
2013-03-13,79.90081787109375,80.01834830953959,79.52748123601798,79.67266682610064,7371500
2013-03-14,79.65885162353516,79.94922283918967,79.49292596811564,79.56897105106007,9352100
2013-03-15,80.03215789794922,80.11511805679952,79.71413164810427,79.73487168781685,9673400
2013-03-18,80.6406021118164,80.80652780061268,80.30183562540826,80.77196280589983,9152200
2013-03-19,81.1867446899414,81.50477098757943,80.68204745747826,80.73735775481016,11986200
2013-03-20,80.28105926513672,80.88254159299832,80.25340411706445,80.68896083117251,8543900
2013-03-21,81.0553970336914,81.06231214063543,80.56452993428766,80.79268099131058,6119400
2013-03-22,81.11758422851562,81.23511461778445,80.73041754227918,81.09684419213626,6323800
2013-03-25,81.04156494140625,81.42872650120147,80.66131321326405,80.73044845255882,5839800
2013-03-26,81.13834381103516,81.51859548518782,80.73735209550688,80.79957749431364,5093200
2013-03-27,81.82966613769531,82.11312202061038,81.70522067638015,81.78818607548268,7742900
2013-03-28,81.41487121582031,81.89190788141524,81.35956093512915,81.66376220425188,5826400
2013-04-01,82.02806854248047,82.04885359136162,81.4044906454137,81.42527569429487,6113800
2013-04-02,81.69551086425781,81.85486645644103,81.58465020349796,81.8063662388904,5438000
2013-04-03,82.42989349365234,82.6516093925488,81.93103139960431,81.97260147873364,9527400
2013-04-04,83.4137954711914,83.42765569463245,82.77636263219038,82.85950282833096,9365700
2013-04-05,85.09748077392578,85.52012786186306,84.96583503915342,85.13905088548417,18626200
2013-04-08,84.44610595703125,85.13204385215563,84.37682074262798,84.9934681372261,8020300
2013-04-09,84.23833465576172,84.69562175757115,84.0997588020859,84.55012107580777,7176100
2013-04-10,83.08123779296875,83.60088524890838,83.07430768010725,83.55237974500517,10765200
2013-04-11,83.2406234741211,83.48312465065548,83.06740759286379,83.2614085340913,7501800
2013-04-12,84.48080444335938,84.48773455500366,83.76715624166258,84.06508760885046,9253000
2013-04-15,85.21524047851562,85.24295563987208,84.43923710504122,84.61937772466833,12948400
2013-04-16,84.51547241210938,84.88961396335478,84.44618184931126,84.47389701720496,6553500
2013-04-17,85.07666778564453,85.58938504233156,84.73716631841778,84.73716631841778,9020900
2013-04-18,85.28453063964844,85.37460624076463,84.9450291442442,85.09052978513174,7009500
2013-04-19,85.10435485839844,85.2082853549986,84.96577910089002,85.18057020349691,5474300
2013-04-22,85.16671752929688,85.4230787388041,84.99350178166027,85.11128722138314,4519400
2013-04-23,84.86882781982422,85.76955226336275,84.7926124306266,85.40233554420753,8042900
2013-04-24,85.08357238769531,85.09742732080255,84.73714091264138,84.85492634548976,3673600
2013-04-25,84.71639251708984,84.78568307529822,84.59860702593947,84.70253757712462,4297800
2013-04-26,85.49235534667969,85.57550080015336,85.22906933986658,85.36070970021085,4898800
2013-04-29,85.1805648803711,85.72792719454301,85.05584934946958,85.6239967044377,4916000
2013-04-30,85.22908782958984,85.70023492923617,84.99351163670381,85.40230359731092,4477400
2013-05-01,86.10466003417969,86.27824413737886,85.70194364338967,85.72277288819494,10724600
2013-05-02,85.99356842041016,86.07689070160498,85.75749656974158,85.81303945983808,4171800
2013-05-03,83.966064453125,84.84092941893014,83.89663190287216,84.82010018359068,11283600
2013-05-06,83.75775146484375,84.18824170059037,83.54250899565213,84.1188091586605,5121900
2013-05-07,83.43143463134766,83.66750638047465,83.35505723077965,83.4522638683454,5049200
2013-05-08,83.56336975097656,83.8966534942728,83.43838900941114,83.50782157753295,5732900
2013-05-09,83.34815216064453,84.23690201243227,83.30649366676916,83.67449115564686,7527000
2013-05-10,82.4524154663086,83.1745256774446,81.8275118896174,83.15369644111561,11689000
2013-05-13,81.82064056396484,82.06366266580564,81.67483048128179,81.84841466981435,8050800
2013-05-14,80.931884765625,82.23724116337294,80.91800036234561,82.17474810519396,9236100
2013-05-15,81.47340393066406,81.7372550665023,80.83461592339233,81.60532949858317,14608600
2013-05-16,82.320556640625,82.5844079743248,81.88312643101487,81.91090053442372,8458400
2013-05-17,81.27901458740234,82.03584399287838,81.22347170324682,81.89697353907417,7435500
2013-05-20,81.18180847167969,81.70256075792058,81.09154664911642,81.67478666697046,5839800
2013-05-21,81.82064056396484,81.84147511637875,80.83468364446854,81.18879687233827,7781800
2013-05-22,80.60543823242188,82.31350891448842,80.40408551771284,81.94550650096248,18361500
2013-05-23,80.98743438720703,81.40403535865404,80.38335953531917,81.34154759675293,9207100
2013-05-24,81.0984878540039,81.52897300098195,81.03599482783117,81.22346860898338,5357600
2013-05-28,79.043212890625,80.73044969337569,79.0293285005526,80.60546899326957,13567500
2013-05-29,79.93196868896484,79.97362715717638,79.47370434918315,79.58480066089885,11298600
2013-05-30,79.73760986328125,80.10561269843399,79.52236721982983,80.02229040224263,10011800
2013-05-31,79.4668197631836,79.86259140338862,78.57806978499461,79.82787775267771,18158800
2013-06-03,79.88788604736328,80.38205163855785,79.13619529873259,79.19187727495535,15564500
2013-06-04,79.150146484375,79.68607109250883,79.1083876424789,79.31718716208682,7504300
2013-06-05,80.2428207397461,80.26370014516212,79.43544832950305,79.54681223855317,8056100
2013-06-06,80.19415283203125,81.2868866815285,79.63038727640507,79.95750702551253,8925200
2013-06-07,78.76036071777344,79.92269417418525,78.76036071777344,79.49812836864845,10459300
2013-06-10,78.38451385498047,78.73251825891998,78.21746791779893,78.44019052391518,7892600
2013-06-11,79.3171615600586,79.3171615600586,78.03650792742556,78.1409049984685,12841200
2013-06-12,78.18263244628906,79.22664514777388,78.1408683273459,78.64895684518939,10193200
2013-06-13,79.40763092041016,79.46331289146161,78.57242259513836,78.69770437494164,12506300
2013-06-14,79.21968841552734,79.8043383253372,79.21968841552734,79.41456994875612,6679100
2013-06-17,78.8021469116211,79.400715130225,78.64902406823948,79.35895097558509,5982100
2013-06-18,78.8438720703125,79.1222766384108,78.45410886105016,78.54458808887878,5192700
2013-06-19,78.02950286865234,79.1987972038443,77.68846023634048,79.16399465947416,17138200
2013-06-20,76.74887084960938,77.4031206743131,76.05982377877486,77.08295733523721,27898500
2013-06-21,75.44734191894531,76.84632085155896,75.42646250818052,76.66535710805611,19781000
2013-06-24,75.76055908203125,76.13640448247824,75.00191201621992,75.05063242127086,24588900
2013-06-25,75.0854263305664,75.87887592611342,75.07150849122596,75.79535826981942,11078000
2013-06-26,75.57263946533203,75.89976446258272,75.19679406275418,75.86496189729506,13582200
2013-06-27,76.34518432617188,76.54006588274711,75.83013414365257,76.24078197511396,12026000
2013-06-28,76.86723327636719,76.89507427271938,75.67009698385787,75.87194022481604,12017000
2013-07-01,77.02206420898438,77.08484569151017,76.33841346195824,76.5476957149151,5500400
2013-07-02,76.97322082519531,77.29412167296353,76.9034618539594,77.08483943698745,5333900
2013-07-03,76.74302673339844,77.18949059409654,76.74302673339844,76.95230367432434,3839000
2013-07-05,74.12700653076172,74.9920293794149,74.06421973858579,74.83855646772675,14511900
2013-07-08,74.84554290771484,75.0338926622225,74.60835601886143,74.69206997768057,8044200
2013-07-09,74.92227935791016,75.07575228791406,74.6920699629043,74.98506083531083,4700400
2013-07-10,74.3363037109375,74.91531337317018,74.15493142240395,74.91531337317018,10792200
2013-07-11,75.20832061767578,75.25018027372943,74.60141148873635,74.95718397043521,10035500
2013-07-12,75.14553833007812,75.66873878597198,74.88044669283893,75.5780473006974,4730800
2013-07-15,75.54316711425781,75.56409428000246,75.1315800062896,75.20134432179846,4574800
2013-07-16,75.80130767822266,75.87106669578883,75.52923846185236,75.64085714777575,3650200
2013-07-17,75.94081115722656,76.28961150047222,75.80129314883663,76.1710206611137,5932000
2013-07-18,74.99207305908203,75.8082645768917,74.9781233872888,75.7664102392412,9066400
2013-07-19,76.17797088623047,76.18494838132075,75.51525255392592,75.55710687992894,8523800
2013-07-22,76.28958892822266,76.51979836399639,76.1291384760039,76.28958892822266,3972600
2013-07-23,75.96867370605469,76.03843267157502,75.56406425486165,75.8082232953168,5015500
2013-07-24,75.00601196289062,75.264126093312,74.49676652034825,75.09670344447464,8853100
2013-07-25,74.9781265258789,75.06183520468396,74.51073000604286,74.6223486741443,6443400
2013-07-26,75.43850708007812,75.5361707106201,75.08970687892287,75.3687481043008,6795500
2013-07-29,74.88742065429688,75.21529377607725,74.69209334487964,75.09670295568392,6397800
2013-07-30,74.85953521728516,75.17345874998435,74.67816285325954,75.13857658337176,3635400
2013-07-31,75.13155364990234,75.28502657455103,73.84099409977104,73.98748953086256,10483100
2013-08-01,73.6839370727539,74.474205163404,73.43216920861542,74.474205163404,13568600
2013-08-02,74.49518585205078,74.5581304866887,74.11753938681366,74.13851915314378,9568400
2013-08-05,73.92166900634766,74.30631559781757,73.8097752115118,74.26435609170966,6611800
2013-08-06,74.13848114013672,74.13848114013672,73.66991014454173,73.80278904403157,4589000
2013-08-07,74.69096374511719,74.78887281850459,74.25036757922952,74.25036757922952,7183400
2013-08-08,74.89378356933594,75.25045544268465,74.6839806652124,74.8168595727756,5510900
2013-08-09,75.01268768310547,75.01967737921677,74.46719259025355,74.55111162875637,3623400
2013-08-12,74.5021743774414,75.27146264434239,74.46021484844682,75.25747791322657,7562800
2013-08-13,73.42512512207031,73.68388784724483,73.29225158051061,73.66290809519035,11485600
2013-08-14,73.53704071044922,73.6839043433539,73.34122253324298,73.39017707754455,6431600
2013-08-15,72.5439453125,73.17335923224593,72.51597053052221,72.80270270841739,11846300
2013-08-16,72.29222106933594,72.71183237996696,71.80267009389365,72.70483734635638,10175900
2013-08-19,71.66275024414062,72.04040175463192,71.480916849687,71.98445219700874,9022000
2013-08-20,72.21526336669922,72.28519766841845,71.92852579331164,71.95650058112837,10050100
2013-08-21,71.42501068115234,72.17331912810172,71.41102595107289,71.87259674274935,13248800
2013-08-22,72.15232849121094,72.19429334641833,71.50192925977848,71.65578794569845,8751200
2013-08-23,72.93560028076172,73.00553458580684,71.85159987780327,72.0404283706351,17441200
2013-08-26,73.29926300048828,73.3552125796467,72.96357619682885,73.12442456735238,5879100
2013-08-27,74.22240447998047,74.3063288427999,73.46011152637342,73.63494994718002,11573300
2013-08-28,73.6209945678711,73.83080290593625,73.39021179877663,73.71890903844313,7497900
2013-08-29,74.20841217041016,74.34828075850376,73.28526561631641,73.34820488026514,6672400
2013-08-30,74.12452697753906,74.60708293200115,73.94968848222932,74.14550674327265,8987600
2013-09-03,73.07903289794922,73.39457062006963,72.58118175763101,73.33847336066584,12084300
2013-09-04,72.91773986816406,73.38053414005907,72.88969124413454,73.24029101991148,4579600
2013-09-05,71.90103149414062,72.64430160496252,71.89401799788848,72.55314755260535,12290600
2013-09-06,72.25861358642578,72.79853486974913,72.09032184770112,72.39885135230182,9478400
2013-09-09,72.2937240600586,72.79157545341864,72.27970241294545,72.78456730472799,6874900
2013-09-10,71.78881072998047,72.46196168158261,71.77478909232819,72.03423486158526,8069000
2013-09-11,72.4268569946289,72.44087862300442,71.65553904058383,72.16741139702229,8962400
2013-09-12,72.32870483398438,72.92472313582238,72.26559411864403,72.819542176739,6254400
2013-09-13,72.60924530029297,72.80558039880174,72.3848615663215,72.58119666483026,6106200
2013-09-16,72.12538146972656,73.21224284172641,72.11836797675696,73.15614559742487,8231600
2013-09-17,72.72138214111328,72.74241726513482,72.20249613291884,72.48297693590078,8795300
2013-09-18,73.61893463134766,74.01160999249224,72.20952747620011,72.66530287528286,19749200
2013-09-19,73.18421936035156,73.68907868331542,73.03696805577091,73.66103540125867,11627800
2013-09-20,73.56986236572266,73.75217576365532,73.24029769051963,73.40858945002448,8421000
2013-09-23,74.10977172851562,74.13782034853818,73.70307476277931,73.7731936379721,10242100
2013-09-24,74.90917205810547,74.91618020393882,74.2149804400694,74.32016147459575,11446600
2013-09-25,75.06342315673828,75.2246960771338,74.60062882921305,74.70580984453503,8130900
2013-09-26,74.53752899169922,74.76191267792245,74.46039659802288,74.66374514955785,5117100
2013-09-27,74.71981811523438,74.9021314858595,74.50244797892637,74.5304966013093,6460000
2013-09-30,74.60765838623047,74.95825827963407,74.45339357717612,74.78997182872469,8438800
2013-10-01,74.38123321533203,74.54292854004997,74.19141043480501,74.4515357636329,7592500
2013-10-02,74.49373626708984,74.85931819862218,74.35313113264945,74.47264603329799,5967200
2013-10-03,74.37419891357422,74.81008328073737,74.31092286755904,74.34607682242752,6648900
2013-10-04,74.31798553466797,74.36719787363715,74.06489197318568,74.2898634318652,5545300
2013-10-07,74.62027740478516,74.77494625924776,74.50779437846613,74.66245786918708,5761100
2013-10-08,74.64138793945312,74.88042315147885,74.40235809117051,74.50781464460118,5904000
2013-10-09,74.04383087158203,74.47971559092173,74.02977249652032,74.4305032325886,8439000
2013-10-10,74.16331481933594,74.19143692144411,73.47434209078453,73.67822330826189,9944100
2013-10-11,74.14224243164062,74.68358364098835,74.10709381835113,74.63437129138799,6500800
2013-10-14,73.544677734375,74.26880475710912,73.34782829484475,74.09304556270783,4205600
2013-10-15,73.49545288085938,74.0297622428596,73.4884210124301,73.92430567139661,8291000
2013-10-16,74.4164047241211,74.42343659023884,73.30560588217908,73.4462163858224,14460200
2013-10-17,75.09130859375,75.30925350311226,74.72573206266925,74.8874274146648,11303400
2013-10-18,75.25302124023438,75.56235899047441,75.21084077019887,75.30223357652325,9487800
2013-10-21,75.01396942138672,75.16863826219743,74.84524221493011,75.16161176124508,6161600
2013-10-22,75.85063171386719,76.01233252041476,75.61862830767723,75.6467504202831,9708500
2013-10-23,76.14585876464844,76.44113808254721,75.95604132661607,75.97713155709287,9163100
2013-10-24,75.85063171386719,76.39899950032016,75.83657333943653,76.35681901328363,7631400
2013-10-25,76.13182067871094,76.2443037257972,75.98418366230499,76.01933226788204,4429500
2013-10-28,75.87169647216797,76.19509261289018,75.8646699691851,75.93497254521293,6466400
2013-10-29,75.97012329101562,75.97715515793928,75.58345643010092,75.66079087503243,5270500
2013-10-30,75.51310729980469,76.07553294088659,75.37249686672952,75.87868369832094,10199300
2013-10-31,75.67485046386719,75.93497590680275,75.32333220442383,75.86467332766267,11452100
2013-11-01,74.85576629638672,75.4267521382996,74.82051799927369,75.4056053112858,11349500
2013-11-04,74.92621612548828,75.19408474992562,74.8768717636674,75.05310239561798,4733200
2013-11-05,74.0309829711914,74.60197404141914,74.00983614972624,74.57377648675437,8753400
2013-11-06,74.06623077392578,74.1155751497325,73.79836207356544,73.97459275546572,5643000
2013-11-07,74.69358825683594,74.75703407914591,73.9957164802177,74.05211157157503,7893700
2013-11-08,72.89604949951172,73.38949317402603,72.88194803559263,73.29080443912318,16889900
2013-11-11,72.62114715576172,73.01590759538578,72.57885350721192,72.98065930283805,4927200
2013-11-12,72.95944213867188,73.02288255033395,72.7338672669915,72.75501407087884,4839500
2013-11-13,73.22735595703125,73.34014615177037,73.12866722570078,73.22031060345944,5782900
2013-11-14,73.67845153808594,74.1014090776982,73.41763381720405,73.53041855047306,8895500
2013-11-15,73.82652282714844,73.83356817865631,73.53045134175954,73.77717847593877,6344800
2013-11-18,74.27062225341797,74.30587052360693,73.77012800989421,73.77012800989421,5451300
2013-11-19,73.70672607421875,74.11558258801253,73.60099195697393,73.98164553532357,7251100
2013-11-20,72.4519271850586,73.9040656836893,72.36028920441295,73.60799955102055,14190900
2013-11-21,72.5717544555664,72.74093969339256,72.01487052664702,72.26159227581336,8903000
2013-11-22,73.24849700927734,73.4035754362537,72.94538012969299,72.95242548219305,7950700
2013-11-25,73.46001434326172,73.60804750603843,73.19919093562567,73.19919093562567,3755500
2013-11-26,73.73489379882812,73.96751951891603,73.65030653925577,73.65735189213216,6659200
2013-11-27,73.6080322265625,73.80540973596004,73.28376840710457,73.79131364734613,6063000
2013-11-29,73.6291732788086,73.73491275859524,73.27671193160867,73.36835532388601,5084400
2013-12-02,73.05646514892578,73.46653853328553,72.97869242450786,73.38876580886762,7527800
2013-12-03,73.32513427734375,73.50188949604166,73.14837905864584,73.3180625582363,5076900
2013-12-04,72.62519073486328,72.85850893617157,72.38480081390095,72.64640049968374,8502700
2013-12-05,72.42015075683594,72.71709823923361,72.2716770156371,72.45550395937244,7445700
2013-12-06,72.76663208007812,72.816123356114,72.37070187179108,72.51210397642373,7352000
2013-12-09,72.9363021850586,72.98579344827417,72.70298391812383,72.7524751813394,5678800
2013-12-10,73.45948791503906,73.49483573092901,73.14132520717439,73.4170629841716,7040400
2013-12-11,72.89390563964844,73.36760868551313,72.83734263275991,73.21206850778752,8190900
2013-12-12,72.61812591552734,72.93628860049155,72.56156294120365,72.84437241868001,6208600
2013-12-13,72.97163391113281,73.03526860360003,72.67468639733097,72.9221426588325,6471300
2013-12-16,72.70297241210938,73.31101091775399,72.63227138929676,73.23323817441742,6376400
2013-12-17,73.02814483642578,73.10591751948944,72.53322727200808,72.54737070209497,6014400
2013-12-18,72.66056060791016,73.33223393131122,72.44138577935844,72.70298554457484,12973200
2013-12-19,72.58984375,72.83023369155816,72.4342982691345,72.72417946422786,6708400
2013-12-20,73.70692443847656,73.73520592009041,73.03525678110611,73.33220424683992,12425700
2013-12-23,73.2897720336914,73.82003758533503,73.2897720336914,73.56550968901489,6378600
2013-12-24,72.70297241210938,73.07062096722035,72.68176264467982,72.98578189750212,4897000
2013-12-26,72.42276000976562,72.60718775311196,72.3589227592444,72.6000929213526,4645300
2013-12-27,72.21705627441406,72.5717221127707,72.13193993674204,72.40148402565545,4755000
2013-12-30,72.71363067626953,72.76328370378714,72.40861767529736,72.45827070281496,4491700
2013-12-31,72.25253295898438,72.7419736014422,71.76309231652655,72.55754582994375,7218600
2014-01-02,72.47244262695312,72.62849651880992,72.13196632815027,72.1532454203538,8580800
2014-01-03,72.47244262695312,72.671054703217,72.18161934721623,72.21708269696438,4083800
2014-01-06,72.77748107910156,73.06121503538039,72.61433770718942,72.62142713255945,7796200
2014-01-07,72.96190643310547,73.05411766569502,72.7491046203297,72.93353249728371,4428100
2014-01-08,72.76325988769531,72.84128682136605,72.42277823060734,72.67104328693588,8513000
2014-01-09,73.18885040283203,73.21012948951291,72.71359942771986,73.03989138429411,6991100
2014-01-10,74.06131744384766,74.15352860671068,73.55059780879219,73.60734022575438,13197400
2014-01-13,74.43019104003906,74.57915007873223,74.1038990393151,74.13227296265272,9667400
2014-01-14,74.08971405029297,74.35926363313541,74.04715586848538,74.23158367593975,10343100
2014-01-15,74.01168060302734,74.13227112716964,73.7208573666192,73.79888430092265,7507500
2014-01-16,74.50821685791016,74.52949594715085,74.28123088638867,74.3734420770225,7137700
2014-01-17,74.82027435302734,74.84864284511593,74.33083398208257,74.38048696089082,7588600
2014-01-21,74.87705993652344,75.00473987164051,74.76356966740379,74.79903300885346,6436000
2014-01-22,74.69268798828125,75.01188533563756,74.65012437333165,74.74234102924281,4646700
2014-01-23,75.74951934814453,75.96231557303301,75.10402501891082,75.10402501891082,12960600
2014-01-24,76.23896789550781,76.24605731551152,75.89139149157064,76.0332610682096,11122200
2014-01-27,75.70701599121094,76.32413144307615,75.68573148272047,76.05458719838124,9218200
2014-01-28,75.89141082763672,75.89141082763672,75.57930850305375,75.83466839429497,5661500
2014-01-29,76.51560974121094,76.71422174435538,75.89139440358989,76.16094390366123,11709400
2014-01-30,76.29570770263672,76.37373461417437,75.9765106367251,76.23187045416272,5956900
2014-01-31,76.80640411376953,76.89862066048757,76.50139139137661,76.74965630221523,14690900
2014-02-03,77.74230194091797,77.75652244098578,76.52624572508485,76.65425192809892,20780300
2014-02-04,76.9173355102539,77.28001503376088,76.78221641781131,77.17334235160082,9573500
2014-02-05,76.20626068115234,76.6471668766244,76.09958790219517,76.58316646461184,10312200
2014-02-06,75.87910461425781,76.1066706031479,75.75109840640705,76.07111663883451,5708700
2014-02-07,75.9430923461914,76.24888457959241,75.69419295286497,75.70841345008368,7039200
2014-02-10,76.15643310546875,76.17777198990603,75.78664049255461,75.81508691287107,4370500
2014-02-11,75.71552276611328,75.8719753559859,75.495069803438,75.81508251865047,5904900
2014-02-12,75.32440948486328,75.53064200081674,75.11106943172588,75.50219557527824,6723300
2014-02-13,75.7510986328125,75.90044373041904,75.5946514232839,75.80087852348096,6874600
2014-02-14,75.79379272460938,75.83645966439087,75.57333420933197,75.7866797594449,4989100
2014-02-18,75.96448516845703,76.23471823158933,75.82225838272511,75.8507048249923,4855800
2014-02-19,75.64443969726562,76.22046498535322,75.5946598010803,76.22046498535322,5522500
2014-02-20,75.45956420898438,75.82935706404254,75.16088473848315,75.608903944235,5103200
2014-02-21,75.85777282714844,75.86488579040879,75.34574798442871,75.34574798442871,5250700
2014-02-24,75.66581726074219,75.90760391866716,75.50225154903625,75.87915747203982,3816700
2014-02-25,76.34136962890625,76.34848259387972,76.0142437729599,76.02846970290685,6225400
2014-02-26,76.7467269897461,76.7467269897461,76.26314842544171,76.31292833240234,7203900
2014-02-27,77.1662826538086,77.20183661950328,76.87471083686486,77.00271704968871,5394700
2014-02-28,77.20893859863281,77.3298318308781,76.6471339348098,77.00270609477874,8462600
2014-03-03,77.724365234375,77.83129702850191,77.4463458329112,77.61743344024808,11089400
2014-03-04,76.55526733398438,77.2396232979464,76.53388205991958,77.2396232979464,8068100
2014-03-05,76.71919250488281,76.83324905683043,76.4197824986233,76.51958402111812,4798500
2014-03-06,75.96356201171875,76.25584184772899,75.93504650780729,76.10613953127603,7418200
2014-03-07,75.48594665527344,75.6855497626431,75.2792133115615,75.30772881815385,8270300
2014-03-10,75.59284973144531,75.64275048933298,75.40750172838767,75.52156371143074,3744300
2014-03-11,75.79247283935547,75.80672787162446,75.407521702779,75.55009921934962,3815700
2014-03-12,76.31998443603516,76.46256193090214,76.1203813819967,76.22018290901592,6430500
2014-03-13,77.34654235839844,77.36792762893839,76.02773143359124,76.06337173823223,11815500
2014-03-14,77.36078643798828,77.68871200242197,77.21821436205924,77.6815817669927,9232800
2014-03-17,76.78338623046875,77.20398323058605,76.75487071869998,77.11843669527971,7381900
2014-03-18,77.0614242553711,77.0970700133726,76.70498843047227,76.76201946776305,4819500
2014-03-19,76.46260833740234,76.97587675288449,76.14181285833669,76.93310075907523,11557600
2014-03-20,76.3271484375,76.72635472218526,76.27011741432275,76.34140347390544,5224400
2014-03-21,77.15409851074219,77.218254346498,76.5410284769962,76.56954399470287,8986200
2014-03-24,77.70303344726562,77.76718930463487,76.95451581194024,77.02580734961367,7536400
2014-03-25,77.41071319580078,77.57467603306118,77.11130847257175,77.28240154765511,5032000
2014-03-26,78.01659393310547,78.04510942208601,77.3322385138925,77.3821392599151,7147200
2014-03-27,78.40872955322266,78.69387922203492,78.00239304276788,78.1592256325535,9772200
2014-03-28,77.96675109863281,78.337441853172,77.71724174441769,78.31605658024554,6027000
2014-03-31,77.77426147460938,79.17861887320832,77.23247773775194,77.51762735919147,7488400
2014-04-01,77.10958862304688,77.44550113565947,77.07385116106936,77.37403166447557,9067300
2014-04-02,76.6664810180664,76.86660320216889,76.59501153584435,76.75224766839604,6887200
2014-04-03,77.00240325927734,77.14534769445692,76.78799478566698,76.84516710696616,4937400
2014-04-04,77.5169677734375,77.6813524586459,77.08099692654886,77.09529409192572,8977500
2014-04-07,77.98153686523438,78.11018410522429,77.61703544313438,77.63133261022858,7562500
2014-04-08,78.16736602783203,78.23883550879162,77.70280622243682,77.92436324924314,4213800
2014-04-09,77.78142547607422,78.15307005440718,77.64562964323527,77.81715749071418,5771500
2014-04-10,78.50325775146484,78.77484935977552,77.83143821875662,77.84572993103943,12706400
2014-04-11,79.13932800292969,79.18220858023464,78.7105004188031,79.00353223777165,10267000
2014-04-14,78.93207550048828,79.11789500057544,78.83201716881977,78.96066437421787,4142600
2014-04-15,79.42523956298828,79.69683120879442,78.86777000989164,79.05359501184772,7752000
2014-04-16,79.52527618408203,79.52527618408203,78.88918874451377,78.92492619954258,5523000
2014-04-17,78.65335083007812,79.65393427439085,78.40319951622912,79.59676197240927,8622500
2014-04-21,78.58904266357422,79.06075107019018,78.5032760116153,78.88207463485482,4316300
2014-04-22,78.85344696044922,78.96779698737011,78.33885820738176,78.37459565797732,5748700
2014-04-23,79.3037109375,79.36803725927093,78.99638739580877,79.04641655595526,5748600
2014-04-24,79.45377349853516,79.48236236004807,78.93918489683816,78.93918489683816,6337800
2014-04-25,79.56818389892578,80.0398868077545,79.56103531541838,79.68253397118637,5976500
2014-04-28,79.18223571777344,79.53243994224842,79.01070789699789,79.41094129639787,7606000
2014-04-29,79.07502746582031,79.13935380551995,78.64620519464978,78.7391149600259,5235200
2014-04-30,79.40381622314453,79.51817177270038,78.88922715568863,79.13222997210846,7721400
2014-05-01,80.25563049316406,80.29862062295496,79.41023082067737,79.43888908520294,11556500
2014-05-02,80.75,81.02941132969497,79.7398218386428,79.91176601091509,12702100
2014-05-05,80.26283264160156,80.82165538698686,80.16253140350716,80.78583663967173,8043000
2014-05-06,80.58518981933594,80.74280205960572,80.2699544067873,80.32010499823781,6522600
2014-05-07,80.29861450195312,80.6496686501224,80.19831331676191,80.46339267790815,8199200
2014-05-08,79.9547119140625,80.78578503136832,79.85441074004339,80.48487604330695,10878800
2014-05-09,79.69677734375,80.10514789064666,79.5105068949922,79.90454558213644,6000600
2014-05-12,79.37442016601562,79.61800724026084,79.19531009400983,79.53203790394164,4563800
2014-05-13,80.06217193603516,80.06217193603516,79.76126844059964,79.84007727978565,5501000
2014-05-14,80.92910766601562,81.1225496367431,80.64253041020123,80.69268102001826,8851400
2014-05-15,81.5738754272461,81.96791969378563,81.38759945888154,81.5165589037486,12627900
2014-05-16,81.34459686279297,81.6741586012284,81.25862209650415,81.39474744329394,5019200
2014-05-19,80.74285125732422,81.64556791947541,80.68554016503501,81.62407557661598,7403300
2014-05-20,80.92192840576172,81.30164635014,80.66400946460186,80.67117539796898,6549800
2014-05-21,80.42758178710938,80.52788298207489,80.14817053456184,80.39892352197563,8224600
2014-05-22,80.31297302246094,80.5279073429823,80.09087823299387,80.42760611767416,6495700
2014-05-23,80.74285125732422,80.89330858935595,80.5637411121518,80.61389173415976,3835000
