Date,Close,High,Low,Open,Volume
2010-11-15,82.47000122070312,83.197998046875,82.38999938964844,82.4800033569336,0
2010-11-16,83.16200256347656,83.33000183105469,82.84700012207031,83.15699768066406,0
2010-11-17,83.37999725341797,83.5270004272461,83.0199966430664,83.36699676513672,0
2010-11-18,83.0999984741211,83.66999816894531,83.0979995727539,83.1510009765625,0
2010-11-19,83.54000091552734,83.6259994506836,83.13999938964844,83.53800201416016,0
2010-11-22,83.48500061035156,83.5530014038086,83.33000183105469,83.46399688720703,0
2010-11-23,83.29000091552734,83.83499908447266,82.79000091552734,83.31700134277344,0
2010-11-24,83.26899719238281,83.46600341796875,82.94000244140625,83.25,0
2010-11-25,83.5199966430664,83.68299865722656,83.4000015258789,83.52999877929688,0
2010-11-26,83.62999725341797,84.1719970703125,83.63800048828125,83.63800048828125,0
2010-11-29,84.15699768066406,84.38999938964844,83.8489990234375,84.1729965209961,0
2010-11-30,84.25399780273438,84.26000213623047,83.44599914550781,84.23100280761719,0
2010-12-01,83.6780014038086,84.37799835205078,83.38300323486328,83.66600036621094,0
2010-12-02,84.12300109863281,84.3499984741211,83.9020004272461,84.11000061035156,0
2010-12-03,83.7490005493164,83.83300018310547,82.53299713134766,83.73999786376953,0
2010-12-06,82.77999877929688,82.97599792480469,82.62000274658203,82.7699966430664,0
2010-12-07,82.66999816894531,83.17500305175781,82.31999969482422,82.66999816894531,0
2010-12-08,83.47899627685547,84.28700256347656,83.47100067138672,83.4800033569336,0
2010-12-09,84.0999984741211,84.10399627685547,83.66400146484375,84.09300231933594,0
2010-12-10,83.81600189208984,83.9800033569336,83.45999908447266,83.83999633789062,0
2010-12-13,83.9729995727539,84.33999633789062,83.54000091552734,83.96800231933594,0
2010-12-14,83.44000244140625,83.62999725341797,82.83000183105469,83.44000244140625,0
2010-12-15,83.79000091552734,84.06400299072266,83.6449966430664,83.79000091552734,0
2010-12-16,84.26899719238281,84.39700317382812,83.95999908447266,84.27999877929688,0
2010-12-17,84.05000305175781,84.14800262451172,83.69000244140625,84.03600311279297,0
2010-12-20,84.01000213623047,84.10299682617188,83.62000274658203,84.01599884033203,0
2010-12-21,83.77100372314453,83.78299713134766,83.49700164794922,83.77100372314453,0
2010-12-22,83.79000091552734,83.84300231933594,83.41000366210938,83.77999877929688,0
2010-12-23,83.55999755859375,83.55999755859375,82.86000061035156,83.55999755859375,0
2010-12-24,83.0199966430664,83.14299774169922,82.86000061035156,83.0,0
2010-12-27,82.91899871826172,82.96399688720703,82.64800262451172,82.90899658203125,0
2010-12-28,82.72000122070312,82.74600219726562,81.8219985961914,82.73999786376953,0
2010-12-29,82.35600280761719,82.36499786376953,81.9000015258789,82.35399627685547,0
2010-12-30,81.61799621582031,81.84300231933594,81.28399658203125,81.61000061035156,0
2010-12-31,81.4800033569336,81.52999877929688,80.95999908447266,81.49400329589844,0
2011-01-03,81.12300109863281,81.70899963378906,81.12000274658203,81.13999938964844,0
2011-01-04,81.66999816894531,82.26799774169922,81.5999984741211,81.6719970703125,0
2011-01-05,82.03800201416016,83.31999969482422,81.88300323486328,82.01000213623047,0
2011-01-06,83.18900299072266,83.37699890136719,82.87999725341797,83.16000366210938,0
2011-01-07,83.30000305175781,83.65799713134766,82.947998046875,83.2699966430664,0
2011-01-10,83.02999877929688,83.27300262451172,82.72899627685547,83.06900024414062,0
2011-01-11,82.70999908447266,83.48300170898438,82.7300033569336,82.7300033569336,0
2011-01-12,83.33999633789062,83.4489974975586,82.9800033569336,83.3550033569336,0
2011-01-13,83.06999969482422,83.13999938964844,82.56600189208984,83.08999633789062,0
2011-01-14,82.76200103759766,82.97000122070312,82.40899658203125,82.75,0
2011-01-17,82.88700103759766,82.99400329589844,82.3489990234375,82.88899993896484,0
2011-01-18,82.66999816894531,82.79100036621094,82.322998046875,82.63999938964844,0
2011-01-19,82.61199951171875,82.6780014038086,82.00900268554688,82.61699676513672,0
2011-01-20,82.15499877929688,83.04000091552734,82.04000091552734,82.13999938964844,0
2011-01-21,82.91999816894531,83.0790023803711,82.5199966430664,82.93399810791016,0
2011-01-24,82.58599853515625,82.91000366210938,82.41999816894531,82.58000183105469,0
2011-01-25,82.54199981689453,82.64299774169922,82.27200317382812,82.53500366210938,0
2011-01-26,82.26000213623047,82.31400299072266,81.98899841308594,82.25900268554688,0
2011-01-27,82.16300201416016,83.15899658203125,82.0250015258789,82.16000366210938,0
2011-01-28,82.88500213623047,82.88999938964844,82.12999725341797,82.88700103759766,0
2011-01-31,82.08899688720703,82.23100280761719,81.93000030517578,82.09700012207031,0
2011-02-01,82.06999969482422,82.13300323486328,81.47000122070312,82.08699798583984,0
2011-02-02,81.39099884033203,81.61399841308594,81.3499984741211,81.38999938964844,0
2011-02-03,81.49299621582031,82.04399871826172,81.49400329589844,81.49400329589844,0
2011-02-04,81.6500015258789,81.9749984741211,81.48999786376953,81.65699768066406,0
2011-02-07,82.22000122070312,82.45800018310547,82.1500015258789,82.22000122070312,0
2011-02-08,82.28900146484375,82.35800170898438,81.76799774169922,82.2979965209961,0
2011-02-09,82.3030014038086,82.64900207519531,82.2490005493164,82.2699966430664,0
2011-02-10,82.41899871826172,83.26899719238281,82.36000061035156,82.4000015258789,0
2011-02-11,83.33999633789062,83.66200256347656,83.2300033569336,83.33999633789062,0
2011-02-14,83.44400024414062,83.48699951171875,83.0989990234375,83.41999816894531,0
2011-02-15,83.41300201416016,83.90799713134766,83.19300079345703,83.4000015258789,0
2011-02-16,83.71600341796875,83.95500183105469,83.58000183105469,83.72000122070312,0
2011-02-17,83.61000061035156,83.66600036621094,83.15599822998047,83.61299896240234,0
2011-02-18,83.29000091552734,83.49400329589844,83.20700073242188,83.28700256347656,0
2011-02-21,83.08000183105469,83.25800323486328,83.04000091552734,83.10600280761719,0
2011-02-22,83.06600189208984,83.4010009765625,82.78600311279297,83.06900024414062,0
2011-02-23,82.76000213623047,82.87000274658203,82.51000213623047,82.77300262451172,0
2011-02-24,82.43800354003906,82.44999694824219,81.64900207519531,82.44999694824219,0
2011-02-25,82.0469970703125,82.02300262451172,81.6500015258789,82.0199966430664,0
2011-02-28,81.62200164794922,81.91999816894531,81.5999984741211,81.62000274658203,0
2011-03-01,81.87300109863281,82.22000122070312,81.83000183105469,81.8740005493164,0
2011-03-02,81.89800262451172,82.0999984741211,81.5999984741211,81.89800262451172,0
2011-03-03,81.8280029296875,82.36199951171875,81.71800231933594,81.80999755859375,0
2011-03-04,82.36699676513672,82.91000366210938,82.23600006103516,82.36000061035156,0
2011-03-07,82.34300231933594,82.38200378417969,81.93000030517578,82.3499984741211,0
2011-03-08,82.29199981689453,82.84300231933594,82.20099639892578,82.2979965209961,0
2011-03-09,82.80000305175781,82.9229965209961,82.61000061035156,82.80999755859375,0
2011-03-10,82.83300018310547,83.16000366210938,82.69100189208984,82.83100128173828,0
2011-03-11,82.91799926757812,83.27999877929688,81.78099822998047,82.88899993896484,0
2011-03-14,81.28399658203125,82.37000274658203,81.30000305175781,81.30000305175781,0
2011-03-15,81.81999969482422,81.91000366210938,80.73999786376953,81.83999633789062,0
2011-03-16,81.05599975585938,81.15399932861328,80.22000122070312,81.01000213623047,0
2011-03-17,79.12799835205078,79.70999908447266,78.25,79.08899688720703,0
2011-03-18,79.5,81.95999908447266,79.2300033569336,79.2300033569336,0
2011-03-21,81.01499938964844,81.302001953125,80.81199645996094,80.95999908447266,0
2011-03-22,81.20899963378906,81.20999908447266,80.8499984741211,81.18000030517578,0
2011-03-23,81.03900146484375,81.05599975585938,80.69999694824219,81.03199768066406,0
2011-03-24,80.86699676513672,81.05000305175781,80.77999877929688,80.86000061035156,0
2011-03-25,81.01399993896484,81.36599731445312,80.91000366210938,81.01799774169922,0
2011-03-28,81.4489974975586,81.83699798583984,81.43599700927734,81.45099639892578,0
2011-03-29,81.76000213623047,82.44999694824219,81.53700256347656,81.74600219726562,0
2011-03-30,82.41100311279297,83.1719970703125,82.37999725341797,82.40799713134766,0
2011-03-31,83.1500015258789,83.20500183105469,82.54000091552734,83.14600372314453,0
2011-04-01,83.36000061035156,84.69000244140625,83.27999877929688,83.36000061035156,0
2011-04-04,84.22000122070312,84.28099822998047,83.8499984741211,84.21900177001953,0
2011-04-05,84.12999725341797,84.69000244140625,84.0999984741211,84.12799835205078,0
2011-04-06,85.16000366210938,85.4800033569336,84.83000183105469,85.1500015258789,0
2011-04-07,85.31999969482422,85.48999786376953,84.61100006103516,85.30999755859375,0
2011-04-08,84.95999908447266,85.37999725341797,84.86000061035156,84.95999908447266,0
2011-04-11,85.04000091552734,85.14900207519531,84.52999877929688,85.04100036621094,0
2011-04-12,84.62999725341797,84.62999725341797,83.5,84.62999725341797,0
2011-04-13,83.5999984741211,84.23699951171875,83.4800033569336,83.58000183105469,0
2011-04-14,83.78299713134766,83.80599975585938,82.95999908447266,83.78299713134766,0
2011-04-18,83.14700317382812,83.2490005493164,82.197998046875,83.1500015258789,0
2011-04-19,82.33399963378906,82.72000122070312,82.33999633789062,82.33999633789062,0
2011-04-20,82.58000183105469,83.08999633789062,82.30000305175781,82.5739974975586,0
2011-04-21,82.44000244140625,82.5199966430664,81.5999984741211,82.43699645996094,0
2011-04-22,81.89700317382812,82.08899688720703,81.65799713134766,81.89099884033203,0
2011-04-25,81.87000274658203,82.40899658203125,81.88999938964844,81.88999938964844,0
2011-04-26,81.83999633789062,81.95700073242188,81.56999969482422,81.85199737548828,0
2011-04-27,81.51100158691406,82.71800231933594,81.30999755859375,81.47000122070312,0
2011-04-28,82.2040023803711,82.26399993896484,81.39399719238281,82.18900299072266,0
2011-04-29,81.52999877929688,81.62999725341797,81.11699676513672,81.55000305175781,0
2011-05-02,81.22699737548828,81.68099975585938,80.98999786376953,81.2300033569336,0
2011-05-03,81.18000030517578,81.25,80.69400024414062,81.19100189208984,0
2011-05-04,80.96900177001953,81.1760025024414,80.5199966430664,80.97000122070312,0
2011-05-05,80.63999938964844,80.6510009765625,79.5979995727539,80.63999938964844,0
2011-05-06,80.41699981689453,80.88800048828125,80.19999694824219,80.4000015258789,0
2011-05-09,80.73400115966797,80.822998046875,80.50700378417969,80.69999694824219,0
2011-05-10,80.24199676513672,80.83499908447266,80.16999816894531,80.26000213623047,0
2011-05-11,81.01100158691406,81.29100036621094,80.62000274658203,81.00399780273438,0
2011-05-12,81.01000213623047,81.31099700927734,80.69000244140625,81.0260009765625,0
2011-05-13,81.04000091552734,81.06999969482422,80.37999725341797,81.06999969482422,0
2011-05-16,80.81700134277344,81.04100036621094,80.66000366210938,80.80999755859375,0
2011-05-17,80.78199768066406,81.76300048828125,80.76000213623047,80.7699966430664,0
2011-05-18,81.4209976196289,81.53600311279297,80.93800354003906,81.447998046875,0
2011-05-19,81.66100311279297,82.21299743652344,81.48999786376953,81.66999816894531,0
2011-05-20,81.71399688720703,81.83999633789062,81.47599792480469,81.7040023803711,0
2011-05-23,81.73999786376953,82.01399993896484,81.30000305175781,81.7300033569336,0
2011-05-24,81.95700073242188,82.18000030517578,81.5999984741211,81.97100067138672,0
2011-05-25,82.0479965209961,82.15299987792969,81.79000091552734,82.05999755859375,0
2011-05-26,82.02200317382812,82.03299713134766,81.1760025024414,82.0199966430664,0
2011-05-27,81.2699966430664,81.28600311279297,80.70999908447266,81.2770004272461,0
2011-05-30,80.83100128173828,80.96299743652344,80.73999786376953,80.83300018310547,0
2011-05-31,80.87999725341797,81.74800109863281,80.71199798583984,80.86599731445312,0
2011-06-01,81.4530029296875,81.47599792480469,80.68000030517578,81.41999816894531,0
2011-06-02,80.89399719238281,81.30000305175781,80.5999984741211,80.91000366210938,0
2011-06-03,80.97000122070312,80.97000122070312,80.05999755859375,80.9530029296875,0
2011-06-06,80.22000122070312,80.37000274658203,79.99700164794922,80.23999786376953,0
2011-06-07,80.12000274658203,80.31999969482422,80.08300018310547,80.12999725341797,0
2011-06-08,80.16999816894531,80.24500274658203,79.70999908447266,80.16999816894531,0
2011-06-09,79.88999938964844,80.28900146484375,79.83000183105469,79.90699768066406,0
2011-06-10,80.29000091552734,80.38700103759766,79.97000122070312,80.27799987792969,0
2011-06-13,80.33999633789062,80.66999816894531,80.13999938964844,80.33200073242188,0
2011-06-14,80.1760025024414,80.5989990234375,80.08000183105469,80.16999816894531,0
2011-06-15,80.54000091552734,81.03600311279297,80.3759994506836,80.54100036621094,0
2011-06-16,80.87999725341797,81.01300048828125,80.49400329589844,80.88999938964844,0
2011-06-17,80.5770034790039,80.66999816894531,80.02100372314453,80.60399627685547,0
2011-06-20,80.07599639892578,80.35199737548828,80.0270004272461,80.05500030517578,0
2011-06-21,80.23400115966797,80.25,80.05000305175781,80.23999786376953,0
2011-06-22,80.22100067138672,80.31199645996094,80.00800323486328,80.22699737548828,0
2011-06-23,80.38300323486328,80.7699966430664,80.3499984741211,80.37999725341797,0
2011-06-24,80.44000244140625,80.5989990234375,80.13099670410156,80.4489974975586,0
2011-06-27,80.45999908447266,80.96499633789062,80.41999816894531,80.46399688720703,0
2011-06-28,80.8499984741211,80.89600372314453,80.66400146484375,80.8499984741211,0
2011-06-29,81.08000183105469,81.1760025024414,80.55599975585938,81.07099914550781,0
2011-06-30,80.70999908447266,80.80899810791016,80.26000213623047,80.7300033569336,0
2011-07-01,80.5999984741211,81.12000274658203,80.54000091552734,80.61900329589844,0
2011-07-04,80.87999725341797,80.86299896240234,80.54000091552734,80.8479995727539,0
2011-07-05,80.73300170898438,81.18099975585938,80.73999786376953,80.73999786376953,0
2011-07-06,81.06999969482422,81.11000061035156,80.78600311279297,81.08000183105469,0
2011-07-07,80.93800354003906,81.39600372314453,80.79000091552734,80.94000244140625,0
2011-07-08,81.2300033569336,81.45899963378906,80.5,81.2300033569336,0
2011-07-11,80.6500015258789,80.81099700927734,80.30999755859375,80.6500015258789,0
2011-07-12,80.29000091552734,80.36499786376953,79.25199890136719,80.30699920654297,0
2011-07-13,79.31800079345703,79.5510025024414,78.88600158691406,79.30000305175781,0
2011-07-14,78.91999816894531,79.58399963378906,78.50299835205078,78.91000366210938,0
2011-07-15,79.18000030517578,79.26000213623047,78.9000015258789,79.16999816894531,0
2011-07-18,79.11299896240234,79.14099884033203,78.94000244140625,79.11799621582031,0
2011-07-19,79.05000305175781,79.12000274658203,78.80000305175781,79.05000305175781,0
2011-07-20,79.1259994506836,79.29900360107422,78.70899963378906,79.12699890136719,0
2011-07-21,78.75399780273438,78.99700164794922,78.36000061035156,78.76100158691406,0
2011-07-22,78.58399963378906,78.69300079345703,78.2699966430664,78.56500244140625,0
2011-07-25,78.37999725341797,78.50499725341797,78.04000091552734,78.37999725341797,0
2011-07-26,78.30000305175781,78.37899780273438,77.93000030517578,78.30400085449219,0
2011-07-27,77.91400146484375,78.02400207519531,77.55999755859375,77.91400146484375,0
2011-07-28,77.93000030517578,78.00499725341797,77.5999984741211,77.93800354003906,0
2011-07-29,77.7300033569336,77.83999633789062,77.01000213623047,77.7300033569336,0
2011-08-01,77.21299743652344,77.98500061035156,76.36900329589844,77.20999908447266,0
2011-08-02,77.45999908447266,77.62999725341797,77.0790023803711,77.4000015258789,0
2011-08-03,77.33499908447266,77.38999938964844,76.79900360107422,77.33000183105469,0
2011-08-04,77.11199951171875,80.22599792480469,77.01200103759766,77.10900115966797,0
2011-08-05,79.29000091552734,79.322998046875,78.33999633789062,79.28600311279297,0
2011-08-08,78.25399780273438,78.38999938964844,77.5199966430664,78.24500274658203,0
2011-08-09,77.58499908447266,77.82099914550781,76.97200012207031,77.5780029296875,0
2011-08-10,77.05000305175781,77.13099670410156,76.3479995727539,77.05000305175781,0
2011-08-11,76.75900268554688,77.1989974975586,76.30999755859375,76.75700378417969,0
2011-08-12,76.86000061035156,77.00199890136719,76.5,76.86000061035156,0
2011-08-15,76.81999969482422,77.06999969482422,76.58000183105469,76.81900024414062,0
2011-08-16,76.83999633789062,76.91899871826172,76.6500015258789,76.83999633789062,0
2011-08-17,76.75399780273438,76.79000091552734,76.41000366210938,76.76000213623047,0
2011-08-18,76.5469970703125,76.68499755859375,76.44000244140625,76.53900146484375,0
2011-08-19,76.63700103759766,76.88400268554688,76.0199966430664,76.63300323486328,0
2011-08-22,76.78600311279297,77.16300201416016,76.52999877929688,76.77999877929688,0
2011-08-23,76.83200073242188,76.9260025024414,76.45999908447266,76.83699798583984,0
2011-08-24,76.66000366210938,76.86199951171875,76.45999908447266,76.6500015258789,0
2011-08-25,77.0530014038086,77.44999694824219,76.84100341796875,77.03700256347656,0
2011-08-26,77.43499755859375,77.45999908447266,76.5,77.41000366210938,0
2011-08-29,76.68199920654297,76.99800109863281,76.56800079345703,76.697998046875,0
2011-08-30,76.93299865722656,76.9800033569336,76.64700317382812,76.9469985961914,0
2011-08-31,76.70099639892578,76.82499694824219,76.4219970703125,76.69000244140625,0
2011-09-01,76.7300033569336,77.19100189208984,76.69599914550781,76.74600219726562,0
2011-09-02,76.86000061035156,76.9520034790039,76.55999755859375,76.85900115966797,0
2011-09-05,76.9020004272461,76.96199798583984,76.68000030517578,76.89199829101562,0
2011-09-06,76.9020004272461,77.56300354003906,76.70999908447266,76.9000015258789,0
2011-09-07,77.61799621582031,77.62300109863281,77.07099914550781,77.62000274658203,0
2011-09-08,77.3010025024414,77.44000244140625,77.12999725341797,77.31900024414062,0
2011-09-09,77.50800323486328,77.84500122070312,77.09700012207031,77.50199890136719,0
2011-09-12,77.46299743652344,77.58000183105469,76.73999786376953,77.47000122070312,0
2011-09-13,77.18000030517578,77.23799896240234,76.77999877929688,77.18599700927734,0
2011-09-14,76.93199920654297,77.01799774169922,76.6500015258789,76.93000030517578,0
2011-09-15,76.677001953125,77.07599639892578,76.55000305175781,76.66999816894531,0
2011-09-16,76.73400115966797,76.96099853515625,76.66000366210938,76.72200012207031,0
2011-09-19,76.91000366210938,76.96900177001953,76.34600067138672,76.91000366210938,0
2011-09-20,76.59600067138672,76.75299835205078,76.40299987792969,76.56999969482422,0
2011-09-21,76.46299743652344,76.60099792480469,76.13400268554688,76.44999694824219,0
2011-09-22,76.53800201416016,76.93000030517578,76.13999938964844,76.53600311279297,0
