Date,Close,High,Low,Open,Volume
2014-04-29,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,0
2014-04-30,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0
2014-05-01,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,0
2014-05-02,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0
2014-05-05,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0
2014-05-06,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0
2014-05-07,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0
2014-05-09,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,0
2014-05-12,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0
2014-05-13,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,0
2014-05-15,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,0
2014-05-16,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0
2014-05-19,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0
2014-05-20,60.0,60.0,60.0,60.0,0
2014-05-21,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0
2014-05-22,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0
2014-05-23,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0
2014-05-27,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,0
2014-05-28,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0
2014-05-29,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0
2014-05-30,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0
2014-06-02,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945,0
2014-06-03,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0
2014-06-04,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,0
2014-06-05,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,0
2014-06-06,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0
2014-06-09,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0
2014-06-10,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0
2014-06-11,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0
2014-06-13,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0
2014-06-17,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0
2014-06-18,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0
2014-06-19,55.5,55.5,55.5,55.5,0
2014-06-20,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0
2014-06-23,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,0
2014-06-24,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,0
2014-06-25,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,0
2014-06-26,53.25,53.25,53.25,53.25,0
2014-06-27,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,0
2014-06-30,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0
2014-07-01,53.25,53.25,53.25,53.25,0
2014-07-02,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2014-07-03,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0
2014-07-07,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2014-07-08,54.970001220703125,54.970001220703125,54.970001220703125,54.970001220703125,0
2014-07-09,55.16999816894531,55.16999816894531,55.16999816894531,55.16999816894531,0
2014-07-10,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,0
2014-07-11,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055,0
2014-07-14,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,0
2014-07-15,54.0,54.0,54.0,54.0,0
2014-07-16,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,0
2014-07-17,54.5,54.5,54.5,54.5,0
2014-07-18,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,0
2014-07-21,53.849998474121094,53.849998474121094,53.849998474121094,53.849998474121094,0
2014-07-22,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,0
2014-07-23,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0
2014-07-24,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,0
2014-07-25,54.43000030517578,54.43000030517578,54.43000030517578,54.43000030517578,0
2014-07-28,54.08000183105469,54.08000183105469,54.08000183105469,54.08000183105469,0
2014-07-29,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,0
2014-07-30,55.88999938964844,55.88999938964844,55.88999938964844,55.88999938964844,0
2014-07-31,56.459999084472656,56.459999084472656,56.459999084472656,56.459999084472656,0
2014-08-01,52.2599983215332,52.2599983215332,52.2599983215332,52.2599983215332,0
2014-08-04,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0
2014-08-05,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,0
2014-08-06,56.91999816894531,56.91999816894531,56.91999816894531,56.91999816894531,0
2014-08-07,59.5,59.5,59.5,59.5,0
2014-08-08,62.470001220703125,62.470001220703125,62.470001220703125,62.470001220703125,0
2014-08-11,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,0
2014-08-12,59.369998931884766,59.369998931884766,59.369998931884766,59.369998931884766,0
2014-08-13,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0
2014-08-14,58.5,58.5,58.5,58.5,0
2014-08-15,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,0
2014-08-18,61.689998626708984,61.689998626708984,61.689998626708984,61.689998626708984,0
2014-08-19,62.0,62.0,62.0,62.0,0
2014-08-20,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,0
2014-08-21,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0
2014-08-22,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,0
2014-08-25,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0
2014-08-26,56.45000076293945,56.45000076293945,56.45000076293945,56.45000076293945,0
2014-08-27,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0
2014-08-28,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0
2014-08-29,60.4900016784668,60.4900016784668,60.4900016784668,60.4900016784668,0
2014-09-02,61.349998474121094,61.349998474121094,61.349998474121094,61.349998474121094,0
2014-09-03,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,0
2014-09-04,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,0
2014-09-05,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,0
2014-09-08,60.0,60.0,60.0,60.0,0
2014-09-09,61.5,61.5,61.5,61.5,0
2014-09-10,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0
2014-09-11,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,0
2014-09-12,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0
2014-09-15,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0
2014-09-16,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0
2014-09-17,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0
2014-09-18,62.0,62.0,62.0,62.0,0
2014-09-19,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0
2014-09-22,58.0,58.0,58.0,58.0,0
2014-09-23,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,0
2014-09-24,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0
2014-09-25,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0
2014-09-26,64.5,64.5,64.5,64.5,0
2014-09-29,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0
2014-09-30,64.19999694824219,64.19999694824219,64.19999694824219,64.19999694824219,0
2014-10-01,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,0
2014-10-02,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0
2014-10-03,62.5,62.5,62.5,62.5,0
2014-10-06,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,0
2014-10-07,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0
2014-10-08,65.0,65.0,65.0,65.0,0
2014-10-09,66.5,66.5,66.5,66.5,0
2014-10-10,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0
2014-10-14,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,0
2014-10-15,101.30000305175781,101.30000305175781,101.30000305175781,101.30000305175781,0
2014-10-16,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,0
2014-10-17,82.9000015258789,82.9000015258789,82.9000015258789,82.9000015258789,0
2014-10-20,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0
2014-10-21,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0
2014-10-22,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,0
2014-10-23,80.4000015258789,80.4000015258789,80.4000015258789,80.4000015258789,0
2014-10-24,81.61000061035156,81.61000061035156,81.61000061035156,81.61000061035156,0
2014-10-27,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0
2014-10-28,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0
2014-10-29,73.0,73.0,73.0,73.0,0
2014-10-30,69.55999755859375,69.55999755859375,69.55999755859375,69.55999755859375,0
2014-10-31,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0
2014-11-03,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,0
2014-11-04,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,0
2014-11-05,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2014-11-06,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,0
2014-11-07,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0
2014-11-10,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,0
2014-11-12,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,0
2014-11-13,67.0,67.0,67.0,67.0,0
2014-11-14,67.0,67.0,67.0,67.0,0
2014-11-17,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,0
2014-11-18,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2014-11-19,70.0,70.0,70.0,70.0,0
2014-11-20,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2014-11-21,67.0,67.0,67.0,67.0,0
2014-11-24,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,0
2014-11-25,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,0
2014-11-26,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,0
2014-11-28,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0
2014-12-01,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,0
2014-12-03,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,0
2014-12-04,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,0
2014-12-05,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0
2014-12-08,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,0
2014-12-09,66.56999969482422,66.56999969482422,66.56999969482422,66.56999969482422,0
2014-12-10,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0
2014-12-15,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0
2014-12-16,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,0
2014-12-17,72.41999816894531,72.41999816894531,72.41999816894531,72.41999816894531,0
2014-12-18,71.16999816894531,71.16999816894531,71.16999816894531,71.16999816894531,0
2014-12-19,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0
2014-12-22,70.08000183105469,70.08000183105469,70.08000183105469,70.08000183105469,0
2014-12-23,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0
2014-12-24,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0
2014-12-26,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0
2014-12-29,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2014-12-30,69.0,69.0,69.0,69.0,0
2014-12-31,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0
2015-01-02,70.0,70.0,70.0,70.0,0
2015-01-05,71.5,71.5,71.5,71.5,0
2015-01-06,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0
2015-01-07,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0
2015-01-08,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0
2015-01-09,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,0
2015-01-12,81.9000015258789,81.9000015258789,81.9000015258789,81.9000015258789,0
2015-01-13,83.0,83.0,83.0,83.0,0
2015-01-14,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0
2015-01-15,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0
2015-01-16,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,0
2015-01-20,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,0
2015-01-21,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,0
2015-01-22,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,0
2015-01-23,89.9000015258789,89.9000015258789,89.9000015258789,89.9000015258789,0
2015-01-26,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0
2015-01-27,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0
2015-01-28,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0
2015-01-29,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,0
2015-02-02,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,0
2015-02-03,92.69999694824219,92.69999694824219,92.69999694824219,92.69999694824219,0
2015-02-04,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0
2015-02-05,93.0,93.0,93.0,93.0,0
2015-02-06,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,0
2015-02-09,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,0
2015-02-10,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,0
2015-02-11,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,0
2015-02-12,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,0
2015-02-13,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
2015-02-17,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,0
2015-02-18,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
2015-02-19,98.5,98.5,98.5,98.5,0
2015-02-20,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,0
2015-02-23,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-02-24,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0
2015-02-25,91.5,91.5,91.5,91.5,0
2015-02-26,90.5,90.5,90.5,90.5,0
2015-02-27,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
2015-03-02,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,0
2015-03-03,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,0
2015-03-04,90.69999694824219,90.69999694824219,90.69999694824219,90.69999694824219,0
2015-03-05,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,0
2015-03-06,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,0
2015-03-09,84.0,84.0,84.0,84.0,0
2015-03-10,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0
2015-03-11,85.0,85.0,85.0,85.0,0
2015-03-12,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0
2015-03-13,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0
2015-03-16,84.80000305175781,84.80000305175781,84.80000305175781,84.80000305175781,0
2015-03-17,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,0
2015-03-18,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0
2015-03-19,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,0
2015-03-20,86.5,86.5,86.5,86.5,0
2015-03-23,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0
2015-03-24,83.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,0
2015-03-25,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,0
2015-03-26,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0
2015-03-27,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0
2015-03-30,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0
2015-03-31,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0
2015-04-01,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0
2015-04-02,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0
2015-04-06,79.0,79.0,79.0,79.0,0
2015-04-07,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0
2015-04-08,80.0,80.0,80.0,80.0,0
2015-04-09,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,0
2015-04-10,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0
2015-04-13,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0
2015-04-14,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,0
2015-04-15,73.0,73.0,73.0,73.0,0
2015-04-16,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0
2015-04-17,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0
2015-04-20,73.5,73.5,73.5,73.5,0
2015-04-21,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2015-04-22,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2015-04-23,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,0
2015-04-24,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,0
2015-04-27,71.0,71.0,71.0,71.0,0
2015-04-28,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2015-04-29,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,0
2015-04-30,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0
2015-05-01,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0
2015-05-04,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,0
2015-05-05,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0
2015-05-06,91.0,91.0,91.0,91.0,0
2015-05-07,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,0
2015-05-08,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,0
2015-05-11,84.0999984741211,84.0999984741211,84.0999984741211,84.0999984741211,0
2015-05-12,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,0
2015-05-13,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0
2015-05-14,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0
2015-05-15,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0
2015-05-18,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,0
2015-05-19,87.66999816894531,87.66999816894531,87.66999816894531,87.66999816894531,0
2015-05-20,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,0
2015-05-21,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0
2015-05-22,87.66999816894531,87.66999816894531,87.66999816894531,87.66999816894531,0
2015-05-26,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0
2015-05-27,84.0,84.0,84.0,84.0,0
2015-05-28,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0
2015-05-29,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0
2015-06-01,83.55000305175781,83.55000305175781,83.55000305175781,83.55000305175781,0
2015-06-02,87.5,87.5,87.5,87.5,0
2015-06-03,91.80999755859375,91.80999755859375,91.80999755859375,91.80999755859375,0
2015-06-04,92.20999908447266,92.20999908447266,92.20999908447266,92.20999908447266,0
2015-06-05,88.9000015258789,88.9000015258789,88.9000015258789,88.9000015258789,0
2015-06-08,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,0
2015-06-09,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2015-06-10,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,0
2015-06-11,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,0
2015-06-12,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0
2015-06-15,86.0,86.0,86.0,86.0,0
2015-06-16,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0
2015-06-17,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,0
2015-06-18,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,0
2015-06-19,84.69999694824219,84.69999694824219,84.69999694824219,84.69999694824219,0
2015-06-22,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0
2015-06-23,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,0
2015-06-24,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0
2015-06-25,83.31999969482422,83.31999969482422,83.31999969482422,83.31999969482422,0
2015-06-26,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0
2015-06-29,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,0
2015-06-30,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0
2015-07-01,90.30000305175781,90.30000305175781,90.30000305175781,90.30000305175781,0
2015-07-02,88.0,88.0,88.0,88.0,0
2015-07-06,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,0
2015-07-07,90.5,90.5,90.5,90.5,0
2015-07-08,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,0
2015-07-09,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,0
2015-07-10,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,0
2015-07-13,84.69999694824219,84.69999694824219,84.69999694824219,84.69999694824219,0
2015-07-14,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0
2015-07-15,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,0
2015-07-16,76.0,76.0,76.0,76.0,0
2015-07-17,74.20999908447266,74.20999908447266,74.20999908447266,74.20999908447266,0
2015-07-20,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0
2015-07-21,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0
2015-07-22,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,0
2015-07-23,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0
2015-07-24,73.0,73.0,73.0,73.0,0
2015-07-27,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,0
2015-07-28,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0
2015-07-29,69.70999908447266,69.70999908447266,69.70999908447266,69.70999908447266,0
2015-07-30,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,0
2015-07-31,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0
2015-08-03,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0
2015-08-04,80.47000122070312,80.47000122070312,80.47000122070312,80.47000122070312,0
2015-08-05,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,0
2015-08-06,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0
2015-08-07,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,0
2015-08-10,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0
2015-08-11,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0
2015-08-12,81.5,81.5,81.5,81.5,0
2015-08-13,80.0,80.0,80.0,80.0,0
2015-08-14,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,0
2015-08-17,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,0
2015-08-18,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0
2015-08-19,81.5,81.5,81.5,81.5,0
2015-08-20,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0
2015-08-21,88.5,88.5,88.5,88.5,0
2015-08-24,94.5,94.5,94.5,94.5,0
2015-08-25,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,0
2015-08-26,92.0,92.0,92.0,92.0,0
2015-08-27,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
2015-08-28,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,0
2015-08-31,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0
2015-09-01,88.69999694824219,88.69999694824219,88.69999694824219,88.69999694824219,0
2015-09-02,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,0
2015-09-03,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
2015-09-04,86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,0
2015-09-08,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0
2015-09-09,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,0
2015-09-10,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,0
2015-09-11,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,0
2015-09-14,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0
2015-09-15,85.0,85.0,85.0,85.0,0
2015-09-16,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0
2015-09-17,77.69999694824219,77.69999694824219,77.69999694824219,77.69999694824219,0
2015-09-18,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0
2015-09-21,74.5,74.5,74.5,74.5,0
2015-09-22,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0
2015-09-23,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2015-09-24,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0
2015-09-25,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0
2015-09-28,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,0
2015-09-29,83.30000305175781,83.30000305175781,83.30000305175781,83.30000305175781,0
2015-09-30,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,0
2015-10-01,81.5,81.5,81.5,81.5,0
2015-10-02,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0
2015-10-05,77.5,77.5,77.5,77.5,0
2015-10-06,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0
2015-10-07,80.0,80.0,80.0,80.0,0
2015-10-08,79.5,79.5,79.5,79.5,0
2015-10-09,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,0
2015-10-13,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0
2015-10-14,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,0
2015-10-15,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,0
2015-10-16,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0
2015-10-19,71.0,71.0,71.0,71.0,0
2015-10-20,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0
2015-10-21,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0
