Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-03-11,M (Jun 2013),16.7900,16.8500,16.2500,16.4000,0,0,11238,0,33180
2013-03-12,M (Jun 2013),16.4500,16.9000,16.4000,16.5300,0,0,9084,0,31494
2013-03-13,M (Jun 2013),16.7200,16.8200,16.4500,16.5800,0,0,7366,8,33656
2013-03-14,M (Jun 2013),16.5300,16.7500,16.4500,16.5200,0,0,11207,0,35211
2013-03-15,M (Jun 2013),16.5500,16.8000,16.4500,16.6500,0,0,9734,0,35502
2013-03-18,M (Jun 2013),17.3000,17.3600,16.6500,16.9300,0,0,11206,0,35437
2013-03-19,M (Jun 2013),16.9000,17.5500,16.5500,16.9800,0,0,18004,0,37434
2013-03-20,M (Jun 2013),16.8500,16.8500,16.3800,16.7000,0,0,11793,0,37653
2013-03-21,M (Jun 2013),16.7000,17.1500,16.6500,16.9200,0,0,13799,0,38583
2013-03-22,M (Jun 2013),16.8200,16.9000,16.6000,16.8800,0,0,11986,0,39407
2013-03-25,M (Jun 2013),16.6000,17.0500,16.4500,16.6700,0,0,19383,0,41939
2013-03-26,M (Jun 2013),16.6500,16.7000,16.2500,16.5300,0,0,11796,0,42457
2013-03-27,M (Jun 2013),16.6500,16.8200,16.3800,16.6200,0,0,12155,0,43759
2013-03-28,M (Jun 2013),16.5300,16.6500,16.4000,16.5700,0,0,8476,0,44570
2013-04-01,M (Jun 2013),16.5900,16.7000,16.4500,16.6700,0,0,11706,0,45349
2013-04-02,M (Jun 2013),16.5000,16.6000,16.1800,16.3400,0,0,13501,170,45789
2013-04-03,M (Jun 2013),16.2500,16.6300,16.1200,16.4800,0,0,25148,150,48771
2013-04-04,M (Jun 2013),16.3500,16.7500,16.2000,16.4700,0,0,23258,0,48872
2013-04-05,M (Jun 2013),16.7000,17.2000,16.3000,16.4200,0,0,19351,0,50252
2013-04-08,M (Jun 2013),16.3500,16.4100,15.8500,16.0200,0,0,22806,0,56322
2013-04-09,M (Jun 2013),15.9700,16.1300,15.7500,15.9200,0,0,18004,0,57648
2013-04-10,M (Jun 2013),15.8500,15.8500,15.5000,15.5200,0,0,20376,0,59644
2013-04-11,M (Jun 2013),15.5000,15.6500,15.2900,15.4200,0,0,23367,0,61362
2013-04-12,M (Jun 2013),15.5500,15.7700,15.1500,15.2800,0,0,23949,0,64189
2013-04-15,M (Jun 2013),15.4500,17.0500,15.1400,16.8000,0,0,67526,0,63710
2013-04-16,M (Jun 2013),16.1000,16.2300,15.3300,15.6700,0,0,37157,0,66739
2013-04-17,M (Jun 2013),15.9500,17.1000,15.7800,16.7100,0,0,67005,34,66196
2013-04-18,M (Jun 2013),16.4500,17.6300,16.4000,17.4600,0,0,58160,88,65899
2013-04-19,M (Jun 2013),17.1500,17.3700,16.3500,16.7700,0,0,37474,31,66048
2013-04-22,M (Jun 2013),16.5000,16.8700,15.9200,16.0700,0,0,44512,252,70119
2013-04-23,M (Jun 2013),16.0500,16.7000,15.3500,15.3700,0,0,42403,1498,72671
2013-04-24,M (Jun 2013),15.4500,15.5800,15.2500,15.3700,0,0,34304,1100,75261
2013-04-25,M (Jun 2013),15.2500,15.6700,15.2000,15.4700,0,0,30531,535,77889
2013-04-26,M (Jun 2013),15.6000,15.9800,15.5000,15.6000,0,0,33337,231,79792
2013-04-29,M (Jun 2013),15.4300,15.5500,15.1500,15.5300,0,0,37288,1164,82864
2013-04-30,M (Jun 2013),15.5000,15.7400,15.3000,15.3700,0,0,31216,234,87293
2013-05-01,M (Jun 2013),15.4000,16.0500,15.3000,15.9200,0,0,40828,434,89549
2013-05-02,M (Jun 2013),15.7000,15.8800,15.4500,15.4800,0,0,38823,2057,89905
2013-05-03,M (Jun 2013),15.6000,15.6000,15.1500,15.2200,0,0,41137,4307,97540
2013-05-06,M (Jun 2013),15.2500,15.3200,14.8500,14.9300,0,0,31917,1898,105844
2013-05-07,M (Jun 2013),14.9000,15.0500,14.7000,14.8700,0,0,37961,2842,111628
2013-05-08,M (Jun 2013),14.9000,15.2500,14.8500,15.0800,0,0,33935,295,116541
2013-05-09,M (Jun 2013),15.1500,15.5500,15.0500,15.3200,0,0,46072,1340,122070
2013-05-10,M (Jun 2013),15.2000,15.5700,15.0000,15.0800,0,0,50759,1519,131714
2013-05-13,M (Jun 2013),15.3500,15.4200,15.0500,15.0800,0,0,38799,448,142522
2013-05-14,M (Jun 2013),15.1000,15.2000,14.9500,15.0300,0,0,45921,5107,152037
2013-05-15,M (Jun 2013),15.0500,15.3000,15.0000,15.1300,0,0,51569,2136,162173
2013-05-16,M (Jun 2013),15.1000,15.4500,15.0500,15.3300,0,0,55358,2617,172047
2013-05-17,M (Jun 2013),15.2000,15.2500,14.8500,15.0700,0,0,69461,3828,185441
2013-05-20,M (Jun 2013),15.1000,15.2000,14.9000,15.0800,15.1000,0,58037,121,197389
2013-05-21,M (Jun 2013),15.1500,15.4000,15.0000,15.3700,15.4000,0.3000,71885,2568,209973
2013-05-22,M (Jun 2013),15.2500,15.7000,15.0000,15.2700,15.3000,-0.1000,88028,2016,209768
2013-05-23,M (Jun 2013),16.0000,16.2500,15.4400,15.4700,15.5000,0.2000,92727,449,205609
2013-05-24,M (Jun 2013),15.6500,15.8600,15.3500,15.4800,15.5000,0.0000,54122,264,195715
2013-05-28,M (Jun 2013),15.1500,15.3500,14.9000,15.1800,15.2000,-0.3000,65523,3895,191099
2013-05-29,M (Jun 2013),15.4500,15.7500,15.2000,15.3700,15.4000,0.2000,86120,6121,180429
2013-05-30,M (Jun 2013),15.2500,15.6000,15.1500,15.3900,15.4000,0.0000,68668,1527,170115
2013-05-31,M (Jun 2013),15.5500,16.1500,15.3000,16.0300,16.0500,0.6500,85337,3378,164641
2013-06-03,M (Jun 2013),15.7500,16.9000,15.7000,15.9800,16.0000,-0.0500,105076,1134,152202
2013-06-04,M (Jun 2013),16.0000,16.6700,15.8000,16.0900,16.1000,0.1000,63326,0,143652
2013-06-05,M (Jun 2013),16.4000,17.0500,16.2500,17.0500,17.0500,0.9500,96898,352,137426
2013-06-06,M (Jun 2013),16.8000,18.0900,16.3500,16.5300,16.5500,-0.5000,120138,0,126739
2013-06-07,M (Jun 2013),16.6000,16.6500,15.6500,15.7800,15.8000,-0.7500,82342,2461,113468
2013-06-10,M (Jun 2013),15.6000,15.8500,15.4000,15.5900,15.6000,-0.2000,55083,528,104760
2013-06-11,M (Jun 2013),16.0500,17.0000,15.9500,16.8900,16.9000,1.3000,94327,1724,111718
2013-06-12,M (Jun 2013),16.4500,18.4700,16.3500,18.2300,18.2500,1.3500,113048,21,89614
2013-06-13,M (Jun 2013),18.4500,18.4500,16.6500,16.7800,16.8000,-1.4500,101454,52,72756
2013-06-14,M (Jun 2013),16.8500,17.6800,16.4000,17.5200,17.5500,0.7500,86261,10,57139
2013-06-17,M (Jun 2013),17.0000,17.5300,16.5300,16.9200,16.9500,-0.6000,60142,320,45205
2013-06-18,M (Jun 2013),16.8000,17.1000,16.6500,16.7600,16.8000,-0.1500,50013,132,38953
2013-06-19,M (Jun 2013),0.0000,0.0000,0.0000,0.0000,17.2200,0.4200,0,0,34228
