Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-11-23,N (Jul 2023),27.5000,27.5500,27.3000,27.3000,27.275,-0.250,79,0,334
2022-11-25,N (Jul 2023),27.2000,27.4000,27.1500,27.4000,27.425,0.150,119,0,355
2022-11-28,N (Jul 2023),27.5900,27.9500,27.5500,27.9300,27.90,0.475,352,0,580
2022-11-29,N (Jul 2023),27.9100,27.9600,27.5500,27.8000,27.6444,-0.2556,379,0,742
2022-11-30,N (Jul 2023),27.6900,27.7600,27.0000,27.0000,27.05,-0.5944,202,0,751
2022-12-01,N (Jul 2023),27.0200,27.1500,26.9000,26.9000,26.90,-0.15,84,0,765
2022-12-02,N (Jul 2023),26.9500,27.2500,26.6000,26.6600,26.60,-0.30,317,0,813
2022-12-05,N (Jul 2023),26.7200,27.1000,26.5500,26.6800,26.725,0.125,334,0,919
2022-12-06,N (Jul 2023),26.6000,26.9500,26.6000,26.8800,26.85,0.125,522,0,1122
2022-12-07,N (Jul 2023),26.9200,27.1000,26.9000,27.0000,27.025,0.175,118,0,1179
2022-12-08,N (Jul 2023),27.0100,27.1000,26.7500,26.8200,26.75,-0.275,325,0,1326
2022-12-09,N (Jul 2023),26.6500,27.0500,26.6500,27.0500,27.05,0.30,315,0,1351
2022-12-12,N (Jul 2023),27.0000,27.0500,26.7600,26.9000,26.80,-0.25,266,0,1376
2022-12-13,N (Jul 2023),26.8100,26.9000,26.2500,26.7000,26.625,-0.175,215,0,1409
2022-12-14,N (Jul 2023),26.6000,26.8500,26.3500,26.3500,26.40,-0.225,736,0,1600
2022-12-15,N (Jul 2023),26.6500,27.1500,26.4500,27.1000,27.00,0.60,564,0,1618
2022-12-16,N (Jul 2023),27.0500,27.5000,27.0000,27.1000,27.20,0.20,712,0,1733
2022-12-19,N (Jul 2023),27.0000,27.2000,26.9000,27.1000,27.10,-0.10,398,0,1809
2022-12-20,N (Jul 2023),27.0000,27.2500,26.8200,26.9200,26.90,-0.20,812,0,2057
2022-12-21,N (Jul 2023),26.9000,26.9000,26.4000,26.5200,26.5992,-0.3008,1852,0,2650
2022-12-22,N (Jul 2023),26.5000,27.2600,26.4500,27.0500,27.10,0.5008,1521,0,2828
2022-12-23,N (Jul 2023),27.1000,27.1000,26.7200,26.8500,26.8786,-0.2214,1581,0,3101
2022-12-27,N (Jul 2023),26.8000,27.0500,26.7200,26.8100,26.90,0.0214,915,0,3355
2022-12-28,N (Jul 2023),26.8200,27.0000,26.5800,26.9000,26.9692,0.0692,680,0,3467
2022-12-29,N (Jul 2023),26.9000,26.9300,26.6000,26.8500,26.80,-0.1692,984,0,3670
2022-12-30,N (Jul 2023),26.8500,27.0000,26.6500,26.7000,26.7871,-0.0129,1339,0,3895
2023-01-03,N (Jul 2023),26.6000,26.7500,26.3000,26.3200,26.3496,-0.4375,2172,0,4293
2023-01-04,N (Jul 2023),26.3500,26.3500,25.9000,26.0200,25.9476,-0.4020,1646,0,4654
2023-01-05,N (Jul 2023),26.0500,26.1500,25.9000,25.9500,25.95,0.0024,1317,0,5030
2023-01-06,N (Jul 2023),25.9000,25.9000,25.2600,25.3000,25.408,-0.542,1860,0,5586
2023-01-09,N (Jul 2023),25.2500,25.4500,25.0500,25.3500,25.35,-0.058,1251,0,5915
2023-01-10,N (Jul 2023),25.4000,25.4600,24.7000,24.8500,24.80,-0.55,1892,0,5957
2023-01-11,N (Jul 2023),24.9000,24.9000,24.6000,24.7700,24.8095,0.0095,2296,0,6354
2023-01-12,N (Jul 2023),24.8000,24.9000,24.3000,24.4700,24.40,-0.4095,2078,0,6803
2023-01-13,N (Jul 2023),24.5000,24.5500,23.8200,23.8700,23.9306,-0.4694,3485,0,7381
2023-01-17,N (Jul 2023),23.8900,24.2300,23.8200,24.1100,24.0636,0.1330,4322,0,8069
2023-01-18,N (Jul 2023),24.1200,24.6200,23.9500,24.5000,24.5995,0.5359,5158,0,8946
2023-01-19,N (Jul 2023),24.5500,24.9000,24.4000,24.5500,24.55,-0.0495,3090,0,9600
2023-01-20,N (Jul 2023),24.5200,24.6100,23.9700,23.9900,24.0456,-0.5044,2344,0,9727
2023-01-23,N (Jul 2023),24.0200,24.0200,23.6500,23.6700,23.7447,-0.3009,4397,0,10774
2023-01-24,N (Jul 2023),23.6500,23.7500,23.1200,23.1600,23.2013,-0.5434,4192,0,10980
2023-01-25,N (Jul 2023),23.2000,23.6200,23.0100,23.0300,23.0537,-0.1476,3726,0,11005
2023-01-26,N (Jul 2023),23.0500,23.0700,22.7100,22.9000,22.85,-0.2037,4060,0,12055
2023-01-27,N (Jul 2023),22.8900,22.9000,22.4000,22.5700,22.5297,-0.3203,3120,0,12166
2023-01-30,N (Jul 2023),22.6100,22.9000,22.5500,22.5800,22.5574,0.0277,3879,0,12332
2023-01-31,N (Jul 2023),22.6000,22.8000,22.2700,22.3700,22.398,-0.1594,4321,0,12490
2023-02-01,N (Jul 2023),22.3700,22.6500,22.0100,22.1100,22.1316,-0.2664,4608,0,13875
2023-02-02,N (Jul 2023),22.0500,22.5600,21.9000,22.3600,22.396,0.2644,6334,0,13935
2023-02-03,N (Jul 2023),22.3500,22.8200,22.3100,22.6500,22.6054,0.2094,4749,0,14888
2023-02-06,N (Jul 2023),22.6500,22.9000,22.6000,22.7200,22.70,0.0946,3848,0,15353
2023-02-07,N (Jul 2023),22.7500,22.9000,22.2700,22.5500,22.45,-0.25,4904,0,16009
2023-02-08,N (Jul 2023),22.5600,23.0500,22.4200,22.9500,22.95,0.50,5479,0,16803
2023-02-09,N (Jul 2023),22.9700,23.4000,22.5700,23.2700,23.2988,0.3488,3644,0,17133
2023-02-10,N (Jul 2023),23.3000,23.8000,23.2500,23.6200,23.6402,0.3414,6525,0,18047
2023-02-13,N (Jul 2023),23.6500,23.7700,23.0000,23.0700,23.0833,-0.5569,5722,0,19008
2023-02-14,N (Jul 2023),23.0500,23.2500,22.5700,22.8200,22.7008,-0.3825,6690,0,18587
2023-02-15,N (Jul 2023),22.8400,22.9500,22.5000,22.5500,22.5237,-0.1771,4584,0,19264
2023-02-16,N (Jul 2023),22.6200,23.1000,22.4700,23.0600,23.0505,0.5268,5420,0,19969
2023-02-17,N (Jul 2023),23.1000,23.5200,23.0200,23.1300,23.076,0.0255,5362,0,20205
2023-02-21,N (Jul 2023),23.1900,24.0000,23.1300,23.9500,23.8373,0.7613,7352,0,20804
2023-02-22,N (Jul 2023),23.9400,24.1000,23.4700,23.4700,23.5221,-0.3152,5728,0,20541
2023-02-23,N (Jul 2023),23.4800,23.6200,23.0500,23.1400,23.1495,-0.3726,5711,0,21051
2023-02-24,N (Jul 2023),23.1700,23.9000,23.1500,23.6700,23.7025,0.5530,7229,0,21061
2023-02-27,N (Jul 2023),23.6700,23.6700,23.1700,23.2600,23.279,-0.4235,7763,0,22130
2023-02-28,N (Jul 2023),23.2500,23.4200,22.9000,23.0700,23.0164,-0.2626,4912,0,22254
2023-03-01,N (Jul 2023),23.0900,23.3400,22.9000,23.2600,23.30,0.2836,5183,0,23003
2023-03-02,N (Jul 2023),23.2600,23.5500,22.6500,22.7400,22.6891,-0.6109,5265,0,22246
2023-03-03,N (Jul 2023),22.7500,22.9000,22.2800,22.3000,22.3581,-0.3310,5695,0,22237
2023-03-06,N (Jul 2023),22.3300,22.3600,21.9500,21.9800,21.9953,-0.3628,3435,0,22075
2023-03-07,N (Jul 2023),22.0000,22.3500,21.8700,22.3000,22.30,0.3047,3752,0,22210
2023-03-08,N (Jul 2023),22.2700,22.3800,21.9500,22.0000,22.0556,-0.2444,2796,0,22129
2023-03-09,N (Jul 2023),22.0000,23.2500,21.7500,23.2300,23.1522,1.0966,8177,0,23022
2023-03-10,N (Jul 2023),23.3500,25.8000,22.8700,24.3500,24.5514,1.3992,18693,0,22612
2023-03-13,N (Jul 2023),24.2600,25.8600,23.5200,25.0600,25.165,0.6136,15399,0,24124
2023-03-14,N (Jul 2023),25.0500,25.2000,23.5500,24.3300,24.3238,-0.8412,11397,0,24255
2023-03-15,N (Jul 2023),24.3100,26.8200,24.1200,25.7700,25.7544,1.4306,18924,0,25877
2023-03-16,N (Jul 2023),25.7400,26.1200,24.3500,24.5300,24.439,-1.3154,8699,0,25274
2023-03-17,N (Jul 2023),24.6000,26.1500,24.3000,26.0400,26.0408,1.6018,9368,0,26381
2023-03-20,N (Jul 2023),25.7500,27.1900,25.4500,25.6000,25.5988,-0.4420,8928,0,26584
2023-03-21,N (Jul 2023),25.5500,25.6700,24.1900,24.3200,24.2758,-1.3230,10963,0,27053
2023-03-22,N (Jul 2023),24.3100,24.5700,23.5500,24.5000,24.4028,0.1270,10608,0,27249
2023-03-23,N (Jul 2023),24.4500,25.2200,23.6000,24.8600,25.0509,0.6481,9836,0,27584
2023-03-24,N (Jul 2023),24.9000,26.2200,24.7000,24.8900,24.85,-0.2009,12891,0,28922
2023-03-27,N (Jul 2023),24.8000,25.1000,24.0500,24.0800,24.1503,-0.6997,8385,0,29028
2023-03-28,N (Jul 2023),24.1000,24.3700,23.8500,23.8800,23.9466,-0.2037,5438,0,29901
2023-03-29,N (Jul 2023),23.8500,23.8500,23.4000,23.5100,23.5488,-0.3978,5421,0,29537
2023-03-30,N (Jul 2023),23.5000,24.0000,23.3200,23.6600,23.6487,0.0999,5057,0,29896
2023-03-31,N (Jul 2023),23.7000,23.8000,23.4500,23.5800,23.5941,-0.0546,4415,0,29805
2023-04-03,N (Jul 2023),23.7000,23.9500,23.1500,23.2000,23.15,-0.4441,8517,0,30265
2023-04-04,N (Jul 2023),23.2300,24.0700,23.0700,23.7000,23.70,0.55,8900,0,31620
2023-04-05,N (Jul 2023),23.7000,24.1200,23.6600,23.8100,23.7114,0.0114,5398,0,31248
2023-04-06,N (Jul 2023),23.8500,23.9800,23.4500,23.5500,23.55,-0.1614,5422,0,30425
2023-04-10,N (Jul 2023),23.6000,23.8500,23.1000,23.1600,23.1518,-0.3982,8380,0,31723
2023-04-11,N (Jul 2023),23.1500,23.2500,22.8500,23.0700,23.0515,-0.1003,12453,0,31567
2023-04-12,N (Jul 2023),23.0200,23.2100,22.5700,23.0600,23.0262,-0.0253,12677,0,31776
2023-04-13,N (Jul 2023),23.0500,23.1200,22.4700,22.7200,22.6998,-0.3264,8755,0,31787
2023-04-14,N (Jul 2023),22.6500,23.0300,22.6000,22.6000,22.699,-0.0008,13217,290,32655
2023-04-17,N (Jul 2023),22.5500,22.7200,22.1000,22.2500,22.2023,-0.4967,16414,0,31617
2023-04-18,N (Jul 2023),22.2600,22.5000,22.1500,22.4100,22.35,0.1477,19738,0,36621
2023-04-19,N (Jul 2023),22.4300,22.8000,22.2500,22.5100,22.4901,0.1401,13412,540,36243
2023-04-20,N (Jul 2023),22.5900,22.9800,22.5000,22.8000,22.8657,0.3756,13285,0,36494
2023-04-21,N (Jul 2023),22.8000,23.0800,22.7000,22.8600,22.8025,-0.0632,10835,0,36992
2023-04-24,N (Jul 2023),22.8500,23.1500,22.8000,22.8500,22.8384,0.0359,9352,0,38149
2023-04-25,N (Jul 2023),22.8200,24.0000,22.8000,23.7000,23.9749,1.1365,19944,0,38473
2023-04-26,N (Jul 2023),23.7000,23.9700,23.2000,23.4900,23.559,-0.4159,17946,0,37757
2023-04-27,N (Jul 2023),23.5000,23.5500,22.9500,23.0600,23.1119,-0.4471,18903,0,39988
2023-04-28,N (Jul 2023),23.0500,23.4000,22.8000,22.8900,22.8881,-0.2238,16025,0,41949
2023-05-01,N (Jul 2023),22.8700,22.9000,22.1200,22.6500,22.4023,-0.4858,17791,0,40864
2023-05-02,N (Jul 2023),22.6600,23.8300,22.4800,22.9600,22.9771,0.5748,30626,0,42678
2023-05-03,N (Jul 2023),23.0000,23.7900,22.6800,23.6800,23.40,0.4229,20481,0,44619
2023-05-04,N (Jul 2023),23.7500,24.3700,23.3000,24.1100,24.1321,0.7321,30413,0,44653
2023-05-05,N (Jul 2023),24.1200,24.1200,22.7500,22.9000,22.8077,-1.3244,20015,0,43872
2023-05-08,N (Jul 2023),22.9000,23.0000,22.5000,22.6000,22.5482,-0.2595,15297,0,44294
2023-05-09,N (Jul 2023),22.6200,22.9300,22.5800,22.7700,22.8188,0.2706,19080,0,44768
2023-05-10,N (Jul 2023),22.8500,23.0500,22.1500,22.3500,22.30,-0.5188,23873,0,46546
2023-05-11,N (Jul 2023),22.3500,22.8500,22.0000,22.0700,22.046,-0.254,25937,0,47043
2023-05-12,N (Jul 2023),22.1200,22.5500,21.8000,22.2000,22.1503,0.1043,23063,398,48454
2023-05-15,N (Jul 2023),22.2500,22.2600,21.6500,21.7000,21.6553,-0.4950,34747,0,54116
2023-05-16,N (Jul 2023),21.7000,22.3500,21.6700,22.1400,22.2547,0.5994,28758,0,57188
2023-05-17,N (Jul 2023),22.2000,22.2700,21.5500,21.6300,21.742,-0.5127,51890,65,62162
2023-05-18,N (Jul 2023),21.6700,21.7500,20.9000,20.9300,20.9557,-0.7863,43001,0,65269
2023-05-19,N (Jul 2023),20.9300,21.7100,20.6500,21.6000,21.4995,0.5438,51080,160,69643
2023-05-22,N (Jul 2023),21.6500,21.8100,21.2000,21.4400,21.4467,-0.0528,35055,46,71029
2023-05-23,N (Jul 2023),21.4300,21.9500,21.2000,21.6300,21.6473,0.2006,41588,0,75280
2023-05-24,N (Jul 2023),21.6000,22.3500,21.5000,21.9100,22.2087,0.5614,59519,38,82130
2023-05-25,N (Jul 2023),21.8500,22.1500,21.6000,21.8500,21.811,-0.3977,41821,620,83179
2023-05-26,N (Jul 2023),21.8000,21.9500,20.7200,20.9200,21.0499,-0.7611,51443,1138,87678
2023-05-30,N (Jul 2023),20.7500,21.1500,20.3000,20.5900,20.6501,-0.3998,55599,0,86902
2023-05-31,N (Jul 2023),20.6500,21.0000,20.2500,20.4500,20.446,-0.2041,49003,0,92546
2023-06-01,N (Jul 2023),20.4000,20.5500,19.3000,19.3600,19.393,-1.053,70036,760,97700
2023-06-02,N (Jul 2023),19.3500,19.5000,18.4700,18.8500,18.7589,-0.6341,75735,1100,108728
2023-06-05,N (Jul 2023),18.9000,19.0000,18.3000,18.3700,18.3393,-0.4196,58163,0,116609
2023-06-06,N (Jul 2023),18.3700,18.4600,17.3000,17.4300,17.372,-0.9673,61813,0,120950
2023-06-07,N (Jul 2023),17.5000,17.7500,17.3500,17.5000,17.4953,0.1233,65883,289,124616
2023-06-08,N (Jul 2023),17.5100,17.7000,16.9000,17.0700,17.0487,-0.4466,49660,242,132519
2023-06-09,N (Jul 2023),17.0700,17.3500,16.9000,17.0800,17.1289,0.0802,62930,714,142761
2023-06-12,N (Jul 2023),17.1500,17.4000,16.9600,17.0500,17.1041,-0.0248,69163,252,154368
2023-06-13,N (Jul 2023),17.1000,17.2000,16.8000,17.1100,17.1144,0.0103,82907,0,164939
2023-06-14,N (Jul 2023),17.1000,17.2000,16.5500,16.6000,16.6008,-0.5136,94230,767,185300
2023-06-15,N (Jul 2023),16.6000,17.1500,16.4300,17.0800,17.0878,0.4870,98447,64,193120
2023-06-16,N (Jul 2023),17.0500,17.2500,16.4500,16.5300,16.4772,-0.6106,99245,0,209038
2023-06-20,N (Jul 2023),16.5100,16.9500,16.4600,16.5000,16.5246,0.0474,117360,1765,219541
2023-06-21,N (Jul 2023),16.5300,16.6100,16.1000,16.2000,16.179,-0.3456,89810,654,210771
2023-06-22,N (Jul 2023),16.2000,16.5000,15.6500,15.7900,15.7789,-0.4001,70457,225,207498
2023-06-23,N (Jul 2023),15.7500,16.4000,15.7500,16.0000,15.9547,0.1758,82203,0,202865
2023-06-26,N (Jul 2023),16.0000,16.2500,15.6000,16.0100,15.9957,0.0410,86144,0,197787
2023-06-27,N (Jul 2023),16.0300,16.0500,15.2000,15.6000,15.5616,-0.4341,70433,0,192710
2023-06-28,N (Jul 2023),15.6000,15.7000,14.9500,15.1100,14.9918,-0.5698,72202,720,192219
2023-06-29,N (Jul 2023),15.0500,15.4500,14.9000,15.2300,15.3281,0.3363,79876,0,186584
2023-06-30,N (Jul 2023),15.2500,15.3000,14.8500,15.0500,15.011,-0.3171,60661,0,184692
2023-07-03,N (Jul 2023),15.0500,15.2100,14.8500,14.9400,14.8946,-0.1164,46529,64,178380
2023-07-05,N (Jul 2023),14.8800,15.3500,14.8500,15.2900,15.2825,0.3879,73477,250,172019
2023-07-06,N (Jul 2023),15.2600,17.9500,15.2500,16.2500,16.1652,0.8827,191255,1315,149204
2023-07-07,N (Jul 2023),16.3000,16.7000,15.5000,15.8600,15.8619,-0.3033,116308,0,140333
2023-07-10,N (Jul 2023),15.9000,16.4000,15.6000,15.7600,15.7747,-0.0872,89790,777,128288
2023-07-11,N (Jul 2023),15.7700,15.8300,15.2000,15.4500,15.5525,-0.2222,99026,0,114621
2023-07-12,N (Jul 2023),15.4100,15.7000,14.2500,14.3100,14.2934,-1.2591,114150,294,107742
2023-07-13,N (Jul 2023),14.3000,14.3100,13.9000,14.1900,14.1923,-0.1011,91446,163,93950
2023-07-14,N (Jul 2023),14.1900,14.4000,13.7500,13.7700,13.8048,-0.3875,76981,0,80619
2023-07-17,N (Jul 2023),13.7500,14.0000,13.5500,13.6500,13.699,-0.1058,68206,0,67440
2023-07-18,N (Jul 2023),13.6500,13.9000,13.2500,13.2500,13.3001,-0.3989,71954,28,52183
2023-07-19,N (Jul 2023),13.3000,13.3000,13.0300,13.0500,13.02,-0.2801,1212,0,51467
