Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2024-02-23,U (Sep 2024),17.9000,17.9500,17.7300,17.7800,17.786,-0.2347,1184,0,6485
2024-02-26,U (Sep 2024),17.7500,17.8000,17.5500,17.6200,17.65,-0.136,1126,0,6426
2024-02-27,U (Sep 2024),17.6000,17.6200,17.5000,17.5100,17.5222,-0.1278,929,0,6508
2024-02-28,U (Sep 2024),17.4500,17.8000,17.4500,17.7700,17.80,0.2778,1338,0,7086
2024-02-29,U (Sep 2024),17.7000,17.8000,17.6000,17.6800,17.6944,-0.1056,856,0,7222
2024-03-01,U (Sep 2024),17.7000,17.7700,17.6000,17.6700,17.7381,0.0437,1151,0,7317
2024-03-04,U (Sep 2024),17.6700,17.9400,17.6200,17.9300,17.90,0.1619,1009,0,7700
2024-03-05,U (Sep 2024),17.9000,18.3000,17.9000,18.1000,18.15,0.25,2134,0,7705
2024-03-06,U (Sep 2024),18.1500,18.2000,17.9000,18.1000,18.15,0.00,1506,0,7860
2024-03-07,U (Sep 2024),18.1000,18.2700,17.9500,18.1700,18.1963,0.0463,1255,0,8024
2024-03-08,U (Sep 2024),18.1500,18.7000,18.0500,18.4100,18.4027,0.2064,1840,0,8494
2024-03-11,U (Sep 2024),18.4000,18.6100,18.2700,18.4000,18.4093,0.0066,1161,0,8636
2024-03-12,U (Sep 2024),18.4000,18.5500,18.1000,18.2000,18.25,-0.1593,3374,0,9048
2024-03-13,U (Sep 2024),18.2100,18.3200,18.1500,18.2200,18.2826,0.0326,1818,0,9206
2024-03-14,U (Sep 2024),18.2200,18.7900,18.1200,18.5100,18.5242,0.2416,3276,0,9677
2024-03-15,U (Sep 2024),18.5000,19.0000,18.4500,18.6500,18.6567,0.1325,4366,0,10783
2024-03-18,U (Sep 2024),18.6000,18.6000,18.4000,18.4200,18.461,-0.1957,2976,180,11329
2024-03-19,U (Sep 2024),18.3600,18.5700,18.1500,18.2400,18.2055,-0.2555,4026,0,11987
2024-03-20,U (Sep 2024),18.2200,18.3500,17.9200,17.9500,17.9541,-0.2514,4508,0,11859
2024-03-21,U (Sep 2024),17.9200,18.1100,17.8500,18.0500,18.0313,0.0772,4058,0,12140
2024-03-22,U (Sep 2024),18.0300,18.1700,17.9700,18.1200,18.0776,0.0463,2822,0,12390
2024-03-25,U (Sep 2024),18.1000,18.2100,17.9200,18.0700,18.0828,0.0052,2773,0,12376
2024-03-26,U (Sep 2024),18.0500,18.0500,17.9000,17.9000,17.9095,-0.1733,2490,0,12120
2024-03-27,U (Sep 2024),17.9000,18.0500,17.8000,17.8700,17.808,-0.1015,3015,0,12200
2024-03-28,U (Sep 2024),17.8800,18.0500,17.8000,17.9800,18.0098,0.2018,3988,0,12940
2024-04-01,U (Sep 2024),17.9900,18.1500,17.9000,17.9700,17.9964,-0.0134,4165,0,12882
2024-04-02,U (Sep 2024),18.0000,18.5000,17.9700,18.1700,18.15,0.1536,6420,0,13901
2024-04-03,U (Sep 2024),18.2000,18.3500,17.9500,18.0900,18.0815,-0.0685,4489,0,13704
2024-04-04,U (Sep 2024),18.0600,18.5000,17.9500,18.4700,18.3984,0.3169,7587,0,14394
2024-04-05,U (Sep 2024),18.4500,18.5600,18.2200,18.4800,18.4965,0.0981,6758,0,14337
2024-04-08,U (Sep 2024),18.4900,18.5500,18.1000,18.1700,18.1596,-0.3369,6272,0,15083
2024-04-09,U (Sep 2024),18.1500,18.4000,18.0500,18.1100,18.1348,-0.0248,7751,0,15760
2024-04-10,U (Sep 2024),18.1200,18.5700,18.0500,18.4300,18.35,0.2152,9474,0,15271
2024-04-11,U (Sep 2024),18.4500,18.7000,18.1500,18.2600,18.25,-0.10,7049,0,15587
2024-04-12,U (Sep 2024),18.3000,19.1000,18.2600,18.8200,18.75,0.50,17402,0,15820
2024-04-15,U (Sep 2024),18.8000,19.2600,18.4000,19.2000,19.1365,0.3865,12782,0,16316
2024-04-16,U (Sep 2024),19.2000,19.5100,18.6000,18.6600,18.6633,-0.4732,14131,0,16498
2024-04-17,U (Sep 2024),18.6500,19.0300,18.4500,18.6000,18.6313,-0.0320,13700,0,17477
2024-04-18,U (Sep 2024),18.6000,18.8300,18.4500,18.6700,18.6464,0.0151,11142,0,17376
2024-04-19,U (Sep 2024),18.6800,19.7600,18.5100,18.7600,18.70,0.0536,12811,0,18646
2024-04-22,U (Sep 2024),18.7000,18.7500,17.8200,17.8500,17.9338,-0.7662,14814,0,18915
2024-04-23,U (Sep 2024),17.8300,17.9000,17.5500,17.6600,17.6496,-0.2842,13111,0,19312
2024-04-24,U (Sep 2024),17.6500,17.8300,17.5500,17.6900,17.5891,-0.0605,9171,0,19436
2024-04-25,U (Sep 2024),17.6600,18.0000,17.4000,17.4300,17.5538,-0.0353,10626,0,21170
2024-04-26,U (Sep 2024),17.4100,17.5500,17.2500,17.4700,17.5023,-0.0515,9910,0,21813
2024-04-29,U (Sep 2024),17.4900,17.5100,17.1500,17.2100,17.2017,-0.3006,7002,0,21154
2024-04-30,U (Sep 2024),17.2100,17.4500,17.1000,17.4500,17.3484,0.1467,8971,0,21752
2024-05-01,U (Sep 2024),17.5000,17.6500,17.1100,17.5200,17.6002,0.2518,10626,0,21812
2024-05-02,U (Sep 2024),17.5000,17.6000,17.1000,17.1400,17.1958,-0.4044,7996,0,22765
2024-05-03,U (Sep 2024),17.1500,17.1500,16.8000,16.8800,16.94,-0.2558,7458,0,23331
2024-05-06,U (Sep 2024),16.8500,16.9000,16.5200,16.5400,16.5998,-0.3402,7514,0,24218
2024-05-07,U (Sep 2024),16.5500,16.6000,16.4600,16.5800,16.5949,-0.0049,5782,0,24743
2024-05-08,U (Sep 2024),16.5700,16.6000,16.4500,16.4700,16.4669,-0.1280,6875,0,25234
2024-05-09,U (Sep 2024),16.4500,16.5000,16.3000,16.3200,16.35,-0.1169,8300,0,26998
2024-05-10,U (Sep 2024),16.3000,16.3200,16.1500,16.2000,16.20,-0.15,9797,0,28297
2024-05-13,U (Sep 2024),16.2000,16.2800,16.1000,16.1800,16.211,0.011,7738,0,28893
2024-05-14,U (Sep 2024),16.2000,16.3000,16.0000,16.0400,16.0436,-0.1674,8496,0,30015
2024-05-15,U (Sep 2024),16.0100,16.0500,15.6800,15.7100,15.7458,-0.2978,7983,0,31311
2024-05-16,U (Sep 2024),15.7000,15.8100,15.6500,15.8000,15.7428,-0.0030,7392,0,32079
2024-05-17,U (Sep 2024),15.8100,15.8100,15.5000,15.5200,15.5626,-0.1802,9745,0,32397
2024-05-20,U (Sep 2024),15.5000,15.5500,15.3500,15.5200,15.5477,-0.0149,8920,0,33474
2024-05-21,U (Sep 2024),15.5200,15.5600,15.3500,15.4000,15.4492,-0.0985,7669,0,35708
2024-05-22,U (Sep 2024),15.4200,15.7000,15.4000,15.6000,15.60,0.1508,10756,480,34981
2024-05-23,U (Sep 2024),15.6000,15.8000,15.4200,15.7200,15.7015,0.1015,13644,0,33995
2024-05-24,U (Sep 2024),15.7500,15.8000,15.3500,15.4000,15.4017,-0.2998,10643,0,34956
2024-05-28,U (Sep 2024),15.4000,15.7500,15.3000,15.7000,15.6498,0.2481,13873,0,35755
2024-05-29,U (Sep 2024),15.6600,16.0100,15.6600,15.9900,15.8939,0.2441,10088,0,36830
2024-05-30,U (Sep 2024),15.9900,16.0700,15.6900,15.8500,15.80,-0.0939,8176,0,36568
2024-05-31,U (Sep 2024),15.9000,16.0500,15.5500,15.5700,15.60,-0.20,11967,0,37511
2024-06-03,U (Sep 2024),15.5600,15.8700,15.4000,15.6500,15.65,0.05,12611,0,37363
2024-06-04,U (Sep 2024),15.6000,15.9200,15.6000,15.7400,15.7012,0.0512,11695,0,36909
2024-06-05,U (Sep 2024),15.7200,15.8100,15.5200,15.5700,15.5689,-0.1323,9516,0,35944
2024-06-06,U (Sep 2024),15.5700,15.7300,15.5000,15.6500,15.6504,0.0815,13565,0,35023
2024-06-07,U (Sep 2024),15.6200,15.8100,15.4800,15.5400,15.5563,-0.0941,10692,0,35232
2024-06-10,U (Sep 2024),15.5600,15.8100,15.5000,15.6100,15.5988,0.0425,11240,0,36367
2024-06-11,U (Sep 2024),15.6000,15.8000,15.5000,15.6100,15.5579,-0.0409,9877,0,37704
2024-06-12,U (Sep 2024),15.6300,15.6500,15.3000,15.4700,15.4633,-0.0946,16350,0,41023
2024-06-13,U (Sep 2024),15.5300,15.7300,15.4000,15.5300,15.5663,0.1030,12054,0,44121
2024-06-14,U (Sep 2024),15.5300,16.0500,15.5100,15.9200,15.9165,0.3502,19844,0,46597
2024-06-17,U (Sep 2024),15.9200,16.2000,15.8200,15.9200,15.9138,-0.0027,25070,0,51455
2024-06-18,U (Sep 2024),15.9500,16.1000,15.8500,16.0200,16.0063,0.0925,19960,0,56420
2024-06-20,U (Sep 2024),16.0500,16.5000,15.8500,16.4200,16.4494,0.4431,23143,483,58085
2024-06-21,U (Sep 2024),16.4200,16.6800,16.1000,16.1500,16.1491,-0.3003,27545,0,60277
2024-06-24,U (Sep 2024),16.1900,16.3200,15.9500,16.0700,16.0899,-0.0592,18074,0,61334
2024-06-25,U (Sep 2024),16.0700,16.1700,15.8000,15.8700,15.8488,-0.2411,10358,0,61475
2024-06-26,U (Sep 2024),15.8800,15.9500,15.7500,15.7600,15.7874,-0.0614,12410,0,62648
2024-06-27,U (Sep 2024),15.8000,15.8500,15.6500,15.6600,15.6585,-0.1289,16565,0,64397
2024-06-28,U (Sep 2024),15.6600,15.8500,15.6000,15.8100,15.8077,0.1492,16082,0,65674
2024-07-01,U (Sep 2024),15.8500,15.8500,15.3000,15.3300,15.3579,-0.4498,27652,0,68436
2024-07-02,U (Sep 2024),15.3500,15.5000,15.2000,15.2500,15.2401,-0.1178,22177,0,71206
2024-07-03,U (Sep 2024),15.2600,15.4000,15.2000,15.2500,15.30,0.0599,16287,0,72556
2024-07-05,U (Sep 2024),15.2800,15.4500,15.1000,15.3100,15.3046,0.0046,22496,0,75483
2024-07-08,U (Sep 2024),15.3500,15.3500,15.1000,15.1300,15.1109,-0.1937,31807,0,78226
2024-07-09,U (Sep 2024),15.1100,15.2500,15.0000,15.2100,15.2239,0.1130,21766,0,82743
2024-07-10,U (Sep 2024),15.2100,15.2500,15.0000,15.1800,15.1596,-0.0643,22340,0,87896
2024-07-11,U (Sep 2024),15.2000,15.3500,15.0000,15.2500,15.2505,0.0909,33461,0,91817
2024-07-12,U (Sep 2024),15.2700,15.3000,14.9000,15.0000,15.0497,-0.2008,40992,0,96559
2024-07-15,U (Sep 2024),15.0500,15.3500,14.8000,15.2800,15.3007,0.2510,38311,173,97498
2024-07-16,U (Sep 2024),15.2800,15.4600,15.1500,15.4100,15.3944,0.0937,48770,0,99592
2024-07-17,U (Sep 2024),15.3600,16.0500,15.2900,15.7900,15.7843,0.3899,69485,0,99747
2024-07-18,U (Sep 2024),15.7500,16.3000,15.4500,16.0600,16.0481,0.2638,80387,0,102397
2024-07-19,U (Sep 2024),16.0700,16.7000,16.0200,16.5500,16.5074,0.4593,79815,150,105748
2024-07-22,U (Sep 2024),16.5500,16.8000,15.7500,15.8100,15.7971,-0.7103,56851,0,105236
2024-07-23,U (Sep 2024),15.8500,16.0500,15.5500,15.6700,15.6963,-0.1008,54456,264,108063
2024-07-24,U (Sep 2024),15.6900,17.5500,15.6500,17.4000,17.4566,1.7603,104740,162,113662
2024-07-25,U (Sep 2024),17.4500,18.0200,16.7000,17.5900,17.5661,0.1095,125756,968,116032
2024-07-26,U (Sep 2024),17.5500,17.5500,16.6500,16.6500,16.718,-0.8481,65874,0,112176
2024-07-29,U (Sep 2024),16.6500,16.8000,16.3000,16.4300,16.3991,-0.3189,61487,207,115547
2024-07-30,U (Sep 2024),16.4100,17.3500,16.2500,16.9500,16.8294,0.4303,70309,0,118797
2024-07-31,U (Sep 2024),16.9800,16.9800,15.9300,16.3800,16.4934,-0.3360,79840,0,123507
2024-08-01,U (Sep 2024),16.4000,18.3500,16.2100,17.9500,17.8469,1.3535,135023,477,133792
2024-08-02,U (Sep 2024),17.9000,22.2000,17.9000,22.1000,21.9844,4.1375,290664,1097,160896
2024-08-05,U (Sep 2024),22.1000,35.0000,22.1000,29.2500,30.3911,8.4067,262870,45,173725
2024-08-06,U (Sep 2024),28.9500,29.0000,21.4500,23.5000,24.8657,-5.5254,192282,2514,157519
2024-08-07,U (Sep 2024),23.6500,24.4500,20.8500,24.2000,23.5773,-1.2884,151317,224,155109
2024-08-08,U (Sep 2024),24.1000,24.4500,21.3500,21.3600,21.7279,-1.8494,109496,0,165246
2024-08-09,U (Sep 2024),21.3600,22.1000,18.7000,19.0000,18.8533,-2.8746,114850,16,162989
2024-08-12,U (Sep 2024),18.9000,19.3500,17.6600,18.9100,18.8303,-0.0230,131193,0,150749
2024-08-13,U (Sep 2024),18.9500,19.2000,17.3500,17.5000,17.4046,-1.4257,102805,0,153066
2024-08-14,U (Sep 2024),17.4000,17.6000,16.2000,16.3100,16.2629,-1.1417,116066,920,153775
2024-08-15,U (Sep 2024),16.3300,16.5500,15.5000,15.8000,15.7452,-0.5177,118956,0,165498
2024-08-16,U (Sep 2024),15.8100,16.2500,15.6000,15.8400,15.6896,-0.0556,87285,508,173373
2024-08-19,U (Sep 2024),15.8000,16.1000,15.2500,15.4000,15.3728,-0.3168,104228,0,185431
2024-08-20,U (Sep 2024),15.4500,16.1500,15.3500,16.1000,16.0407,0.6679,131168,2838,182319
2024-08-21,U (Sep 2024),16.1000,16.6500,15.9000,16.2200,16.228,0.1873,102577,210,179077
2024-08-22,U (Sep 2024),16.2000,17.1000,16.0000,16.9000,17.0095,0.7815,96785,0,175279
2024-08-23,U (Sep 2024),16.9000,16.9500,15.8000,15.9000,15.9286,-1.0809,108353,1145,174095
2024-08-26,U (Sep 2024),15.8000,16.3000,15.6500,16.0300,15.947,0.0184,68814,0,170479
2024-08-27,U (Sep 2024),16.0500,16.3000,15.5000,15.5000,15.5794,-0.3676,64274,440,168765
2024-08-28,U (Sep 2024),15.5500,16.8500,15.4000,16.5500,16.5703,0.9909,100247,289,164212
2024-08-29,U (Sep 2024),16.5500,17.0500,15.6000,15.7500,15.9351,-0.6352,90911,113,159923
2024-08-30,U (Sep 2024),15.8000,16.0000,15.3000,15.4000,15.411,-0.5241,84002,87,153840
2024-09-03,U (Sep 2024),15.4500,19.8000,15.3000,19.0800,19.1208,3.7098,198718,1110,143341
2024-09-04,U (Sep 2024),19.0500,20.3500,18.1500,19.6000,19.5445,0.4237,173783,160,136448
2024-09-05,U (Sep 2024),19.6000,19.7500,18.2500,18.8600,18.7523,-0.7922,129506,709,128868
2024-09-06,U (Sep 2024),18.8500,21.5500,18.0500,20.9500,20.4643,1.7120,194456,0,123714
2024-09-09,U (Sep 2024),21.0500,21.0500,18.4000,18.6100,18.7253,-1.7390,109715,0,110034
2024-09-10,U (Sep 2024),18.6000,19.8000,18.2000,18.3700,18.2864,-0.4389,108168,0,102292
2024-09-11,U (Sep 2024),18.3500,20.3500,17.2000,17.4500,17.2328,-1.0536,159598,370,88397
2024-09-12,U (Sep 2024),17.4500,18.1000,16.8500,17.0000,16.9479,-0.2849,96095,0,81125
2024-09-13,U (Sep 2024),17.0500,17.1500,16.3500,16.7500,16.703,-0.2449,72228,0,72309
2024-09-16,U (Sep 2024),16.8000,17.5000,16.8000,17.1800,17.0904,0.3874,65103,0,61106
2024-09-17,U (Sep 2024),17.1500,17.9500,16.7300,17.7000,17.8331,0.7427,85315,0,48126
2024-09-18,U (Sep 2024),17.7500,17.9000,17.5500,17.8000,18.69,0.8569,1311,0,47472
