Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-07-29,U (Sep 2015),15.4500,15.5000,15.2500,15.3500,15.3750,-0.1000,48012,0,66391
2015-07-30,U (Sep 2015),15.3700,15.7300,15.3000,15.3100,15.3250,-0.0500,41652,0,69819
2015-07-31,U (Sep 2015),15.4000,15.5500,15.1900,15.3000,15.3250,0.0000,35471,0,71914
2015-08-03,U (Sep 2015),15.3500,15.6300,15.0500,15.1000,15.1250,-0.2000,52894,0,80536
2015-08-04,U (Sep 2015),15.1000,15.3300,15.0000,15.2500,15.2250,0.1000,46515,0,84507
2015-08-05,U (Sep 2015),15.2500,15.2900,14.8000,15.2000,15.1750,-0.0500,51102,0,89895
2015-08-06,U (Sep 2015),15.1500,15.7500,15.0200,15.4000,15.4250,0.2500,70273,0,93686
2015-08-07,U (Sep 2015),15.4000,15.6800,15.1200,15.2000,15.2250,-0.2000,58607,0,98162
2015-08-10,U (Sep 2015),15.2500,15.2700,14.7500,14.8600,14.8750,-0.3500,53022,0,112433
2015-08-11,U (Sep 2015),14.9000,15.7000,14.8300,15.4500,15.4750,0.6000,87731,0,115175
2015-08-12,U (Sep 2015),15.4500,16.6500,15.2500,15.2500,15.2750,-0.2000,124817,0,124849
2015-08-13,U (Sep 2015),15.3000,15.5400,15.0000,15.0500,15.0750,-0.2000,83393,0,135333
2015-08-14,U (Sep 2015),15.1000,15.3900,15.0300,15.1000,15.1250,0.0500,66797,0,153081
2015-08-17,U (Sep 2015),15.1000,15.4800,14.9500,15.0000,15.0250,-0.1000,76145,0,163298
2015-08-18,U (Sep 2015),15.0100,15.3000,14.9000,15.2000,15.1750,0.1500,74862,0,167877
2015-08-19,U (Sep 2015),15.2000,15.9000,15.0300,15.7000,15.7250,0.5500,163516,0,163082
2015-08-20,U (Sep 2015),15.7000,17.3500,15.5000,17.3000,17.3250,1.6000,194955,0,171781
2015-08-21,U (Sep 2015),17.2500,19.9100,17.0000,19.9000,19.9000,2.5750,360791,10846,158709
2015-08-24,U (Sep 2015),20.0000,27.5000,20.0000,25.1500,25.1250,5.2250,408019,17669,153393
2015-08-25,U (Sep 2015),24.8000,25.7500,20.6900,25.3500,25.3250,0.2000,298963,2634,143863
2015-08-26,U (Sep 2015),25.2000,26.4500,22.8500,23.7000,23.7250,-1.6000,259007,788,135370
2015-08-27,U (Sep 2015),23.6000,25.4500,22.1000,24.2000,24.1750,0.4500,211483,1296,133947
2015-08-28,U (Sep 2015),24.0500,26.3200,23.6000,24.4000,24.4250,0.2500,174800,7325,129181
2015-08-31,U (Sep 2015),24.5000,26.4500,24.5000,26.4500,26.4250,2.0000,107934,2908,125835
2015-09-01,U (Sep 2015),26.4000,30.8300,26.3500,29.7000,29.7250,3.3000,202225,9770,119960
2015-09-02,U (Sep 2015),29.6500,30.1000,25.8500,25.9500,25.9750,-3.7500,147659,240,109746
2015-09-03,U (Sep 2015),26.0000,26.5800,23.5200,25.6500,25.6250,-0.3500,154281,32,102743
2015-09-04,U (Sep 2015),25.6000,28.8000,25.4000,27.9500,28.0250,2.4000,124748,0,96208
2015-09-08,U (Sep 2015),27.9500,28.0500,24.4500,24.6000,24.6250,-3.4000,91138,0,85506
2015-09-09,U (Sep 2015),24.6500,26.0500,23.0000,25.8500,25.8250,1.2000,114695,0,76869
2015-09-10,U (Sep 2015),25.7500,27.3500,24.2000,24.6500,24.7000,-1.1250,147880,0,67666
2015-09-11,U (Sep 2015),24.6500,25.4500,23.7000,23.7500,23.8000,-0.9000,88000,0,56104
2015-09-14,U (Sep 2015),23.7500,24.4600,23.0500,23.7000,23.7250,-0.0750,76881,260,44672
2015-09-15,U (Sep 2015),23.7500,24.2000,22.2000,22.4500,22.5750,-1.1500,84861,78,33491
2015-09-16,U (Sep 2015),22.4500,23.0000,22.2400,22.4000,22.3800,-0.1950,1295,0,32690
