Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2020-12-28,M (Jun 2021),26.1000,26.1000,25.5800,25.7000,25.775,-0.125,1557,0,6929
2020-12-29,M (Jun 2021),25.6300,26.5300,25.5000,26.4000,26.425,0.650,2442,0,7654
2020-12-30,M (Jun 2021),26.3400,26.5000,25.8000,25.9500,25.85,-0.575,1411,0,7584
2020-12-31,M (Jun 2021),25.9500,26.0000,25.5100,25.8500,25.925,0.075,1260,0,7479
2021-01-04,M (Jun 2021),25.9000,27.0800,25.7000,26.5600,26.525,0.600,2720,0,7765
2021-01-05,M (Jun 2021),26.6300,27.0500,25.9200,26.1500,26.025,-0.500,3176,0,8193
2021-01-06,M (Jun 2021),26.2000,26.4500,25.3000,25.6000,25.775,-0.250,3849,0,8950
2021-01-07,M (Jun 2021),25.5600,25.6500,25.3000,25.5700,25.575,-0.200,3298,0,9457
2021-01-08,M (Jun 2021),25.6500,25.8700,25.3500,25.4200,25.525,-0.050,1225,0,9599
2021-01-11,M (Jun 2021),25.6000,26.4700,25.5500,26.3400,26.425,0.900,3619,0,10909
2021-01-12,M (Jun 2021),26.3500,26.6200,26.0700,26.2300,26.175,-0.250,2259,0,11204
2021-01-13,M (Jun 2021),26.2200,26.3500,25.8500,25.9100,25.975,-0.200,1758,0,11284
2021-01-14,M (Jun 2021),25.8500,26.5700,25.7500,26.4000,26.475,0.500,3360,0,11625
2021-01-15,M (Jun 2021),26.4500,27.1500,26.3500,27.0600,26.875,0.400,5887,0,14501
2021-01-19,M (Jun 2021),26.9500,27.0500,26.4000,26.7500,26.725,-0.150,3464,0,12662
2021-01-20,M (Jun 2021),26.7500,26.8600,26.5100,26.8000,26.775,0.050,5539,0,13748
2021-01-21,M (Jun 2021),26.7500,27.2600,26.6100,27.0000,27.025,0.250,6156,0,14328
2021-01-22,M (Jun 2021),27.0500,27.5000,26.9000,27.1500,27.075,0.050,5364,0,15564
2021-01-25,M (Jun 2021),27.0000,28.0500,26.8000,27.5700,27.6188,0.5438,4288,0,15831
2021-01-26,M (Jun 2021),27.6500,27.9000,27.3500,27.6200,27.7059,0.0871,2775,0,15593
2021-01-27,M (Jun 2021),27.6100,30.5000,27.6000,29.8500,29.575,1.8691,11302,0,16096
2021-01-28,M (Jun 2021),29.5700,30.2700,28.6700,29.3100,29.0798,-0.4952,6815,0,15064
2021-01-29,M (Jun 2021),29.4000,30.4700,28.7700,30.1800,30.1729,1.0931,5647,0,15111
2021-02-01,M (Jun 2021),30.1000,30.9000,29.3500,29.8000,29.6632,-0.5097,5453,0,15515
2021-02-02,M (Jun 2021),29.7000,29.8000,28.5500,28.6200,28.7083,-0.9549,5656,0,15669
2021-02-03,M (Jun 2021),28.6000,28.7000,27.8000,27.9100,28.1661,-0.5422,4564,0,15087
2021-02-04,M (Jun 2021),27.9000,28.3000,27.6200,27.9500,27.9918,-0.1743,4535,0,15710
2021-02-05,M (Jun 2021),27.9600,28.1500,27.7500,28.1000,28.0979,0.1061,4771,0,16163
2021-02-08,M (Jun 2021),28.0700,28.4000,28.0000,28.2500,28.2517,0.1538,4972,0,17126
2021-02-09,M (Jun 2021),28.3000,28.6000,28.3000,28.5000,28.5965,0.3448,4257,0,17688
2021-02-10,M (Jun 2021),28.5500,29.4000,28.4500,29.0500,29.2408,0.6443,6008,0,18727
2021-02-11,M (Jun 2021),29.1500,29.6000,28.9500,29.1900,29.1016,-0.1392,5199,0,19667
2021-02-12,M (Jun 2021),29.2000,29.4500,28.8500,28.8800,29.0946,-0.0070,8606,0,20854
2021-02-16,M (Jun 2021),28.9500,29.4700,28.7000,29.4000,29.4008,0.3062,7568,0,22369
2021-02-17,M (Jun 2021),29.4000,30.2000,29.3500,29.5000,29.4521,0.0513,7419,0,22266
2021-02-18,M (Jun 2021),29.5300,29.9700,29.3500,29.6500,29.5825,0.1304,5858,0,22081
2021-02-19,M (Jun 2021),29.5500,29.9500,29.0700,29.3700,29.30,-0.2825,9329,0,23143
2021-02-22,M (Jun 2021),29.5000,30.0000,29.1500,29.6500,29.85,0.55,6095,0,22531
2021-02-23,M (Jun 2021),29.5800,30.4100,29.2500,29.4500,29.30,-0.55,11326,0,23574
2021-02-24,M (Jun 2021),29.4400,29.7800,28.3500,28.4300,28.3886,-0.9114,15537,0,24417
2021-02-25,M (Jun 2021),28.3500,30.4000,28.3500,29.9000,29.886,1.4974,19384,0,22625
2021-02-26,M (Jun 2021),29.8000,29.8700,28.8300,29.3000,29.1549,-0.7311,15637,0,23639
2021-03-01,M (Jun 2021),29.3100,29.3100,27.7700,28.1000,28.1036,-1.0513,8478,0,22731
2021-03-02,M (Jun 2021),28.1100,28.6100,28.0500,28.4800,28.5484,0.4448,6671,0,23199
2021-03-03,M (Jun 2021),28.4000,29.0500,27.9500,28.9200,28.9505,0.4021,7915,0,22552
2021-03-04,M (Jun 2021),28.8000,29.9300,28.3100,29.4300,29.5554,0.6049,10079,0,22615
2021-03-05,M (Jun 2021),29.4900,29.9700,28.2000,28.3500,28.3466,-1.2088,7776,0,21964
2021-03-08,M (Jun 2021),28.1400,29.1000,28.0700,28.6000,28.803,0.4564,6967,0,22216
2021-03-09,M (Jun 2021),28.6100,28.6500,27.9100,28.4000,28.3688,-0.4342,11346,0,23400
2021-03-10,M (Jun 2021),28.3400,28.6000,27.9200,28.1700,28.2118,-0.1570,9442,0,24575
2021-03-11,M (Jun 2021),28.1900,28.3000,27.5500,27.8500,27.7066,-0.5052,6355,0,25092
2021-03-12,M (Jun 2021),27.7700,28.2200,27.7000,27.8100,27.7586,0.0520,7912,0,27222
2021-03-15,M (Jun 2021),27.7000,27.9200,26.9500,27.0000,26.9892,-0.7694,10298,0,28451
2021-03-16,M (Jun 2021),27.1000,27.2500,26.2000,26.7700,26.8014,-0.1878,14038,0,31884
2021-03-17,M (Jun 2021),26.7600,27.1000,25.9100,26.0700,25.9829,-0.8185,12981,0,31803
2021-03-18,M (Jun 2021),26.0600,26.7100,25.7500,26.4100,26.4461,0.4632,15417,0,31266
2021-03-19,M (Jun 2021),26.3500,26.8100,25.9700,26.3500,26.2145,-0.2316,12150,0,29997
2021-03-22,M (Jun 2021),26.4000,26.5500,24.8500,24.9500,24.9015,-1.3130,13549,0,30102
2021-03-23,M (Jun 2021),24.8500,25.7600,24.8300,25.3500,25.566,0.6645,14900,0,31424
2021-03-24,M (Jun 2021),25.3500,25.6000,24.9500,25.4200,25.5075,-0.0585,11675,0,29669
2021-03-25,M (Jun 2021),25.3800,26.3700,24.9900,25.0100,25.05,-0.4575,14151,0,29921
2021-03-26,M (Jun 2021),24.9900,25.2100,24.1000,24.4100,24.3578,-0.6922,22236,0,31929
2021-03-29,M (Jun 2021),24.4100,25.1000,24.3500,24.3900,24.4815,0.1237,16683,0,31662
2021-03-30,M (Jun 2021),24.3000,24.6500,23.6700,23.8500,23.7132,-0.7683,11946,0,33804
2021-03-31,M (Jun 2021),23.8500,23.9800,23.2800,23.6000,23.6467,-0.0665,13334,0,33981
2021-04-01,M (Jun 2021),23.5900,23.6800,22.8500,22.9800,23.131,-0.5157,13901,0,36651
2021-04-05,M (Jun 2021),22.9500,22.9500,22.5000,22.5800,22.60,-0.531,15599,0,38102
2021-04-06,M (Jun 2021),22.6000,22.7500,22.3500,22.6300,22.5422,-0.0578,11059,0,38717
2021-04-07,M (Jun 2021),22.6700,22.7000,22.1500,22.2100,22.2964,-0.2458,14026,0,39918
2021-04-08,M (Jun 2021),22.2000,22.3900,21.9500,22.1300,22.1601,-0.1363,17079,0,40882
2021-04-09,M (Jun 2021),22.1200,22.5000,21.9500,22.3500,22.231,0.0709,9760,0,42100
2021-04-12,M (Jun 2021),22.3100,22.7000,22.0000,22.1000,22.05,-0.181,12333,0,43620
2021-04-13,M (Jun 2021),22.0600,22.3700,21.8500,22.1400,22.1149,0.0649,14697,0,45517
2021-04-14,M (Jun 2021),22.1300,22.4500,22.0000,22.2000,22.3656,0.2507,18215,0,48435
2021-04-15,M (Jun 2021),22.2500,22.3500,21.7800,22.0200,21.9987,-0.3669,17922,0,49875
2021-04-16,M (Jun 2021),22.0600,22.1300,21.4200,21.6000,21.6011,-0.3976,22362,0,52963
2021-04-19,M (Jun 2021),21.6300,22.6400,21.5900,22.2500,22.2629,0.6618,26893,0,53325
2021-04-20,M (Jun 2021),22.2300,23.2000,22.1000,22.8000,22.7044,0.4415,29360,0,55980
2021-04-21,M (Jun 2021),22.8200,23.0500,21.7500,22.1000,21.82,-0.8844,59163,0,57401
2021-04-22,M (Jun 2021),22.0400,23.1000,21.7000,22.7500,22.8048,0.9848,75418,0,62224
2021-04-23,M (Jun 2021),22.7500,22.7700,21.8500,22.1500,22.191,-0.6138,59745,0,66840
2021-04-26,M (Jun 2021),22.1600,22.3000,21.9500,22.0500,22.1001,-0.0909,42327,110,73582
2021-04-27,M (Jun 2021),22.0600,22.2700,21.6300,21.6700,21.6953,-0.4048,55472,80,78525
2021-04-28,M (Jun 2021),21.6700,21.9000,21.4700,21.6000,21.7018,0.0065,56066,0,82635
2021-04-29,M (Jun 2021),21.6500,22.2500,21.2500,21.6700,21.598,-0.1038,57610,0,86985
2021-04-30,M (Jun 2021),21.6600,22.3500,21.6300,22.2000,22.2391,0.6411,69002,873,96982
2021-05-03,M (Jun 2021),22.1500,22.2000,21.4500,21.5100,21.5522,-0.6869,61101,0,108056
2021-05-04,M (Jun 2021),21.5000,23.0500,21.4500,22.3500,22.2357,0.6835,101175,212,117827
2021-05-05,M (Jun 2021),22.3900,22.4200,21.3500,21.7500,21.6758,-0.5599,70577,0,125133
2021-05-06,M (Jun 2021),21.7500,22.4500,21.3700,21.6600,21.6227,-0.0531,69248,110,131343
2021-05-07,M (Jun 2021),21.7300,21.7700,20.5000,20.6500,20.5424,-1.0803,75975,0,141465
2021-05-10,M (Jun 2021),20.6900,21.5700,20.2000,21.4000,21.3487,0.8063,82780,84,153778
2021-05-11,M (Jun 2021),21.4000,23.2500,21.2000,23.0200,22.8487,1.5000,159988,1549,164063
2021-05-12,M (Jun 2021),22.9600,27.2000,22.6800,26.3800,26.4334,3.5847,227240,1379,172288
2021-05-13,M (Jun 2021),26.3000,26.8500,23.5000,24.1100,24.0809,-2.3525,140089,0,171519
2021-05-14,M (Jun 2021),24.1000,24.2300,21.0500,21.2000,21.3668,-2.7141,152983,0,170255
2021-05-17,M (Jun 2021),21.2500,22.8900,21.1500,21.7900,22.1144,0.7476,144804,410,177199
2021-05-18,M (Jun 2021),21.8500,22.6500,21.2000,22.5600,22.3794,0.2650,122159,0,183059
2021-05-19,M (Jun 2021),22.5000,25.6500,22.2800,23.6500,23.3861,1.0067,207953,0,179446
2021-05-20,M (Jun 2021),23.6500,24.0000,21.8500,22.1000,22.1031,-1.2830,104176,115,169030
2021-05-21,M (Jun 2021),22.2000,22.2000,21.4000,21.8500,21.8453,-0.2578,71397,0,162356
2021-05-24,M (Jun 2021),22.0500,22.2500,20.5000,20.8500,20.7569,-1.0884,65826,0,161035
2021-05-25,M (Jun 2021),20.8500,21.1500,20.5000,20.6000,20.7012,-0.0557,67262,0,158196
2021-05-26,M (Jun 2021),20.6500,20.6500,19.5800,19.6500,19.6232,-1.0780,73506,3072,149527
2021-05-27,M (Jun 2021),19.6000,20.1000,18.5000,18.6300,18.5669,-1.0563,81396,301,144144
2021-05-28,M (Jun 2021),18.6000,19.2000,18.4500,19.1000,19.1343,0.5674,77714,376,136027
2021-06-01,M (Jun 2021),18.9500,19.6500,18.4500,19.4000,19.5551,0.4208,83140,0,128492
2021-06-02,M (Jun 2021),19.4000,19.6100,18.6500,19.0500,18.9248,-0.6303,64289,0,122617
2021-06-03,M (Jun 2021),19.0000,20.0000,18.9200,19.3000,19.2865,0.3617,75480,0,112656
2021-06-04,M (Jun 2021),19.3500,19.7100,17.9500,18.2900,18.1246,-1.1619,83236,0,103740
2021-06-07,M (Jun 2021),18.2900,18.5500,17.6000,17.6500,17.6359,-0.4887,53372,0,94995
2021-06-08,M (Jun 2021),17.7500,18.4600,17.5000,18.0000,17.9012,0.2653,64345,0,86810
2021-06-09,M (Jun 2021),18.0000,18.5000,17.6200,18.3300,18.3797,0.4785,63985,0,71742
2021-06-10,M (Jun 2021),18.3500,18.6500,16.8500,17.0300,16.9031,-1.4766,79703,0,63061
2021-06-11,M (Jun 2021),17.0300,17.0500,16.0700,16.5800,16.5505,-0.3526,67007,0,54866
2021-06-14,M (Jun 2021),16.6500,17.0800,16.0500,16.6500,16.4514,-0.0991,65209,0,44068
2021-06-15,M (Jun 2021),16.6500,17.4300,16.2000,17.1000,17.1014,0.6500,72601,0,29033
2021-06-16,M (Jun 2021),17.3000,17.4400,16.9000,17.1000,16.38,-0.7214,1826,0,27655
