Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2019-05-31,U (Sep 2019),17.9000,18.4400,17.9000,18.3100,18.3250,0.4500,11450,0,24207
2019-06-03,U (Sep 2019),18.3500,18.6700,18.0700,18.2500,18.2750,-0.0500,13956,0,25053
2019-06-04,U (Sep 2019),18.2500,18.3200,17.7000,17.7300,17.7250,-0.5500,9708,0,24350
2019-06-05,U (Sep 2019),17.7400,17.8500,17.5400,17.6000,17.5750,-0.1500,6850,0,24373
2019-06-06,U (Sep 2019),17.6000,17.7600,17.3500,17.4500,17.4250,-0.1500,6536,0,24392
2019-06-07,U (Sep 2019),17.4300,17.6000,17.2200,17.5300,17.5250,0.1000,7314,0,23781
2019-06-10,U (Sep 2019),17.5000,17.5000,17.2500,17.3500,17.3250,-0.2000,6358,0,23028
2019-06-11,U (Sep 2019),17.3500,17.5500,17.1500,17.4800,17.4750,0.1500,10929,0,23559
2019-06-12,U (Sep 2019),17.4700,17.6200,17.4200,17.5000,17.4750,0.0000,7931,0,24872
2019-06-13,U (Sep 2019),17.5000,17.6300,17.3000,17.4600,17.4750,0.0000,8892,0,25724
2019-06-14,U (Sep 2019),17.4800,17.6200,17.2500,17.3000,17.3250,-0.1500,10159,0,26654
2019-06-17,U (Sep 2019),17.3000,17.3500,17.1000,17.2000,17.1250,-0.2000,9135,0,28341
2019-06-18,U (Sep 2019),17.1500,17.2500,16.8900,17.1500,17.2250,0.1000,17236,0,30111
2019-06-19,U (Sep 2019),17.2000,17.2300,16.9500,17.0100,16.9750,-0.2500,20629,0,29679
2019-06-20,U (Sep 2019),17.0000,17.3700,16.7500,16.9500,16.9750,0.0000,25943,0,32161
2019-06-21,U (Sep 2019),17.0000,17.4000,16.9200,17.3700,17.3750,0.4000,20373,0,33446
2019-06-24,U (Sep 2019),17.3700,17.3700,17.1000,17.2700,17.2250,-0.1500,9266,0,33785
2019-06-25,U (Sep 2019),17.2800,17.6400,17.2000,17.6000,17.5750,0.3500,12942,0,34926
2019-06-26,U (Sep 2019),17.6000,17.6000,17.3000,17.5300,17.5250,-0.0500,13248,0,34343
2019-06-27,U (Sep 2019),17.5500,17.5700,17.2600,17.3100,17.2750,-0.2500,15012,0,34434
2019-06-28,U (Sep 2019),17.2700,17.3700,16.9100,16.9900,16.9250,-0.3500,18250,0,36529
2019-07-01,U (Sep 2019),16.8500,16.8600,16.5000,16.5500,16.5750,-0.3500,26607,0,34155
2019-07-02,U (Sep 2019),16.5700,16.7000,16.1000,16.1500,16.1250,-0.4500,28151,0,35223
2019-07-03,U (Sep 2019),16.1600,16.3200,16.0500,16.0500,16.0750,-0.0500,16116,0,34955
2019-07-05,U (Sep 2019),16.0800,16.6000,16.0000,16.1200,16.1250,0.0500,24137,0,36772
2019-07-08,U (Sep 2019),16.1500,16.5000,16.0600,16.4400,16.4250,0.3000,27763,0,38648
2019-07-09,U (Sep 2019),16.4500,16.7500,16.4000,16.5500,16.5250,0.1000,21045,0,41041
2019-07-10,U (Sep 2019),16.5000,16.6500,16.1000,16.1700,16.1250,-0.4000,26760,0,40964
2019-07-11,U (Sep 2019),16.1800,16.2800,15.9500,16.0900,16.0750,-0.0500,24146,0,42687
2019-07-12,U (Sep 2019),16.1000,16.1500,15.9500,15.9600,16.0250,-0.0500,26435,0,46289
2019-07-15,U (Sep 2019),15.9500,16.1500,15.8500,16.0300,16.0250,0.0000,26521,0,48966
2019-07-16,U (Sep 2019),16.0500,16.2500,15.8700,16.2000,16.1750,0.1500,44890,0,52670
2019-07-17,U (Sep 2019),16.2500,16.6500,15.9500,16.6100,16.5750,0.4000,65195,0,60691
2019-07-18,U (Sep 2019),16.6000,16.7200,16.2000,16.2700,16.3750,-0.2000,72727,0,63878
2019-07-19,U (Sep 2019),16.2500,16.8000,16.2000,16.7800,16.7250,0.3500,76984,184,76261
2019-07-22,U (Sep 2019),16.7500,16.7500,16.3200,16.3800,16.3750,-0.3500,59513,248,77011
2019-07-23,U (Sep 2019),16.3800,16.4000,16.0000,16.2000,16.1250,-0.2500,64580,0,85752
2019-07-24,U (Sep 2019),16.2000,16.2500,15.6500,15.8300,15.8250,-0.3000,70342,345,94590
2019-07-25,U (Sep 2019),15.8200,16.3000,15.6500,16.2000,16.1250,0.3000,67351,240,99860
2019-07-26,U (Sep 2019),16.1500,16.1700,15.7000,15.8600,15.8250,-0.3000,63772,245,110441
2019-07-29,U (Sep 2019),15.9000,16.0200,15.7500,15.9000,15.9250,0.1000,58949,566,121695
2019-07-30,U (Sep 2019),15.9000,16.4500,15.8000,16.3000,16.4250,0.5000,84517,200,130495
2019-07-31,U (Sep 2019),16.2700,17.3600,15.9700,17.2200,17.1750,0.7500,116682,20,141022
2019-08-01,U (Sep 2019),17.2500,18.1200,16.3500,17.8300,17.7750,0.6000,203058,3286,147975
2019-08-02,U (Sep 2019),17.8200,18.3500,17.4700,17.6300,17.6750,-0.1000,162840,4562,147154
2019-08-05,U (Sep 2019),17.7000,20.6000,17.6000,20.5600,20.2250,2.5500,218809,5871,155011
2019-08-06,U (Sep 2019),20.6500,21.5200,18.9200,19.4200,19.4250,-0.8000,187260,2062,156882
2019-08-07,U (Sep 2019),19.4900,20.3500,18.9500,19.1500,19.1250,-0.3000,153032,901,156225
2019-08-08,U (Sep 2019),19.2500,19.3700,17.9500,18.0000,18.0750,-1.0500,119207,288,160714
2019-08-09,U (Sep 2019),18.2000,18.9500,18.1500,18.5500,18.5750,0.5000,108664,508,162849
2019-08-12,U (Sep 2019),18.5000,20.0200,18.2200,19.8500,19.9750,1.4000,115475,138,178511
2019-08-13,U (Sep 2019),19.8000,20.1500,18.4200,18.5100,18.4750,-1.5000,152932,0,181625
2019-08-14,U (Sep 2019),18.5200,21.0100,18.4500,20.5200,20.4250,1.9500,224002,3441,204644
2019-08-15,U (Sep 2019),20.6000,21.3000,19.8500,20.4600,20.4750,0.0500,157483,3222,210289
2019-08-16,U (Sep 2019),20.4800,20.4800,19.3000,19.3900,19.3250,-1.1500,134959,440,212988
2019-08-19,U (Sep 2019),19.2000,19.3000,17.9500,18.1000,18.0750,-1.2500,136110,1229,208868
2019-08-20,U (Sep 2019),18.1500,18.6500,17.9500,18.5500,18.4750,0.4000,131666,69,212157
2019-08-21,U (Sep 2019),18.6000,18.6500,17.3000,17.3500,17.3750,-1.1000,124227,670,201134
2019-08-22,U (Sep 2019),17.3500,18.4000,17.3000,17.9100,17.8750,0.5000,114857,972,187537
2019-08-23,U (Sep 2019),17.8800,20.5700,17.5500,19.9200,19.6750,1.8000,259124,447,188171
2019-08-26,U (Sep 2019),21.0000,21.1500,18.8000,19.4500,19.4250,-0.2500,133743,1055,181323
2019-08-27,U (Sep 2019),19.4500,20.5000,19.1000,20.0500,20.1250,0.7000,105051,362,175649
2019-08-28,U (Sep 2019),20.0500,20.8000,19.3500,19.4500,19.3750,-0.7500,118135,2787,158983
2019-08-29,U (Sep 2019),19.4500,19.9000,18.2500,18.5900,18.4750,-0.9000,104110,730,146031
2019-08-30,U (Sep 2019),18.6000,19.1600,18.0100,18.8400,18.8250,0.3500,100648,697,139322
2019-09-03,U (Sep 2019),19.2500,19.9700,18.6200,19.5500,19.5250,0.7000,123242,456,128527
2019-09-04,U (Sep 2019),19.6000,19.6000,18.0500,18.1600,18.0750,-1.4500,107910,701,119702
2019-09-05,U (Sep 2019),18.1600,18.2500,17.1000,17.4000,17.2750,-0.8000,112038,3595,114254
2019-09-06,U (Sep 2019),17.3500,17.3500,16.4300,16.4600,16.5250,-0.7500,93264,1229,108632
2019-09-09,U (Sep 2019),16.5500,16.9500,16.1300,16.4000,16.4250,-0.1000,75488,1010,98432
2019-09-10,U (Sep 2019),16.4500,17.0600,16.2000,16.3000,16.2250,-0.2000,83048,133,85981
2019-09-11,U (Sep 2019),16.3000,16.5000,15.6500,15.8000,15.7250,-0.5000,92862,1097,76811
2019-09-12,U (Sep 2019),15.8400,16.1000,14.9000,15.0500,14.9750,-0.7500,112465,519,71975
2019-09-13,U (Sep 2019),15.0500,15.0500,14.3500,14.4600,14.4750,-0.5000,62251,331,57223
2019-09-16,U (Sep 2019),15.2500,15.4500,14.5800,14.7000,14.6250,0.1500,70271,106,49999
2019-09-17,U (Sep 2019),14.6400,14.9000,14.4500,14.6500,14.5250,-0.1000,71962,32,30360
2019-09-18,U (Sep 2019),14.6100,14.8000,14.1000,14.1500,14.5400,0.0150,2344,0,24613
