Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-04-04,N (Jul 2022),25.9500,26.0000,25.3500,25.4100,25.3995,-0.4505,6208,0,28526
2022-04-05,N (Jul 2022),25.4500,26.4500,25.4000,26.2000,26.4059,1.0064,8400,0,28806
2022-04-06,N (Jul 2022),26.2000,27.3500,26.2000,26.8700,26.7048,0.2989,10852,0,29468
2022-04-07,N (Jul 2022),26.9000,27.3100,26.2700,26.5300,26.4327,-0.2721,9858,0,29511
2022-04-08,N (Jul 2022),26.5500,26.7700,26.1700,26.4000,26.4968,0.0641,6509,0,30410
2022-04-11,N (Jul 2022),26.4000,27.3500,26.4000,27.3000,27.2829,0.7861,8022,0,30799
2022-04-12,N (Jul 2022),27.2700,27.6100,26.7000,27.4500,27.4962,0.2133,11696,0,30586
2022-04-13,N (Jul 2022),27.5000,27.6800,26.5500,26.7200,26.6828,-0.8134,10820,0,32335
2022-04-14,N (Jul 2022),26.7000,27.2000,26.2300,27.0900,27.10,0.4172,11592,0,32847
2022-04-18,N (Jul 2022),27.1000,27.5500,26.8200,26.9300,27.00,-0.10,10195,0,33488
2022-04-19,N (Jul 2022),27.0100,27.1600,26.0000,26.3700,26.1986,-0.8014,14541,0,35562
2022-04-20,N (Jul 2022),26.4000,26.5000,25.6700,25.8000,25.7432,-0.4554,14205,0,37195
2022-04-21,N (Jul 2022),25.7000,27.1500,25.4200,27.1000,26.9829,1.2397,19017,0,37067
2022-04-22,N (Jul 2022),27.0000,28.8500,26.8600,28.7000,28.5798,1.5969,23303,0,37193
2022-04-25,N (Jul 2022),28.5500,29.4000,28.0000,28.1600,28.1008,-0.4790,20630,0,39790
2022-04-26,N (Jul 2022),28.1500,30.0500,28.1000,29.9600,29.7924,1.6916,20948,0,42017
2022-04-27,N (Jul 2022),29.9500,30.1500,28.9200,29.6000,30.0578,0.2654,28878,0,44063
2022-04-28,N (Jul 2022),29.6000,29.7500,28.3500,29.2000,29.221,-0.8368,24642,0,46275
2022-04-29,N (Jul 2022),29.3500,30.7700,29.0000,30.3700,30.6328,1.4118,24438,0,48322
2022-05-02,N (Jul 2022),30.4000,31.8000,30.2000,30.4700,30.5034,-0.1294,32461,0,48841
2022-05-03,N (Jul 2022),30.4500,30.7500,29.1500,29.3200,29.3553,-1.1481,23045,0,48795
2022-05-04,N (Jul 2022),29.3500,29.4000,27.4400,27.7200,27.6128,-1.7425,23933,0,46617
2022-05-05,N (Jul 2022),27.7100,31.3000,27.6000,30.7000,31.1129,3.5001,39641,0,48258
2022-05-06,N (Jul 2022),30.7500,32.2500,30.5200,30.6900,30.6196,-0.4933,35901,0,50855
2022-05-09,N (Jul 2022),30.9000,32.6200,30.9000,32.5000,32.4197,1.8001,24082,0,52069
2022-05-10,N (Jul 2022),32.4500,32.8000,31.1000,31.6700,31.5975,-0.8222,26479,0,50885
2022-05-11,N (Jul 2022),31.7000,32.2300,30.4500,31.3500,31.4489,-0.1486,30240,0,52062
2022-05-12,N (Jul 2022),31.3500,32.4000,30.9200,31.3200,31.106,-0.3429,31539,0,55796
2022-05-13,N (Jul 2022),31.3000,31.3000,29.4500,29.7500,29.8456,-1.2604,33722,0,55868
2022-05-16,N (Jul 2022),29.7500,30.1400,28.9500,29.1000,28.9801,-0.8655,32398,0,56379
2022-05-17,N (Jul 2022),29.0200,29.0500,28.1000,28.5000,28.5844,-0.3957,37236,0,60817
2022-05-18,N (Jul 2022),28.4800,31.5500,28.4000,31.4200,31.382,2.7976,67853,0,61309
2022-05-19,N (Jul 2022),31.4100,32.5100,29.6500,29.6600,29.7555,-1.6265,70671,0,58980
2022-05-20,N (Jul 2022),29.6500,31.7000,28.9500,29.9000,29.9611,0.2056,62238,0,59291
2022-05-23,N (Jul 2022),29.8500,30.2500,29.2000,29.6400,29.828,-0.1331,43381,0,59533
2022-05-24,N (Jul 2022),29.7500,30.9200,29.7500,29.8800,29.8518,0.0238,43480,0,63019
2022-05-25,N (Jul 2022),29.8500,30.4700,29.0000,29.1800,29.1357,-0.7161,41067,0,65038
2022-05-26,N (Jul 2022),29.2100,29.3000,28.6500,29.1000,29.0604,-0.0753,46857,0,68522
2022-05-27,N (Jul 2022),29.1000,29.2100,28.1000,28.1500,28.174,-0.8864,47351,59,73147
2022-05-31,N (Jul 2022),28.0000,29.1000,27.6600,27.7800,27.7908,-0.3832,73008,0,80645
2022-06-01,N (Jul 2022),27.8000,28.7500,27.1500,27.6200,27.5714,-0.2194,65046,200,85940
2022-06-02,N (Jul 2022),27.6500,27.7800,26.6500,27.0500,27.0828,-0.4886,57812,0,92919
2022-06-03,N (Jul 2022),27.0000,27.8000,26.9200,27.3700,27.3039,0.2211,57246,0,97547
2022-06-06,N (Jul 2022),27.3500,27.4500,26.6600,27.0000,26.9709,-0.3330,60123,0,103839
2022-06-07,N (Jul 2022),26.9500,27.6700,26.2500,26.3600,26.3045,-0.6664,62203,0,108249
2022-06-08,N (Jul 2022),26.3500,26.9000,26.1500,26.2300,26.256,-0.0485,67711,0,117964
2022-06-09,N (Jul 2022),26.2200,27.5500,26.0000,27.3500,27.4994,1.2434,64495,0,124407
2022-06-10,N (Jul 2022),27.4000,29.6000,27.2500,28.9200,29.0858,1.5864,112818,0,130276
2022-06-13,N (Jul 2022),29.3000,33.2500,29.1000,32.8000,32.8934,3.8076,190641,0,144280
2022-06-14,N (Jul 2022),32.7500,33.0500,31.4500,31.9000,31.8115,-1.0819,124592,0,147622
2022-06-15,N (Jul 2022),31.8000,31.9500,28.9500,29.7500,30.0306,-1.7809,126908,0,137391
2022-06-16,N (Jul 2022),29.7000,32.7500,29.1500,32.0500,31.9206,1.8900,119926,0,139880
2022-06-17,N (Jul 2022),32.0000,32.2500,30.5500,30.9000,30.902,-1.0186,86139,0,126698
2022-06-21,N (Jul 2022),30.7500,32.1000,29.1500,30.0500,30.3228,-0.5792,98104,0,124030
2022-06-22,N (Jul 2022),30.1000,31.4000,28.9000,29.1500,29.0105,-1.3123,92960,0,119358
2022-06-23,N (Jul 2022),29.1500,29.8000,28.6500,29.2000,29.0073,-0.0032,77289,0,118057
2022-06-24,N (Jul 2022),29.1000,29.2000,28.0000,28.3500,28.4774,-0.5299,70533,0,115796
2022-06-27,N (Jul 2022),28.2900,28.8100,27.3500,27.4000,27.4118,-1.0656,71956,0,110641
2022-06-28,N (Jul 2022),27.4500,28.6000,26.8700,28.4900,28.3331,0.9213,72145,0,105908
2022-06-29,N (Jul 2022),28.5500,29.1500,28.0000,28.0800,28.3335,0.0004,59543,0,105890
2022-06-30,N (Jul 2022),28.1000,29.9500,28.0000,28.8300,28.5623,0.2288,90757,0,101775
2022-07-01,N (Jul 2022),28.8000,29.6500,27.5500,27.8000,27.689,-0.8733,83790,0,98419
2022-07-05,N (Jul 2022),27.8000,29.7500,27.5000,27.8500,27.7261,0.0371,93825,50,90482
2022-07-06,N (Jul 2022),27.8200,28.4000,26.9500,27.2700,27.1987,-0.5274,62358,0,87249
2022-07-07,N (Jul 2022),27.2000,27.5500,26.4000,26.9000,26.85,-0.3487,62972,0,83766
2022-07-08,N (Jul 2022),26.8500,27.3000,25.7900,26.0500,26.049,-0.801,76409,0,78666
2022-07-11,N (Jul 2022),26.0000,27.2700,26.0000,27.1000,27.186,1.137,62784,0,70998
2022-07-12,N (Jul 2022),27.1000,27.8600,26.3200,27.4000,27.3879,0.2019,62823,0,63760
2022-07-13,N (Jul 2022),27.4000,28.8000,26.5000,27.2600,26.8636,-0.5243,81834,0,55261
2022-07-14,N (Jul 2022),27.2500,28.6500,26.8300,26.9000,26.8663,0.0027,76371,0,49324
2022-07-15,N (Jul 2022),26.9000,27.3000,25.1000,25.3500,25.2066,-1.6597,62282,0,43201
2022-07-18,N (Jul 2022),25.2000,26.1300,24.7700,25.6000,25.7016,0.4950,57566,0,36414
2022-07-19,N (Jul 2022),25.5500,25.6500,24.3300,24.6000,24.83,-0.8716,52461,0,26977
2022-07-20,N (Jul 2022),24.7000,24.8500,24.0000,24.5000,24.37,-0.46,1373,0,26745
