Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-05-31,Q (Aug 2013),17.4000,17.8500,17.1000,17.7700,17.8000,0.5500,20556,0,49534
2013-06-03,Q (Aug 2013),17.6000,18.1300,17.4800,17.7100,17.7500,-0.0500,25911,0,50391
2013-06-04,Q (Aug 2013),17.7000,18.0700,17.6000,17.7600,17.8000,0.0500,16462,0,50697
2013-06-05,Q (Aug 2013),17.9000,18.2500,17.8400,18.2000,18.2500,0.4500,21578,0,52545
2013-06-06,Q (Aug 2013),18.1000,18.7800,17.8000,17.9500,18.0000,-0.2500,30740,0,54906
2013-06-07,Q (Aug 2013),18.0000,18.0500,17.4000,17.6600,17.7000,-0.3000,23709,0,53911
2013-06-10,Q (Aug 2013),17.5500,17.6500,17.3000,17.4500,17.5000,-0.2000,18713,0,54346
2013-06-11,Q (Aug 2013),17.7500,18.3000,17.6000,18.1100,18.1500,0.6500,33331,0,57350
2013-06-12,Q (Aug 2013),17.8500,19.0000,17.8000,18.7600,18.8000,0.6500,28766,0,57329
2013-06-13,Q (Aug 2013),18.9500,19.0000,18.1700,18.4300,18.4500,-0.3500,29250,0,57237
2013-06-14,Q (Aug 2013),18.4300,18.9000,18.1000,18.8500,18.9000,0.4500,31898,0,57439
2013-06-17,Q (Aug 2013),18.5000,18.7500,18.3100,18.5000,18.5500,-0.3500,28034,0,58933
2013-06-18,Q (Aug 2013),18.5000,18.5700,18.2500,18.3000,18.3500,-0.2000,24471,1230,60998
2013-06-19,Q (Aug 2013),18.3900,18.5300,17.5000,18.3300,18.3500,0.0000,49415,118,64063
2013-06-20,Q (Aug 2013),18.7000,20.3500,18.6000,19.4300,19.4500,1.1000,81494,147,66315
2013-06-21,Q (Aug 2013),19.0500,20.0800,18.9000,19.3800,19.4000,-0.0500,59349,487,61443
2013-06-24,Q (Aug 2013),19.9000,20.4800,19.7800,20.2800,20.3000,0.9000,47583,159,60362
2013-06-25,Q (Aug 2013),19.8500,20.1500,19.6000,19.9300,19.9500,-0.3500,44097,396,60513
2013-06-26,Q (Aug 2013),19.6000,19.9000,19.4300,19.5800,19.6000,-0.3500,39397,313,62379
2013-06-27,Q (Aug 2013),19.4000,19.4500,18.9000,19.0300,19.0500,-0.5500,38722,1046,63948
2013-06-28,Q (Aug 2013),18.8500,19.3500,18.5500,18.8900,18.9000,-0.1500,46133,2947,64556
2013-07-01,Q (Aug 2013),18.6500,18.7000,18.0000,18.4500,18.4500,-0.4500,51080,2114,71684
2013-07-02,Q (Aug 2013),18.3000,18.8000,18.0500,18.4300,18.4500,0.0000,43096,3039,73402
2013-07-03,Q (Aug 2013),18.7500,18.8200,18.2500,18.3300,18.3500,-0.1000,30411,1189,77810
2013-07-05,Q (Aug 2013),18.0500,18.3000,17.4000,17.4200,17.4500,-0.9000,56864,5877,88055
2013-07-08,Q (Aug 2013),17.2500,17.3000,16.7000,16.7300,16.7500,-0.7000,65276,7044,97993
2013-07-09,Q (Aug 2013),16.6000,16.7000,16.3500,16.6400,16.6500,-0.1000,64664,3811,113057
2013-07-10,Q (Aug 2013),16.6500,16.6500,16.3000,16.3200,16.3500,-0.3000,53968,1091,121227
2013-07-11,Q (Aug 2013),15.9000,16.1000,15.8000,16.0400,16.0500,-0.3000,52436,2010,136409
2013-07-12,Q (Aug 2013),15.9000,16.2000,15.8300,16.1700,16.2000,0.1500,47903,507,145644
2013-07-15,Q (Aug 2013),16.1000,16.1000,15.6500,15.7300,15.7500,-0.4500,47251,1743,161211
2013-07-16,Q (Aug 2013),15.7500,16.3900,15.6500,16.1500,16.2000,0.4500,62259,974,167637
2013-07-17,Q (Aug 2013),16.1000,16.2000,15.5500,15.5500,15.6000,-0.6000,68769,2576,176117
2013-07-18,Q (Aug 2013),15.6000,15.6400,15.1500,15.4200,15.4500,-0.1500,58035,4910,176483
2013-07-19,Q (Aug 2013),15.4500,15.6900,14.8500,14.8600,14.9000,-0.5500,52856,2152,179077
2013-07-22,Q (Aug 2013),13.9500,15.1200,13.9500,14.6700,14.7000,-0.2000,46217,2769,178882
2013-07-23,Q (Aug 2013),14.5500,14.9300,14.4500,14.6200,14.6500,-0.0500,52892,2523,180006
2013-07-24,Q (Aug 2013),14.5000,15.0500,14.4300,14.7600,14.8000,0.1500,57856,1250,175588
2013-07-25,Q (Aug 2013),15.0000,15.1200,14.4500,14.4700,14.5000,-0.3000,41316,0,172033
2013-07-26,Q (Aug 2013),14.6500,14.9500,14.4000,14.4200,14.4500,-0.0500,32852,0,166065
2013-07-29,Q (Aug 2013),14.5500,14.8500,14.4500,14.6300,14.6500,0.2000,40013,0,160891
2013-07-30,Q (Aug 2013),14.5500,14.8000,14.2500,14.2700,14.3000,-0.3500,52499,0,156183
2013-07-31,Q (Aug 2013),14.3000,14.4500,13.6500,13.8700,13.9000,-0.4000,79993,2035,153325
2013-08-01,Q (Aug 2013),13.7000,13.7500,13.4500,13.5700,13.6000,-0.3000,68675,120,151937
2013-08-02,Q (Aug 2013),13.5500,13.6500,13.1000,13.1300,13.1500,-0.4500,49345,582,153813
2013-08-05,Q (Aug 2013),13.1000,13.2500,12.9500,13.0300,13.0500,-0.1000,42938,1027,144726
2013-08-06,Q (Aug 2013),13.0500,13.6000,13.0500,13.3700,13.4000,0.3500,52366,400,136606
2013-08-07,Q (Aug 2013),13.5500,14.0000,13.4500,13.5300,13.5500,0.1500,60310,0,129029
2013-08-08,Q (Aug 2013),13.3000,13.6500,13.2000,13.2200,13.2500,-0.3000,40956,0,125498
2013-08-09,Q (Aug 2013),13.3500,13.7000,13.1400,13.5200,13.5500,0.3000,44471,0,120490
2013-08-12,Q (Aug 2013),13.7500,13.9000,13.3000,13.3200,13.3500,-0.2000,49455,86,118993
2013-08-13,Q (Aug 2013),13.2500,13.5500,13.0000,13.0900,13.1000,-0.2500,48794,0,117534
2013-08-14,Q (Aug 2013),13.1000,13.3500,12.9700,13.3300,13.3500,0.2500,53412,0,110115
2013-08-15,Q (Aug 2013),13.6500,14.3500,13.6000,14.2300,14.2500,0.9000,82424,0,99678
2013-08-16,Q (Aug 2013),14.0500,14.6200,13.9000,14.4400,14.4500,0.2000,91332,0,80847
2013-08-19,Q (Aug 2013),14.3500,15.0500,14.1800,15.0300,15.0500,0.6000,57320,0,66466
2013-08-20,Q (Aug 2013),14.9000,15.0500,14.3500,14.9800,15.0000,-0.0500,52253,0,56658
2013-08-21,Q (Aug 2013),0.0000,0.0000,0.0000,0.0000,16.4200,1.4200,0,0,51446
