Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2023-08-14,H (Mar 2024),20.0500,20.2800,20.0000,20.0200,20.025,-0.025,482,0,1610
2023-08-15,H (Mar 2024),19.9500,20.6000,19.9500,20.6000,20.50,0.475,757,0,1910
2023-08-16,H (Mar 2024),20.6500,20.7600,20.2700,20.6600,20.7465,0.2465,1151,0,2693
2023-08-17,H (Mar 2024),20.6000,21.0800,20.6000,21.0200,21.00,0.2535,751,0,2537
2023-08-18,H (Mar 2024),21.0000,21.3500,20.7500,20.8900,20.9423,-0.0577,816,0,2657
2023-08-21,H (Mar 2024),20.8500,20.9000,20.4500,20.6000,20.5971,-0.3452,1027,0,2593
2023-08-22,H (Mar 2024),20.6500,20.7500,20.4000,20.7000,20.7013,0.1042,1000,0,2604
2023-08-23,H (Mar 2024),20.7000,20.7000,20.3700,20.3700,20.55,-0.1513,708,0,2683
2023-08-24,H (Mar 2024),20.4000,20.8000,20.3000,20.7700,20.7547,0.2047,903,0,2538
2023-08-25,H (Mar 2024),20.7500,20.8000,20.1800,20.3600,20.319,-0.4357,1635,0,2560
2023-08-28,H (Mar 2024),20.3000,20.4000,19.9500,20.0700,20.0529,-0.2661,725,0,2639
2023-08-29,H (Mar 2024),20.0600,20.1000,19.7000,19.8000,19.81,-0.2429,970,0,2723
2023-08-30,H (Mar 2024),19.8000,19.8500,19.5700,19.7000,19.70,-0.11,631,0,2739
2023-08-31,H (Mar 2024),19.6600,19.6700,19.4400,19.4500,19.45,-0.25,1445,0,2991
2023-09-01,H (Mar 2024),19.4500,19.5000,19.2700,19.4600,19.4622,0.0122,1072,0,3324
2023-09-05,H (Mar 2024),19.4500,19.5500,19.2500,19.4000,19.3159,-0.1463,2003,0,3722
2023-09-06,H (Mar 2024),19.4500,19.6500,19.4000,19.5300,19.55,0.2341,1643,0,4087
2023-09-07,H (Mar 2024),19.4500,19.8000,19.3000,19.3500,19.3487,-0.2013,1261,0,4073
2023-09-08,H (Mar 2024),19.3400,19.4500,19.0400,19.0600,19.101,-0.2477,1418,0,4321
2023-09-11,H (Mar 2024),19.0000,19.0500,18.7500,18.8200,18.80,-0.301,1005,0,4583
2023-09-12,H (Mar 2024),18.8700,18.9500,18.6500,18.8300,18.90,0.10,1751,0,4507
2023-09-13,H (Mar 2024),18.8500,18.9500,18.6600,18.8200,18.8412,-0.0588,1235,0,4737
2023-09-14,H (Mar 2024),18.8000,18.8500,18.5500,18.5800,18.55,-0.2912,2026,0,5136
2023-09-15,H (Mar 2024),18.6000,18.9000,18.5400,18.8500,18.8991,0.3491,1887,0,5383
2023-09-18,H (Mar 2024),18.8500,19.0500,18.6500,18.7500,18.8435,-0.0556,2573,75,5640
2023-09-19,H (Mar 2024),18.7500,19.0600,18.6000,18.6000,18.60,-0.2435,2488,0,5762
2023-09-20,H (Mar 2024),18.6000,18.9500,18.4000,18.8700,18.8548,0.2548,3448,0,6429
2023-09-21,H (Mar 2024),18.9000,19.4200,18.8800,19.4100,19.30,0.4452,4237,0,6708
2023-09-22,H (Mar 2024),19.4200,19.4500,19.1600,19.3500,19.3055,0.0055,4639,0,7390
2023-09-25,H (Mar 2024),19.3000,19.6000,19.1500,19.2700,19.3111,0.0056,3166,0,7602
2023-09-26,H (Mar 2024),19.2000,20.1500,19.1800,20.0200,20.1248,0.8137,6553,0,7500
2023-09-27,H (Mar 2024),19.9800,20.4000,19.7500,19.8500,19.8598,-0.2650,5236,0,7604
2023-09-28,H (Mar 2024),19.8500,20.0000,19.3600,19.3700,19.40,-0.4598,3271,0,7411
2023-09-29,H (Mar 2024),19.3000,19.6500,19.0000,19.5700,19.5981,0.1981,5125,0,7676
2023-10-02,H (Mar 2024),19.4000,19.7300,19.3100,19.5100,19.55,-0.0481,2910,0,7560
2023-10-03,H (Mar 2024),19.5500,20.6000,19.5000,20.5900,20.5848,1.0348,7012,0,8314
2023-10-04,H (Mar 2024),20.6000,20.9500,20.2100,20.3200,20.2534,-0.3314,4130,0,8420
2023-10-05,H (Mar 2024),20.3700,20.6500,20.1000,20.1800,20.1299,-0.1235,3889,0,8341
2023-10-06,H (Mar 2024),20.1800,20.6200,19.7300,19.9600,19.9669,-0.1630,4923,0,8738
2023-10-09,H (Mar 2024),20.1500,20.5200,19.8500,19.9200,19.9031,-0.0638,4300,0,8315
2023-10-10,H (Mar 2024),19.9600,19.9700,19.4700,19.6800,19.615,-0.2881,3462,0,8647
2023-10-11,H (Mar 2024),19.7000,19.9000,19.3300,19.3600,19.40,-0.215,4983,0,9024
2023-10-12,H (Mar 2024),19.3500,19.9700,19.2000,19.7200,19.7323,0.3323,4710,0,9538
2023-10-13,H (Mar 2024),19.7100,20.9500,19.6500,20.9000,20.85,1.1177,9688,0,9595
2023-10-16,H (Mar 2024),20.7000,20.8000,20.0200,20.1600,20.1314,-0.7186,7468,45,10416
2023-10-17,H (Mar 2024),20.1700,20.5600,19.9200,20.5300,20.3989,0.2675,4010,0,10250
2023-10-18,H (Mar 2024),20.5500,21.0600,20.4500,20.8600,20.9578,0.5589,7560,85,10484
2023-10-19,H (Mar 2024),20.8900,21.8000,20.7500,21.6400,21.654,0.6962,7192,0,10917
2023-10-20,H (Mar 2024),21.6100,22.0000,21.4800,21.9800,21.8553,0.2013,7455,0,11160
2023-10-23,H (Mar 2024),21.8400,22.3700,21.1200,21.1300,21.315,-0.5403,8146,0,11197
2023-10-24,H (Mar 2024),21.1500,21.3500,20.7000,20.8000,20.80,-0.515,5601,0,11103
2023-10-25,H (Mar 2024),20.8500,21.6500,20.7000,21.5200,21.5532,0.7532,5641,0,11344
2023-10-26,H (Mar 2024),21.7000,22.0500,21.3500,21.5500,21.6578,0.1046,7529,0,11217
2023-10-27,H (Mar 2024),21.5000,22.1000,21.3500,21.9600,22.0314,0.3736,5468,0,11336
2023-10-30,H (Mar 2024),21.8000,21.9500,21.0500,21.1800,21.10,-0.9314,7958,0,10750
2023-10-31,H (Mar 2024),21.1600,21.2000,20.4000,20.5400,20.4497,-0.6503,5830,0,11258
2023-11-01,H (Mar 2024),20.5600,20.5600,19.7500,19.8300,19.8423,-0.6074,5927,0,11747
2023-11-02,H (Mar 2024),19.8000,19.8200,19.4000,19.4700,19.4448,-0.3975,5958,0,12199
2023-11-03,H (Mar 2024),19.5000,19.5500,19.0000,19.0300,19.1247,-0.3201,5142,0,12665
2023-11-06,H (Mar 2024),19.0500,19.0700,18.6000,18.7200,18.6894,-0.4353,5857,0,12840
2023-11-07,H (Mar 2024),18.7000,18.8100,18.5000,18.5300,18.569,-0.1204,6192,0,13270
2023-11-08,H (Mar 2024),18.6000,18.7000,18.2500,18.3100,18.264,-0.305,5726,0,13424
2023-11-09,H (Mar 2024),18.3500,18.7500,18.1000,18.6200,18.7006,0.4366,5454,0,13201
2023-11-10,H (Mar 2024),18.6000,18.6500,18.0700,18.4200,18.2336,-0.4670,8134,0,14184
2023-11-13,H (Mar 2024),18.4000,18.5000,17.9900,18.2200,18.2499,0.0163,5541,0,14686
2023-11-14,H (Mar 2024),18.2100,18.2700,17.7600,18.2200,18.2485,-0.0014,12261,0,15900
2023-11-15,H (Mar 2024),18.2400,18.2500,17.9100,18.0000,17.9993,-0.2492,8934,0,16593
2023-11-16,H (Mar 2024),17.9700,18.0500,17.7400,17.8200,17.7983,-0.2010,8399,0,16734
2023-11-17,H (Mar 2024),17.8500,17.8700,17.6000,17.6600,17.6514,-0.1469,6072,0,17523
2023-11-20,H (Mar 2024),17.6500,17.6600,17.4500,17.5700,17.5997,-0.0517,6381,0,17591
2023-11-21,H (Mar 2024),17.6000,17.6500,17.2500,17.2900,17.3169,-0.2828,7808,0,18727
2023-11-22,H (Mar 2024),17.3000,17.5500,17.1200,17.5300,17.5001,0.1832,9720,0,18620
2023-11-24,H (Mar 2024),17.5500,17.5500,17.0000,17.0500,17.05,-0.4501,6601,0,20234
2023-11-27,H (Mar 2024),17.0300,17.2000,17.0000,17.1000,17.159,0.109,7582,175,20774
2023-11-28,H (Mar 2024),17.1000,17.2000,16.9000,16.9200,17.00,-0.159,8242,0,21081
2023-11-29,H (Mar 2024),16.9000,17.3000,16.8000,17.2500,17.2985,0.2985,12383,0,21189
2023-11-30,H (Mar 2024),17.2500,17.3000,17.0500,17.0800,17.0682,-0.2303,5396,0,22274
2023-12-01,H (Mar 2024),17.0500,17.1000,16.9000,16.9500,16.9426,-0.1256,6422,0,22358
2023-12-04,H (Mar 2024),16.9500,17.3500,16.9000,17.1200,17.0943,0.1517,7505,0,22861
2023-12-05,H (Mar 2024),17.1300,17.2500,17.0000,17.0800,17.0492,-0.0451,6362,0,23131
2023-12-06,H (Mar 2024),17.1000,17.1800,16.9200,17.1100,17.0546,0.0054,10900,0,23097
2023-12-07,H (Mar 2024),17.1500,17.2000,16.9800,17.0800,17.0468,-0.0078,5532,0,24051
2023-12-08,H (Mar 2024),17.0800,17.1200,16.6500,16.7000,16.7125,-0.3343,8252,0,24527
2023-12-11,H (Mar 2024),16.6900,16.7000,16.4000,16.4100,16.4632,-0.2493,6605,0,24909
2023-12-12,H (Mar 2024),16.4100,16.4500,16.0500,16.2100,16.2408,-0.2224,15992,0,26506
2023-12-13,H (Mar 2024),16.2200,16.3000,15.9000,15.9700,15.9564,-0.2844,10461,0,27810
2023-12-14,H (Mar 2024),15.9500,16.1800,15.7400,15.7600,15.7502,-0.2062,18631,0,27090
2023-12-15,H (Mar 2024),15.7600,16.3000,15.6500,16.2300,16.2005,0.4503,16834,0,29892
2023-12-18,H (Mar 2024),16.2300,16.4500,16.1500,16.4500,16.4015,0.2010,14954,0,31615
2023-12-19,H (Mar 2024),16.4500,16.9000,16.4000,16.7700,16.8408,0.4393,32125,0,38544
2023-12-20,H (Mar 2024),16.8000,17.6200,16.7000,17.4500,17.5288,0.6880,26396,126,39776
2023-12-21,H (Mar 2024),17.4800,17.6000,17.1700,17.2700,17.2423,-0.2865,17768,0,38812
2023-12-22,H (Mar 2024),17.2500,17.5000,17.0500,17.1200,17.0775,-0.1648,13503,0,37653
2023-12-26,H (Mar 2024),17.1600,17.1600,16.7500,16.8000,16.8139,-0.2636,7313,0,38144
2023-12-27,H (Mar 2024),16.7300,16.8000,16.3000,16.3100,16.3028,-0.5111,12715,0,37060
2023-12-28,H (Mar 2024),16.2800,16.4000,16.1900,16.2300,16.2449,-0.0579,11239,0,36092
2023-12-29,H (Mar 2024),16.2200,16.4500,16.1500,16.2900,16.2669,0.0220,12130,0,35587
2024-01-02,H (Mar 2024),16.2500,16.6500,16.1000,16.1800,16.1556,-0.1113,21870,0,37316
2024-01-03,H (Mar 2024),16.1600,16.7400,16.0700,16.5000,16.545,0.3894,20775,0,37139
2024-01-04,H (Mar 2024),16.4500,16.5500,16.3000,16.4200,16.4036,-0.1414,16133,0,38034
2024-01-05,H (Mar 2024),16.4500,16.7100,15.9500,16.0300,16.0509,-0.3527,20492,210,38247
2024-01-08,H (Mar 2024),16.0200,16.1800,15.5200,15.6800,15.6506,-0.4003,24521,0,41094
2024-01-09,H (Mar 2024),15.6600,15.8500,15.4000,15.4200,15.4001,-0.2505,19695,0,43394
2024-01-10,H (Mar 2024),15.4300,15.5000,15.2000,15.2000,15.2506,-0.1495,25813,0,48871
2024-01-11,H (Mar 2024),15.2300,15.6500,15.0100,15.2600,15.3629,0.1123,49373,0,57271
2024-01-12,H (Mar 2024),15.3000,15.6000,15.2000,15.5600,15.4504,0.0875,33622,182,57545
2024-01-16,H (Mar 2024),15.5200,16.1900,15.4400,15.9500,15.9719,0.5215,53914,0,59421
2024-01-17,H (Mar 2024),15.9200,16.7200,15.8500,16.3700,16.3519,0.3800,69082,0,68776
2024-01-18,H (Mar 2024),16.3500,16.4000,15.9000,15.9600,15.9966,-0.3553,51222,0,72987
2024-01-19,H (Mar 2024),15.9600,16.0000,15.5500,15.6000,15.6997,-0.2969,62610,0,76243
2024-01-22,H (Mar 2024),15.6000,15.6500,15.1500,15.1700,15.1727,-0.5270,58295,30,80692
2024-01-23,H (Mar 2024),15.1600,15.2000,14.7500,14.8500,14.7723,-0.4004,48936,0,83869
2024-01-24,H (Mar 2024),14.8000,15.2000,14.6000,15.1000,15.1205,0.3482,66712,307,86161
2024-01-25,H (Mar 2024),15.1300,15.3500,15.0000,15.2800,15.309,0.1885,55175,0,87010
2024-01-26,H (Mar 2024),15.3500,15.5000,15.0000,15.1700,15.1767,-0.1323,59132,0,87867
2024-01-29,H (Mar 2024),15.2000,15.4000,15.0800,15.2300,15.2503,0.0736,51065,299,93360
2024-01-30,H (Mar 2024),15.2200,15.3000,14.9500,15.1000,15.0432,-0.2071,55089,0,97815
2024-01-31,H (Mar 2024),15.1000,15.8000,14.8600,15.7200,15.6748,0.6316,102399,880,104107
2024-02-01,H (Mar 2024),15.6900,15.8200,15.2700,15.3600,15.5533,-0.1215,79241,0,111723
2024-02-02,H (Mar 2024),15.3500,15.7000,15.2000,15.5600,15.5485,-0.0048,67097,0,116599
2024-02-05,H (Mar 2024),15.5500,15.7200,14.9500,15.1000,15.0004,-0.5481,95753,0,124384
2024-02-06,H (Mar 2024),15.1000,15.1100,14.6000,14.6800,14.6468,-0.3536,77897,363,137080
2024-02-07,H (Mar 2024),14.6500,14.7500,14.4000,14.5700,14.6441,-0.0027,90364,292,150274
2024-02-08,H (Mar 2024),14.6000,14.8000,14.4500,14.5000,14.5328,-0.1113,74750,1300,162612
2024-02-09,H (Mar 2024),14.5000,14.7500,14.3500,14.6700,14.6955,0.1627,75901,1838,171819
2024-02-12,H (Mar 2024),14.6500,15.1500,14.5000,15.0000,14.9534,0.2579,110785,564,175374
2024-02-13,H (Mar 2024),15.0000,16.9500,14.9000,15.8500,16.0148,1.0614,228457,720,181878
2024-02-14,H (Mar 2024),15.9000,15.9500,15.0400,15.0600,15.1396,-0.8752,147314,1536,173906
2024-02-15,H (Mar 2024),15.0500,15.3500,14.8400,15.0300,15.0189,-0.1207,80148,0,173746
2024-02-16,H (Mar 2024),15.0000,15.2500,14.7000,15.0100,14.9515,-0.0674,99552,0,174117
2024-02-20,H (Mar 2024),15.0500,15.9000,14.9000,15.5500,15.5273,0.5758,137215,1167,173823
2024-02-21,H (Mar 2024),15.5500,15.7500,15.0000,15.0300,15.3494,-0.1779,96300,277,172578
2024-02-22,H (Mar 2024),15.0500,15.1000,14.5000,14.9400,15.0348,-0.3146,103590,0,171048
2024-02-23,H (Mar 2024),14.9000,15.0100,14.4000,14.4500,14.4301,-0.6047,79515,284,168676
2024-02-26,H (Mar 2024),14.5000,14.6000,14.2000,14.3100,14.2522,-0.1779,67223,0,170295
2024-02-27,H (Mar 2024),14.3000,14.3500,13.9500,14.0000,13.9981,-0.2541,56312,0,168644
2024-02-28,H (Mar 2024),13.9800,14.4000,13.9700,14.3300,14.2232,0.2251,60480,0,161857
2024-02-29,H (Mar 2024),14.3000,14.4500,13.9500,14.1000,14.0088,-0.2144,71738,409,156841
2024-03-01,H (Mar 2024),14.0500,14.2500,13.7500,14.0300,14.0481,0.0393,78139,504,155672
2024-03-04,H (Mar 2024),14.0000,14.1500,13.9000,14.0600,14.0297,-0.0184,58087,170,149080
2024-03-05,H (Mar 2024),14.1000,15.2500,14.0000,14.6800,14.703,0.6733,145149,0,138072
2024-03-06,H (Mar 2024),14.7000,14.9500,14.2500,14.8100,14.7897,0.0867,90704,0,136615
2024-03-07,H (Mar 2024),14.8000,15.1000,14.3500,14.6000,14.6174,-0.1723,72028,0,135395
2024-03-08,H (Mar 2024),14.6500,15.7500,14.2000,15.0500,15.0773,0.4599,137863,375,122139
2024-03-11,H (Mar 2024),15.0000,15.6500,14.7500,14.9000,14.8956,-0.1817,122737,0,111393
2024-03-12,H (Mar 2024),14.8500,15.2100,13.9000,13.9400,13.9606,-0.9350,124019,0,102663
2024-03-13,H (Mar 2024),13.9500,14.0500,13.7000,13.7800,13.7973,-0.1633,73301,40,91505
2024-03-14,H (Mar 2024),13.8000,15.0500,13.5800,14.3500,14.342,0.5447,124784,282,78186
2024-03-15,H (Mar 2024),14.3000,15.5500,14.1500,14.6000,14.5984,0.2564,122973,0,58461
2024-03-18,H (Mar 2024),14.6000,14.6500,14.0500,14.3400,14.3579,-0.2405,72888,0,50322
2024-03-19,H (Mar 2024),14.3400,14.9100,13.8000,13.8500,13.9448,-0.4131,81465,0,37422
2024-03-20,H (Mar 2024),13.9000,14.1500,13.8000,14.0500,14.17,0.2252,2777,0,35965
