Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2018-02-22,K (May 2018),17.9500,18.4300,17.4800,17.5600,17.5750,-0.4000,13331,0,37613
2018-02-23,K (May 2018),17.5800,17.6700,16.8000,16.9500,16.9250,-0.6500,14372,0,37936
2018-02-26,K (May 2018),16.6000,16.9500,16.3000,16.3100,16.3500,-0.5750,10684,0,37274
2018-02-27,K (May 2018),16.2900,17.5000,16.2900,17.1000,17.1250,0.7750,21161,0,36162
2018-02-28,K (May 2018),17.2000,17.9500,16.9100,17.7000,17.6750,0.5500,21900,0,35958
2018-03-01,K (May 2018),17.7500,19.0100,17.5800,18.3500,18.3750,0.7000,35068,0,36851
2018-03-02,K (May 2018),18.3500,19.4200,18.0000,18.1000,18.1250,-0.2500,27522,0,34715
2018-03-05,K (May 2018),18.3500,18.7500,17.6500,17.8000,17.7500,-0.3750,16023,0,34865
2018-03-06,K (May 2018),17.7600,18.3000,17.5300,17.9500,17.9750,0.2250,12366,0,36046
2018-03-07,K (May 2018),18.3500,18.8600,17.8100,17.8800,17.8250,-0.1500,15399,0,36603
2018-03-08,K (May 2018),17.9100,18.0100,17.4500,17.5500,17.5250,-0.3000,21010,0,36664
2018-03-09,K (May 2018),17.5500,17.6800,16.5000,16.6200,16.6750,-0.8500,21145,0,37661
2018-03-12,K (May 2018),16.6500,17.1200,16.4500,16.9500,16.9750,0.3000,14822,0,38077
2018-03-13,K (May 2018),16.9500,17.4000,16.6500,17.2500,17.2250,0.2500,26247,0,41044
2018-03-14,K (May 2018),17.2500,17.7500,16.9000,17.5100,17.5250,0.3000,24633,0,42215
2018-03-15,K (May 2018),17.4900,17.7500,17.0000,17.1000,17.1250,-0.4000,18334,0,43356
2018-03-16,K (May 2018),17.0500,17.2500,16.6100,16.7800,16.8250,-0.3000,25845,0,46153
2018-03-19,K (May 2018),16.7900,18.2500,16.7900,17.5500,17.4750,0.6500,41798,0,49280
2018-03-20,K (May 2018),17.6000,17.9000,17.3500,17.5000,17.4750,0.0000,34037,0,53588
2018-03-21,K (May 2018),17.4500,17.6700,16.6200,17.3300,17.3250,-0.1500,69668,0,61131
2018-03-22,K (May 2018),17.3000,18.8700,17.0800,18.4500,18.4250,1.1000,119180,0,70126
2018-03-23,K (May 2018),18.5000,19.7000,18.0600,19.3400,19.3250,0.9000,117600,0,79170
2018-03-26,K (May 2018),19.4300,19.5500,18.2000,18.6000,18.6250,-0.7000,81907,280,79863
2018-03-27,K (May 2018),18.6000,19.9700,18.3600,19.6000,19.5250,0.9000,83444,0,85494
2018-03-28,K (May 2018),19.6500,20.4200,19.1500,19.8700,19.8750,0.3500,96121,280,90457
2018-03-29,K (May 2018),19.8000,19.9600,18.8000,19.2100,19.2250,-0.6500,87434,250,92738
2018-04-02,K (May 2018),19.1500,20.8700,19.0000,19.9000,20.0250,0.8000,105294,0,99595
2018-04-03,K (May 2018),19.9000,20.3000,19.6000,19.8000,19.6750,-0.3500,102990,625,106390
2018-04-04,K (May 2018),19.8000,21.0200,19.1500,19.2500,19.2250,-0.4500,96164,0,112454
2018-04-05,K (May 2018),19.2700,19.3500,18.6500,18.7000,18.6750,-0.5500,79742,990,116829
2018-04-06,K (May 2018),18.7500,20.4500,18.6700,19.6000,19.5250,0.8500,120074,275,125933
2018-04-09,K (May 2018),19.5000,19.9000,19.1500,19.8000,19.8250,0.3000,90800,0,129399
2018-04-10,K (May 2018),19.8000,20.0800,19.1200,19.5000,19.4250,-0.4000,99029,1250,134484
2018-04-11,K (May 2018),19.5500,19.9000,19.2200,19.4500,19.4750,0.0500,89665,0,141526
2018-04-12,K (May 2018),19.4000,19.6100,18.6000,18.7000,18.7250,-0.7500,95963,15,145914
2018-04-13,K (May 2018),18.6500,19.0000,18.0000,18.1000,18.1250,-0.6000,121081,426,162182
2018-04-16,K (May 2018),17.8500,18.0500,17.1500,17.3500,17.2750,-0.8500,119064,5373,167756
2018-04-17,K (May 2018),17.4000,17.4500,15.9500,16.4000,16.3750,-0.9000,168960,5211,179537
2018-04-18,K (May 2018),16.4000,17.2000,16.0500,16.4000,16.4250,0.0500,150677,1481,164747
2018-04-19,K (May 2018),16.2500,17.1500,16.2500,16.6000,16.5750,0.1500,103862,240,160086
2018-04-20,K (May 2018),16.5500,17.3000,16.3000,17.0500,17.0250,0.4500,134877,210,154875
2018-04-23,K (May 2018),16.8700,17.3000,16.4500,16.9000,16.8250,-0.2000,89949,300,156121
2018-04-24,K (May 2018),16.8500,18.5100,16.2000,17.7000,17.6750,0.8500,187556,0,152532
2018-04-25,K (May 2018),17.7500,18.6200,17.4200,17.6000,17.7250,0.0500,140131,500,153086
2018-04-26,K (May 2018),17.5000,17.9000,16.7700,16.9000,16.8750,-0.8500,108464,28,147274
2018-04-27,K (May 2018),16.9000,17.3500,16.3500,16.3500,16.4250,-0.4500,114257,198,147262
2018-04-30,K (May 2018),16.3500,16.7600,16.0000,16.7500,16.6250,0.2000,118237,2592,134455
2018-05-01,K (May 2018),16.7500,17.1500,16.1500,16.2000,16.2750,-0.3500,106548,0,130263
2018-05-02,K (May 2018),16.2500,16.7000,15.7000,16.5500,16.6250,0.3500,103977,518,121887
2018-05-03,K (May 2018),16.6000,18.0000,16.2500,16.5500,16.5250,-0.1000,149486,0,111382
2018-05-04,K (May 2018),16.5500,17.2000,15.8500,15.8500,15.8750,-0.6500,116498,311,110951
2018-05-07,K (May 2018),15.8500,16.0100,15.5500,15.7000,15.7250,-0.1500,72491,227,106716
2018-05-08,K (May 2018),15.7000,16.2000,15.6500,15.8000,15.7750,0.0500,81576,60,96181
2018-05-09,K (May 2018),15.8000,15.9500,14.7000,14.8200,14.8250,-0.9500,97902,888,88750
2018-05-10,K (May 2018),14.8300,14.9700,13.9000,14.2500,14.1750,-0.6500,96836,420,76043
2018-05-11,K (May 2018),14.2000,14.3200,13.6500,13.7300,13.6750,-0.5000,71975,132,71972
2018-05-14,K (May 2018),13.6500,13.7000,13.0500,13.4200,13.3750,-0.3000,75266,21,57298
2018-05-15,K (May 2018),13.4500,15.1000,13.3300,14.8600,14.8750,1.5000,106617,0,41223
2018-05-16,K (May 2018),14.9000,15.0500,14.5000,14.5000,13.7900,-1.0850,1945,0,39958
