Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2024-09-09,J (Apr 2025),20.0000,20.2500,19.5800,19.6600,19.7817,-0.4683,271,0,1063
2024-09-10,J (Apr 2025),19.7900,20.0000,19.4500,19.5900,19.4417,-0.3400,66,0,1085
2024-09-11,J (Apr 2025),19.5500,20.1000,18.9400,18.9400,18.95,-0.4917,193,0,1129
2024-09-12,J (Apr 2025),19.0100,19.1500,18.9000,18.9500,18.9499,-0.0001,72,0,1167
2024-09-13,J (Apr 2025),18.9000,19.0500,18.8300,19.0100,19.0038,0.0539,152,0,1216
2024-09-16,J (Apr 2025),19.0000,19.2500,19.0000,19.1000,19.061,0.0572,51,0,1246
2024-09-17,J (Apr 2025),19.1500,19.2500,18.9000,19.0700,19.0624,0.0014,505,0,1463
2024-09-18,J (Apr 2025),19.0800,19.2000,18.5500,18.9900,18.9816,-0.0808,380,0,1610
2024-09-19,J (Apr 2025),19.0000,19.0000,18.4500,18.5000,18.4829,-0.4987,377,0,1679
2024-09-20,J (Apr 2025),18.4000,18.8000,18.4000,18.7700,18.7757,0.2928,1239,0,2083
2024-09-23,J (Apr 2025),18.7500,18.9600,18.6400,18.8500,18.875,0.0993,585,0,2098
2024-09-24,J (Apr 2025),18.8900,19.0500,18.7200,18.7600,18.7535,-0.1215,505,0,2238
2024-09-25,J (Apr 2025),18.7700,18.9200,18.7000,18.8400,18.9156,0.1621,513,0,2424
2024-09-26,J (Apr 2025),18.8000,18.9100,18.6500,18.8300,18.8346,-0.0810,706,0,2651
2024-09-27,J (Apr 2025),18.8000,19.3300,18.7700,19.3000,19.2753,0.4407,825,0,2851
2024-09-30,J (Apr 2025),19.2500,19.4500,19.0800,19.1000,19.0885,-0.1868,772,0,2832
2024-10-01,J (Apr 2025),19.1100,19.9500,19.0300,19.6400,19.6507,0.5622,858,0,2982
2024-10-02,J (Apr 2025),19.6000,19.8500,19.4200,19.5500,19.6238,-0.0269,1302,0,3032
2024-10-03,J (Apr 2025),19.5500,20.0500,19.5500,19.9100,19.9559,0.3321,1463,0,3303
2024-10-04,J (Apr 2025),20.1500,20.1500,19.3600,19.5500,19.4982,-0.4577,1000,0,3578
2024-10-07,J (Apr 2025),19.3400,20.2600,19.3000,20.2200,20.224,0.7258,1815,0,4086
2024-10-08,J (Apr 2025),20.2000,20.3500,19.6000,19.7000,19.675,-0.549,1072,0,4282
2024-10-09,J (Apr 2025),19.6000,19.6700,19.3500,19.4100,19.35,-0.325,818,0,4617
2024-10-10,J (Apr 2025),19.4800,19.5500,19.1500,19.3700,19.3763,0.0263,1004,0,4920
2024-10-11,J (Apr 2025),19.4000,19.5500,19.2000,19.3000,19.2447,-0.1316,800,0,5221
2024-10-14,J (Apr 2025),19.2500,19.2800,18.7000,18.7500,18.7514,-0.4933,1735,0,5364
2024-10-15,J (Apr 2025),18.7500,18.9200,18.6000,18.8500,18.8808,0.1294,2264,0,5779
2024-10-16,J (Apr 2025),18.8500,18.9200,18.6700,18.8000,18.8014,-0.0794,3305,0,5996
2024-10-17,J (Apr 2025),18.8500,18.9500,18.6500,18.7400,18.825,0.0236,3557,0,6385
2024-10-18,J (Apr 2025),18.7500,18.8000,18.5000,18.5100,18.525,-0.300,2658,0,7068
2024-10-21,J (Apr 2025),18.5000,18.7800,18.4100,18.4600,18.45,-0.075,2026,0,7179
2024-10-22,J (Apr 2025),18.4900,18.6500,18.3100,18.4200,18.352,-0.098,1841,0,7428
2024-10-23,J (Apr 2025),18.4300,18.9500,18.4000,18.7600,18.825,0.473,2714,0,7947
2024-10-24,J (Apr 2025),18.7500,19.0500,18.6000,18.7200,18.75,-0.075,2122,0,8316
2024-10-25,J (Apr 2025),18.7100,19.1700,18.5000,19.0700,19.0925,0.3425,2476,0,8680
2024-10-28,J (Apr 2025),18.9500,19.0000,18.5000,18.6100,18.5868,-0.5057,1814,0,8872
2024-10-29,J (Apr 2025),18.6500,18.7500,18.5000,18.6200,18.5909,0.0041,1219,0,8928
2024-10-30,J (Apr 2025),18.6700,18.9500,18.6000,18.8700,18.8803,0.2894,1100,0,9147
2024-10-31,J (Apr 2025),18.8500,19.6500,18.8500,19.5900,19.5958,0.7155,2770,0,9392
2024-11-01,J (Apr 2025),19.5800,19.6500,19.1800,19.5700,19.5837,-0.0121,3183,0,10207
2024-11-04,J (Apr 2025),19.6200,19.7000,19.0700,19.2200,19.20,-0.3837,3454,0,9949
2024-11-05,J (Apr 2025),19.2300,19.3000,18.5800,18.6000,18.675,-0.525,3774,0,10442
2024-11-06,J (Apr 2025),18.6000,18.6500,17.4700,18.0500,18.071,-0.604,4832,0,11181
2024-11-07,J (Apr 2025),18.0800,18.2000,17.7500,17.8200,17.8124,-0.2586,4051,0,10876
2024-11-08,J (Apr 2025),17.8200,17.8200,17.5500,17.6600,17.70,-0.1124,3243,0,11058
2024-11-11,J (Apr 2025),17.5000,17.6200,17.4500,17.5600,17.575,-0.125,2169,0,11182
2024-11-12,J (Apr 2025),17.6000,17.8500,17.5200,17.7600,17.725,0.150,3218,0,11868
2024-11-13,J (Apr 2025),17.8000,17.9000,17.5500,17.6600,17.7457,0.0207,3419,0,12588
2024-11-14,J (Apr 2025),17.6500,17.8000,17.3700,17.7100,17.7281,-0.0176,3604,0,13552
2024-11-15,J (Apr 2025),17.8000,18.2900,17.8000,17.9700,18.0314,0.3033,4691,0,14270
2024-11-18,J (Apr 2025),17.9900,18.0700,17.6000,17.7000,17.6883,-0.3431,2890,0,14300
2024-11-19,J (Apr 2025),17.7000,18.3500,17.6100,17.8000,17.7937,0.1054,5711,0,15199
2024-11-20,J (Apr 2025),17.8000,18.1200,17.6300,17.8000,17.9706,0.1769,10090,0,17033
2024-11-21,J (Apr 2025),17.8800,18.0600,17.6000,17.8300,17.80,-0.1706,7251,0,17916
2024-11-22,J (Apr 2025),17.8000,17.8200,17.5200,17.5800,17.5952,-0.2048,3652,0,18347
2024-11-25,J (Apr 2025),17.5800,17.6700,17.3000,17.3300,17.3448,-0.2504,4201,0,18813
2024-11-26,J (Apr 2025),17.3200,17.4300,17.1900,17.2900,17.2969,-0.0479,3289,0,19074
2024-11-27,J (Apr 2025),17.2900,17.4600,17.2200,17.3300,17.3459,0.0490,3794,0,19943
2024-11-29,J (Apr 2025),17.3500,17.3500,17.1500,17.2100,17.2521,-0.0938,2072,0,19826
2024-12-02,J (Apr 2025),17.2300,17.3500,17.1500,17.2600,17.3059,0.0538,4648,0,20138
2024-12-03,J (Apr 2025),17.2600,17.4500,17.2000,17.3200,17.3033,-0.0026,4654,0,20569
2024-12-04,J (Apr 2025),17.3500,17.5500,17.2100,17.5300,17.50,0.1967,4081,0,20462
2024-12-05,J (Apr 2025),17.5200,17.8000,17.5000,17.7500,17.80,0.30,6108,0,19785
2024-12-06,J (Apr 2025),17.7300,17.8300,17.4700,17.5800,17.60,-0.20,6004,0,19976
2024-12-09,J (Apr 2025),17.5600,17.8300,17.5000,17.7700,17.7957,0.1957,4834,0,19747
2024-12-10,J (Apr 2025),17.7700,17.8500,17.5500,17.8000,17.7952,-0.0005,5021,0,20222
2024-12-11,J (Apr 2025),17.8200,17.9500,17.5400,17.8700,17.8216,0.0264,4738,0,19775
2024-12-12,J (Apr 2025),17.8600,18.0300,17.7500,17.9800,17.9005,0.0789,6218,0,20067
2024-12-13,J (Apr 2025),17.9500,18.1100,17.7500,17.9900,17.9474,0.0469,5208,0,19886
2024-12-16,J (Apr 2025),17.9600,18.2500,17.8900,18.1500,18.1963,0.2489,3883,0,20135
2024-12-17,J (Apr 2025),18.2000,18.4500,18.1500,18.3500,18.2998,0.1035,6939,0,19754
2024-12-18,J (Apr 2025),18.3700,20.0200,18.1500,19.8500,19.5479,1.2481,14215,0,20629
2024-12-19,J (Apr 2025),19.8800,20.6500,19.0500,20.4100,20.5019,0.9540,19860,0,21764
2024-12-20,J (Apr 2025),20.3900,21.0000,18.7500,18.8800,18.8148,-1.6871,16194,0,21141
2024-12-23,J (Apr 2025),18.8500,19.0000,17.9500,18.0100,18.0335,-0.7813,10894,0,21294
2024-12-24,J (Apr 2025),17.9800,18.0000,17.4500,17.5000,17.4978,-0.5357,5937,0,20622
2024-12-26,J (Apr 2025),17.5100,17.9100,17.4500,17.6500,17.6809,0.1831,5580,0,20780
2024-12-27,J (Apr 2025),17.6600,18.4900,17.6000,18.1300,18.155,0.4741,9488,0,20798
2024-12-30,J (Apr 2025),18.1000,19.0700,18.0500,18.4100,18.3619,0.2069,8467,0,20271
2024-12-31,J (Apr 2025),18.4200,18.6200,18.0000,18.2600,18.30,-0.0619,8562,0,21096
2025-01-02,J (Apr 2025),18.2000,19.0700,18.0300,18.5100,18.525,0.225,9228,0,21657
2025-01-03,J (Apr 2025),18.5200,18.5300,18.0000,18.0000,18.0453,-0.4797,7417,704,22713
2025-01-06,J (Apr 2025),18.0000,18.2000,17.8000,17.9200,17.95,-0.0953,19924,0,22167
2025-01-07,J (Apr 2025),17.9300,18.6700,17.8000,18.4700,18.541,0.591,8025,0,22470
2025-01-08,J (Apr 2025),18.5200,19.0500,18.3500,18.6000,18.5943,0.0533,9695,0,22735
2025-01-09,J (Apr 2025),18.6100,18.9100,18.6100,18.7100,18.725,0.1307,695,0,22772
2025-01-10,J (Apr 2025),18.7500,19.6200,18.7500,19.5000,19.4822,0.7572,17026,0,25161
2025-01-13,J (Apr 2025),19.5200,20.0500,19.1800,19.2800,19.3986,-0.0836,13161,0,26943
2025-01-14,J (Apr 2025),19.2500,19.4700,18.8300,19.0200,19.15,-0.2486,14342,0,26975
2025-01-15,J (Apr 2025),19.0100,19.1200,18.1700,18.3000,18.2011,-0.9489,13073,0,28207
2025-01-16,J (Apr 2025),18.2400,18.3000,18.0000,18.2200,18.1258,-0.0753,8166,0,29065
2025-01-17,J (Apr 2025),18.2500,18.2500,17.9500,18.2100,18.1962,0.0704,9376,0,30993
2025-01-21,J (Apr 2025),18.2500,18.7400,17.7000,17.8100,17.8871,-0.3091,14681,0,33634
2025-01-22,J (Apr 2025),17.8100,18.0700,17.7500,17.9700,17.9972,0.1101,14035,0,36730
2025-01-23,J (Apr 2025),17.9600,18.0500,17.7500,17.8200,17.8168,-0.1804,11960,0,38410
2025-01-24,J (Apr 2025),17.8000,17.9200,17.7000,17.8300,17.801,-0.0158,6809,0,38971
2025-01-27,J (Apr 2025),17.9000,20.4000,17.8500,18.3200,18.3638,0.5628,27574,0,40581
2025-01-28,J (Apr 2025),18.2600,18.5800,17.8000,17.9600,17.8474,-0.5164,14739,0,39745
2025-01-29,J (Apr 2025),17.9800,18.2700,17.8000,17.8400,17.8529,0.0055,10694,0,39355
2025-01-30,J (Apr 2025),17.9000,18.1000,17.6200,18.0100,17.9113,0.0584,12740,0,39963
2025-01-31,J (Apr 2025),17.9900,18.4500,17.7000,18.3700,18.3192,0.4079,13282,0,38854
2025-02-03,J (Apr 2025),18.5000,20.0000,18.0500,18.1600,18.4336,0.1144,11679,0,41169
2025-02-04,J (Apr 2025),18.2300,19.3000,17.9700,18.2000,18.1028,-0.3308,7612,0,40234
2025-02-05,J (Apr 2025),18.2600,18.4500,17.8500,17.8800,17.8786,-0.2242,5481,0,40483
2025-02-06,J (Apr 2025),17.8500,18.1300,17.7500,17.9600,17.9424,0.0638,5660,0,40938
2025-02-07,J (Apr 2025),17.9500,18.4000,17.8000,18.2900,18.3455,0.4031,15936,0,41736
2025-02-10,J (Apr 2025),18.3000,18.3000,17.9100,17.9900,18.003,-0.3425,16101,0,43696
2025-02-11,J (Apr 2025),18.0000,18.1700,17.8700,18.0300,18.0557,0.0527,12763,0,43799
2025-02-12,J (Apr 2025),18.0000,18.4800,17.9000,17.9500,18.0242,-0.0315,23883,0,45462
2025-02-13,J (Apr 2025),18.0000,18.2500,17.8000,17.8600,17.844,-0.1802,18713,0,47208
2025-02-14,J (Apr 2025),17.8500,17.9800,17.7500,17.8400,17.8457,0.0017,21746,0,50057
2025-02-18,J (Apr 2025),17.8100,17.9500,17.6500,17.8700,17.8928,0.0471,41127,0,53551
2025-02-19,J (Apr 2025),17.9000,18.1000,17.7500,17.8500,17.8409,-0.0519,55146,0,66004
2025-02-20,J (Apr 2025),17.9000,18.2000,17.7500,17.8200,17.8579,0.0170,57881,89,69559
2025-02-21,J (Apr 2025),17.8100,18.8500,17.7500,18.6400,18.699,0.8411,76705,327,72767
2025-02-24,J (Apr 2025),18.6500,19.0500,18.2500,18.7200,18.7684,0.0694,63670,862,77349
2025-02-25,J (Apr 2025),18.7500,19.5000,18.5500,18.7100,18.7907,0.0223,85221,36,83183
2025-02-26,J (Apr 2025),18.7000,19.0500,18.2500,18.3600,18.6034,-0.1873,67923,252,87569
2025-02-27,J (Apr 2025),18.4000,19.5000,18.2700,19.4000,19.4276,0.8242,82126,1776,94514
2025-02-28,J (Apr 2025),19.3500,19.9500,18.9500,19.1100,19.0461,-0.3815,105761,265,98521
2025-03-03,J (Apr 2025),19.0600,20.8200,18.7500,20.2100,20.4435,1.3974,95684,224,106817
2025-03-04,J (Apr 2025),20.2500,22.1500,20.0000,20.3600,20.7993,0.3558,157836,343,118299
2025-03-05,J (Apr 2025),20.3500,21.1500,19.8500,20.0800,19.9017,-0.8976,107404,2724,112127
2025-03-06,J (Apr 2025),20.0500,21.8500,19.9200,21.5700,21.7923,1.8906,116564,715,118476
2025-03-07,J (Apr 2025),21.5000,22.3500,20.7000,20.8900,20.7863,-1.0060,125601,0,125516
2025-03-10,J (Apr 2025),20.8000,23.1000,20.8000,22.6500,22.7978,2.0115,148813,0,139707
2025-03-11,J (Apr 2025),22.6900,23.9700,22.0000,22.8600,22.7661,-0.0317,170871,2773,141848
2025-03-12,J (Apr 2025),22.8500,23.0000,21.5500,21.9300,21.7139,-1.0522,124979,225,137268
2025-03-13,J (Apr 2025),21.9500,23.1000,21.4000,22.5700,22.6331,0.9192,109757,0,139409
2025-03-14,J (Apr 2025),22.5500,22.5500,20.6400,20.8700,20.6804,-1.9527,144880,0,144855
2025-03-17,J (Apr 2025),20.9000,21.2000,19.8000,19.9100,19.9169,-0.7635,137667,100,150165
2025-03-18,J (Apr 2025),19.9000,20.8000,19.6000,20.4500,20.4806,0.5637,114473,242,149493
2025-03-19,J (Apr 2025),20.5000,20.7500,19.2500,19.6600,19.7513,-0.7293,103461,0,151454
2025-03-20,J (Apr 2025),19.7000,20.2500,19.2000,19.3500,19.4005,-0.3508,102391,2411,148844
2025-03-21,J (Apr 2025),19.3500,20.1300,19.1300,19.2700,19.4179,0.0174,98196,277,149540
2025-03-24,J (Apr 2025),19.2000,19.2500,18.0000,18.1500,18.0635,-1.3544,105573,957,143535
2025-03-25,J (Apr 2025),18.1500,18.3500,17.9000,18.1800,18.2072,0.1437,73950,1108,143295
2025-03-26,J (Apr 2025),18.1800,19.3000,17.9500,18.9000,18.8445,0.6373,100614,0,141122
2025-03-27,J (Apr 2025),19.1000,19.5500,18.6500,18.9900,18.9763,0.1318,79291,336,140325
2025-03-28,J (Apr 2025),19.0000,21.3000,19.0000,21.2500,20.9817,2.0054,129947,0,135351
2025-03-31,J (Apr 2025),21.4000,22.6500,20.6000,21.0200,20.8435,-0.1382,129283,0,128228
2025-04-01,J (Apr 2025),21.0500,22.0500,20.5000,20.8800,20.8794,0.0359,86516,0,127234
2025-04-02,J (Apr 2025),20.9000,22.1800,19.3300,22.0000,20.1562,-0.7232,105516,0,123726
2025-04-03,J (Apr 2025),22.1500,26.5700,22.1000,26.2500,26.3753,6.2191,254684,889,127660
2025-04-04,J (Apr 2025),26.4000,33.3500,25.7500,32.5500,32.4976,6.1223,259063,380,126661
2025-04-07,J (Apr 2025),35.0000,40.2000,26.9000,32.9000,33.1708,0.6732,223915,83,122555
2025-04-08,J (Apr 2025),32.8000,41.5000,29.3000,39.5000,39.1728,6.0020,176070,966,107141
2025-04-09,J (Apr 2025),39.2300,44.0100,26.8000,28.1000,28.6489,-10.5239,178459,308,96134
2025-04-10,J (Apr 2025),28.4000,40.6000,27.8000,35.2000,35.8622,7.2133,154399,393,85254
2025-04-11,J (Apr 2025),35.2500,38.8500,33.8500,34.4500,34.6376,-1.2246,90437,186,73725
2025-04-14,J (Apr 2025),33.8000,33.8000,28.6500,30.0000,29.8594,-4.7782,91640,596,56404
2025-04-15,J (Apr 2025),30.1000,31.3500,28.1100,30.3500,29.9025,0.0431,60104,0,48836
2025-04-16,J (Apr 2025),31.1000,33.3100,30.7000,31.6500,31.91,2.0075,1488,0,48425
