Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-03-11,J (Apr 2016),19.9500,20.0400,19.0000,19.0500,19.1000,-0.8250,92408,376,147997
2016-03-14,J (Apr 2016),19.1000,19.3500,18.6000,18.8000,18.8250,-0.2750,78043,0,164663
2016-03-15,J (Apr 2016),18.8500,19.4500,18.7500,19.0500,19.0750,0.2500,91294,0,176848
2016-03-16,J (Apr 2016),19.0500,19.5300,18.1500,18.2500,18.2750,-0.8000,128603,0,189406
2016-03-17,J (Apr 2016),18.2500,18.8000,17.5500,17.7800,17.7750,-0.5000,119333,2518,190317
2016-03-18,J (Apr 2016),17.8000,18.0500,17.3000,17.7500,17.7250,-0.0500,102152,7183,187837
2016-03-21,J (Apr 2016),17.7000,17.9000,16.9500,17.0000,16.9750,-0.7500,91209,10695,181797
2016-03-22,J (Apr 2016),17.0000,17.5200,16.7000,16.8500,16.8250,-0.1500,86827,0,181530
2016-03-23,J (Apr 2016),16.8500,17.8200,16.7500,17.7500,17.7250,0.9000,87452,0,175171
2016-03-24,J (Apr 2016),17.7000,18.5500,17.3500,17.4000,17.3750,-0.3500,89535,0,168390
2016-03-28,J (Apr 2016),17.3000,17.7000,17.0000,17.1400,17.1250,-0.2500,63985,0,166493
2016-03-29,J (Apr 2016),17.2000,17.5500,16.0500,16.0500,16.0750,-1.0500,103198,660,163157
2016-03-30,J (Apr 2016),16.1500,16.3000,15.5500,15.8500,15.8500,-0.2250,99914,1988,163150
2016-03-31,J (Apr 2016),15.9000,16.3000,15.6000,15.9200,15.9250,0.0750,71582,0,161474
2016-04-01,J (Apr 2016),15.9000,16.7000,15.3500,15.4200,15.4250,-0.5000,103232,0,161758
2016-04-04,J (Apr 2016),15.4000,16.0500,15.1500,15.9500,15.9250,0.5000,67946,0,158429
2016-04-05,J (Apr 2016),15.9300,17.0700,15.9000,16.8000,16.7750,0.8500,102008,0,152536
2016-04-06,J (Apr 2016),16.8000,17.0300,15.5500,15.6500,15.6250,-1.1500,88321,0,144351
2016-04-07,J (Apr 2016),15.6500,17.8500,15.5400,17.2700,17.2750,1.6500,110858,0,136410
2016-04-08,J (Apr 2016),17.2500,17.4000,16.2000,16.7000,16.6750,-0.6000,82757,0,126771
2016-04-11,J (Apr 2016),16.7300,17.2000,16.0500,17.1000,17.0750,0.4000,77569,0,119587
2016-04-12,J (Apr 2016),17.1000,17.3500,15.8500,15.9500,15.9250,-1.1500,96327,0,113824
2016-04-13,J (Apr 2016),15.9500,16.0800,14.8000,14.8500,14.8250,-1.1000,79353,0,110740
2016-04-14,J (Apr 2016),14.8300,15.2000,14.6000,14.7000,14.6750,-0.1500,74739,0,97262
2016-04-15,J (Apr 2016),14.6500,15.2500,14.6000,14.7300,14.7250,0.0500,85377,0,73558
2016-04-18,J (Apr 2016),15.2500,15.6200,13.7500,13.8300,13.8250,-0.9000,89863,83,52364
2016-04-19,J (Apr 2016),13.8500,14.2200,13.2000,13.2500,13.2500,-0.5750,84178,10,35007
2016-04-20,J (Apr 2016),13.3000,13.5500,12.6500,12.6600,12.3800,-0.8700,3269,0,33738
