Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2023-03-09,Q (Aug 2023),22.0900,23.2200,21.8000,23.2200,23.1462,1.0042,5325,0,16304
2023-03-10,Q (Aug 2023),23.2000,25.4700,22.9000,24.2100,24.3871,1.2409,11887,0,16883
2023-03-13,Q (Aug 2023),24.1500,25.5500,23.5200,24.7700,24.8845,0.4974,8560,0,17205
2023-03-14,Q (Aug 2023),24.7000,24.8500,23.4800,24.1200,24.0888,-0.7957,6544,0,16528
2023-03-15,Q (Aug 2023),24.0900,26.4000,23.9500,25.5000,25.4574,1.3686,9523,0,16717
2023-03-16,Q (Aug 2023),25.5500,25.7700,24.1900,24.3200,24.204,-1.2534,5771,0,16146
2023-03-17,Q (Aug 2023),24.3000,25.8200,24.1000,25.7000,25.70,1.496,6198,0,16643
2023-03-20,Q (Aug 2023),25.2500,26.7200,25.2500,25.4400,25.4517,-0.2483,5999,0,17846
2023-03-21,Q (Aug 2023),25.4800,25.5000,24.1500,24.2700,24.2195,-1.2322,5287,0,17873
2023-03-22,Q (Aug 2023),24.2700,24.5000,23.5700,24.4300,24.3124,0.0929,5142,0,18236
2023-03-23,Q (Aug 2023),24.4000,25.0500,23.6000,24.7200,24.8983,0.5859,6519,0,18674
2023-03-24,Q (Aug 2023),24.7500,25.9500,24.5500,24.7400,24.7161,-0.1822,6303,0,19031
2023-03-27,Q (Aug 2023),24.7000,24.9500,24.0000,24.0600,24.1175,-0.5986,4898,0,19700
2023-03-28,Q (Aug 2023),24.0600,24.3300,23.8500,23.9000,23.9915,-0.1260,3332,0,20238
2023-03-29,Q (Aug 2023),23.9000,23.9000,23.4500,23.5800,23.60,-0.3915,4340,0,20580
2023-03-30,Q (Aug 2023),23.5700,24.0200,23.4000,23.7300,23.7457,0.1457,4504,0,21703
2023-03-31,Q (Aug 2023),23.7500,23.8500,23.5500,23.6700,23.699,-0.0467,3770,0,22621
2023-04-03,Q (Aug 2023),23.8100,24.0000,23.3000,23.3800,23.3531,-0.3459,4801,0,22571
2023-04-04,Q (Aug 2023),23.4000,24.1800,23.3000,23.8500,23.8932,0.5401,5495,0,22545
2023-04-05,Q (Aug 2023),23.9000,24.3000,23.8900,24.0300,23.9612,0.0680,3250,0,22585
2023-04-06,Q (Aug 2023),24.0700,24.2000,23.7000,23.8200,23.8082,-0.1530,3957,0,22348
2023-04-10,Q (Aug 2023),23.8500,24.1500,23.4000,23.4500,23.4528,-0.3554,4873,0,21960
2023-04-11,Q (Aug 2023),23.4300,23.5000,23.1700,23.3600,23.3989,-0.0539,5131,0,22334
2023-04-12,Q (Aug 2023),23.3100,23.4500,22.9200,23.3200,23.30,-0.0989,8211,0,22440
2023-04-13,Q (Aug 2023),23.3600,23.3800,22.8000,23.0200,23.00,-0.30,4064,0,22540
2023-04-14,Q (Aug 2023),23.0500,23.3100,23.0000,23.0100,23.10,0.10,5356,0,23307
2023-04-17,Q (Aug 2023),23.1000,23.1200,22.5500,22.7300,22.6997,-0.4003,9014,0,23561
2023-04-18,Q (Aug 2023),22.7400,22.9500,22.6700,22.9000,22.8344,0.1347,8581,0,24904
2023-04-19,Q (Aug 2023),22.9000,23.2500,22.7400,22.9400,22.9064,0.0720,7299,0,25633
2023-04-20,Q (Aug 2023),22.9800,23.4000,22.9500,23.2200,23.2567,0.3503,6617,0,25033
2023-04-21,Q (Aug 2023),23.2500,23.4500,23.1300,23.2300,23.2056,-0.0511,5359,0,24764
2023-04-24,Q (Aug 2023),23.3500,23.5000,23.2000,23.2100,23.20,-0.0056,5263,0,25254
2023-04-25,Q (Aug 2023),23.2200,24.2500,23.2000,23.9800,24.1974,0.9974,9669,0,24773
2023-04-26,Q (Aug 2023),23.9500,24.1600,23.5500,23.8200,23.8532,-0.3442,9764,0,24362
2023-04-27,Q (Aug 2023),23.8500,23.8500,23.3900,23.5100,23.5998,-0.2534,10179,0,25605
2023-04-28,Q (Aug 2023),23.5500,23.8000,23.4000,23.4400,23.4596,-0.1402,7561,0,25425
2023-05-01,Q (Aug 2023),23.4500,23.5000,22.8000,23.2500,23.053,-0.4066,8808,0,26397
2023-05-02,Q (Aug 2023),23.2600,24.2200,23.1000,23.5100,23.497,0.444,14914,0,25744
2023-05-03,Q (Aug 2023),23.5200,24.2000,23.3000,24.1500,23.867,0.370,9754,0,26256
2023-05-04,Q (Aug 2023),24.2500,24.6700,23.8400,24.5000,24.4942,0.6272,13904,0,27255
2023-05-05,Q (Aug 2023),24.4500,24.4500,23.3500,23.5200,23.4507,-1.0435,8799,0,27668
2023-05-08,Q (Aug 2023),23.5500,23.6500,23.2000,23.2900,23.2469,-0.2038,6171,0,28452
2023-05-09,Q (Aug 2023),23.2800,23.5300,23.2000,23.3700,23.3529,0.1060,8631,0,29079
2023-05-10,Q (Aug 2023),23.4000,23.6500,22.8700,23.0400,23.0052,-0.3477,9576,0,30004
2023-05-11,Q (Aug 2023),23.0500,23.4200,22.7100,22.7800,22.75,-0.2552,10998,0,29972
2023-05-12,Q (Aug 2023),22.8000,23.1900,22.5800,22.9000,22.8989,0.1489,12372,0,30312
2023-05-15,Q (Aug 2023),22.9000,23.0000,22.4400,22.5100,22.4984,-0.4005,14444,0,33157
2023-05-16,Q (Aug 2023),22.5000,23.1000,22.4500,22.9300,23.0341,0.5357,13223,0,34044
2023-05-17,Q (Aug 2023),22.9500,23.0200,22.4000,22.4800,22.5355,-0.4986,15419,0,35884
2023-05-18,Q (Aug 2023),22.4800,22.5600,21.9000,21.9100,21.9492,-0.5863,18837,0,39041
2023-05-19,Q (Aug 2023),21.9100,22.5300,21.6500,22.4500,22.3934,0.4442,16353,0,40735
2023-05-22,Q (Aug 2023),22.5000,22.6300,22.1500,22.3400,22.3495,-0.0439,8721,0,41325
2023-05-23,Q (Aug 2023),22.3000,22.7100,22.1000,22.4100,22.364,0.0145,13450,0,41100
2023-05-24,Q (Aug 2023),22.3500,22.8600,22.3200,22.5100,22.7206,0.3566,18610,0,41258
2023-05-25,Q (Aug 2023),22.4500,22.7200,22.2500,22.4200,22.4014,-0.3192,13541,0,40950
2023-05-26,Q (Aug 2023),22.4500,22.5200,21.6000,21.6000,21.7495,-0.6519,12877,0,41228
2023-05-30,Q (Aug 2023),21.5000,21.8200,21.1000,21.4800,21.5023,-0.2472,17819,0,41845
2023-05-31,Q (Aug 2023),21.4900,21.8000,21.1700,21.3300,21.3004,-0.2019,13834,0,42268
2023-06-01,Q (Aug 2023),21.3100,21.3800,20.3000,20.3800,20.35,-0.9504,19801,0,41433
2023-06-02,Q (Aug 2023),20.3600,20.4700,19.5100,19.9000,19.7933,-0.5567,27480,1213,44127
2023-06-05,Q (Aug 2023),19.9500,20.0200,19.5000,19.5300,19.5462,-0.2471,17260,0,46552
2023-06-06,Q (Aug 2023),19.5600,19.6300,18.6000,18.7100,18.6143,-0.9319,23175,0,49483
2023-06-07,Q (Aug 2023),18.7500,19.0000,18.6500,18.8000,18.7998,0.1855,17792,0,51794
2023-06-08,Q (Aug 2023),18.8500,18.9500,18.2500,18.3700,18.347,-0.4528,15620,0,53265
2023-06-09,Q (Aug 2023),18.3700,18.5700,18.1500,18.3400,18.3575,0.0105,17607,0,53270
2023-06-12,Q (Aug 2023),18.3600,18.6200,18.2200,18.3000,18.3193,-0.0382,22247,0,56043
2023-06-13,Q (Aug 2023),18.3000,18.4100,18.0500,18.3700,18.2759,-0.0434,23832,300,59435
2023-06-14,Q (Aug 2023),18.4000,18.4500,17.9000,17.9700,17.9541,-0.3218,29075,0,60920
2023-06-15,Q (Aug 2023),17.9500,18.3000,17.8000,18.2200,18.25,0.2959,26379,0,63393
2023-06-16,Q (Aug 2023),18.2500,18.3500,17.7200,17.8000,17.8398,-0.4102,36717,0,69369
2023-06-20,Q (Aug 2023),17.8500,18.1000,17.8000,17.8100,17.8991,0.0593,44858,0,71549
2023-06-21,Q (Aug 2023),17.8200,17.9200,17.5000,17.5700,17.5018,-0.3973,49617,0,74363
2023-06-22,Q (Aug 2023),17.5600,17.7700,17.2000,17.3100,17.3498,-0.1520,47223,0,80259
2023-06-23,Q (Aug 2023),17.2900,17.7700,17.2800,17.5500,17.569,0.2192,54355,0,83279
2023-06-26,Q (Aug 2023),17.6000,17.7500,17.1000,17.3700,17.3156,-0.2534,61068,371,88613
2023-06-27,Q (Aug 2023),17.3700,17.4000,16.6500,16.8600,16.8875,-0.4281,46296,0,92079
2023-06-28,Q (Aug 2023),16.9000,17.0000,16.3000,16.4000,16.3695,-0.5180,50028,184,97633
2023-06-29,Q (Aug 2023),16.4100,16.7000,16.3000,16.6100,16.692,0.3225,54671,0,102722
2023-06-30,Q (Aug 2023),16.6200,16.6500,16.2500,16.4300,16.4003,-0.2917,50153,0,108358
2023-07-03,Q (Aug 2023),16.4000,16.4300,16.2000,16.3500,16.3515,-0.0488,34955,176,113863
2023-07-05,Q (Aug 2023),16.3400,16.6000,16.3000,16.5000,16.4596,0.1081,55848,225,122714
2023-07-06,Q (Aug 2023),16.4800,18.5600,16.4800,17.2900,17.2288,0.7692,119859,0,125311
2023-07-07,Q (Aug 2023),17.3000,17.5600,16.6000,16.8900,16.8278,-0.4010,96732,120,128986
2023-07-10,Q (Aug 2023),16.9000,17.3000,16.6500,16.7500,16.6988,-0.1290,75556,1092,140353
2023-07-11,Q (Aug 2023),16.7200,16.8500,16.3000,16.5500,16.5759,-0.1229,82164,0,153304
2023-07-12,Q (Aug 2023),16.5400,16.7500,15.7100,15.7800,15.7668,-0.8091,94759,489,169720
2023-07-13,Q (Aug 2023),15.8000,15.9500,15.3500,15.9100,15.9364,0.1696,98072,614,182595
2023-07-14,Q (Aug 2023),15.9000,16.1500,15.6500,15.7500,15.7526,-0.1838,86271,0,193728
2023-07-17,Q (Aug 2023),15.7500,15.9000,15.4000,15.8000,15.7475,-0.0051,80506,0,201361
2023-07-18,Q (Aug 2023),15.7500,15.8500,15.4000,15.5300,15.5365,-0.2110,90953,506,214730
2023-07-19,Q (Aug 2023),15.5500,15.9500,15.3000,15.8600,15.905,0.3685,92123,568,210789
2023-07-20,Q (Aug 2023),15.8600,16.1200,15.6000,15.8000,15.846,-0.059,82850,0,203008
2023-07-21,Q (Aug 2023),15.8000,15.8500,15.3000,15.7000,15.611,-0.235,76138,0,196657
2023-07-24,Q (Aug 2023),15.7000,15.7400,15.2000,15.4000,15.3804,-0.2306,68029,381,196728
2023-07-25,Q (Aug 2023),15.4000,15.4500,15.0000,15.2500,15.3462,-0.0342,67883,150,192879
2023-07-26,Q (Aug 2023),15.2800,15.5700,14.8000,14.9100,14.8878,-0.4584,87448,96,190019
2023-07-27,Q (Aug 2023),14.9000,16.1000,14.5000,15.6100,15.6879,0.8001,140141,110,183797
2023-07-28,Q (Aug 2023),15.6500,15.7500,14.8500,15.1000,14.9886,-0.6993,94728,0,176455
2023-07-31,Q (Aug 2023),15.0500,15.2000,14.7800,14.8900,14.8634,-0.1252,69699,623,169039
2023-08-01,Q (Aug 2023),14.8800,15.4500,14.8000,15.1900,15.0724,0.2090,77219,167,164161
2023-08-02,Q (Aug 2023),15.5000,17.2000,15.3500,16.8400,16.7022,1.6298,184715,360,148624
2023-08-03,Q (Aug 2023),16.8500,17.7500,16.3500,16.6000,16.7483,0.0461,142012,553,134525
2023-08-04,Q (Aug 2023),16.7500,17.6000,15.6500,17.3500,17.5076,0.7593,140503,0,128871
2023-08-07,Q (Aug 2023),17.3500,17.4500,16.2000,16.2000,16.2943,-1.2133,106140,0,118042
2023-08-08,Q (Aug 2023),16.2500,18.5500,16.2000,16.5300,16.4955,0.2012,174613,216,101339
2023-08-09,Q (Aug 2023),16.5000,17.2000,15.8500,16.3100,16.3469,-0.1486,141708,0,89470
2023-08-10,Q (Aug 2023),16.3000,16.9500,15.1000,16.0900,16.0072,-0.3397,185182,184,76033
2023-08-11,Q (Aug 2023),16.0500,16.6800,15.2500,15.3000,15.3536,-0.6536,108854,451,70704
2023-08-14,Q (Aug 2023),15.3500,15.9000,14.8000,14.8300,14.8456,-0.5080,87186,1616,60667
2023-08-15,Q (Aug 2023),14.9000,16.5500,14.6000,16.2200,16.1726,1.3270,110296,14,33330
2023-08-16,Q (Aug 2023),16.2500,16.6000,15.9500,16.6000,16.28,0.1074,1678,0,32525
