Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2019-03-25,N (Jul 2019),17.2500,17.6000,17.1500,17.4100,17.4750,0.2000,10567,0,24469
2019-03-26,N (Jul 2019),17.4000,17.4100,17.0000,17.1000,17.1750,-0.3000,10239,0,24493
2019-03-27,N (Jul 2019),17.1500,17.6000,17.1000,17.4800,17.4750,0.3000,7825,0,24519
2019-03-28,N (Jul 2019),17.4800,17.6300,17.2000,17.2600,17.2750,-0.2000,8242,0,25587
2019-03-29,N (Jul 2019),17.2800,17.3300,16.8100,16.9400,16.9250,-0.3500,11678,0,25656
2019-04-01,N (Jul 2019),16.9000,16.9000,16.5700,16.6600,16.6750,-0.2500,8726,0,26292
2019-04-02,N (Jul 2019),16.6700,16.8000,16.6000,16.7500,16.7750,0.1000,9006,0,26423
2019-04-03,N (Jul 2019),16.8000,16.8500,16.5500,16.6500,16.5750,-0.2000,12584,0,28633
2019-04-04,N (Jul 2019),16.6100,16.7500,16.5000,16.6300,16.6250,0.0500,9297,0,28096
2019-04-05,N (Jul 2019),16.6500,16.6500,16.4000,16.4500,16.4250,-0.2000,7417,0,27151
2019-04-08,N (Jul 2019),16.4500,16.5500,16.2500,16.2500,16.3250,-0.1000,11786,0,28713
2019-04-09,N (Jul 2019),16.3000,16.8500,16.2500,16.8500,16.8250,0.5000,11690,0,30374
2019-04-10,N (Jul 2019),16.8300,16.8500,16.5000,16.6000,16.6250,-0.2000,15051,0,30543
2019-04-11,N (Jul 2019),16.5800,16.6600,16.3200,16.3700,16.4250,-0.2000,13465,0,32571
2019-04-12,N (Jul 2019),16.4000,16.4500,16.1500,16.2000,16.1750,-0.2500,20679,0,36088
2019-04-15,N (Jul 2019),16.1600,16.3700,15.9900,16.1200,16.1250,-0.0500,18106,0,38072
2019-04-16,N (Jul 2019),16.1300,16.2600,16.0000,16.2500,16.2250,0.1000,21766,0,39649
2019-04-17,N (Jul 2019),16.2100,16.3500,16.0000,16.2000,16.2250,0.0000,19590,0,40415
2019-04-18,N (Jul 2019),16.2500,16.4500,16.1000,16.2200,16.2000,-0.0250,16295,0,40143
2019-04-22,N (Jul 2019),16.1500,16.3700,16.0000,16.0500,16.0250,-0.1750,14878,0,41183
2019-04-23,N (Jul 2019),16.0500,16.1200,15.9000,16.0100,16.0250,0.0000,17692,0,39779
2019-04-24,N (Jul 2019),16.0000,16.2300,15.9700,16.1600,16.1250,0.1000,23271,0,42645
2019-04-25,N (Jul 2019),16.1500,16.5300,16.0800,16.5000,16.4750,0.3500,26389,0,42299
2019-04-26,N (Jul 2019),16.4600,16.5500,16.1000,16.2100,16.1250,-0.3500,18202,0,43149
2019-04-29,N (Jul 2019),16.2100,16.3200,16.0600,16.2400,16.2250,0.1000,18445,3000,42103
2019-04-30,N (Jul 2019),16.2500,16.5400,16.1500,16.2400,16.3250,0.1000,18180,0,42390
2019-05-01,N (Jul 2019),16.2300,16.8500,16.0500,16.8500,16.7750,0.4500,19137,0,42522
2019-05-02,N (Jul 2019),16.8000,17.0100,16.4500,16.7000,16.7250,-0.0500,27248,2000,42547
2019-05-03,N (Jul 2019),16.6700,16.7500,16.1500,16.2200,16.2250,-0.5000,15151,0,42729
2019-05-06,N (Jul 2019),16.5500,17.4500,16.5500,16.9700,16.7250,0.5000,39086,0,41884
2019-05-07,N (Jul 2019),16.9500,18.5000,16.5800,17.8500,17.7750,1.0500,64114,0,38636
2019-05-08,N (Jul 2019),17.8500,18.2200,17.5000,17.8700,17.7750,0.0000,49525,0,37279
2019-05-09,N (Jul 2019),17.9000,18.7500,17.7400,17.8500,17.7750,0.0000,52647,0,36748
2019-05-10,N (Jul 2019),17.8500,18.3500,17.0300,17.1000,17.0250,-0.7500,45023,0,40164
2019-05-13,N (Jul 2019),17.4000,18.7800,17.4000,18.6500,18.6750,1.6500,36458,0,38291
2019-05-14,N (Jul 2019),18.7000,18.8200,17.7200,17.8700,17.9250,-0.7500,34853,0,37371
2019-05-15,N (Jul 2019),17.9000,18.3400,17.4000,17.4700,17.4750,-0.4500,33187,0,38778
2019-05-16,N (Jul 2019),17.4800,17.7200,16.9000,17.0200,17.1250,-0.3500,25835,0,39477
2019-05-17,N (Jul 2019),17.0100,17.5500,16.9000,17.1800,17.2250,0.1000,24145,0,40043
2019-05-20,N (Jul 2019),17.1500,17.7200,17.0000,17.3000,17.4250,0.2000,27317,0,40361
2019-05-21,N (Jul 2019),17.3500,17.3600,16.7000,16.7500,16.7250,-0.7000,31348,0,40167
2019-05-22,N (Jul 2019),16.7500,17.0200,16.6500,16.8200,16.8750,0.1500,68038,0,47067
2019-05-23,N (Jul 2019),16.8200,17.8000,16.8200,17.6500,17.6250,0.7500,92984,458,56269
2019-05-24,N (Jul 2019),17.6000,17.6000,17.0700,17.4100,17.3250,-0.3000,65636,642,63135
2019-05-28,N (Jul 2019),17.4000,17.8000,17.1000,17.7200,17.7250,0.4000,56843,264,72200
2019-05-29,N (Jul 2019),17.7500,18.2500,17.7000,18.0500,18.0250,0.3000,83832,718,79974
2019-05-30,N (Jul 2019),18.0500,18.1500,17.6000,17.7700,17.8250,-0.2000,64394,384,87100
2019-05-31,N (Jul 2019),17.8000,18.7000,17.7600,18.4000,18.3750,0.5500,88537,0,98147
2019-06-03,N (Jul 2019),18.5500,18.8500,18.0500,18.3000,18.3250,-0.0500,99265,278,114305
2019-06-04,N (Jul 2019),18.3500,18.4200,17.6000,17.6200,17.6750,-0.6500,78433,524,121950
2019-06-05,N (Jul 2019),17.6500,17.8200,17.2500,17.2500,17.3250,-0.3500,71607,210,129004
2019-06-06,N (Jul 2019),17.4500,17.6000,17.0000,17.2000,17.1250,-0.2000,80648,499,138530
2019-06-07,N (Jul 2019),17.1500,17.3000,16.8500,17.2300,17.2250,0.1000,70267,934,148728
2019-06-10,N (Jul 2019),17.1000,17.2500,16.8700,17.0500,17.0250,-0.2000,68339,299,158769
2019-06-11,N (Jul 2019),17.0500,17.3500,16.7500,17.1500,17.1250,0.1000,86479,0,173224
2019-06-12,N (Jul 2019),17.1500,17.4000,16.9500,17.0200,17.0250,-0.1000,67276,0,185991
2019-06-13,N (Jul 2019),17.0500,17.3000,16.7500,16.9800,17.0250,0.0000,74811,464,196161
2019-06-14,N (Jul 2019),17.0000,17.3000,16.7500,16.8000,16.7750,-0.2500,71936,0,189470
2019-06-17,N (Jul 2019),16.8000,16.8700,16.5500,16.6200,16.6250,-0.1500,71196,0,217053
2019-06-18,N (Jul 2019),16.6100,16.7500,16.2500,16.6000,16.6250,0.0000,116357,0,216793
2019-06-19,N (Jul 2019),16.6000,16.6600,15.8500,15.9000,15.8750,-0.7500,143755,2700,224066
2019-06-20,N (Jul 2019),15.9000,16.6000,15.5900,16.1000,16.1250,0.2500,140183,1517,215787
2019-06-21,N (Jul 2019),16.1500,16.6000,15.9500,16.5500,16.5250,0.4000,88648,48,210959
2019-06-24,N (Jul 2019),16.6000,16.6000,16.1400,16.2900,16.2750,-0.2500,64320,506,201240
2019-06-25,N (Jul 2019),16.3000,16.8000,16.2200,16.6900,16.6750,0.4000,84324,203,191446
2019-06-26,N (Jul 2019),16.7000,16.8000,16.2300,16.5500,16.5250,-0.1500,77559,136,183244
2019-06-27,N (Jul 2019),16.6000,16.6500,16.0500,16.1000,16.0750,-0.4500,75754,85,177092
2019-06-28,N (Jul 2019),16.0700,16.2000,15.5300,15.7000,15.5250,-0.5500,86230,406,172049
2019-07-01,N (Jul 2019),15.5000,15.5000,14.8500,14.9300,14.9250,-0.6000,112223,2360,161331
2019-07-02,N (Jul 2019),14.9500,15.1000,14.1500,14.2500,14.2250,-0.7000,120984,201,153739
2019-07-03,N (Jul 2019),14.2500,14.6000,14.0000,14.0000,14.0250,-0.2000,75606,983,141366
2019-07-05,N (Jul 2019),14.0500,15.2000,13.9900,14.3500,14.3250,0.3000,127227,1371,129654
2019-07-08,N (Jul 2019),14.3300,15.0500,14.2500,14.8500,14.8750,0.5500,99294,34,109603
2019-07-09,N (Jul 2019),14.8500,15.4500,14.7500,14.9000,14.8250,-0.0500,98071,40,95109
2019-07-10,N (Jul 2019),14.9000,15.1500,13.9500,14.1000,14.0250,-0.8000,112612,18,81407
2019-07-11,N (Jul 2019),14.0500,14.1500,13.6000,13.7000,13.6250,-0.4000,93469,317,69940
2019-07-12,N (Jul 2019),13.7000,13.7000,13.0500,13.1200,13.1250,-0.5000,79237,0,56339
2019-07-15,N (Jul 2019),13.0500,13.2500,12.8500,12.9100,12.8750,-0.2500,82510,1500,42895
2019-07-16,N (Jul 2019),12.9500,13.1500,12.4500,12.9000,12.7750,-0.1000,88888,11,28771
2019-07-17,N (Jul 2019),12.9500,12.9500,12.1800,12.3800,12.6900,-0.0850,3408,0,27906
