Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-08-30,V (Oct 2016),16.8000,16.9500,16.6500,16.7500,16.7750,-0.0500,52451,0,135872
2016-08-31,V (Oct 2016),16.7500,17.1500,16.7000,16.7200,16.7250,-0.0500,62246,0,141116
2016-09-01,V (Oct 2016),16.7500,17.0800,16.5200,16.6500,16.6750,-0.0500,72947,0,149985
2016-09-02,V (Oct 2016),16.6500,16.8500,16.2500,16.3600,16.3750,-0.3000,72144,0,159174
2016-09-06,V (Oct 2016),16.3200,16.3500,15.8500,15.9000,15.8750,-0.5000,61017,0,172160
2016-09-07,V (Oct 2016),15.9000,16.0100,15.7000,15.7600,15.7750,-0.1000,59229,0,180507
2016-09-08,V (Oct 2016),15.7800,16.0000,15.6500,15.9500,15.9250,0.1500,65171,0,190888
2016-09-09,V (Oct 2016),15.9100,18.2000,15.8500,17.9000,17.8750,1.9500,218620,0,194418
2016-09-12,V (Oct 2016),18.1000,18.5500,16.5800,16.9300,16.9250,-0.9500,178894,0,197691
2016-09-13,V (Oct 2016),16.9000,19.1700,16.9000,18.3400,18.3250,1.4000,278293,1664,193470
2016-09-14,V (Oct 2016),18.3500,18.9800,17.7300,18.8800,18.8750,0.5500,148412,0,192682
2016-09-15,V (Oct 2016),18.8800,19.0500,17.7500,18.2300,18.2250,-0.6500,132515,0,200293
2016-09-16,V (Oct 2016),18.2000,18.7000,17.5000,17.5500,17.5250,-0.7000,130459,0,204945
2016-09-19,V (Oct 2016),17.4000,17.7000,16.8500,17.1500,17.1250,-0.4000,141448,0,223880
2016-09-20,V (Oct 2016),17.1500,17.4800,16.8500,17.4200,17.4250,0.3000,138674,0,239900
2016-09-21,V (Oct 2016),17.4000,17.5000,15.7500,16.0800,16.0750,-1.3500,185573,580,254391
2016-09-22,V (Oct 2016),16.0000,16.0000,15.2500,15.3000,15.3250,-0.7500,151180,495,263673
2016-09-23,V (Oct 2016),15.3500,15.6000,15.2000,15.5500,15.5750,0.2500,125469,583,252203
2016-09-26,V (Oct 2016),15.4000,16.7000,15.3000,16.2800,16.2750,0.7000,120027,0,246800
2016-09-27,V (Oct 2016),16.3000,16.5500,15.3000,15.5300,15.5250,-0.7500,122027,0,244412
2016-09-28,V (Oct 2016),15.5000,15.9300,15.2000,15.2500,15.2250,-0.3000,109244,0,241365
2016-09-29,V (Oct 2016),15.2500,17.0500,15.0500,15.9400,15.9250,0.7000,202576,0,236822
2016-09-30,V (Oct 2016),15.9500,16.7500,15.3500,15.8000,15.7750,-0.1500,131550,400,229959
2016-10-03,V (Oct 2016),15.8000,16.0000,15.4000,15.4900,15.4750,-0.3000,91366,865,221669
2016-10-04,V (Oct 2016),15.5000,16.0200,15.1000,15.3400,15.3250,-0.1500,143498,0,210420
2016-10-05,V (Oct 2016),15.3700,15.5900,15.1000,15.1500,15.1250,-0.2000,83033,0,205947
2016-10-06,V (Oct 2016),15.1500,15.4700,14.9500,15.0000,14.9750,-0.1500,80612,0,197053
2016-10-07,V (Oct 2016),15.0000,15.5800,14.7500,15.3500,15.3250,0.3500,121024,0,184972
2016-10-10,V (Oct 2016),14.9500,15.1500,14.5500,14.6900,14.6750,-0.6500,76227,0,175113
2016-10-11,V (Oct 2016),14.7000,16.3200,14.6000,15.8000,15.8250,1.1500,150148,0,148690
2016-10-12,V (Oct 2016),15.8500,16.3500,15.5400,16.3500,16.3250,0.5000,112712,0,139580
2016-10-13,V (Oct 2016),16.3000,17.7000,16.2800,17.0300,17.0250,0.7000,156300,0,97561
2016-10-14,V (Oct 2016),17.0000,17.2100,15.9000,16.6500,16.6250,-0.4000,113757,0,80826
2016-10-17,V (Oct 2016),16.6500,17.1000,16.4100,16.5500,16.5250,-0.1000,92643,0,67557
2016-10-18,V (Oct 2016),16.5200,16.6000,15.4000,15.7400,15.6750,-0.8500,86943,0,45894
2016-10-19,V (Oct 2016),15.7500,15.9000,15.2000,15.2000,14.5600,-1.1150,3939,0,42501
