Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-01-07,N (Jul 2021),25.6000,25.7500,25.4200,25.6500,25.625,-0.275,760,0,2739
2021-01-08,N (Jul 2021),25.7500,25.9300,25.4500,25.5100,25.625,0.000,495,0,2820
2021-01-11,N (Jul 2021),25.5700,26.5100,25.5700,26.4000,26.50,0.875,635,0,2887
2021-01-12,N (Jul 2021),26.3500,26.6600,26.1500,26.3000,26.275,-0.225,822,0,3008
2021-01-13,N (Jul 2021),26.2500,26.4300,26.0000,26.0300,26.125,-0.150,1097,0,3230
2021-01-14,N (Jul 2021),26.1000,26.7000,25.8600,26.5600,26.60,0.475,1345,0,3597
2021-01-15,N (Jul 2021),26.5500,27.2600,26.5000,27.1500,27.05,0.45,2177,0,4026
2021-01-19,N (Jul 2021),27.1000,27.2000,26.5900,26.9000,26.925,-0.125,1854,0,4251
2021-01-20,N (Jul 2021),26.9800,27.1000,26.7300,26.8800,26.875,-0.050,3179,0,4651
2021-01-21,N (Jul 2021),26.8100,27.3200,26.7500,27.1000,27.175,0.300,2403,0,5119
2021-01-22,N (Jul 2021),27.2000,27.5600,27.1300,27.2900,27.275,0.100,2012,0,5395
2021-01-25,N (Jul 2021),27.2000,28.2500,27.0500,27.6700,27.7455,0.4705,3424,0,5901
2021-01-26,N (Jul 2021),27.7300,27.9600,27.4500,27.7000,27.7972,0.0517,2398,0,6515
2021-01-27,N (Jul 2021),27.6900,30.4000,27.6900,29.8000,29.45,1.6528,4706,0,6550
2021-01-28,N (Jul 2021),29.8500,30.1700,28.6400,29.0900,28.9864,-0.4636,3807,0,6452
2021-01-29,N (Jul 2021),29.2500,30.2700,28.7600,30.0100,30.00,1.0136,4547,0,6824
2021-02-01,N (Jul 2021),29.9000,30.6000,29.2500,29.6700,29.4833,-0.5167,3289,0,7376
2021-02-02,N (Jul 2021),29.6000,29.6800,28.6000,28.6400,28.7617,-0.7216,2697,0,7439
2021-02-03,N (Jul 2021),28.6500,28.6500,28.0000,28.0500,28.2583,-0.5034,2206,0,7860
2021-02-04,N (Jul 2021),28.0600,28.4000,27.8000,28.0500,28.098,-0.1603,2211,0,8112
2021-02-05,N (Jul 2021),28.0600,28.2500,27.8500,28.2000,28.20,0.102,2097,0,8390
2021-02-08,N (Jul 2021),28.1700,28.4000,28.1000,28.3500,28.30,0.10,2553,0,8739
2021-02-09,N (Jul 2021),28.3900,28.6000,28.3000,28.5000,28.5931,0.2931,2573,0,9125
2021-02-10,N (Jul 2021),28.5000,29.3500,28.4500,28.9500,29.0713,0.4782,4005,0,9296
2021-02-11,N (Jul 2021),28.9800,29.4500,28.8000,29.1000,29.05,-0.0213,2853,0,9389
2021-02-12,N (Jul 2021),29.2000,29.4000,28.8600,28.9100,29.0844,0.0344,3982,0,10001
2021-02-16,N (Jul 2021),28.7500,29.4600,28.7500,29.4000,29.4021,0.3177,3571,0,10273
2021-02-17,N (Jul 2021),29.4500,30.1500,29.3500,29.6000,29.5221,0.1200,3694,0,10688
2021-02-18,N (Jul 2021),29.6500,30.0000,29.4500,29.7500,29.7415,0.2194,3334,0,11230
2021-02-19,N (Jul 2021),29.8000,30.0500,29.2800,29.6400,29.60,-0.1415,4158,0,11645
2021-02-22,N (Jul 2021),29.6000,30.2000,29.4600,29.9500,30.15,0.55,3522,0,11915
2021-02-23,N (Jul 2021),29.9000,30.6300,29.5500,29.8200,29.65,-0.50,6920,0,14088
2021-02-24,N (Jul 2021),29.8000,30.1000,28.8000,28.9000,28.8711,-0.7789,5783,0,14567
2021-02-25,N (Jul 2021),28.9000,30.2700,28.7600,29.9000,29.8056,0.9345,10397,0,15036
2021-02-26,N (Jul 2021),30.0000,30.0000,28.9500,29.5000,29.30,-0.5056,5359,0,15182
2021-03-01,N (Jul 2021),29.4000,29.4400,28.1000,28.4200,28.40,-0.90,4354,0,15946
2021-03-02,N (Jul 2021),28.4100,28.9500,28.3500,28.7900,28.90,0.50,4532,0,16623
2021-03-03,N (Jul 2021),28.7000,29.2800,28.3500,29.2000,29.20,0.30,4190,0,16793
2021-03-04,N (Jul 2021),29.0000,30.0500,28.6200,29.5800,29.7003,0.5003,5607,0,17150
2021-03-05,N (Jul 2021),29.6600,29.9800,28.4500,28.6000,28.596,-1.1043,5198,0,17670
2021-03-08,N (Jul 2021),28.4000,29.2100,28.3100,28.9000,29.05,0.454,4952,0,18394
2021-03-09,N (Jul 2021),28.8600,28.9000,28.2200,28.8000,28.8416,-0.2084,9441,0,20755
2021-03-10,N (Jul 2021),28.8000,29.0000,28.3400,28.5800,28.5648,-0.2768,5883,0,21871
2021-03-11,N (Jul 2021),28.6000,28.7000,28.0000,28.2300,28.1978,-0.3670,4118,0,22650
2021-03-12,N (Jul 2021),28.2200,28.6500,28.1500,28.3600,28.30,0.1022,5364,0,23443
2021-03-15,N (Jul 2021),28.2500,28.4500,27.6900,27.7700,27.7283,-0.5717,6745,0,23400
2021-03-16,N (Jul 2021),27.7600,27.9600,26.9700,27.5600,27.55,-0.1783,6298,0,23981
2021-03-17,N (Jul 2021),27.5100,27.8000,26.7200,26.9000,26.7974,-0.7526,5941,0,24762
2021-03-18,N (Jul 2021),26.8700,27.2800,26.6000,26.9500,27.00,0.2026,10789,0,25367
2021-03-19,N (Jul 2021),27.0100,27.3500,26.7500,27.1400,27.05,0.05,7849,0,26168
2021-03-22,N (Jul 2021),27.0600,27.2700,25.7000,25.7600,25.85,-1.20,8660,0,25361
2021-03-23,N (Jul 2021),25.7500,26.4200,25.7200,26.0200,26.20,0.35,8212,0,26122
2021-03-24,N (Jul 2021),26.0500,26.2500,25.7500,26.0000,26.1517,-0.0483,7465,0,26223
2021-03-25,N (Jul 2021),25.9500,26.7700,25.6600,25.7100,25.7045,-0.4472,6562,0,26695
2021-03-26,N (Jul 2021),25.7000,25.8500,24.9100,25.2000,25.1614,-0.5431,11070,0,27671
2021-03-29,N (Jul 2021),25.2900,25.7500,24.9800,24.9800,25.10,-0.0614,10406,0,29261
2021-03-30,N (Jul 2021),25.0500,25.2000,24.3500,24.4500,24.3811,-0.7189,5207,0,29868
2021-03-31,N (Jul 2021),24.4800,24.6500,24.0000,24.2500,24.30,-0.0811,5148,0,29753
2021-04-01,N (Jul 2021),24.2500,24.3300,23.6000,23.7200,23.8539,-0.4461,6146,0,30995
2021-04-05,N (Jul 2021),23.7500,23.7500,23.3000,23.3500,23.35,-0.5039,6903,0,32202
2021-04-06,N (Jul 2021),23.3500,23.5000,23.1500,23.3900,23.2518,-0.0982,5835,0,32733
2021-04-07,N (Jul 2021),23.4000,23.4000,22.9700,23.0200,23.10,-0.1518,5035,0,33595
2021-04-08,N (Jul 2021),23.0000,23.3300,22.8500,23.0300,23.05,-0.05,12933,0,35039
2021-04-09,N (Jul 2021),23.0300,23.4500,22.9500,23.2600,23.1646,0.1146,5392,0,35525
2021-04-12,N (Jul 2021),23.2900,23.6500,22.9800,23.0300,23.0074,-0.1572,5530,0,35906
2021-04-13,N (Jul 2021),23.0500,23.3000,22.9500,23.2000,23.1873,0.1799,9325,0,36617
2021-04-14,N (Jul 2021),23.1500,23.4900,23.1100,23.3100,23.4063,0.2190,6658,0,37150
2021-04-15,N (Jul 2021),23.2500,23.3700,22.8500,23.2100,23.1557,-0.2506,10365,0,38390
2021-04-16,N (Jul 2021),23.2000,23.3000,22.6600,22.8100,22.85,-0.3057,14082,0,39127
2021-04-19,N (Jul 2021),22.8500,23.6800,22.7500,23.3500,23.4524,0.6024,11627,0,40393
2021-04-20,N (Jul 2021),23.4000,24.2600,23.3100,23.9500,23.9038,0.4514,13976,0,41099
2021-04-21,N (Jul 2021),24.0000,24.1800,23.1400,23.4500,23.1962,-0.7076,18114,0,42578
2021-04-22,N (Jul 2021),23.4000,24.1800,23.0500,23.9500,23.9968,0.8006,22384,0,43518
2021-04-23,N (Jul 2021),23.9300,23.9500,23.2500,23.5000,23.4861,-0.5107,18169,0,43887
2021-04-26,N (Jul 2021),23.4500,23.5700,23.2500,23.3300,23.3951,-0.0910,10936,0,44497
2021-04-27,N (Jul 2021),23.3500,23.6000,22.9500,22.9700,23.0464,-0.3487,18377,0,45376
2021-04-28,N (Jul 2021),23.0000,23.2000,22.8500,22.9500,23.0909,0.0445,13189,0,45666
2021-04-29,N (Jul 2021),23.0000,23.5600,22.6700,23.0500,22.9996,-0.0913,10304,0,46245
2021-04-30,N (Jul 2021),23.1000,23.6000,23.0400,23.5000,23.50,0.5004,13070,0,45825
2021-05-03,N (Jul 2021),23.5500,23.5500,22.8000,22.8500,22.9266,-0.5734,10978,0,46576
2021-05-04,N (Jul 2021),22.8300,24.0000,22.8300,23.5000,23.3978,0.4712,21996,0,49046
2021-05-05,N (Jul 2021),23.5000,23.5500,22.8000,23.0700,23.00,-0.3978,14597,0,51094
2021-05-06,N (Jul 2021),23.1200,23.5500,22.7500,23.0200,22.9619,-0.0381,17042,0,53798
2021-05-07,N (Jul 2021),23.0500,23.1200,22.1500,22.2400,22.208,-0.7539,16125,0,53556
2021-05-10,N (Jul 2021),22.2700,22.9200,21.8600,22.8600,22.7989,0.5909,17941,0,55596
2021-05-11,N (Jul 2021),22.8300,24.2300,22.6600,24.1500,23.9744,1.1755,36826,0,58362
2021-05-12,N (Jul 2021),24.1300,27.0200,23.8500,26.6000,26.5468,2.5724,54151,0,64057
2021-05-13,N (Jul 2021),26.5000,26.8300,24.2500,24.9100,24.725,-1.8218,36628,0,64606
2021-05-14,N (Jul 2021),24.9000,25.0200,22.5000,22.7000,22.8053,-1.9197,39414,0,59732
2021-05-17,N (Jul 2021),22.6800,24.1000,22.6600,23.1500,23.4371,0.6318,33640,0,62576
2021-05-18,N (Jul 2021),23.1500,24.0500,22.6500,23.9500,23.8776,0.4405,33935,314,65498
2021-05-19,N (Jul 2021),23.9100,26.0800,23.7100,24.6400,24.3801,0.5025,90922,0,70670
2021-05-20,N (Jul 2021),24.5800,24.9000,23.4400,23.6400,23.6346,-0.7455,59779,0,70314
2021-05-21,N (Jul 2021),23.6600,23.6800,23.0500,23.3000,23.28,-0.3546,45981,0,73374
2021-05-24,N (Jul 2021),23.3500,23.5200,22.2700,22.5100,22.4758,-0.8042,45857,0,78749
2021-05-25,N (Jul 2021),22.5000,22.9000,22.3300,22.5300,22.6499,0.1741,48940,0,83322
2021-05-26,N (Jul 2021),22.5800,22.6000,21.6000,21.6000,21.6727,-0.9772,51516,1096,87118
2021-05-27,N (Jul 2021),21.6500,22.0200,20.5800,20.6500,20.6488,-1.0239,58529,139,91035
2021-05-28,N (Jul 2021),20.6800,20.9000,20.3700,20.7500,20.8509,0.2021,56818,194,98213
2021-06-01,N (Jul 2021),20.7500,21.4200,20.3700,21.2200,21.3709,0.5200,61414,0,104221
2021-06-02,N (Jul 2021),21.2000,21.4300,20.6500,21.0900,21.0457,-0.3252,46484,0,112316
2021-06-03,N (Jul 2021),21.1000,21.7800,21.0000,21.4000,21.3869,0.3412,52205,0,119860
2021-06-04,N (Jul 2021),21.3500,21.6800,20.2500,20.4500,20.3389,-1.0480,70204,0,134958
2021-06-07,N (Jul 2021),20.4000,20.6500,20.0000,20.0000,20.0021,-0.3368,49186,0,143651
2021-06-08,N (Jul 2021),20.0000,20.6100,19.8500,20.2500,20.2319,0.2298,61825,0,154589
2021-06-09,N (Jul 2021),20.2600,20.6500,20.0200,20.4300,20.4981,0.2662,64431,0,165146
2021-06-10,N (Jul 2021),20.4500,20.7400,19.3500,19.5300,19.443,-1.0551,86497,0,172028
2021-06-11,N (Jul 2021),19.5200,19.6000,18.7000,18.8400,18.8501,-0.5929,87582,0,177685
2021-06-14,N (Jul 2021),19.4000,19.4000,18.6500,19.1000,19.0759,0.2258,85623,0,186259
2021-06-15,N (Jul 2021),19.1000,19.6500,18.7500,19.3000,19.5645,0.4886,100244,0,199310
2021-06-16,N (Jul 2021),19.3500,20.2000,18.8500,19.9500,19.623,0.0585,109962,78,195420
2021-06-17,N (Jul 2021),19.8000,20.5500,18.8400,19.4500,19.5146,-0.1084,92236,0,187437
2021-06-18,N (Jul 2021),19.5000,21.6500,19.2500,21.5000,21.339,1.8244,159384,0,191416
2021-06-21,N (Jul 2021),21.4500,22.2500,19.6000,20.2000,19.9159,-1.4231,113975,174,171626
2021-06-22,N (Jul 2021),20.1000,20.3500,18.7000,18.7500,18.8265,-1.0894,95264,0,165248
2021-06-23,N (Jul 2021),18.8000,18.9500,18.2500,18.3000,18.4413,-0.3852,61946,284,163908
2021-06-24,N (Jul 2021),18.3700,18.4000,17.9000,18.1000,18.167,-0.2743,55526,0,158014
2021-06-25,N (Jul 2021),18.1500,18.3000,17.6500,17.7000,17.7017,-0.4653,51228,0,153865
2021-06-28,N (Jul 2021),17.7000,18.0500,17.5000,17.7500,17.7213,0.0196,58554,0,151974
2021-06-29,N (Jul 2021),17.7500,18.2000,17.5500,17.9700,18.1278,0.4065,54954,0,145227
2021-06-30,N (Jul 2021),18.0500,18.4100,17.7500,17.8500,17.9033,-0.2245,69357,0,138679
2021-07-01,N (Jul 2021),17.8500,18.0000,17.4400,17.5500,17.4735,-0.4298,59366,0,136480
2021-07-02,N (Jul 2021),17.5500,17.6600,16.8500,17.5000,17.4706,-0.0029,79965,1172,128062
2021-07-06,N (Jul 2021),17.4500,18.7000,17.1900,18.2000,17.9987,0.5281,94335,0,127575
2021-07-07,N (Jul 2021),18.1600,18.8000,17.7000,17.9000,18.0485,0.0498,74187,0,109951
2021-07-08,N (Jul 2021),17.9500,20.5000,17.9000,19.7500,19.545,1.4965,156447,0,93692
2021-07-09,N (Jul 2021),19.7500,20.1000,17.7000,17.9000,17.7962,-1.7488,104248,0,80172
2021-07-12,N (Jul 2021),17.8500,18.4000,17.2500,17.2500,17.3713,-0.4249,65228,0,73831
2021-07-13,N (Jul 2021),17.3000,17.9000,16.9500,17.8000,17.7342,0.3629,76204,0,68529
2021-07-14,N (Jul 2021),17.7500,18.0500,16.9100,17.1700,17.047,-0.6872,78877,0,64714
2021-07-15,N (Jul 2021),17.1600,18.2500,17.1500,17.6000,17.51,0.463,91530,166,54747
2021-07-16,N (Jul 2021),17.6500,18.7600,16.8000,18.5000,18.6228,1.1128,80811,0,47654
2021-07-19,N (Jul 2021),18.5500,24.7600,18.3500,22.0200,22.738,4.1152,141925,70,34977
2021-07-20,N (Jul 2021),21.9500,22.8500,19.7500,19.8400,19.9561,-2.7819,79034,8,23615
2021-07-21,N (Jul 2021),19.9500,20.0000,18.5000,19.0500,18.90,-1.0561,1480,0,20043
