Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-05-18,U (Sep 2022),29.0800,30.9200,29.0500,30.8700,30.8024,1.6498,12156,0,21307
2022-05-19,U (Sep 2022),30.9000,31.5600,29.7100,29.7900,29.7999,-1.0025,14501,0,20927
2022-05-20,U (Sep 2022),29.6800,31.2000,29.3800,29.9100,29.9942,0.1943,13314,0,20862
2022-05-23,U (Sep 2022),29.8500,30.1000,29.4000,29.7500,29.8946,-0.0996,7670,0,21153
2022-05-24,U (Sep 2022),29.8500,30.7200,29.8000,29.9000,29.9183,0.0237,9349,0,20894
2022-05-25,U (Sep 2022),29.8000,30.3300,29.2300,29.3700,29.2999,-0.6184,7230,0,20477
2022-05-26,U (Sep 2022),29.3500,29.4400,28.9500,29.3200,29.40,0.1001,7691,0,20475
2022-05-27,U (Sep 2022),29.3500,29.4200,28.7300,28.8000,28.8016,-0.5984,8547,0,21048
2022-05-31,U (Sep 2022),28.8000,29.5100,28.5000,28.6200,28.6233,-0.1783,12178,0,21825
2022-06-01,U (Sep 2022),28.6100,29.1500,28.1200,28.5600,28.513,-0.1103,10085,0,21360
2022-06-02,U (Sep 2022),28.5500,28.6700,27.8000,27.9800,27.999,-0.514,9704,0,21753
2022-06-03,U (Sep 2022),27.9500,28.4500,27.9000,28.2800,28.2206,0.2216,11811,0,21970
2022-06-06,U (Sep 2022),28.2500,28.3500,27.7900,28.1300,28.0834,-0.1372,9920,0,22567
2022-06-07,U (Sep 2022),28.1000,28.6200,27.5500,27.6500,27.6105,-0.4729,9852,0,23523
2022-06-08,U (Sep 2022),27.6600,28.0000,27.4600,27.5600,27.6113,0.0008,8674,0,23381
2022-06-09,U (Sep 2022),27.5800,28.4500,27.4500,28.3500,28.3854,0.7741,10360,0,24227
2022-06-10,U (Sep 2022),28.3300,29.9500,28.2700,29.5500,29.7342,1.3488,22291,0,26651
2022-06-13,U (Sep 2022),29.6500,32.1000,29.6000,31.7700,31.8321,2.0979,28365,0,28334
2022-06-14,U (Sep 2022),31.6800,32.0200,30.9700,31.2400,31.1679,-0.6642,21830,0,27488
2022-06-15,U (Sep 2022),31.2000,31.3000,29.1800,29.7800,30.0002,-1.1677,21031,0,26785
2022-06-16,U (Sep 2022),29.7500,31.7700,29.3400,31.3000,31.4011,1.4009,19463,0,28112
2022-06-17,U (Sep 2022),31.2300,31.4700,30.4500,30.6000,30.6186,-0.7825,12346,0,27488
2022-06-21,U (Sep 2022),30.4500,31.4000,29.5000,29.9600,30.1493,-0.4693,14883,84,28692
2022-06-22,U (Sep 2022),29.9500,30.8200,29.3500,29.5000,29.3748,-0.7745,17939,0,28270
2022-06-23,U (Sep 2022),29.5500,29.9200,29.1200,29.5300,29.4356,0.0608,11097,0,27991
2022-06-24,U (Sep 2022),29.5200,29.5500,28.7000,28.9600,29.0865,-0.3491,13054,0,27622
2022-06-27,U (Sep 2022),28.9500,29.2300,28.3500,28.5100,28.55,-0.5365,10968,0,28387
2022-06-28,U (Sep 2022),28.5500,29.3000,28.1300,29.1600,29.0828,0.5328,14679,0,28772
2022-06-29,U (Sep 2022),29.2000,29.5800,29.0200,29.1000,29.1346,0.0518,12772,0,29375
2022-06-30,U (Sep 2022),29.0900,30.1700,29.0700,29.6300,29.5296,0.3950,17728,0,30220
2022-07-01,U (Sep 2022),29.6500,30.1000,28.9000,29.0200,28.9997,-0.5299,14821,0,30492
2022-07-05,U (Sep 2022),29.1000,30.0200,28.7800,29.0600,29.0007,0.0010,18754,0,32610
2022-07-06,U (Sep 2022),29.0700,29.4000,28.7000,28.7800,28.7167,-0.2840,14937,0,33639
2022-07-07,U (Sep 2022),28.7700,28.9500,28.1200,28.5600,28.5093,-0.2074,15593,0,34597
2022-07-08,U (Sep 2022),28.5800,28.7500,27.9500,28.1100,28.1053,-0.4040,18373,0,35062
2022-07-11,U (Sep 2022),28.1500,28.8500,28.1500,28.6600,28.7076,0.6023,16632,0,35814
2022-07-12,U (Sep 2022),28.6700,29.1000,28.2000,28.8200,28.7804,0.0728,21972,0,35675
2022-07-13,U (Sep 2022),28.8000,29.6600,28.3800,28.8700,28.6798,-0.1006,30481,0,38304
2022-07-14,U (Sep 2022),28.9200,29.7000,28.7500,28.8700,28.859,0.1792,28695,0,41893
2022-07-15,U (Sep 2022),28.9000,29.1100,27.7000,27.8400,27.8025,-1.0565,25197,0,43760
2022-07-18,U (Sep 2022),27.8000,28.5500,27.4100,28.2700,28.3917,0.5892,29928,0,48035
2022-07-19,U (Sep 2022),28.3000,28.3000,27.5300,27.9500,28.0034,-0.3883,30413,0,46223
2022-07-20,U (Sep 2022),27.8500,28.2000,27.4500,27.6400,27.5334,-0.4700,45616,0,49602
2022-07-21,U (Sep 2022),27.6500,27.9000,27.2000,27.3700,27.2669,-0.2665,46649,0,52869
2022-07-22,U (Sep 2022),27.3700,27.7000,26.9500,27.1600,27.1502,-0.1167,53509,0,58103
2022-07-25,U (Sep 2022),27.2200,27.4200,26.8200,27.1200,27.0384,-0.1118,49544,0,63447
2022-07-26,U (Sep 2022),27.1100,27.8500,27.0700,27.1800,27.4397,0.4013,52704,0,71070
2022-07-27,U (Sep 2022),27.1600,27.1800,26.3000,26.6500,26.6903,-0.7494,56010,0,75498
2022-07-28,U (Sep 2022),26.5000,26.7700,25.3500,25.4000,25.5516,-1.1387,62767,0,80752
2022-07-29,U (Sep 2022),25.3500,25.5500,25.0000,25.3000,25.3817,-0.1699,62929,0,89959
2022-08-01,U (Sep 2022),25.3500,26.1700,25.2500,26.0200,26.0517,0.6700,59608,0,99081
2022-08-02,U (Sep 2022),26.0500,26.7300,25.6000,26.3500,26.3001,0.2484,70626,0,105682
2022-08-03,U (Sep 2022),26.3000,26.4200,25.0500,25.2300,25.1488,-1.1513,65095,0,111075
2022-08-04,U (Sep 2022),25.2500,25.6800,25.1200,25.2800,25.2502,0.1014,61322,0,119863
2022-08-05,U (Sep 2022),25.3000,25.8100,24.7500,24.9000,24.7969,-0.4533,64704,0,126108
2022-08-08,U (Sep 2022),24.8300,25.2700,24.2000,24.8600,24.8737,0.0768,75174,95,138046
2022-08-09,U (Sep 2022),24.8000,25.4000,24.8000,24.9300,25.0329,0.1592,62401,29,146825
2022-08-10,U (Sep 2022),24.9100,25.1500,23.5000,23.6600,23.5999,-1.4330,92774,0,162310
2022-08-11,U (Sep 2022),23.6500,24.2500,23.4000,23.7600,23.8495,0.2496,91990,0,171878
2022-08-12,U (Sep 2022),23.8000,24.0000,23.0500,23.5500,23.6234,-0.2261,79954,171,182761
2022-08-15,U (Sep 2022),23.5500,23.9500,23.0500,23.3200,23.2003,-0.4231,83163,108,191713
2022-08-16,U (Sep 2022),23.3500,23.6700,23.1000,23.4000,23.4392,0.2389,106178,0,203244
2022-08-17,U (Sep 2022),23.4500,23.9500,23.0500,23.3500,23.2813,-0.1579,89819,0,203178
2022-08-18,U (Sep 2022),23.3300,23.6500,22.9000,23.0000,22.9999,-0.2814,59282,0,201084
2022-08-19,U (Sep 2022),23.0500,24.6000,23.0000,24.2000,24.1028,1.1029,89674,0,197152
2022-08-22,U (Sep 2022),24.2500,25.9100,24.2500,25.6600,25.8208,1.7180,102658,180,188994
2022-08-23,U (Sep 2022),25.6500,26.1000,24.8800,25.4200,25.3302,-0.4906,81763,0,179042
2022-08-24,U (Sep 2022),25.4000,25.7000,24.2000,24.3000,24.3501,-0.9801,74425,0,173748
2022-08-25,U (Sep 2022),24.2000,24.4500,23.4500,23.6200,23.5977,-0.7524,77604,0,167887
2022-08-26,U (Sep 2022),23.7000,26.3100,23.4500,26.2000,26.1802,2.5825,116212,0,157130
2022-08-29,U (Sep 2022),26.4500,27.1500,25.7000,26.2700,26.0278,-0.1524,108774,108,145318
2022-08-30,U (Sep 2022),26.1500,27.0000,25.3500,26.2600,26.4608,0.4330,107595,110,138284
2022-08-31,U (Sep 2022),26.3000,26.4800,25.4100,25.8300,25.7939,-0.6669,91087,0,128231
2022-09-01,U (Sep 2022),25.9000,27.2000,25.5000,25.7100,25.6212,-0.1727,101736,0,117158
2022-09-02,U (Sep 2022),25.7000,26.4500,24.2500,25.6500,25.9363,0.3151,123594,90,109276
2022-09-06,U (Sep 2022),25.6500,27.0000,24.9000,26.7500,26.7579,0.8216,108747,0,104100
2022-09-07,U (Sep 2022),26.7000,27.2000,24.8000,25.0000,24.8966,-1.8613,84795,0,96849
2022-09-08,U (Sep 2022),24.9500,25.7100,24.2000,24.2000,24.3161,-0.5805,71797,0,93352
2022-09-09,U (Sep 2022),24.2500,24.3300,23.5500,23.8500,23.9496,-0.3665,57781,40,90979
2022-09-12,U (Sep 2022),23.7500,24.3100,23.1000,23.8300,23.9193,-0.0303,72775,0,85671
2022-09-13,U (Sep 2022),23.8000,27.2000,23.4100,26.7500,26.745,2.8257,139092,0,76347
2022-09-14,U (Sep 2022),26.7000,27.1100,26.0000,26.0300,26.4161,-0.3289,95568,65,59217
2022-09-15,U (Sep 2022),26.1000,26.7000,25.4000,26.5800,26.3637,-0.0524,74255,0,48220
2022-09-16,U (Sep 2022),26.6500,28.3000,26.1500,26.1500,26.2206,-0.1431,83623,0,39792
2022-09-19,U (Sep 2022),26.2500,27.3000,25.5000,25.6500,25.7761,-0.4445,57709,610,27239
2022-09-20,U (Sep 2022),25.7000,27.6600,25.4800,26.9000,26.9999,1.2238,54553,0,18221
2022-09-21,U (Sep 2022),27.1000,27.7000,26.8000,26.9000,26.65,-0.3499,1358,0,17457
