Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-01-20,M (Jun 2015),20.4300,20.6500,19.8300,20.2500,20.2750,0.0500,5710,0,18015
2015-01-21,M (Jun 2015),20.2500,20.5900,19.5500,19.6000,19.5750,-0.7000,7304,0,18451
2015-01-22,M (Jun 2015),19.6000,19.8400,18.9800,19.1000,19.0750,-0.5000,9318,0,18392
2015-01-23,M (Jun 2015),19.0000,19.4500,18.9200,19.3600,19.3750,0.3000,8238,28,18397
2015-01-26,M (Jun 2015),19.5500,19.7500,18.8500,18.9000,18.8750,-0.5000,8826,0,19162
2015-01-27,M (Jun 2015),18.8000,19.5300,18.7500,19.1500,19.1250,0.2500,7875,90,19617
2015-01-28,M (Jun 2015),19.1500,20.6500,18.9200,20.6000,20.6250,1.5000,6897,870,20871
2015-01-29,M (Jun 2015),20.5000,20.5500,19.5500,19.6500,19.6250,-1.0000,8197,14,21134
2015-01-30,M (Jun 2015),19.6500,20.7100,19.5400,20.4500,20.4750,0.8500,8654,0,20859
2015-02-02,M (Jun 2015),20.5500,20.8700,19.9500,20.0000,20.0250,-0.4500,9638,0,21117
2015-02-03,M (Jun 2015),19.9800,20.2100,19.7200,19.7500,19.7750,-0.2500,8240,0,22262
2015-02-04,M (Jun 2015),19.7700,20.3200,19.6700,20.2500,20.2750,0.5000,5264,0,22636
2015-02-05,M (Jun 2015),20.4500,20.4500,19.7000,19.8000,19.8250,-0.4500,5895,0,23453
2015-02-06,M (Jun 2015),19.7500,20.5500,19.4800,20.0500,20.0750,0.2500,10101,0,25273
2015-02-09,M (Jun 2015),20.2800,20.6300,20.2700,20.4500,20.4250,0.3500,6245,0,25545
2015-02-10,M (Jun 2015),20.4600,20.4800,19.9500,20.0000,19.9500,-0.4750,6271,0,26540
2015-02-11,M (Jun 2015),19.9000,20.2800,19.8500,19.8500,19.8750,-0.0750,5746,0,26804
2015-02-12,M (Jun 2015),19.8800,20.0500,19.2500,19.3600,19.3750,-0.5000,8872,0,28406
2015-02-13,M (Jun 2015),19.3900,19.4900,19.0500,19.1000,19.1250,-0.2500,7091,0,28059
2015-02-17,M (Jun 2015),19.1500,19.5000,19.0400,19.3900,19.3750,0.2500,9740,0,29798
2015-02-18,M (Jun 2015),19.3500,19.4500,19.1500,19.2500,19.2250,-0.1500,7624,0,29718
2015-02-19,M (Jun 2015),19.2900,19.4800,19.1500,19.3000,19.2750,0.0500,5893,0,29524
2015-02-20,M (Jun 2015),19.3000,19.5300,18.7000,18.8000,18.8250,-0.4500,9185,0,29542
2015-02-23,M (Jun 2015),18.8800,19.0500,18.7900,18.8500,18.8750,0.0500,6205,0,29330
2015-02-24,M (Jun 2015),18.9000,18.9700,18.2500,18.2500,18.2750,-0.6000,13547,0,28117
2015-02-25,M (Jun 2015),18.2700,18.5500,17.9000,18.4500,18.4750,0.2000,11822,0,28771
2015-02-26,M (Jun 2015),18.4500,18.6000,18.1300,18.3000,18.2750,-0.2000,8549,0,29113
2015-02-27,M (Jun 2015),18.2000,18.3500,18.0000,18.1600,18.1750,-0.1000,10304,0,29182
2015-03-02,M (Jun 2015),18.1000,18.2100,17.7500,17.7500,17.7750,-0.4000,7784,0,29759
2015-03-03,M (Jun 2015),17.7900,18.2200,17.7500,18.0000,17.9750,0.2000,8128,0,29874
2015-03-04,M (Jun 2015),17.9600,18.3500,17.9000,17.9000,17.9250,-0.0500,10060,0,30721
2015-03-05,M (Jun 2015),17.9500,18.0300,17.7000,17.7000,17.7250,-0.2000,9598,0,31636
2015-03-06,M (Jun 2015),17.7000,18.3300,17.6800,18.1500,18.1750,0.4500,12180,38,32176
2015-03-09,M (Jun 2015),18.1500,18.1800,17.8500,18.1000,18.0750,-0.1000,12288,0,34495
2015-03-10,M (Jun 2015),18.1200,18.7000,18.0700,18.7000,18.6750,0.6000,15258,0,34883
2015-03-11,M (Jun 2015),18.7000,18.9500,18.3600,18.9500,18.9250,0.2500,10505,62,34733
2015-03-12,M (Jun 2015),18.9500,18.9500,18.1500,18.2000,18.2250,-0.7000,9167,0,35137
2015-03-13,M (Jun 2015),18.2000,18.8500,18.1000,18.4500,18.4750,0.2500,12808,0,33619
2015-03-16,M (Jun 2015),18.5000,18.6200,17.9500,18.2000,18.2250,-0.2500,9325,0,35136
2015-03-17,M (Jun 2015),18.2000,18.5000,18.1500,18.2000,18.2250,0.0000,9015,0,35590
2015-03-18,M (Jun 2015),18.1800,18.5200,17.6500,17.8000,17.7750,-0.4500,17963,0,35470
2015-03-19,M (Jun 2015),17.8500,18.2500,17.7300,18.0000,18.0250,0.2500,13761,0,35321
2015-03-20,M (Jun 2015),18.0000,18.2500,17.6000,18.0500,18.0250,0.0000,19923,0,37440
2015-03-23,M (Jun 2015),18.0000,18.1500,17.8000,18.0500,18.0250,0.0000,10549,0,37012
2015-03-24,M (Jun 2015),18.0400,18.0500,17.7000,18.0000,18.0250,0.0000,14578,0,38123
2015-03-25,M (Jun 2015),18.0200,18.6500,17.9400,18.4500,18.4750,0.4500,19483,0,39010
2015-03-26,M (Jun 2015),18.5000,19.0500,18.2000,18.2500,18.2750,-0.2000,23852,0,38754
2015-03-27,M (Jun 2015),18.3000,18.4800,18.1000,18.1500,18.1750,-0.1000,9502,0,38573
2015-03-30,M (Jun 2015),18.1000,18.3000,17.8000,17.9400,17.9250,-0.2500,14360,0,39965
2015-03-31,M (Jun 2015),17.9400,18.3500,17.9000,18.3500,18.3250,0.4000,13302,0,41758
2015-04-01,M (Jun 2015),18.3000,18.7500,18.2500,18.2500,18.2750,-0.0500,16443,0,43083
2015-04-02,M (Jun 2015),18.2700,18.4300,18.1000,18.1400,18.1250,-0.1500,13471,0,44940
2015-04-03,M (Jun 2015),18.1500,18.5500,18.1000,18.1250,18.5500,0.4250,397,0,44940
2015-04-06,M (Jun 2015),18.5000,18.6000,17.6500,17.8000,17.8250,-0.3000,14280,0,47042
2015-04-07,M (Jun 2015),17.8000,17.8800,17.5500,17.7500,17.7750,-0.0500,14243,0,49685
2015-04-08,M (Jun 2015),17.7500,17.8000,17.4700,17.5700,17.5750,-0.2000,18384,0,52532
2015-04-09,M (Jun 2015),17.5500,17.7100,17.1000,17.1500,17.1250,-0.4500,18971,0,55003
2015-04-10,M (Jun 2015),17.1500,17.2000,16.4500,16.4500,16.4750,-0.6500,28524,0,57505
2015-04-13,M (Jun 2015),16.5500,17.0200,16.2500,17.0000,17.0250,0.5500,32555,0,61831
2015-04-14,M (Jun 2015),16.9500,17.1900,16.7300,16.7500,16.7750,-0.2500,23618,0,63116
2015-04-15,M (Jun 2015),16.7500,16.8500,16.4400,16.5500,16.5750,-0.2000,38935,0,65697
2015-04-16,M (Jun 2015),16.5500,16.9200,16.3000,16.5000,16.4750,-0.1000,37342,0,71506
2015-04-17,M (Jun 2015),16.4800,17.2900,16.4400,16.9000,16.8750,0.4000,52523,416,74505
2015-04-20,M (Jun 2015),16.7000,16.8500,16.3700,16.6000,16.5750,-0.3000,37361,0,76742
2015-04-21,M (Jun 2015),16.5500,16.6500,16.2500,16.5500,16.5250,-0.0500,29869,0,79173
2015-04-22,M (Jun 2015),16.5200,16.7500,16.2300,16.3400,16.3250,-0.2000,32335,0,81841
2015-04-23,M (Jun 2015),16.3500,16.5500,16.1000,16.1500,16.1750,-0.1500,34280,0,87094
2015-04-24,M (Jun 2015),16.1500,16.2800,16.0500,16.1600,16.1750,0.0000,25923,0,91705
2015-04-27,M (Jun 2015),16.1400,16.6000,15.9500,16.4500,16.4750,0.3000,36863,574,97655
2015-04-28,M (Jun 2015),16.4500,16.9500,15.9500,15.9500,15.9750,-0.5000,46493,0,102778
2015-04-29,M (Jun 2015),15.9500,16.5500,15.9500,16.4500,16.4750,0.5000,57010,0,101743
2015-04-30,M (Jun 2015),16.4500,16.9500,16.3300,16.6500,16.6250,0.1500,55581,0,109989
2015-05-01,M (Jun 2015),16.6000,16.6300,15.9500,15.9500,15.9750,-0.6500,42619,0,113409
2015-05-04,M (Jun 2015),15.9500,16.1900,15.8000,15.9500,15.9750,0.0000,33425,211,118913
2015-05-05,M (Jun 2015),15.9600,16.5500,15.9200,16.5500,16.5250,0.5500,60794,0,125195
2015-05-06,M (Jun 2015),16.5000,17.1500,16.2300,16.7000,16.6750,0.1500,68169,404,127222
2015-05-07,M (Jun 2015),16.6500,17.1500,16.3500,16.5000,16.4750,-0.2000,54346,0,130881
2015-05-08,M (Jun 2015),16.4800,16.5000,15.7000,15.9000,15.9500,-0.5250,80626,0,138523
2015-05-11,M (Jun 2015),15.9500,16.4000,15.8300,16.4000,16.3750,0.4250,56319,70,145985
2015-05-12,M (Jun 2015),16.3500,16.8300,16.1000,16.1500,16.1250,-0.2500,58661,0,150963
2015-05-13,M (Jun 2015),16.1500,16.1900,15.8500,15.9000,15.9250,-0.2000,59704,0,157279
2015-05-14,M (Jun 2015),15.9000,16.0000,15.6000,15.6000,15.6250,-0.3000,56214,0,172848
2015-05-15,M (Jun 2015),15.6500,15.8200,15.4500,15.5000,15.5250,-0.1000,73645,0,188708
2015-05-18,M (Jun 2015),15.5000,15.6500,14.8500,15.0000,14.9750,-0.5500,76849,2103,211902
2015-05-19,M (Jun 2015),14.9500,15.1500,14.6500,14.9000,14.8750,-0.1000,88421,0,228752
2015-05-20,M (Jun 2015),14.8500,15.0500,14.6900,14.9000,14.8750,0.0000,78516,879,225692
2015-05-21,M (Jun 2015),14.9000,15.0000,14.3000,14.3500,14.3250,-0.5500,88481,450,221416
2015-05-22,M (Jun 2015),14.3800,14.5600,14.2500,14.4500,14.4250,0.1000,66309,0,217089
2015-05-26,M (Jun 2015),14.5000,15.2000,14.3500,14.9500,14.9250,0.5000,115791,0,205957
2015-05-27,M (Jun 2015),14.9500,15.0000,14.3000,14.5500,14.5250,-0.4000,79042,0,200620
2015-05-28,M (Jun 2015),14.5000,14.8500,14.4500,14.5000,14.4750,-0.0500,75417,0,192792
2015-05-29,M (Jun 2015),14.5000,15.0000,14.4500,14.6500,14.6250,0.1500,101814,862,181802
2015-06-01,M (Jun 2015),14.6000,14.8200,14.3500,14.6000,14.5750,-0.0500,69915,0,180384
2015-06-02,M (Jun 2015),14.6000,14.9800,14.5000,14.9000,14.8750,0.3000,92348,0,174711
2015-06-03,M (Jun 2015),14.8500,14.8600,14.3500,14.4000,14.3750,-0.5000,83780,0,172716
2015-06-04,M (Jun 2015),14.3900,15.2500,14.3500,14.9500,14.9750,0.6000,128174,0,160203
2015-06-05,M (Jun 2015),14.9500,15.3100,14.6800,14.7500,14.7250,-0.2500,102487,0,153462
2015-06-08,M (Jun 2015),14.7000,15.3500,14.6800,15.2000,15.2250,0.5000,78330,0,145768
2015-06-09,M (Jun 2015),15.2500,15.5600,14.8000,14.8500,14.8250,-0.4000,81149,464,137326
2015-06-10,M (Jun 2015),14.8500,14.8500,13.8500,13.9000,13.8750,-0.9500,95914,0,123802
2015-06-11,M (Jun 2015),13.8500,13.9500,13.4000,13.5300,13.5250,-0.3500,93690,0,112677
2015-06-12,M (Jun 2015),13.5000,14.4000,13.5000,14.1500,14.2000,0.6750,122541,0,87613
2015-06-15,M (Jun 2015),14.3500,15.6500,14.3500,15.5000,15.4750,1.2750,135369,88,65096
2015-06-16,M (Jun 2015),15.5000,15.9900,14.9000,14.9000,14.9250,-0.5500,75189,100,39534
2015-06-17,M (Jun 2015),14.9000,15.0000,14.5500,14.8500,14.6700,-0.2550,1694,0,38808
