Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-03-19,J (Apr 2013),15.1000,16.1500,14.8500,15.3700,0,0,129513,1757,206960
2013-03-20,J (Apr 2013),15.1000,15.2000,14.3500,14.4800,0,0,113471,7549,215537
2013-03-21,J (Apr 2013),14.6000,15.1000,14.4000,14.9400,0,0,96026,1489,205391
2013-03-22,J (Apr 2013),14.8000,15.1300,14.5500,14.8000,0,0,59545,1330,200869
2013-03-25,J (Apr 2013),14.5000,15.1500,14.1700,14.5500,0,0,93067,0,192077
2013-03-26,J (Apr 2013),14.5500,14.6000,14.1500,14.1900,0,0,56725,3879,189583
2013-03-27,J (Apr 2013),14.6000,14.8000,14.2500,14.4000,0,0,54589,0,178422
2013-03-28,J (Apr 2013),14.3000,14.5000,14.1500,14.1900,0,0,43075,1287,172452
2013-04-01,J (Apr 2013),14.2500,14.6200,14.1000,14.4000,0,0,50763,1215,163051
2013-04-02,J (Apr 2013),14.2000,14.2500,13.7500,13.8000,0,0,59962,3663,158529
2013-04-03,J (Apr 2013),13.8000,14.7500,13.7500,14.6400,0,0,82740,1109,144520
2013-04-04,J (Apr 2013),14.3500,15.0000,14.2000,14.2500,0,0,70456,356,136723
2013-04-05,J (Apr 2013),14.7000,15.3500,14.2500,14.3400,0,0,85158,2986,127712
2013-04-08,J (Apr 2013),14.1500,14.5000,13.6000,13.6500,0,0,58504,1566,119709
2013-04-09,J (Apr 2013),13.6500,14.0000,13.3500,13.6000,0,0,62559,2218,107429
2013-04-10,J (Apr 2013),13.3500,13.5500,13.0000,13.1100,0,0,59622,1779,97207
2013-04-11,J (Apr 2013),13.1000,13.3000,12.8500,13.1500,0,0,51030,498,89313
2013-04-12,J (Apr 2013),13.3500,13.6200,12.7000,12.7500,0,0,52379,1064,90008
2013-04-15,J (Apr 2013),13.1000,16.7500,12.8500,16.7000,0,0,134716,0,66249
2013-04-16,J (Apr 2013),15.0000,15.1500,13.8400,13.9500,0,0,75687,633,52916
2013-04-17,J (Apr 2013),0.0000,0.0000,0.0000,0.0000,0,0,0,0,43469
