Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2024-01-05,N (Jul 2024),18.1900,18.3700,17.7700,17.8300,17.895,-0.3024,1545,0,5778
2024-01-08,N (Jul 2024),17.8000,17.8800,17.5000,17.6200,17.60,-0.295,3070,0,6831
2024-01-09,N (Jul 2024),17.6200,17.7500,17.3500,17.4200,17.4066,-0.1934,1521,0,6956
2024-01-10,N (Jul 2024),17.5000,17.5000,17.2500,17.2500,17.30,-0.1066,3307,0,8069
2024-01-11,N (Jul 2024),17.2200,17.6100,17.0700,17.3000,17.3032,0.0032,3249,0,8908
2024-01-12,N (Jul 2024),17.4000,17.5000,17.2500,17.4400,17.40,0.0968,3195,0,9749
2024-01-16,N (Jul 2024),17.5000,17.8700,17.4500,17.7700,17.8204,0.4204,4107,0,10438
2024-01-17,N (Jul 2024),17.8000,18.2000,17.7500,17.9200,17.90,0.0796,5349,0,10282
2024-01-18,N (Jul 2024),17.8500,17.9500,17.6000,17.6100,17.6102,-0.2898,4116,0,11036
2024-01-19,N (Jul 2024),17.6500,17.6500,17.2500,17.3000,17.3006,-0.3096,2268,0,11129
2024-01-22,N (Jul 2024),17.2500,17.3000,16.9700,16.9700,17.0355,-0.2651,3162,0,11717
2024-01-23,N (Jul 2024),17.0000,17.0000,16.7500,16.7700,16.7706,-0.2649,3468,0,11609
2024-01-24,N (Jul 2024),16.7500,17.0000,16.6500,16.9100,16.947,0.1764,3592,0,11742
2024-01-25,N (Jul 2024),16.9100,17.1100,16.8200,17.0700,17.0879,0.1409,2909,0,12173
2024-01-26,N (Jul 2024),17.0800,17.1500,16.9100,17.0300,16.9901,-0.0978,4140,0,12617
2024-01-29,N (Jul 2024),17.0500,17.1700,16.9200,16.9600,16.951,-0.0391,2671,0,12596
2024-01-30,N (Jul 2024),17.0000,17.1000,16.8500,17.0700,17.0275,0.0765,2231,0,12736
2024-01-31,N (Jul 2024),17.1000,17.5500,16.9300,17.4700,17.4829,0.4554,4593,0,13022
2024-02-01,N (Jul 2024),17.4500,17.5500,17.1700,17.1900,17.3006,-0.1823,3024,0,13182
2024-02-02,N (Jul 2024),17.2000,17.4200,17.1000,17.3700,17.3762,0.0756,2766,0,13233
2024-02-05,N (Jul 2024),17.3500,17.5800,17.0500,17.1500,17.1011,-0.2751,4388,0,13913
2024-02-06,N (Jul 2024),17.2000,17.2000,16.9000,16.9400,16.9498,-0.1513,2346,0,13776
2024-02-07,N (Jul 2024),16.9000,17.0500,16.7500,16.9700,16.9506,0.0008,2788,0,13578
2024-02-08,N (Jul 2024),16.9500,17.1200,16.8500,16.9200,16.9058,-0.0448,3276,0,13997
2024-02-09,N (Jul 2024),16.9000,17.1000,16.7700,17.0700,17.0449,0.1391,5004,0,14648
2024-02-12,N (Jul 2024),17.0500,17.4000,16.9500,17.3200,17.3009,0.2560,4161,0,14666
2024-02-13,N (Jul 2024),17.3000,18.2800,17.3000,17.5200,17.70,0.3991,10046,0,14588
2024-02-14,N (Jul 2024),17.5500,17.6600,17.2300,17.4500,17.4882,-0.2118,8197,0,14604
2024-02-15,N (Jul 2024),17.4500,17.6000,17.2700,17.4700,17.4802,-0.0080,4906,0,14115
2024-02-16,N (Jul 2024),17.5000,17.5700,17.3000,17.4100,17.394,-0.0862,3827,0,14638
2024-02-20,N (Jul 2024),17.4000,17.8300,17.3500,17.5700,17.5992,0.2052,6860,0,14376
2024-02-21,N (Jul 2024),17.5500,17.6500,17.1000,17.1000,17.3063,-0.2929,6178,0,14264
2024-02-22,N (Jul 2024),17.1000,17.3500,16.9000,17.2400,17.3184,0.0121,6385,0,14965
2024-02-23,N (Jul 2024),17.2500,17.2800,17.0500,17.0700,17.0708,-0.2476,4362,0,15606
2024-02-26,N (Jul 2024),17.0500,17.0700,16.8500,16.9400,16.95,-0.1208,5889,0,15965
2024-02-27,N (Jul 2024),16.9000,16.9300,16.7500,16.7500,16.7806,-0.1694,2724,0,16193
2024-02-28,N (Jul 2024),16.7200,17.0200,16.7000,16.9600,16.9704,0.1898,4507,0,16608
2024-02-29,N (Jul 2024),16.9600,17.0000,16.7600,16.8200,16.80,-0.1704,4450,0,17385
2024-03-01,N (Jul 2024),16.8500,16.9400,16.7000,16.8400,16.8722,0.0722,4449,0,17552
2024-03-04,N (Jul 2024),16.8700,17.0500,16.7500,17.0400,17.0027,0.1305,4442,0,18400
2024-03-05,N (Jul 2024),17.0100,17.5800,16.9700,17.3100,17.3819,0.3792,8018,0,19425
2024-03-06,N (Jul 2024),17.3500,17.4200,17.1000,17.3100,17.3453,-0.0366,3833,0,19857
2024-03-07,N (Jul 2024),17.3000,17.5000,17.1400,17.3700,17.3929,0.0476,5505,0,19956
2024-03-08,N (Jul 2024),17.3500,17.9700,17.2500,17.5900,17.6278,0.2349,8192,0,20148
2024-03-11,N (Jul 2024),17.6000,17.8500,17.4300,17.5200,17.5997,-0.0281,7223,0,20935
2024-03-12,N (Jul 2024),17.5300,17.7600,17.2100,17.2700,17.30,-0.2997,10937,0,21926
2024-03-13,N (Jul 2024),17.3000,17.3500,17.1500,17.2000,17.2724,-0.0276,5030,0,22329
2024-03-14,N (Jul 2024),17.2300,17.8800,17.1200,17.5200,17.573,0.3006,11865,290,23294
2024-03-15,N (Jul 2024),17.5000,18.1200,17.4500,17.7700,17.75,0.177,14155,0,24234
2024-03-18,N (Jul 2024),17.7400,17.7400,17.4000,17.4500,17.5002,-0.2498,6921,0,25170
2024-03-19,N (Jul 2024),17.4800,17.6500,17.2000,17.3000,17.2962,-0.2040,10232,0,25585
2024-03-20,N (Jul 2024),17.3000,17.4000,16.9500,16.9800,16.9731,-0.3231,9072,0,24921
2024-03-21,N (Jul 2024),16.9300,17.1500,16.8500,17.0600,17.0507,0.0776,7427,0,25250
2024-03-22,N (Jul 2024),17.0700,17.1500,16.9200,17.1000,17.10,0.0493,5699,0,24812
2024-03-25,N (Jul 2024),17.1000,17.3000,16.9000,17.0200,17.0491,-0.0509,6370,0,25717
2024-03-26,N (Jul 2024),16.9800,17.0000,16.8000,16.8800,16.8667,-0.1824,6752,0,26492
2024-03-27,N (Jul 2024),16.8700,17.0000,16.7300,16.7700,16.751,-0.1157,6412,0,27629
2024-03-28,N (Jul 2024),16.7700,16.9500,16.7000,16.9100,16.9181,0.1671,6574,0,28055
2024-04-01,N (Jul 2024),16.9500,17.1000,16.8000,16.9700,16.9033,-0.0148,8549,0,28162
2024-04-02,N (Jul 2024),16.9600,17.5000,16.9000,17.1900,17.1511,0.2478,10357,0,28624
2024-04-03,N (Jul 2024),17.2000,17.4000,16.9500,17.0700,17.0482,-0.1029,10829,0,27887
2024-04-04,N (Jul 2024),17.0600,17.6300,16.8500,17.5400,17.4391,0.3909,16384,0,29704
2024-04-05,N (Jul 2024),17.5500,17.7000,17.2500,17.5900,17.6036,0.1645,16367,0,29918
2024-04-08,N (Jul 2024),17.5500,17.6500,17.1000,17.1800,17.1689,-0.4347,9399,0,29971
2024-04-09,N (Jul 2024),17.2000,17.5000,17.0500,17.1400,17.1587,-0.0102,12653,0,30306
2024-04-10,N (Jul 2024),17.1000,17.7000,17.0000,17.4600,17.3896,0.2309,16050,0,30960
2024-04-11,N (Jul 2024),17.4500,17.8300,17.1500,17.2700,17.2502,-0.1394,17170,0,31287
2024-04-12,N (Jul 2024),17.2700,18.4200,17.2500,18.1200,18.0994,0.8492,40354,0,34341
2024-04-15,N (Jul 2024),18.1200,18.7700,17.6000,18.7100,18.6336,0.5342,27556,0,37834
2024-04-16,N (Jul 2024),18.7000,19.1000,18.0000,18.1500,18.1448,-0.4888,28387,0,38051
2024-04-17,N (Jul 2024),18.1500,18.5800,17.8600,18.0200,18.0257,-0.1191,24683,0,38305
2024-04-18,N (Jul 2024),18.0000,18.2500,17.7200,18.1000,18.0348,0.0091,22238,0,38561
2024-04-19,N (Jul 2024),18.1000,19.6000,17.8600,18.2800,18.2934,0.2586,26707,0,38536
2024-04-22,N (Jul 2024),18.2500,18.2500,17.1200,17.2000,17.3221,-0.9713,32817,0,40576
2024-04-23,N (Jul 2024),17.2500,17.2600,16.7100,16.8100,16.8497,-0.4724,23417,0,41989
2024-04-24,N (Jul 2024),16.8000,17.0000,16.6500,16.8100,16.6502,-0.1995,24170,0,41580
2024-04-25,N (Jul 2024),16.8500,17.3000,16.5000,16.5300,16.7007,0.0505,22974,0,41958
2024-04-26,N (Jul 2024),16.5500,16.6000,16.3000,16.5300,16.5501,-0.1506,26044,0,44871
2024-04-29,N (Jul 2024),16.5500,16.5800,16.2000,16.2800,16.2552,-0.2949,17224,220,44062
2024-04-30,N (Jul 2024),16.2800,16.6500,16.1500,16.6200,16.50,0.2448,17504,0,44189
2024-05-01,N (Jul 2024),16.6000,16.8600,16.1200,16.6200,16.6934,0.1934,23298,0,46660
2024-05-02,N (Jul 2024),16.6000,16.7700,16.1500,16.1800,16.2902,-0.4032,19922,210,47563
2024-05-03,N (Jul 2024),16.1700,16.2200,15.7500,15.8200,15.8859,-0.4043,25946,0,51909
2024-05-06,N (Jul 2024),15.8500,15.8500,15.4000,15.4200,15.4874,-0.3985,17152,210,51935
2024-05-07,N (Jul 2024),15.4200,15.5500,15.3500,15.4500,15.4423,-0.0451,21307,0,52989
2024-05-08,N (Jul 2024),15.4300,15.5000,15.3000,15.3200,15.3451,-0.0972,16127,0,55658
2024-05-09,N (Jul 2024),15.3000,15.4200,15.2500,15.2500,15.2505,-0.0946,14786,0,56521
2024-05-10,N (Jul 2024),15.2500,15.3000,15.1000,15.1500,15.1269,-0.1236,18976,0,58649
2024-05-13,N (Jul 2024),15.1600,15.2700,15.0500,15.1800,15.2023,0.0754,24238,0,61081
2024-05-14,N (Jul 2024),15.1600,15.3000,14.9500,14.9600,14.9502,-0.2521,21755,0,63806
2024-05-15,N (Jul 2024),14.9400,15.0000,14.5000,14.5500,14.5448,-0.4054,23579,188,66503
2024-05-16,N (Jul 2024),14.5500,14.6500,14.4500,14.6200,14.5954,0.0506,25315,0,72412
2024-05-17,N (Jul 2024),14.6300,14.6500,14.3000,14.3700,14.3519,-0.2435,39746,0,78597
2024-05-20,N (Jul 2024),14.3500,14.4500,14.2000,14.4100,14.4472,0.0953,26897,0,79712
2024-05-21,N (Jul 2024),14.4100,14.4800,14.2000,14.2700,14.2993,-0.1479,40897,0,94079
2024-05-22,N (Jul 2024),14.2700,14.6500,14.2000,14.4900,14.514,0.2147,59848,0,88571
2024-05-23,N (Jul 2024),14.4500,14.8000,14.2200,14.6700,14.6702,0.1562,64133,0,89035
2024-05-24,N (Jul 2024),14.7000,14.7500,14.2500,14.3200,14.3147,-0.3555,46241,196,90372
2024-05-28,N (Jul 2024),14.3000,14.7500,14.1700,14.5700,14.5635,0.2488,54846,740,89903
2024-05-29,N (Jul 2024),14.5700,15.1500,14.5500,15.0700,14.9519,0.3884,57632,0,92685
2024-05-30,N (Jul 2024),15.0700,15.2500,14.7000,14.9700,14.903,-0.0489,61519,180,97564
2024-05-31,N (Jul 2024),15.0000,15.2000,14.5000,14.5500,14.5813,-0.3217,83084,0,106761
2024-06-03,N (Jul 2024),14.5500,14.9500,14.3000,14.5100,14.5124,-0.0689,74790,189,108545
2024-06-04,N (Jul 2024),14.5100,14.9500,14.4500,14.5100,14.5892,0.0768,56929,1561,114071
2024-06-05,N (Jul 2024),14.5200,14.7000,14.3000,14.3500,14.3946,-0.1946,64516,0,122065
2024-06-06,N (Jul 2024),14.3500,14.5000,14.2000,14.3100,14.3165,-0.0781,87696,320,126822
2024-06-07,N (Jul 2024),14.3100,14.5700,14.1000,14.2500,14.2232,-0.0933,85377,0,140278
2024-06-10,N (Jul 2024),14.2500,14.6000,14.1500,14.2300,14.2355,0.0123,75468,214,149965
2024-06-11,N (Jul 2024),14.2000,14.5500,14.1500,14.2700,14.2445,0.0090,79951,120,159267
2024-06-12,N (Jul 2024),14.2600,14.3000,13.8500,13.9800,13.9677,-0.2768,112694,356,169980
2024-06-13,N (Jul 2024),14.0200,14.3500,13.9000,13.9500,13.9653,-0.0024,103341,0,188433
2024-06-14,N (Jul 2024),13.9500,14.7000,13.9000,14.4400,14.4134,0.4481,123578,559,192579
2024-06-17,N (Jul 2024),14.4200,14.6000,14.1500,14.3200,14.3193,-0.0941,108689,1255,201999
2024-06-18,N (Jul 2024),14.3400,14.4500,14.1000,14.3500,14.2961,-0.0232,97729,311,200124
2024-06-20,N (Jul 2024),14.3000,14.9000,14.1500,14.7900,14.7681,0.4720,135259,0,197686
2024-06-21,N (Jul 2024),14.7800,15.0700,14.3500,14.5500,14.4458,-0.3223,129929,390,190138
2024-06-24,N (Jul 2024),14.5000,14.8500,14.2000,14.4100,14.3967,-0.0491,91402,454,185065
2024-06-25,N (Jul 2024),14.4300,14.5000,14.0000,14.1200,14.077,-0.3197,63636,261,177449
2024-06-26,N (Jul 2024),14.1000,14.2100,13.9000,13.9500,13.9083,-0.1687,83105,0,177412
2024-06-27,N (Jul 2024),13.9500,14.0500,13.7300,13.7800,13.7587,-0.1496,86340,108,170134
2024-06-28,N (Jul 2024),13.8000,14.1000,13.7000,14.0100,14.0228,0.2641,97931,384,170281
2024-07-01,N (Jul 2024),14.0000,14.0100,13.3500,13.4000,13.4175,-0.6053,100580,252,169656
2024-07-02,N (Jul 2024),13.4000,13.6300,13.2000,13.2300,13.206,-0.2115,85156,271,166667
2024-07-03,N (Jul 2024),13.2500,13.3000,13.1000,13.3000,13.2699,0.0639,54043,71,159790
2024-07-05,N (Jul 2024),13.2000,13.4500,13.1200,13.3300,13.3033,0.0334,88837,126,150801
2024-07-08,N (Jul 2024),13.3500,13.3500,12.9500,13.1000,13.082,-0.2213,80171,137,143829
2024-07-09,N (Jul 2024),13.1000,13.1500,12.9500,13.0500,12.9957,-0.0863,76267,29,129539
2024-07-10,N (Jul 2024),13.0000,13.0500,12.7900,12.9600,12.9335,-0.0622,70352,500,115312
2024-07-11,N (Jul 2024),13.0000,13.4000,12.7000,13.1200,13.1184,0.1849,141021,210,100532
2024-07-12,N (Jul 2024),13.1000,13.1500,12.6000,12.8500,12.8311,-0.2873,109296,69,85553
2024-07-15,N (Jul 2024),12.8500,13.2000,12.7000,13.1400,13.1369,0.3058,104648,510,64088
2024-07-16,N (Jul 2024),13.1300,13.4500,12.9500,13.0900,13.1593,0.0224,80132,370,44980
2024-07-17,N (Jul 2024),13.0500,13.9000,13.0000,13.9000,13.89,0.7307,5056,0,42809
