Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-05-27,U (Sep 2021),23.3000,23.5200,22.4500,22.5200,22.58,-0.6915,6830,0,21946
2021-05-28,U (Sep 2021),22.5500,22.7000,22.3000,22.6000,22.6626,0.0826,6834,0,21787
2021-06-01,U (Sep 2021),22.6100,22.9000,22.3200,22.7500,22.8556,0.1930,11987,0,24366
2021-06-02,U (Sep 2021),22.8500,23.0500,22.4500,22.9000,22.9165,0.0609,6454,0,24329
2021-06-03,U (Sep 2021),22.9500,23.4000,22.9000,23.1500,23.15,0.2335,6313,0,25458
2021-06-04,U (Sep 2021),23.1200,23.3300,22.3700,22.5500,22.40,-0.75,9437,0,25863
2021-06-07,U (Sep 2021),22.6000,22.7000,22.2000,22.2500,22.2506,-0.1494,5784,0,25521
2021-06-08,U (Sep 2021),22.2000,22.6200,22.0500,22.3500,22.25,-0.0006,7701,0,25441
2021-06-09,U (Sep 2021),22.3500,22.7000,22.2000,22.5000,22.5785,0.3285,6823,0,26043
2021-06-10,U (Sep 2021),22.5500,22.7000,21.5200,21.6900,21.6078,-0.9707,11574,0,25363
2021-06-11,U (Sep 2021),21.7000,21.7500,21.1500,21.3500,21.3936,-0.2142,15596,0,26317
2021-06-14,U (Sep 2021),21.4000,21.7300,21.2200,21.6000,21.4883,0.0947,10275,0,27515
2021-06-15,U (Sep 2021),21.6000,22.0000,21.3500,21.7500,21.802,0.3137,12543,0,27689
2021-06-16,U (Sep 2021),21.7000,22.2600,21.5000,22.1500,21.9897,0.1877,17709,0,27867
2021-06-17,U (Sep 2021),22.1400,22.5200,21.4500,21.8500,21.8074,-0.1823,12587,0,28389
2021-06-18,U (Sep 2021),21.7500,23.1100,21.6900,22.9700,22.9158,1.1084,19867,0,31684
2021-06-21,U (Sep 2021),22.9800,23.4800,21.8500,22.2700,22.0825,-0.8333,14649,0,29066
2021-06-22,U (Sep 2021),22.2500,22.4500,21.3500,21.4500,21.60,-0.4825,13319,0,31518
2021-06-23,U (Sep 2021),21.4200,21.5500,21.0500,21.1000,21.269,-0.331,11366,0,32426
2021-06-24,U (Sep 2021),21.1600,21.2000,20.7700,20.8700,20.95,-0.319,8504,0,31760
2021-06-25,U (Sep 2021),20.9000,21.0700,20.7500,20.7500,20.8498,-0.1002,8235,0,31972
2021-06-28,U (Sep 2021),20.7000,20.9600,20.5600,20.7500,20.75,-0.0998,6994,0,32149
2021-06-29,U (Sep 2021),20.7500,21.1500,20.5300,20.9000,21.101,0.351,8984,0,31969
2021-06-30,U (Sep 2021),20.9500,21.3000,20.8000,20.9500,21.014,-0.087,11208,0,31757
2021-07-01,U (Sep 2021),20.9500,21.0200,20.7500,20.8500,20.83,-0.184,8481,0,32408
2021-07-02,U (Sep 2021),20.9000,20.9000,20.3300,20.7900,20.7956,-0.0344,12637,0,33157
2021-07-06,U (Sep 2021),20.8000,21.4400,20.6400,21.0500,21.0533,0.2577,16204,0,34758
2021-07-07,U (Sep 2021),21.1000,21.5800,20.8700,21.1100,21.1731,0.1198,12539,0,35170
2021-07-08,U (Sep 2021),21.0000,22.5500,21.0000,22.0500,21.999,0.8259,25758,0,35168
2021-07-09,U (Sep 2021),22.0600,22.2500,20.9100,21.1600,21.08,-0.919,17618,0,34870
2021-07-12,U (Sep 2021),21.1600,21.5000,21.0000,21.0400,21.2492,0.1692,11516,0,35532
2021-07-13,U (Sep 2021),21.0500,21.5000,20.8800,21.4500,21.4009,0.1517,11869,0,36144
2021-07-14,U (Sep 2021),21.4500,21.6000,20.9000,21.1500,21.1507,-0.2502,19548,0,40654
2021-07-15,U (Sep 2021),21.1600,21.8000,21.1500,21.3000,21.2157,0.0650,19691,0,42448
2021-07-16,U (Sep 2021),21.3100,21.8100,20.7700,21.6600,21.7465,0.5308,26655,0,44140
2021-07-19,U (Sep 2021),21.6600,24.4000,21.5700,23.2700,23.965,2.2185,65382,0,45070
2021-07-20,U (Sep 2021),23.1000,23.8100,22.3500,22.6100,22.6001,-1.3649,44768,0,48272
2021-07-21,U (Sep 2021),22.6500,22.9500,21.4500,21.4900,21.6468,-0.9533,52992,0,50876
2021-07-22,U (Sep 2021),21.5000,21.9800,21.3000,21.5000,21.85,0.2032,49417,37,55401
2021-07-23,U (Sep 2021),21.5500,21.8000,21.3500,21.7400,21.6506,-0.1994,43266,0,57211
2021-07-26,U (Sep 2021),21.7000,22.4800,21.4500,21.5800,21.6947,0.0441,47206,276,61577
2021-07-27,U (Sep 2021),21.6000,23.0000,21.5500,22.3800,22.2005,0.5058,66222,0,69704
2021-07-28,U (Sep 2021),22.4000,22.5000,21.5000,22.0500,21.7999,-0.4006,57967,0,74833
2021-07-29,U (Sep 2021),22.0500,22.2300,21.4000,21.7500,21.5483,-0.2516,47851,460,79565
2021-07-30,U (Sep 2021),21.9000,22.5700,21.5000,21.9500,22.0749,0.5266,60616,0,86800
2021-08-02,U (Sep 2021),21.9500,22.8000,21.4200,22.5500,22.7197,0.6448,56382,0,92666
2021-08-03,U (Sep 2021),22.6000,22.8200,21.7500,21.9500,21.8428,-0.8769,66645,136,102044
2021-08-04,U (Sep 2021),21.9500,22.2500,21.5500,21.7500,21.7559,-0.0869,45532,50,105929
2021-08-05,U (Sep 2021),21.7800,21.8000,21.2500,21.3000,21.2892,-0.4667,44047,192,110914
2021-08-06,U (Sep 2021),21.3500,21.4500,20.7000,20.7900,20.751,-0.5382,70695,0,122289
2021-08-09,U (Sep 2021),20.7500,21.2300,20.4500,20.6000,20.6867,-0.0643,64494,0,130269
2021-08-10,U (Sep 2021),20.5600,20.8000,20.1000,20.3800,20.3456,-0.3411,62612,0,139702
2021-08-11,U (Sep 2021),20.4000,20.6000,19.6800,19.8800,19.7318,-0.6138,81886,0,151259
2021-08-12,U (Sep 2021),19.9000,20.0000,19.2000,19.2800,19.3979,-0.3339,64204,220,157669
2021-08-13,U (Sep 2021),19.3100,19.6000,19.0500,19.6000,19.486,0.0881,78031,195,168682
2021-08-16,U (Sep 2021),19.5700,20.3600,19.5500,19.7000,19.6237,0.1377,88913,0,178736
2021-08-17,U (Sep 2021),19.6500,21.2000,19.6500,20.4400,20.1697,0.5460,142487,0,182103
2021-08-18,U (Sep 2021),20.4000,21.9500,20.0000,21.6500,21.7058,1.5361,101407,0,176232
2021-08-19,U (Sep 2021),21.6500,23.2000,21.3000,22.2400,22.346,0.6402,197377,948,171142
2021-08-20,U (Sep 2021),22.2000,23.1000,20.3500,20.5600,20.5273,-1.8187,126294,0,155070
2021-08-23,U (Sep 2021),20.6000,20.6000,19.4500,19.7000,19.8468,-0.6805,94276,390,145894
2021-08-24,U (Sep 2021),19.7000,19.9000,19.5000,19.6500,19.7306,-0.1162,60186,79,141750
2021-08-25,U (Sep 2021),19.6500,19.9000,19.1500,19.2500,19.2328,-0.4978,55067,973,139644
2021-08-26,U (Sep 2021),19.3000,20.4500,19.2500,20.1500,20.1229,0.8901,107636,0,133813
2021-08-27,U (Sep 2021),20.1500,20.4000,18.8000,19.0500,18.9529,-1.1700,81083,0,127508
2021-08-30,U (Sep 2021),19.1000,19.2000,18.6500,18.7000,18.746,-0.2069,65128,978,120884
2021-08-31,U (Sep 2021),18.7000,19.1000,18.4300,18.6000,18.6212,-0.1248,66371,0,117945
2021-09-01,U (Sep 2021),18.5000,18.7600,17.9000,18.1000,18.0805,-0.5407,76389,425,114027
2021-09-02,U (Sep 2021),18.1000,18.4500,17.7500,18.1000,17.9632,-0.1173,69977,0,106130
2021-09-03,U (Sep 2021),18.0500,18.6500,17.8500,18.2600,18.3528,0.3896,81359,0,93209
2021-09-07,U (Sep 2021),18.3000,19.3000,17.9000,18.9200,18.8314,0.4786,86267,0,83747
2021-09-08,U (Sep 2021),18.9000,20.1500,18.7000,19.1000,18.7658,-0.0656,98829,0,72873
2021-09-09,U (Sep 2021),19.1000,20.1000,18.3300,19.4000,19.3716,0.6058,104019,0,61109
2021-09-10,U (Sep 2021),19.5000,20.7100,18.1000,20.4900,20.6249,1.2533,110074,0,48515
2021-09-13,U (Sep 2021),20.4000,20.8000,19.0500,19.2500,19.298,-1.3269,94848,0,31705
2021-09-14,U (Sep 2021),19.3000,20.4000,18.6500,19.6500,19.715,0.417,81624,0,18705
2021-09-15,U (Sep 2021),19.5000,19.8300,18.9500,19.4000,19.79,0.075,1049,0,17398
