Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2025-06-26,Q (Aug 2025),20.2500,20.3500,20.0000,20.2000,20.1218,-0.1171,47561,0,85570
2025-06-27,Q (Aug 2025),20.1100,20.4200,19.9200,20.1700,20.1951,0.0733,55091,0,95881
2025-06-30,Q (Aug 2025),20.1700,20.2000,19.9000,20.1700,20.0976,-0.0975,62420,338,103836
2025-07-01,Q (Aug 2025),20.1600,20.3500,19.9000,20.1600,20.1918,0.0942,67878,275,115102
2025-07-02,Q (Aug 2025),20.1500,20.2700,19.9000,20.1000,20.1827,-0.0091,59719,308,126117
2025-07-03,Q (Aug 2025),20.1100,20.1500,19.8000,20.1200,20.0767,-0.1060,64738,0,143330
2025-07-07,Q (Aug 2025),20.1500,20.5700,20.0000,20.3500,20.2403,0.1636,94246,360,148133
2025-07-08,Q (Aug 2025),20.3000,20.3300,19.6500,19.7100,19.8183,-0.4220,79762,170,156128
2025-07-09,Q (Aug 2025),19.7000,19.7500,19.2000,19.3300,19.2593,-0.5590,87160,1725,171536
2025-07-10,Q (Aug 2025),19.3400,19.4500,19.0500,19.1500,19.1121,-0.1472,76995,374,184716
2025-07-11,Q (Aug 2025),19.1000,19.6000,18.9500,19.2500,19.1936,0.0815,87686,0,198893
2025-07-14,Q (Aug 2025),19.4000,19.6500,19.2500,19.3800,19.4824,0.2888,79472,951,216178
2025-07-15,Q (Aug 2025),19.4000,19.6000,19.0300,19.5400,19.3911,-0.0913,95483,0,232530
2025-07-16,Q (Aug 2025),19.5500,20.4500,19.2000,19.4600,19.5255,0.1344,117397,1192,231274
2025-07-17,Q (Aug 2025),19.5000,19.5500,19.1800,19.3000,19.4451,-0.0804,63093,195,227746
2025-07-18,Q (Aug 2025),19.3000,19.4000,19.0500,19.0800,19.141,-0.3041,60326,3223,225101
2025-07-21,Q (Aug 2025),19.0500,19.1000,18.6000,19.0000,19.0016,-0.1394,69258,1663,218818
2025-07-22,Q (Aug 2025),18.9500,19.4500,18.8500,18.9300,18.8975,-0.1041,64662,0,214091
2025-07-23,Q (Aug 2025),18.9500,18.9500,17.9500,17.9600,18.0956,-0.8019,92812,1109,208549
2025-07-24,Q (Aug 2025),17.9500,18.1700,17.8000,18.0600,18.0782,-0.0174,87354,374,204569
2025-07-25,Q (Aug 2025),18.0000,18.2500,17.8400,17.9100,17.8844,-0.1938,58325,991,200691
2025-07-28,Q (Aug 2025),17.8000,17.8000,17.0000,17.3000,17.3948,-0.4896,74085,776,198847
2025-07-29,Q (Aug 2025),17.3200,17.9500,17.0200,17.9500,17.8434,0.4486,88395,0,196617
2025-07-30,Q (Aug 2025),17.9500,18.3000,17.5000,17.5000,17.9038,0.0604,97673,0,186062
2025-07-31,Q (Aug 2025),17.4800,18.2000,17.2000,18.0500,17.9566,0.0528,104325,821,182198
2025-08-01,Q (Aug 2025),18.0500,20.4800,17.9700,19.9000,19.8518,1.8952,217768,872,162389
2025-08-04,Q (Aug 2025),19.7500,20.1200,17.9000,17.9500,18.1045,-1.7473,117021,210,154653
2025-08-05,Q (Aug 2025),17.9500,19.0000,17.7000,18.4000,18.3111,0.2066,94773,0,147755
2025-08-06,Q (Aug 2025),18.4000,18.4600,17.6000,17.6800,17.6048,-0.7063,81418,0,142125
2025-08-07,Q (Aug 2025),17.8500,18.2000,17.2500,17.7000,17.7978,0.1930,82325,0,134734
2025-08-08,Q (Aug 2025),17.6500,17.7500,16.7300,16.7500,16.868,-0.9298,87905,565,128717
2025-08-11,Q (Aug 2025),16.7000,17.0500,16.6000,16.9500,16.9014,0.0334,77945,59,119500
2025-08-12,Q (Aug 2025),16.9500,17.1000,15.8500,15.9000,15.8937,-1.0077,88936,759,113164
2025-08-13,Q (Aug 2025),15.9100,16.0000,15.5000,15.7500,15.6455,-0.2482,80242,152,103082
2025-08-14,Q (Aug 2025),15.7000,16.1000,15.4700,15.8100,15.7256,0.0801,75717,318,90735
2025-08-15,Q (Aug 2025),15.8000,15.9600,15.4800,15.7800,15.7742,0.0486,69731,4352,76818
2025-08-18,Q (Aug 2025),15.8600,15.9800,15.3000,15.3300,15.3206,-0.4536,75608,68,62405
2025-08-19,Q (Aug 2025),15.3500,15.8000,15.0000,15.5000,15.5738,0.2532,78243,404,48660
2025-08-20,Q (Aug 2025),15.4000,15.7500,15.3500,15.5500,15.41,-0.1638,1636,0,47175
