Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-05-19,Z (Dec 2016),21.0500,21.5500,21.0500,21.1500,21.1250,0.0500,3081,0,6289
2016-05-20,Z (Dec 2016),21.1300,21.1300,20.8500,20.9500,20.9500,-0.1750,2672,0,7419
2016-05-23,Z (Dec 2016),20.9600,21.1000,20.6800,20.8000,20.7500,-0.2000,1686,0,7991
2016-05-24,Z (Dec 2016),20.7500,20.8200,20.1800,20.2500,20.2250,-0.5250,2196,0,8068
2016-05-25,Z (Dec 2016),20.2500,20.2600,19.9300,20.1000,20.0750,-0.1500,1611,0,8400
2016-05-26,Z (Dec 2016),20.0800,20.2000,19.8800,19.9500,19.9250,-0.1500,1175,0,8505
2016-05-27,Z (Dec 2016),19.9500,20.0000,19.7300,19.8000,19.7750,-0.1500,1567,0,9022
2016-05-31,Z (Dec 2016),19.7000,20.0700,19.6500,19.7500,19.7250,-0.0500,2035,0,9529
2016-06-01,Z (Dec 2016),19.7300,19.9500,19.6500,19.7500,19.7250,0.0000,1006,0,9740
2016-06-02,Z (Dec 2016),19.7500,19.9800,19.6300,19.7000,19.6750,-0.0500,1880,0,10171
2016-06-03,Z (Dec 2016),19.7000,20.1500,19.5000,19.6000,19.5750,-0.1000,2279,0,10345
2016-06-06,Z (Dec 2016),19.6000,19.8200,19.5400,19.6500,19.6250,0.0500,3193,0,10444
2016-06-07,Z (Dec 2016),19.6500,19.7500,19.4800,19.7500,19.7250,0.1000,3546,0,11031
2016-06-08,Z (Dec 2016),19.7100,19.9200,19.5800,19.8500,19.8250,0.1000,3537,0,11656
2016-06-09,Z (Dec 2016),19.8200,20.2000,19.7800,20.1500,20.1750,0.3500,4041,0,12528
2016-06-10,Z (Dec 2016),20.1500,20.8200,20.1500,20.7000,20.6750,0.5000,4767,0,12850
2016-06-13,Z (Dec 2016),20.8200,21.8100,20.8200,21.8000,21.8250,1.1500,4943,0,13467
2016-06-14,Z (Dec 2016),21.7600,22.1100,21.3000,21.5500,21.5250,-0.3000,6528,0,14247
2016-06-15,Z (Dec 2016),21.6300,21.7500,20.8500,21.2000,21.2250,-0.3000,4858,0,13920
2016-06-16,Z (Dec 2016),21.2700,22.1300,20.7700,20.9500,20.9750,-0.2500,5609,0,14746
2016-06-17,Z (Dec 2016),21.0000,21.1300,20.7300,21.0500,21.0250,0.0500,4064,0,15177
2016-06-20,Z (Dec 2016),20.6500,20.8500,20.1000,20.2900,20.3000,-0.7250,3470,0,15175
2016-06-21,Z (Dec 2016),20.2500,20.4400,19.9500,20.3000,20.2750,-0.0250,4462,0,15739
2016-06-22,Z (Dec 2016),20.2500,20.4500,19.9000,20.0500,20.0750,-0.2000,7801,0,16307
2016-06-23,Z (Dec 2016),20.0500,20.2000,19.2000,19.3000,19.2750,-0.8000,6375,0,15508
2016-06-24,Z (Dec 2016),19.2400,24.0000,19.0500,21.5500,21.6000,2.3250,13027,0,15818
2016-06-27,Z (Dec 2016),21.7800,22.4500,21.1000,22.4300,22.4250,0.8250,7316,0,16586
2016-06-28,Z (Dec 2016),22.2500,22.2500,20.5800,20.6500,20.6250,-1.8000,6304,0,16217
2016-06-29,Z (Dec 2016),20.6500,20.7200,20.1000,20.1100,20.0750,-0.5500,4650,0,16699
2016-06-30,Z (Dec 2016),20.1600,20.4000,19.9500,20.0500,20.0250,-0.0500,4798,0,17578
2016-07-01,Z (Dec 2016),20.1000,20.4000,19.9700,20.1700,20.1750,0.1500,4242,0,18651
2016-07-05,Z (Dec 2016),20.1000,20.7000,19.9000,20.1500,20.1250,-0.0500,5272,0,19043
2016-07-06,Z (Dec 2016),20.1300,20.5900,19.9800,20.0300,20.0750,-0.0500,6439,0,20865
2016-07-07,Z (Dec 2016),20.1000,20.4300,19.9000,20.0200,20.0250,-0.0500,4510,0,21521
2016-07-08,Z (Dec 2016),20.0500,20.1500,19.3800,19.6000,19.5750,-0.4500,4686,0,21879
2016-07-11,Z (Dec 2016),19.5500,19.6000,19.2600,19.5300,19.5250,-0.0500,3586,0,22360
2016-07-12,Z (Dec 2016),19.5500,19.5700,19.2200,19.2500,19.2250,-0.3000,5559,0,23497
2016-07-13,Z (Dec 2016),19.2200,19.3500,19.0900,19.1900,19.1750,-0.0500,3641,0,23473
2016-07-14,Z (Dec 2016),19.1500,19.1700,18.8000,19.1000,19.0750,-0.1000,4217,0,24071
2016-07-15,Z (Dec 2016),19.0000,19.3700,19.0000,19.2700,19.2750,0.2000,4308,0,24979
2016-07-18,Z (Dec 2016),19.2500,19.3000,18.9000,18.9800,18.9750,-0.3000,4549,0,25458
2016-07-19,Z (Dec 2016),18.9300,19.2400,18.9300,19.0500,19.0250,0.0500,5549,0,26500
2016-07-20,Z (Dec 2016),19.0500,19.1500,18.8500,18.9400,18.9250,-0.1000,6498,0,26994
2016-07-21,Z (Dec 2016),18.9500,19.4000,18.8500,19.3300,19.3250,0.4000,5263,0,27578
2016-07-22,Z (Dec 2016),19.3500,19.3500,18.9200,19.0900,19.0750,-0.2500,6037,0,27642
2016-07-25,Z (Dec 2016),19.0700,19.3900,18.9500,19.2000,19.1750,0.1000,4393,0,28404
2016-07-26,Z (Dec 2016),19.1900,19.4200,19.0500,19.1400,19.1250,-0.0500,4284,0,28925
2016-07-27,Z (Dec 2016),19.1500,19.3500,18.9000,19.0000,19.0250,-0.1000,6258,0,28654
2016-07-28,Z (Dec 2016),19.0000,19.2200,18.7000,18.7300,18.7250,-0.3000,5141,0,29699
2016-07-29,Z (Dec 2016),18.7000,18.9000,18.3400,18.4000,18.3750,-0.3500,8163,0,28473
2016-08-01,Z (Dec 2016),18.3000,18.6000,18.1200,18.3000,18.2750,-0.1000,8107,0,29361
2016-08-02,Z (Dec 2016),18.3000,18.9600,18.1800,18.6500,18.6750,0.4000,6832,0,29365
2016-08-03,Z (Dec 2016),18.6500,18.9100,18.4500,18.5000,18.4750,-0.2000,4716,0,29271
2016-08-04,Z (Dec 2016),18.5000,18.5500,18.2500,18.3700,18.3750,-0.1000,5212,0,29724
2016-08-05,Z (Dec 2016),18.3700,18.4100,18.0200,18.1600,18.1750,-0.2000,5791,0,30030
2016-08-08,Z (Dec 2016),18.1500,18.1500,17.9000,17.9500,17.9250,-0.2500,5667,0,30228
2016-08-09,Z (Dec 2016),17.9500,17.9700,17.5200,17.7000,17.6750,-0.2500,5338,0,30619
2016-08-10,Z (Dec 2016),17.7000,18.0500,17.5500,17.8800,17.8750,0.2000,8245,0,33277
2016-08-11,Z (Dec 2016),17.9000,18.0000,17.6000,17.9500,17.9250,0.0500,5329,0,32445
2016-08-12,Z (Dec 2016),17.9000,18.1500,17.8500,18.0000,17.9750,0.0500,9008,0,34579
2016-08-15,Z (Dec 2016),17.9500,18.0000,17.7000,17.9500,17.9250,-0.0500,5227,0,35535
2016-08-16,Z (Dec 2016),17.9500,18.2800,17.9000,18.2400,18.2250,0.3000,9332,0,38922
2016-08-17,Z (Dec 2016),18.2300,18.5400,18.0000,18.0700,18.0750,-0.1500,12195,0,38998
2016-08-18,Z (Dec 2016),18.0500,18.2500,17.9500,18.1000,18.0750,0.0000,8918,0,40423
2016-08-19,Z (Dec 2016),18.0800,18.3500,18.0500,18.1800,18.1750,0.1000,5944,0,39986
2016-08-22,Z (Dec 2016),18.1700,18.3500,18.1500,18.2200,18.2250,0.0500,7854,0,42196
2016-08-23,Z (Dec 2016),18.2500,18.3500,18.0500,18.3000,18.3250,0.1000,5036,0,41867
2016-08-24,Z (Dec 2016),18.3000,18.5500,18.3000,18.4500,18.4250,0.1000,8885,0,44113
2016-08-25,Z (Dec 2016),18.4200,18.5500,18.2500,18.2500,18.2750,-0.1500,6657,0,43827
2016-08-26,Z (Dec 2016),18.2900,18.6300,17.9900,18.4500,18.4250,0.1500,7408,0,43765
2016-08-29,Z (Dec 2016),18.4500,18.4500,18.1800,18.3000,18.2750,-0.1500,5283,0,44602
2016-08-30,Z (Dec 2016),18.3000,18.3500,18.1400,18.2300,18.2250,-0.0500,5375,0,44577
2016-08-31,Z (Dec 2016),18.2000,18.4700,18.1500,18.1600,18.1750,-0.0500,5267,0,44186
2016-09-01,Z (Dec 2016),18.2000,18.4500,18.0500,18.1000,18.1250,-0.0500,6587,0,43644
2016-09-02,Z (Dec 2016),18.1500,18.3000,17.9600,18.1000,18.0750,-0.0500,10633,0,44624
2016-09-06,Z (Dec 2016),18.0500,18.1000,17.7000,17.7000,17.7250,-0.3500,6888,0,44667
2016-09-07,Z (Dec 2016),17.7300,17.8500,17.6500,17.6500,17.6750,-0.0500,4891,0,44638
2016-09-08,Z (Dec 2016),17.6900,17.9000,17.6000,17.8400,17.8250,0.1500,6860,0,45105
2016-09-09,Z (Dec 2016),17.8500,19.1900,17.8000,19.0700,19.0750,1.2500,23740,0,48579
2016-09-12,Z (Dec 2016),19.1000,19.4000,18.3000,18.4300,18.4750,-0.6000,32345,0,45800
2016-09-13,Z (Dec 2016),18.4500,19.5000,18.4100,18.9900,18.9750,0.5000,32456,0,46568
2016-09-14,Z (Dec 2016),19.0000,19.4500,18.7500,19.4200,19.4250,0.4500,20933,0,47587
2016-09-15,Z (Dec 2016),19.4000,19.5500,18.7700,19.0700,19.0750,-0.3500,21812,0,50190
2016-09-16,Z (Dec 2016),19.0500,19.4000,18.7000,18.7000,18.7250,-0.3500,14318,0,50772
2016-09-19,Z (Dec 2016),18.7000,18.8700,18.2400,18.5500,18.5250,-0.2000,27528,0,54183
2016-09-20,Z (Dec 2016),18.5200,18.7500,18.3400,18.7400,18.7250,0.2000,18895,0,56336
2016-09-21,Z (Dec 2016),18.7300,18.8000,17.9000,18.1500,18.1250,-0.6000,31948,0,57234
2016-09-22,Z (Dec 2016),18.1000,18.1000,17.5500,17.6000,17.6250,-0.5000,19978,0,57950
2016-09-23,Z (Dec 2016),17.6300,17.7800,17.4000,17.7300,17.7250,0.1000,23479,0,58507
2016-09-26,Z (Dec 2016),17.7500,18.3000,17.6100,17.9100,17.9250,0.2000,18853,0,59479
2016-09-27,Z (Dec 2016),17.9000,18.1300,17.3500,17.4900,17.4750,-0.4500,23523,0,58419
2016-09-28,Z (Dec 2016),17.4500,17.7700,17.2000,17.3000,17.3000,-0.1750,24078,0,60535
2016-09-29,Z (Dec 2016),17.3000,18.1500,17.1800,17.5000,17.4750,0.1750,34288,0,62167
2016-09-30,Z (Dec 2016),17.4800,17.9700,17.2600,17.4000,17.4500,-0.0250,22099,0,62642
2016-10-03,Z (Dec 2016),17.4900,17.6200,17.1800,17.2500,17.2250,-0.2250,18459,0,62936
2016-10-04,Z (Dec 2016),17.2500,17.4900,17.0000,17.0500,17.0250,-0.2000,25536,0,65731
2016-10-05,Z (Dec 2016),17.0500,17.2300,16.9200,17.1200,17.1750,0.1500,14275,0,68604
2016-10-06,Z (Dec 2016),17.2000,17.3500,17.0200,17.0900,17.0750,-0.1000,15679,0,71381
2016-10-07,Z (Dec 2016),17.1000,17.4500,16.9800,17.2700,17.2750,0.2000,21490,0,73022
2016-10-10,Z (Dec 2016),17.2000,17.2000,16.8700,16.9400,16.9250,-0.3500,13234,0,74749
2016-10-11,Z (Dec 2016),16.9000,17.7000,16.9000,17.4300,17.4250,0.5000,34732,0,77724
2016-10-12,Z (Dec 2016),17.4000,17.6500,17.1500,17.6300,17.6250,0.2000,27406,0,84499
2016-10-13,Z (Dec 2016),17.6000,18.2800,17.5800,17.8400,17.8250,0.2000,49598,0,80862
2016-10-14,Z (Dec 2016),17.8000,17.8900,17.3000,17.6400,17.6250,-0.2000,38540,0,87803
2016-10-17,Z (Dec 2016),17.6000,17.8700,17.3000,17.4400,17.4250,-0.2000,32636,0,93592
2016-10-18,Z (Dec 2016),17.4500,17.5000,17.0000,17.1500,17.1250,-0.3000,26899,0,95009
2016-10-19,Z (Dec 2016),17.1500,17.1800,16.6800,16.8200,16.8250,-0.3000,56061,0,98981
2016-10-20,Z (Dec 2016),16.8500,17.0700,16.6000,16.6500,16.6750,-0.1500,51056,40,99806
2016-10-21,Z (Dec 2016),16.7000,16.9400,16.4000,16.5200,16.5250,-0.1500,56564,0,102239
2016-10-24,Z (Dec 2016),16.5000,16.6200,16.0000,16.0500,16.0750,-0.4500,50043,0,108320
2016-10-25,Z (Dec 2016),16.0500,16.3500,15.9500,16.2300,16.2250,0.1500,57323,0,111800
2016-10-26,Z (Dec 2016),16.2000,16.5200,16.1500,16.4700,16.4750,0.2500,63797,0,117995
2016-10-27,Z (Dec 2016),16.4500,16.9000,16.1500,16.8600,16.8750,0.4000,71670,0,122966
2016-10-28,Z (Dec 2016),16.8500,17.3300,16.5500,17.0800,17.1000,0.2250,105309,0,128354
2016-10-31,Z (Dec 2016),17.2000,17.4800,16.9000,17.4100,17.4250,0.3250,67849,0,134138
2016-11-01,Z (Dec 2016),17.4000,18.3800,17.2200,17.9000,17.8750,0.4500,103418,356,139108
2016-11-02,Z (Dec 2016),17.8500,18.2500,17.6700,18.2500,18.2250,0.3500,99708,989,144670
2016-11-03,Z (Dec 2016),18.2000,19.1000,17.8500,19.0100,19.0250,0.8000,113459,1089,155814
2016-11-04,Z (Dec 2016),19.0000,19.0500,18.3400,18.9800,18.9750,-0.0500,130301,0,156755
2016-11-07,Z (Dec 2016),17.9000,18.1000,16.5300,16.5800,16.5750,-2.4000,128517,0,166108
2016-11-08,Z (Dec 2016),16.6000,17.1000,16.2500,16.6000,16.5750,0.0000,129327,0,175562
2016-11-09,Z (Dec 2016),16.5500,21.2500,15.6800,15.7300,15.7250,-0.8500,234595,0,186776
2016-11-10,Z (Dec 2016),15.7500,16.9800,15.3000,16.2700,16.2750,0.5500,206857,0,203293
2016-11-11,Z (Dec 2016),16.3000,16.9800,15.9300,16.1100,16.1250,-0.1500,125010,0,209168
2016-11-14,Z (Dec 2016),16.1500,16.7000,15.7000,15.9800,15.9750,-0.1500,117981,0,220135
2016-11-15,Z (Dec 2016),16.0500,16.1500,15.2700,15.3000,15.2750,-0.7000,156162,0,247897
2016-11-16,Z (Dec 2016),15.3000,15.8000,15.2500,15.6000,15.5750,0.3000,128952,600,227608
2016-11-17,Z (Dec 2016),15.6000,15.6500,15.0000,15.0300,15.0250,-0.5500,110663,0,218031
2016-11-18,Z (Dec 2016),15.0500,15.4500,14.9000,14.9500,14.9750,-0.0500,99475,0,216141
2016-11-21,Z (Dec 2016),14.9500,15.0600,14.2500,14.4500,14.4750,-0.5000,80002,0,212131
2016-11-22,Z (Dec 2016),14.4500,14.7500,14.2000,14.4500,14.4250,-0.0500,98692,0,207890
2016-11-23,Z (Dec 2016),14.4500,14.7000,14.3000,14.4500,14.4250,0.0000,72812,0,211933
2016-11-25,Z (Dec 2016),14.4000,14.5300,14.2500,14.3100,14.3250,-0.1000,43879,0,207470
2016-11-28,Z (Dec 2016),14.3000,14.7500,14.3000,14.4400,14.4250,0.1000,87157,1288,202315
2016-11-29,Z (Dec 2016),14.4800,14.6500,14.0900,14.3000,14.2750,-0.1500,61103,0,200760
2016-11-30,Z (Dec 2016),14.3000,14.5100,14.0500,14.5100,14.5250,0.2500,95391,0,195629
2016-12-01,Z (Dec 2016),14.5000,15.4000,14.2500,15.0500,15.0250,0.5000,126110,0,181309
2016-12-02,Z (Dec 2016),15.0500,15.3600,14.5000,15.0900,15.0750,0.0500,97032,0,173962
2016-12-05,Z (Dec 2016),15.3500,15.7100,13.5000,13.5000,13.5250,-1.5500,138491,1664,171397
2016-12-06,Z (Dec 2016),13.5500,13.7500,13.0500,13.1000,13.1250,-0.4000,91849,0,172229
2016-12-07,Z (Dec 2016),13.1500,13.4500,12.7500,13.3000,13.3250,0.2000,111357,0,166815
2016-12-08,Z (Dec 2016),13.3200,13.9100,13.0500,13.4300,13.4250,0.1000,130431,0,155791
2016-12-09,Z (Dec 2016),13.4000,13.8000,13.0000,13.0500,13.0250,-0.4000,79585,0,153392
2016-12-12,Z (Dec 2016),13.0500,13.5000,12.8500,13.4500,13.4250,0.4000,77661,0,146855
2016-12-13,Z (Dec 2016),13.4000,13.7200,13.1700,13.3000,13.2750,-0.1500,104383,0,135742
2016-12-14,Z (Dec 2016),13.3000,13.6500,12.8400,13.4300,13.4250,0.1500,148067,0,118237
2016-12-15,Z (Dec 2016),13.4500,13.6000,13.0000,13.0200,13.0250,-0.4000,109630,0,102651
2016-12-16,Z (Dec 2016),13.1000,13.2000,12.6500,12.7400,12.7250,-0.3000,106529,0,85986
2016-12-19,Z (Dec 2016),12.7000,12.8500,12.0000,12.1500,12.1250,-0.6000,90871,3000,74032
2016-12-20,Z (Dec 2016),12.1500,12.2000,11.4000,11.5500,11.5750,-0.5500,98531,3000,51802
2016-12-21,Z (Dec 2016),11.5000,11.6000,11.3000,11.4500,11.1500,-0.4250,3097,0,49121
