Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2024-08-23,H (Mar 2025),18.8000,18.9000,18.5100,18.5200,18.65,-0.2395,1017,0,2108
2024-08-26,H (Mar 2025),18.4000,18.7000,18.3000,18.3800,18.35,-0.30,1380,0,2521
2024-08-27,H (Mar 2025),18.4000,18.5000,18.1700,18.2100,18.2158,-0.1342,1775,0,3203
2024-08-28,H (Mar 2025),18.0600,18.7300,18.0600,18.4000,18.40,0.1842,724,0,3402
2024-08-29,H (Mar 2025),18.5500,18.6000,18.2600,18.4700,18.5367,0.1367,639,0,3593
2024-08-30,H (Mar 2025),18.4500,18.4700,18.2500,18.2500,18.4125,-0.1242,677,0,3761
2024-09-03,H (Mar 2025),18.2300,19.5400,18.1400,19.5100,19.4236,1.0111,1840,0,4193
2024-09-04,H (Mar 2025),19.5000,20.4000,19.1500,19.8500,19.85,0.4264,1322,0,4319
2024-09-05,H (Mar 2025),19.8200,19.9500,19.2700,19.4100,19.40,-0.45,829,0,4291
2024-09-06,H (Mar 2025),19.5500,20.4000,19.1500,20.3800,20.2016,0.8016,1338,0,4651
2024-09-09,H (Mar 2025),20.0000,20.2500,19.4500,19.5700,19.7467,-0.4549,1128,0,4620
2024-09-10,H (Mar 2025),19.6500,20.0000,19.3200,19.4700,19.355,-0.3917,970,0,4774
2024-09-11,H (Mar 2025),19.4500,20.0300,18.8000,18.9000,18.8321,-0.5229,1202,0,4908
2024-09-12,H (Mar 2025),18.9000,19.1000,18.8000,18.8500,18.875,0.0429,427,0,4937
2024-09-13,H (Mar 2025),18.9000,19.0000,18.7000,18.9200,18.9365,0.0615,959,0,5222
2024-09-16,H (Mar 2025),18.9200,19.2000,18.9000,19.0400,19.05,0.1135,964,0,5477
2024-09-17,H (Mar 2025),19.0500,19.2200,18.8500,18.9600,18.9758,-0.0742,1912,0,5218
2024-09-18,H (Mar 2025),19.0000,19.1500,18.5000,18.8700,18.7849,-0.1909,2855,0,5259
2024-09-19,H (Mar 2025),18.8500,18.8500,18.3100,18.3700,18.35,-0.4349,1641,0,5250
2024-09-20,H (Mar 2025),18.3500,18.6800,18.2700,18.6600,18.6355,0.2855,3546,0,5605
2024-09-23,H (Mar 2025),18.6500,18.8100,18.4500,18.7100,18.7197,0.0842,1286,0,5794
2024-09-24,H (Mar 2025),18.7000,18.9200,18.5300,18.6100,18.60,-0.1197,1250,0,5856
2024-09-25,H (Mar 2025),18.6000,18.8000,18.5300,18.7400,18.80,0.20,1322,0,5954
2024-09-26,H (Mar 2025),18.7000,18.8000,18.5000,18.7000,18.75,-0.05,1104,0,6041
2024-09-27,H (Mar 2025),18.7000,19.3000,18.6500,19.2500,19.225,0.475,1765,0,6298
2024-09-30,H (Mar 2025),19.2500,19.3600,18.9600,19.0200,18.975,-0.250,2517,0,6844
2024-10-01,H (Mar 2025),18.9900,19.8500,18.9000,19.6000,19.55,0.575,3409,0,7198
2024-10-02,H (Mar 2025),19.6600,19.8200,19.3300,19.5100,19.5226,-0.0274,2438,0,7497
2024-10-03,H (Mar 2025),19.4500,19.9000,19.4200,19.8200,19.8284,0.3058,3294,0,7959
2024-10-04,H (Mar 2025),19.8500,19.8500,19.2500,19.4300,19.4074,-0.4210,2730,0,8422
2024-10-07,H (Mar 2025),19.2000,20.3000,19.2000,20.2200,20.25,0.8426,4341,0,9414
2024-10-08,H (Mar 2025),20.2500,20.3600,19.6300,19.7200,19.6878,-0.5622,3972,0,9756
2024-10-09,H (Mar 2025),19.6700,19.7200,19.3500,19.4400,19.3771,-0.3107,1914,0,10219
2024-10-10,H (Mar 2025),19.5000,19.6000,19.2000,19.3700,19.39,0.0129,2195,0,10377
2024-10-11,H (Mar 2025),19.4500,19.6000,19.2000,19.3000,19.2493,-0.1407,1743,0,10810
2024-10-14,H (Mar 2025),19.2600,19.3000,18.7000,18.7300,18.76,-0.4893,3179,0,10914
2024-10-15,H (Mar 2025),18.7300,18.9200,18.5500,18.8900,18.8795,0.1195,4173,0,11376
2024-10-16,H (Mar 2025),18.9000,18.9500,18.6700,18.7700,18.80,-0.0795,8639,0,12160
2024-10-17,H (Mar 2025),18.8000,18.9500,18.6200,18.6700,18.7812,-0.0188,4787,0,12425
2024-10-18,H (Mar 2025),18.6900,18.7000,18.4000,18.4300,18.447,-0.3342,3512,0,12457
2024-10-21,H (Mar 2025),18.0000,18.7200,18.0000,18.3600,18.325,-0.122,3764,0,12560
2024-10-22,H (Mar 2025),18.3600,18.6000,18.2200,18.3500,18.2558,-0.0692,4583,0,12776
2024-10-23,H (Mar 2025),18.3300,18.9700,18.3000,18.7300,18.7579,0.5021,6580,0,13890
2024-10-24,H (Mar 2025),18.7000,19.0500,18.5500,18.6500,18.6772,-0.0807,4460,0,13794
2024-10-25,H (Mar 2025),18.6500,19.1800,18.4500,19.0700,19.0997,0.4225,4254,0,14723
2024-10-28,H (Mar 2025),18.9000,19.0000,18.4500,18.5800,18.55,-0.5497,3948,0,14382
2024-10-29,H (Mar 2025),18.5800,18.7500,18.4000,18.5800,18.55,0.00,3001,0,14482
2024-10-30,H (Mar 2025),18.6100,18.8700,18.5500,18.8200,18.8133,0.2633,4468,0,15068
2024-10-31,H (Mar 2025),18.8200,19.6500,18.8200,19.6000,19.6403,0.8270,9126,0,15571
2024-11-01,H (Mar 2025),19.6000,19.7200,19.2000,19.5900,19.6001,-0.0402,7307,0,16885
2024-11-04,H (Mar 2025),19.7000,19.7200,19.0500,19.2100,19.25,-0.3501,8863,0,16357
2024-11-05,H (Mar 2025),19.2500,19.3000,18.5200,18.5400,18.625,-0.625,7093,0,16921
2024-11-06,H (Mar 2025),18.5500,18.6500,17.3600,17.9100,17.9492,-0.6758,11396,0,16501
2024-11-07,H (Mar 2025),17.9100,18.0400,17.5600,17.6000,17.6479,-0.3013,5405,0,16822
2024-11-08,H (Mar 2025),17.6300,17.6500,17.4000,17.4700,17.475,-0.1729,5678,0,17173
2024-11-11,H (Mar 2025),17.4000,17.4300,17.2500,17.3500,17.3789,-0.0961,3340,0,17385
2024-11-12,H (Mar 2025),17.3600,17.6800,17.3000,17.5200,17.485,0.1061,5355,0,18084
2024-11-13,H (Mar 2025),17.5500,17.6600,17.3200,17.3800,17.425,-0.060,6217,0,18660
2024-11-14,H (Mar 2025),17.3700,17.5500,17.1200,17.5000,17.495,0.070,6270,0,19488
2024-11-15,H (Mar 2025),17.5000,18.1000,17.5000,17.7700,17.8256,0.3306,9190,0,19382
2024-11-18,H (Mar 2025),17.7800,17.8400,17.3500,17.4800,17.4465,-0.3791,5396,0,20158
2024-11-19,H (Mar 2025),17.4800,18.1800,17.4000,17.6200,17.6206,0.1741,9056,170,21371
2024-11-20,H (Mar 2025),17.6000,17.9700,17.4000,17.6700,17.7503,0.1297,9365,0,22508
2024-11-21,H (Mar 2025),17.7400,17.9700,17.4200,17.6800,17.6589,-0.0914,8661,0,23246
2024-11-22,H (Mar 2025),17.6700,17.7400,17.3500,17.4200,17.4395,-0.2194,5539,0,24013
2024-11-25,H (Mar 2025),17.4000,17.5200,17.1000,17.1300,17.1334,-0.3061,7589,0,24110
2024-11-26,H (Mar 2025),17.1500,17.2500,17.0000,17.0700,17.05,-0.0834,5338,0,23902
2024-11-27,H (Mar 2025),17.0600,17.2500,17.0100,17.0900,17.10,0.05,4297,0,24145
2024-11-29,H (Mar 2025),17.0900,17.1000,16.8500,16.9200,16.9509,-0.1491,2885,0,24017
2024-12-02,H (Mar 2025),16.9500,17.0300,16.8500,16.9300,16.951,0.0001,4865,0,24103
2024-12-03,H (Mar 2025),16.9300,17.1700,16.8500,16.9200,16.9246,-0.0264,6492,748,25321
2024-12-04,H (Mar 2025),16.9500,17.2000,16.8000,17.1700,17.1257,0.2011,6906,0,26222
2024-12-05,H (Mar 2025),17.1700,17.4500,17.1600,17.3700,17.4064,0.2807,8630,0,26240
2024-12-06,H (Mar 2025),17.3800,17.4800,17.1000,17.2500,17.2002,-0.2062,8618,0,27245
2024-12-09,H (Mar 2025),17.2000,17.5200,17.1600,17.4800,17.4485,0.2483,6918,0,27897
2024-12-10,H (Mar 2025),17.4400,17.5500,17.2500,17.4200,17.4826,0.0341,7942,0,28268
2024-12-11,H (Mar 2025),17.4500,17.5800,17.1600,17.5100,17.4792,-0.0034,8366,310,28080
2024-12-12,H (Mar 2025),17.4700,17.7100,17.4500,17.6400,17.5294,0.0502,10972,0,28656
2024-12-13,H (Mar 2025),17.6500,17.8000,17.4000,17.6200,17.553,0.0236,8506,0,28756
2024-12-16,H (Mar 2025),17.6000,17.9000,17.5200,17.8500,17.8536,0.3006,10070,0,30988
2024-12-17,H (Mar 2025),17.8700,18.2000,17.8200,18.1500,18.0051,0.1515,13364,0,32478
2024-12-18,H (Mar 2025),18.0900,20.1200,17.9000,19.8500,19.5909,1.5858,36833,0,37192
2024-12-19,H (Mar 2025),19.8800,20.8500,18.9500,20.6100,20.7517,1.1608,38893,0,35516
2024-12-20,H (Mar 2025),20.6500,21.3500,18.6500,18.8500,18.7525,-1.9992,33390,0,35990
2024-12-23,H (Mar 2025),18.8200,18.9500,17.7500,17.8100,17.8243,-0.9282,16022,0,37191
2024-12-24,H (Mar 2025),17.8000,17.8500,17.2000,17.2000,17.25,-0.5743,8800,0,35666
2024-12-26,H (Mar 2025),17.3000,17.6700,17.1900,17.4000,17.4181,0.1681,8559,0,36605
2024-12-27,H (Mar 2025),17.3500,18.4000,17.3000,17.9100,17.9587,0.5406,19772,0,36950
2024-12-30,H (Mar 2025),17.8500,19.0100,17.8400,18.2200,18.1382,0.1795,15701,0,36532
2024-12-31,H (Mar 2025),18.2000,18.4500,17.7500,18.1300,18.1593,0.0211,13600,0,37461
2025-01-02,H (Mar 2025),18.1000,19.0500,17.8500,18.4400,18.4427,0.2834,20070,170,38344
2025-01-03,H (Mar 2025),18.4400,18.4600,17.8000,17.8500,17.8148,-0.6279,14983,939,37485
2025-01-06,H (Mar 2025),17.8000,18.0200,17.6000,17.7200,17.7502,-0.0646,39090,0,37860
2025-01-07,H (Mar 2025),17.7200,18.6300,17.6000,18.3900,18.4775,0.7273,16105,0,39567
2025-01-08,H (Mar 2025),18.4500,19.0500,18.2200,18.4700,18.4481,-0.0294,23188,0,39882
2025-01-09,H (Mar 2025),18.4800,18.8300,18.4500,18.6100,18.5918,0.1437,934,0,39946
2025-01-10,H (Mar 2025),18.6000,19.5800,18.5500,19.4700,19.4491,0.8573,31828,0,43235
2025-01-13,H (Mar 2025),19.4000,20.1000,19.0800,19.1300,19.263,-0.1861,24659,210,44270
2025-01-14,H (Mar 2025),19.1000,19.4000,18.5700,18.8200,18.9479,-0.3151,22311,0,46014
2025-01-15,H (Mar 2025),18.8500,18.9800,17.7600,17.8500,17.8007,-1.1472,28101,0,48740
2025-01-16,H (Mar 2025),17.8500,17.9700,17.6100,17.8900,17.7546,-0.0461,17816,0,47008
2025-01-17,H (Mar 2025),17.9000,17.9000,17.5000,17.8700,17.8351,0.0805,23426,0,48180
2025-01-21,H (Mar 2025),17.9000,18.4600,17.2500,17.3000,17.3917,-0.4434,34420,0,50000
2025-01-22,H (Mar 2025),17.3500,17.6200,17.2200,17.5300,17.5879,0.1962,46598,0,53406
2025-01-23,H (Mar 2025),17.5500,17.6500,17.2500,17.3200,17.3441,-0.2438,48289,46,60173
2025-01-24,H (Mar 2025),17.3200,17.4500,17.1500,17.3200,17.2994,-0.0447,40694,501,63761
2025-01-27,H (Mar 2025),17.3500,20.2800,17.3500,17.9800,18.0353,0.7359,114882,0,68356
2025-01-28,H (Mar 2025),17.9500,18.2700,17.4000,17.6000,17.4803,-0.5550,53122,0,71434
2025-01-29,H (Mar 2025),17.6000,17.9600,17.4000,17.4700,17.4988,0.0185,47927,286,73102
2025-01-30,H (Mar 2025),17.4500,17.7000,17.2000,17.5800,17.5228,0.0240,56866,0,76459
2025-01-31,H (Mar 2025),17.6000,18.1500,17.2000,18.0500,17.986,0.4632,69327,399,82549
2025-02-03,H (Mar 2025),18.4500,20.1500,17.6500,17.8300,18.1335,0.1475,55217,207,88625
2025-02-04,H (Mar 2025),17.8100,19.0700,17.5200,17.8700,17.7673,-0.3662,31096,418,91022
2025-02-05,H (Mar 2025),17.9500,18.2500,17.4000,17.4300,17.491,-0.2763,28498,207,97722
2025-02-06,H (Mar 2025),17.4000,17.7000,17.2500,17.4500,17.4335,-0.0575,37472,0,109886
2025-02-07,H (Mar 2025),17.5000,18.0000,17.2500,17.9000,17.9512,0.5177,85161,240,123941
2025-02-10,H (Mar 2025),17.9500,18.0000,17.4500,17.5200,17.5244,-0.4268,67317,1035,136461
2025-02-11,H (Mar 2025),17.5000,17.7500,17.3500,17.5500,17.5614,0.0370,63916,0,146585
2025-02-12,H (Mar 2025),17.6000,18.1000,17.3700,17.3700,17.4799,-0.0815,92648,0,161220
2025-02-13,H (Mar 2025),17.4000,17.7100,17.2000,17.2600,17.2427,-0.2372,93407,0,174006
2025-02-14,H (Mar 2025),17.3000,17.4000,17.1000,17.2100,17.1818,-0.0609,95300,0,189988
2025-02-18,H (Mar 2025),17.2000,17.4200,16.9500,17.1300,17.1256,-0.0562,131031,1897,215031
2025-02-19,H (Mar 2025),17.1300,17.3500,16.9000,17.0000,16.9066,-0.2190,85515,0,211031
2025-02-20,H (Mar 2025),16.9500,17.3500,16.8000,16.9500,17.0326,0.1260,105158,1612,209878
2025-02-21,H (Mar 2025),16.9500,18.4500,16.9100,18.2000,18.3007,1.2681,184681,0,199225
2025-02-24,H (Mar 2025),18.1000,18.8500,17.6500,18.3200,18.4302,0.1295,152793,2575,197932
2025-02-25,H (Mar 2025),18.3500,19.4000,18.0500,18.3700,18.4836,0.0534,182928,200,202055
2025-02-26,H (Mar 2025),18.3500,18.7500,17.6000,17.8000,18.1337,-0.3499,134427,0,185070
2025-02-27,H (Mar 2025),17.8000,19.3500,17.6500,19.2300,19.3063,1.1726,164843,3622,178805
2025-02-28,H (Mar 2025),19.2500,20.0000,18.7000,18.9300,18.8291,-0.4772,184717,0,159440
2025-03-03,H (Mar 2025),18.7000,21.2500,18.4000,20.3700,20.6577,1.8286,149604,242,157837
2025-03-04,H (Mar 2025),20.5000,23.0000,20.0400,20.7200,21.2409,0.5832,235740,738,145869
2025-03-05,H (Mar 2025),20.7000,21.7500,20.0500,20.3700,20.1269,-1.1140,155199,2713,128821
2025-03-06,H (Mar 2025),20.3000,22.9500,20.2000,22.4600,22.8281,2.7012,168299,807,130499
2025-03-07,H (Mar 2025),22.4000,23.6200,21.5500,21.8500,21.6254,-1.2027,162330,303,120265
2025-03-10,H (Mar 2025),21.8000,25.4500,21.8000,24.7700,24.9344,3.3090,176385,0,112322
2025-03-11,H (Mar 2025),24.8000,26.6500,23.9700,24.6900,24.6115,-0.3229,178060,1383,101839
2025-03-12,H (Mar 2025),24.3000,24.9000,22.8000,23.2500,23.0749,-1.5366,121890,204,87357
2025-03-13,H (Mar 2025),23.1500,25.0500,22.7000,24.3000,24.4101,1.3352,94073,246,82752
2025-03-14,H (Mar 2025),24.2500,24.2500,21.4000,21.7500,21.5211,-2.8890,104026,0,66883
2025-03-17,H (Mar 2025),21.6500,22.5000,20.4000,20.7500,20.8352,-0.6859,89945,100,44411
2025-03-18,H (Mar 2025),20.9000,21.5000,20.8000,21.4500,21.63,0.7948,1763,0,43745
