Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2018-05-31,F (Jan 2019),17.4000,17.6000,17.3500,17.5500,17.5500,0.1000,310,0,4612
2018-06-01,F (Jan 2019),17.4400,17.5000,17.1200,17.2000,17.2000,-0.3500,278,0,4660
2018-06-04,F (Jan 2019),17.0500,17.1500,16.9100,16.9300,16.9250,-0.2750,700,0,4915
2018-06-05,F (Jan 2019),17.0000,17.0000,16.7200,16.7700,16.7500,-0.1750,776,0,5131
2018-06-06,F (Jan 2019),16.7500,16.8000,16.4900,16.4900,16.5250,-0.2250,650,0,5269
2018-06-07,F (Jan 2019),16.5100,16.8100,16.3700,16.6000,16.6000,0.0750,366,0,5454
2018-06-08,F (Jan 2019),16.5900,16.8600,16.5500,16.6200,16.6250,0.0250,166,0,5508
2018-06-11,F (Jan 2019),16.6500,16.7000,16.5200,16.6000,16.5750,-0.0500,422,0,5660
2018-06-12,F (Jan 2019),16.5000,16.6600,16.4800,16.5700,16.6000,0.0250,305,0,5775
2018-06-13,F (Jan 2019),16.6000,16.7500,16.4100,16.7200,16.7500,0.1500,288,0,5853
2018-06-14,F (Jan 2019),16.7000,16.7500,16.3500,16.5200,16.5500,-0.2000,658,0,6093
2018-06-15,F (Jan 2019),16.6200,16.7300,16.5500,16.5700,16.5750,0.0250,639,0,6289
2018-06-18,F (Jan 2019),16.6900,16.7900,16.4600,16.5000,16.5000,-0.0750,531,0,6346
2018-06-19,F (Jan 2019),16.6000,17.0700,16.5000,16.8000,16.8000,0.3000,915,0,6608
2018-06-20,F (Jan 2019),16.7500,16.8000,16.4700,16.7200,16.7250,-0.0750,768,0,6812
2018-06-21,F (Jan 2019),16.6500,17.1000,16.6300,17.0100,17.0250,0.3000,1961,0,7103
2018-06-22,F (Jan 2019),16.9500,17.0000,16.7000,16.9500,16.9250,-0.1000,1256,0,7295
2018-06-25,F (Jan 2019),16.9500,17.7400,16.9500,17.3800,17.4000,0.4750,2567,0,7741
2018-06-26,F (Jan 2019),17.4000,17.5200,17.2900,17.4500,17.4250,0.0250,1827,0,8140
2018-06-27,F (Jan 2019),17.4500,17.8700,17.1500,17.8500,17.8250,0.4000,1273,0,8241
2018-06-28,F (Jan 2019),17.7500,18.1000,17.5200,17.5500,17.5750,-0.2500,2222,0,9023
2018-06-29,F (Jan 2019),17.3500,17.6000,17.2500,17.5300,17.5250,-0.0500,1340,0,9097
2018-07-02,F (Jan 2019),17.7000,18.0200,17.5000,17.6100,17.5750,0.0500,1568,0,9212
2018-07-03,F (Jan 2019),17.6500,17.8200,17.4100,17.7700,17.8000,0.2250,1008,0,9493
2018-07-05,F (Jan 2019),17.8100,17.8200,17.4500,17.5000,17.5250,-0.2750,1118,0,9837
2018-07-06,F (Jan 2019),17.5500,17.6000,17.1000,17.1500,17.1750,-0.3500,1455,0,10170
2018-07-09,F (Jan 2019),17.0500,17.1000,16.5000,16.5200,16.5250,-0.6500,2070,0,10642
2018-07-10,F (Jan 2019),16.5500,16.5500,16.3500,16.5000,16.4000,-0.1250,1608,0,10975
2018-07-11,F (Jan 2019),16.5000,16.8400,16.5000,16.6000,16.6750,0.2750,1210,0,11082
2018-07-12,F (Jan 2019),16.6000,16.6100,16.2900,16.3200,16.3500,-0.3250,6234,0,13203
2018-07-13,F (Jan 2019),16.3200,16.5000,16.2500,16.3000,16.2750,-0.0750,1457,0,13325
2018-07-16,F (Jan 2019),16.2500,16.4600,16.1800,16.3500,16.3500,0.0750,1214,0,13523
2018-07-17,F (Jan 2019),16.3600,16.4800,16.2600,16.4100,16.4250,0.0750,1797,0,13822
2018-07-18,F (Jan 2019),16.4200,16.5500,16.3500,16.4900,16.4750,0.0500,2198,0,14311
2018-07-19,F (Jan 2019),16.4500,16.6000,16.3900,16.5200,16.5250,0.0500,1825,0,14526
2018-07-20,F (Jan 2019),16.5000,16.7100,16.4700,16.6200,16.6750,0.1500,1415,0,14541
2018-07-23,F (Jan 2019),16.6000,16.7600,16.5300,16.5600,16.5750,-0.1000,1931,0,15115
2018-07-24,F (Jan 2019),16.5500,16.6800,16.3500,16.5300,16.5000,-0.0750,2031,0,15349
2018-07-25,F (Jan 2019),16.5700,16.6300,16.3500,16.4000,16.4250,-0.0750,1644,0,15735
2018-07-26,F (Jan 2019),16.5000,16.6000,16.3500,16.4600,16.4750,0.0500,2688,0,16563
2018-07-27,F (Jan 2019),16.4500,16.7700,16.3500,16.6200,16.6250,0.1500,2189,0,16926
2018-07-30,F (Jan 2019),16.6500,16.8500,16.4800,16.7700,16.8250,0.2000,1644,0,17053
2018-07-31,F (Jan 2019),16.7600,16.7700,16.4200,16.4400,16.4750,-0.3500,2386,0,17263
2018-08-01,F (Jan 2019),16.5000,16.6100,16.3000,16.4700,16.5250,0.0500,4377,0,20040
2018-08-02,F (Jan 2019),16.4800,16.9100,16.3600,16.3800,16.4750,-0.0500,2585,0,19230
2018-08-03,F (Jan 2019),16.4000,16.4600,16.2300,16.3200,16.3250,-0.1500,1969,0,19383
2018-08-06,F (Jan 2019),16.4000,16.4000,16.0100,16.1100,16.1250,-0.2000,2256,0,20121
2018-08-07,F (Jan 2019),16.1000,16.1100,15.8500,15.8700,15.8750,-0.2500,3595,0,21352
2018-08-08,F (Jan 2019),15.8200,15.9400,15.7500,15.9000,15.8750,0.0000,2489,0,21872
2018-08-09,F (Jan 2019),15.9000,16.0000,15.7500,15.9700,15.9750,0.1000,2265,0,22078
2018-08-10,F (Jan 2019),16.0000,16.3500,16.0000,16.2000,16.2500,0.2750,4750,0,22282
2018-08-13,F (Jan 2019),16.2500,16.6600,16.0600,16.6000,16.6250,0.3750,4870,0,22885
2018-08-14,F (Jan 2019),16.6100,16.6300,16.2000,16.2300,16.2750,-0.3500,3600,0,23684
2018-08-15,F (Jan 2019),16.2400,17.0500,16.2400,16.4200,16.4750,0.2000,8956,0,25158
2018-08-16,F (Jan 2019),16.4500,16.5000,16.1000,16.2500,16.2750,-0.2000,3904,0,26163
2018-08-17,F (Jan 2019),16.2400,16.4000,15.9700,16.0500,16.0750,-0.2000,2626,0,26263
2018-08-20,F (Jan 2019),16.0500,16.1000,15.8500,15.9300,15.9250,-0.1500,3037,0,26735
2018-08-21,F (Jan 2019),15.9500,16.2300,15.7500,16.2000,16.1250,0.2000,3454,0,27241
2018-08-22,F (Jan 2019),16.2500,16.3500,16.0000,16.0500,16.0750,-0.0500,2760,0,27515
2018-08-23,F (Jan 2019),16.0000,16.2000,15.9000,16.1000,16.1500,0.0750,4500,0,28010
2018-08-24,F (Jan 2019),16.1100,16.1500,15.9000,16.0700,16.1250,-0.0250,2817,0,27306
2018-08-27,F (Jan 2019),16.0500,16.1400,15.9000,16.1000,16.1250,0.0000,2444,0,27457
2018-08-28,F (Jan 2019),16.1500,16.2600,16.0000,16.1500,16.2250,0.1000,3400,0,28398
2018-08-29,F (Jan 2019),16.1800,16.3000,16.0600,16.2500,16.2250,0.0000,3505,0,29251
2018-08-30,F (Jan 2019),16.2500,16.6500,16.2000,16.6000,16.5250,0.3000,5176,0,30342
2018-08-31,F (Jan 2019),16.5100,16.6500,16.2000,16.2200,16.2250,-0.3000,3699,0,30981
2018-09-04,F (Jan 2019),16.3000,16.5700,16.1000,16.2600,16.2750,0.0500,3837,0,31765
2018-09-05,F (Jan 2019),16.3000,16.5700,16.2800,16.4000,16.4750,0.2000,3435,0,32690
2018-09-06,F (Jan 2019),16.4500,16.8200,16.4000,16.7700,16.7750,0.3000,5832,0,34257
2018-09-07,F (Jan 2019),16.7500,16.9100,16.6100,16.8500,16.8750,0.1000,9919,0,33736
2018-09-10,F (Jan 2019),16.8100,16.8500,16.4700,16.5500,16.5750,-0.3000,3452,0,33550
2018-09-11,F (Jan 2019),16.5000,16.7200,16.1600,16.2000,16.2250,-0.3500,4967,0,33275
2018-09-12,F (Jan 2019),16.2000,16.2600,15.9500,16.0000,16.0750,-0.1500,4058,0,33751
2018-09-13,F (Jan 2019),16.0100,16.1100,15.7000,15.7500,15.7750,-0.3000,5310,0,34635
2018-09-14,F (Jan 2019),15.7600,15.8200,15.5500,15.6000,15.6000,-0.1750,6889,0,36652
2018-09-17,F (Jan 2019),15.6300,15.9200,15.5500,15.9000,15.8750,0.2750,7879,0,37502
2018-09-18,F (Jan 2019),15.8700,16.0800,15.6500,15.9000,15.8750,0.0000,8723,0,39532
2018-09-19,F (Jan 2019),15.8500,15.9200,15.6500,15.7500,15.8250,-0.0500,10039,0,41812
2018-09-20,F (Jan 2019),15.8200,15.8700,15.6300,15.6500,15.6750,-0.1500,11225,0,42962
2018-09-21,F (Jan 2019),15.6700,15.8700,15.6000,15.8700,15.8250,0.1500,6136,0,42341
2018-09-24,F (Jan 2019),15.9000,16.0000,15.6000,15.6000,15.6250,-0.2000,6650,0,41966
2018-09-25,F (Jan 2019),15.6200,15.8500,15.4500,15.6500,15.7250,0.1000,8431,42,43265
2018-09-26,F (Jan 2019),15.6800,16.0000,15.6000,15.9000,15.9250,0.2000,4975,53,43845
2018-09-27,F (Jan 2019),15.9500,15.9500,15.6100,15.7500,15.7750,-0.1500,4436,0,43373
2018-09-28,F (Jan 2019),15.7600,15.9800,15.6500,15.7100,15.7250,-0.0500,4461,0,43258
2018-10-01,F (Jan 2019),15.6700,15.7700,15.4300,15.6000,15.6750,-0.0500,6622,0,42691
2018-10-02,F (Jan 2019),15.6500,15.8200,15.5000,15.8000,15.7750,0.1000,5035,0,43049
2018-10-03,F (Jan 2019),15.7500,15.7700,15.5300,15.7500,15.6500,-0.1250,5828,0,42757
2018-10-04,F (Jan 2019),15.7200,16.4500,15.7000,15.9000,15.9250,0.2750,13902,0,41540
2018-10-05,F (Jan 2019),15.9100,16.7000,15.8000,16.1600,16.0750,0.1500,19728,0,43570
2018-10-08,F (Jan 2019),16.1000,17.0600,16.0500,16.2800,16.2750,0.2000,23182,0,47610
2018-10-09,F (Jan 2019),16.3000,16.7200,16.1500,16.4500,16.3750,0.1000,13553,0,49265
2018-10-10,F (Jan 2019),16.4000,18.0000,16.3500,18.0000,17.9250,1.5500,60569,0,64852
2018-10-11,F (Jan 2019),17.9500,19.2700,17.6000,18.2500,18.1250,0.2000,53239,0,65193
2018-10-12,F (Jan 2019),18.2000,18.9100,17.4100,17.7800,17.7750,-0.3500,31188,0,64510
2018-10-15,F (Jan 2019),17.8100,18.4800,17.8000,18.3300,18.2750,0.5000,22690,0,64147
2018-10-16,F (Jan 2019),18.3500,18.3600,17.4000,17.6000,17.6250,-0.6500,30936,0,65048
2018-10-17,F (Jan 2019),17.6100,18.2800,17.4200,17.5500,17.5750,-0.0500,23572,0,63644
2018-10-18,F (Jan 2019),17.6000,18.7200,17.5300,18.2500,18.2750,0.7000,49294,0,56735
2018-10-19,F (Jan 2019),18.1500,18.7500,18.0600,18.4800,18.4250,0.1500,23147,0,58242
2018-10-22,F (Jan 2019),18.5000,18.8200,18.1200,18.4600,18.4750,0.0500,19221,0,57388
2018-10-23,F (Jan 2019),18.4700,19.6200,18.4300,18.6100,18.5750,0.1000,32925,0,59351
2018-10-24,F (Jan 2019),18.5800,20.0500,18.5000,19.4700,19.5750,1.0000,41276,0,60631
2018-10-25,F (Jan 2019),19.5000,20.0000,19.1300,19.9000,19.7750,0.2000,27550,0,61007
2018-10-26,F (Jan 2019),19.8600,20.8000,19.8300,20.1500,20.0250,0.2500,35406,0,62234
2018-10-29,F (Jan 2019),20.0500,21.2000,19.6500,20.5500,20.4750,0.4500,26513,0,64140
2018-10-30,F (Jan 2019),20.5500,20.7800,20.1500,20.1500,20.3250,-0.1500,30112,0,62032
2018-10-31,F (Jan 2019),20.1700,20.2700,19.5000,19.9500,19.9250,-0.4000,29012,0,59583
2018-11-01,F (Jan 2019),19.9100,20.0000,19.2000,19.3700,19.2750,-0.6500,27724,0,57865
2018-11-02,F (Jan 2019),19.4500,19.8500,18.8000,19.3000,19.2750,0.0000,28529,0,59646
2018-11-05,F (Jan 2019),19.2500,19.5200,18.9200,19.0100,19.0250,-0.2500,15848,0,59392
2018-11-06,F (Jan 2019),19.0200,19.2500,18.4000,18.5000,18.4250,-0.6000,18429,0,60542
2018-11-07,F (Jan 2019),18.4500,18.7000,17.6000,17.6200,17.6750,-0.7500,28013,0,60842
2018-11-08,F (Jan 2019),17.6200,17.8000,17.2500,17.6200,17.6250,-0.0500,25716,0,60680
2018-11-09,F (Jan 2019),17.6500,18.3200,17.6000,18.0700,18.0750,0.4500,22303,0,60321
2018-11-12,F (Jan 2019),18.1000,19.0700,17.8300,18.8600,18.9250,0.8500,30198,0,60053
2018-11-13,F (Jan 2019),18.8500,19.5300,18.5500,19.1700,19.1750,0.2500,34095,0,59936
2018-11-14,F (Jan 2019),19.1700,20.0600,18.8700,19.6500,19.6750,0.5000,37782,0,60764
2018-11-15,F (Jan 2019),19.6600,20.4000,19.3500,19.5200,19.4750,-0.2000,35326,0,62575
2018-11-16,F (Jan 2019),19.6000,19.9600,18.7000,18.8000,18.7250,-0.7500,36346,0,64403
2018-11-19,F (Jan 2019),18.8300,19.8300,18.6000,19.6300,19.6250,0.9000,32496,0,64597
2018-11-20,F (Jan 2019),19.6300,20.9300,19.6000,20.6600,20.5250,0.9000,59735,0,70984
2018-11-21,F (Jan 2019),20.6500,20.8000,20.0300,20.4100,20.3750,-0.1500,63324,0,73853
2018-11-23,F (Jan 2019),20.4500,20.6800,20.1700,20.5100,20.5250,0.1500,48983,0,80015
2018-11-26,F (Jan 2019),20.5500,20.5500,19.3500,19.6500,19.3750,-1.1500,71180,0,80289
2018-11-27,F (Jan 2019),19.6500,19.8500,19.0300,19.0600,19.1250,-0.2500,65085,100,84870
2018-11-28,F (Jan 2019),19.1000,19.2500,18.4200,18.5700,18.5750,-0.5500,65069,0,81762
2018-11-29,F (Jan 2019),18.5600,19.4000,18.5600,18.8500,18.8250,0.2500,64238,200,84876
2018-11-30,F (Jan 2019),18.8800,19.2000,18.1500,18.2300,18.1750,-0.6500,59329,0,87261
2018-12-03,F (Jan 2019),17.8000,17.8500,17.1200,17.3700,17.3750,-0.8000,88905,80,97958
2018-12-04,F (Jan 2019),17.4000,19.4200,17.3400,19.2500,19.2750,1.9000,135031,146,102640
2018-12-05,F (Jan 2019),19.2500,19.3000,18.7700,19.0500,19.0500,-0.2250,7145,0,102527
2018-12-06,F (Jan 2019),19.2000,21.3500,19.1600,19.4500,19.4750,0.4250,202126,3810,120932
2018-12-07,F (Jan 2019),19.4800,21.1700,19.2500,20.6200,20.6750,1.2000,121270,882,133255
2018-12-10,F (Jan 2019),20.8000,21.8000,20.4000,20.5600,20.5250,-0.1500,133343,1807,140110
2018-12-11,F (Jan 2019),20.5000,21.3000,20.0000,20.8400,20.4750,-0.0500,112975,0,149986
2018-12-12,F (Jan 2019),20.7000,20.8000,19.8800,20.5500,20.4250,-0.0500,88259,0,149381
2018-12-13,F (Jan 2019),20.5000,20.6800,20.0000,20.2500,20.2250,-0.2000,90831,158,161097
2018-12-14,F (Jan 2019),20.1500,21.1500,20.1100,20.9100,20.8750,0.6500,96139,84,169061
2018-12-17,F (Jan 2019),20.9000,22.3500,20.5800,21.6200,21.6750,0.8000,158421,0,190529
2018-12-18,F (Jan 2019),21.7000,22.6000,21.2700,22.1500,21.9750,0.3000,177292,0,199055
2018-12-19,F (Jan 2019),22.0500,22.5500,20.8500,22.3000,22.3250,0.3500,180616,0,198087
2018-12-20,F (Jan 2019),22.2000,23.7500,21.8600,22.7200,22.7250,0.4000,224682,0,198416
2018-12-21,F (Jan 2019),22.8500,24.6000,22.6000,24.0000,24.3000,1.5750,226096,2082,185036
2018-12-24,F (Jan 2019),24.1500,25.9500,23.8000,25.9500,25.9000,1.6000,104860,1142,177066
2018-12-26,F (Jan 2019),25.6000,27.0000,24.1000,24.8500,24.6750,-1.2250,145938,70,162119
2018-12-27,F (Jan 2019),24.7500,26.9700,24.4000,25.2500,25.0250,0.3500,170763,579,153784
2018-12-28,F (Jan 2019),25.2500,26.0700,24.5000,25.3100,25.3250,0.3000,127062,464,144628
2018-12-31,F (Jan 2019),25.2000,25.2000,24.0000,24.2500,24.1750,-1.1500,99069,0,131185
2019-01-02,F (Jan 2019),24.0000,25.8800,23.1000,23.7500,23.1250,-1.0500,134893,145,121603
2019-01-03,F (Jan 2019),24.1500,25.1200,23.6700,24.3700,24.3750,1.2500,147902,562,113656
2019-01-04,F (Jan 2019),24.3500,24.7000,21.8500,22.0000,21.9250,-2.4500,135523,358,102360
2019-01-07,F (Jan 2019),21.8500,22.5000,21.0500,21.3500,21.4250,-0.5000,91886,1118,91416
2019-01-08,F (Jan 2019),21.3500,21.7100,20.5500,20.6500,20.6250,-0.8000,98193,35,81812
2019-01-09,F (Jan 2019),20.6500,20.8000,19.8000,20.2500,20.1250,-0.5000,93576,1912,69221
2019-01-10,F (Jan 2019),20.2500,21.0500,19.8100,19.8500,19.8750,-0.2500,77018,65,59243
2019-01-11,F (Jan 2019),19.9000,20.3200,18.9000,19.0500,19.0250,-0.8500,78769,39,50761
2019-01-14,F (Jan 2019),19.1000,20.4000,18.8500,19.2500,19.2250,0.2000,75706,0,35371
2019-01-15,F (Jan 2019),19.2500,19.3500,18.1100,18.9000,18.8250,-0.4000,73739,225,25620
2019-01-16,F (Jan 2019),18.8800,19.0500,18.2500,18.3000,18.8700,0.0450,1404,0,24423
