Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2023-04-19,K (May 2023),19.4700,19.9000,19.1700,19.4800,19.4007,-0.0435,80145,604,180323
2023-04-20,K (May 2023),19.5500,20.0000,19.3000,19.8300,19.8376,0.4369,67324,0,178300
2023-04-21,K (May 2023),19.8000,20.0500,19.3500,19.4500,19.4083,-0.4293,76857,0,177780
2023-04-24,K (May 2023),19.4500,19.8500,19.2500,19.3000,19.3262,-0.0821,59274,0,175105
2023-04-25,K (May 2023),19.3500,21.2000,19.2800,20.6500,21.0194,1.6932,124218,538,163504
2023-04-26,K (May 2023),20.6000,21.1300,19.8000,20.3000,20.4248,-0.5946,110352,55,157530
2023-04-27,K (May 2023),20.3500,20.3800,19.1500,19.3000,19.4461,-0.9787,83145,21,155973
2023-04-28,K (May 2023),19.3500,19.8700,18.4000,18.4500,18.4361,-1.0100,88271,600,157686
2023-05-01,K (May 2023),18.5000,18.6500,17.6500,18.6500,18.1693,-0.2668,89673,0,152672
2023-05-02,K (May 2023),18.6000,20.8000,18.5500,19.3400,19.3402,1.1709,157592,0,142166
2023-05-03,K (May 2023),19.3500,20.6000,18.7800,20.4100,19.9541,0.6139,100647,0,136398
2023-05-04,K (May 2023),20.6500,22.1000,19.8000,21.2000,21.1905,1.2364,161231,60,128905
2023-05-05,K (May 2023),21.1500,21.1500,19.0500,19.4000,19.2868,-1.9037,96477,25,122559
2023-05-08,K (May 2023),19.4000,19.4600,18.8500,19.0500,19.0021,-0.2847,61625,0,114879
2023-05-09,K (May 2023),19.0500,19.7000,18.9600,19.3500,19.4202,0.4181,68780,0,106494
2023-05-10,K (May 2023),19.4500,19.8800,18.3000,18.9000,18.8504,-0.5698,114165,380,91197
2023-05-11,K (May 2023),18.9000,19.6500,18.4700,18.6100,18.6032,-0.2472,86183,0,74648
2023-05-12,K (May 2023),18.6500,19.1000,17.8500,18.6000,18.5431,-0.0601,78146,110,66128
2023-05-15,K (May 2023),18.6100,18.7700,17.5500,17.7500,17.801,-0.7421,72822,237,55056
2023-05-16,K (May 2023),17.7300,18.4300,17.6300,18.2000,18.282,0.481,60493,0,41766
2023-05-17,K (May 2023),18.1500,18.3100,17.5500,17.6000,17.12,-1.162,2112,0,40252
