Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2020-05-19,X (Nov 2020),29.6000,30.7500,29.2700,30.6700,30.75,1.125,1647,0,10676
2020-05-20,X (Nov 2020),30.8500,30.8500,29.5500,29.8000,29.925,-0.825,1551,0,10812
2020-05-21,X (Nov 2020),29.8100,30.6500,29.7000,30.5700,30.625,0.700,1015,0,10807
2020-05-22,X (Nov 2020),30.5700,31.3000,30.2500,30.2900,30.375,-0.250,942,0,11029
2020-05-26,X (Nov 2020),30.0500,30.3000,29.3700,30.0000,30.00,-0.375,1495,0,11285
2020-05-27,X (Nov 2020),30.0000,30.5600,29.5500,29.7000,29.725,-0.275,1930,0,11510
2020-05-28,X (Nov 2020),29.7000,30.3800,29.5000,30.2000,30.225,0.500,1457,0,11837
2020-05-29,X (Nov 2020),30.3000,30.7500,29.7500,29.8000,29.825,-0.400,1313,0,11915
2020-06-01,X (Nov 2020),29.9900,30.4500,29.8500,30.0700,30.075,0.250,1077,0,12135
2020-06-02,X (Nov 2020),30.1000,30.3000,29.7500,29.7500,29.825,-0.250,1472,0,12395
2020-06-03,X (Nov 2020),29.7500,29.8000,29.0700,29.2000,29.10,-0.725,1664,0,12554
2020-06-04,X (Nov 2020),29.2500,29.4500,28.6000,28.8700,28.95,-0.15,1461,0,12836
2020-06-05,X (Nov 2020),28.9000,29.0000,27.6000,27.7100,27.675,-1.275,2037,0,13009
2020-06-08,X (Nov 2020),27.5000,28.2500,27.5000,28.0000,28.225,0.550,2281,0,13609
2020-06-09,X (Nov 2020),28.1500,29.1000,28.1000,29.0200,29.075,0.850,3029,0,14095
2020-06-10,X (Nov 2020),29.0200,29.2500,28.1500,28.7200,28.675,-0.400,2577,0,14646
2020-06-11,X (Nov 2020),28.7500,33.5600,28.7000,33.4500,33.30,4.625,8750,0,16101
2020-06-12,X (Nov 2020),33.2100,33.9500,31.5000,31.7900,31.70,-1.60,5596,0,17118
2020-06-15,X (Nov 2020),32.4500,34.1500,31.1500,31.2000,31.225,-0.475,2675,0,17154
2020-06-16,X (Nov 2020),31.0000,32.0200,30.1000,31.2000,31.175,-0.050,3462,0,17125
2020-06-17,X (Nov 2020),31.5500,31.9000,30.9500,31.4700,31.525,0.350,4593,0,17868
2020-06-18,X (Nov 2020),31.7000,32.3300,31.4200,31.6000,31.625,0.100,3276,0,18240
2020-06-19,X (Nov 2020),31.5000,32.7200,31.0000,32.6200,32.675,1.050,3129,0,18829
2020-06-22,X (Nov 2020),33.1200,33.7000,30.8500,31.0000,30.925,-1.750,4020,0,19238
2020-06-23,X (Nov 2020),30.8700,31.9800,30.1000,30.7500,30.725,-0.200,3284,0,19442
2020-06-24,X (Nov 2020),30.7500,32.5500,30.5000,32.1000,32.125,1.400,4418,0,19988
2020-06-25,X (Nov 2020),32.0500,32.9700,31.0000,31.1000,31.125,-1.000,3303,0,19918
2020-06-26,X (Nov 2020),31.2700,32.8500,31.0800,32.8500,32.775,1.650,2901,0,19861
2020-06-29,X (Nov 2020),32.8700,32.9500,31.3500,31.5200,31.50,-1.275,2113,0,19857
2020-06-30,X (Nov 2020),31.5500,32.0000,30.3200,30.5600,30.575,-0.925,3662,0,19635
2020-07-01,X (Nov 2020),30.5700,31.1500,29.8500,30.2500,30.275,-0.300,2850,0,19947
2020-07-02,X (Nov 2020),30.2500,30.4600,29.1700,30.0000,29.95,-0.325,4876,0,20801
2020-07-06,X (Nov 2020),30.0000,30.3000,29.2700,30.0500,30.025,0.075,2832,0,20825
2020-07-07,X (Nov 2020),30.0500,30.8000,29.7500,30.7900,30.775,0.750,2557,0,20868
2020-07-08,X (Nov 2020),30.8000,30.9500,30.1200,30.2000,30.225,-0.550,2705,0,21124
2020-07-09,X (Nov 2020),30.2100,31.2200,30.1000,30.7000,30.775,0.550,3293,0,20938
2020-07-10,X (Nov 2020),30.6500,31.3000,30.3600,30.4500,30.525,-0.250,2949,0,20688
2020-07-13,X (Nov 2020),30.2000,32.6000,30.0500,32.2000,32.425,1.900,3177,0,20321
2020-07-14,X (Nov 2020),31.9500,32.9000,31.1000,31.3000,31.325,-1.100,4074,0,20481
2020-07-15,X (Nov 2020),30.9500,31.7500,30.7500,31.0000,31.025,-0.300,3255,0,20267
2020-07-16,X (Nov 2020),30.9800,31.8500,30.7500,30.9700,30.975,-0.050,2742,0,20241
2020-07-17,X (Nov 2020),30.9000,31.0000,30.0500,30.4300,30.475,-0.500,7414,0,21591
2020-07-20,X (Nov 2020),30.3000,30.8000,29.0500,29.2700,29.275,-1.200,11382,0,23392
2020-07-21,X (Nov 2020),29.3000,29.6500,28.6000,29.4200,29.425,0.150,5938,0,23726
2020-07-22,X (Nov 2020),29.4500,30.1000,29.1500,29.3000,29.20,-0.225,5914,0,23344
2020-07-23,X (Nov 2020),29.3000,30.2000,28.8100,29.9500,29.975,0.775,4636,0,23454
2020-07-24,X (Nov 2020),29.9000,30.7700,29.6900,30.4300,30.375,0.400,4442,0,23466
2020-07-27,X (Nov 2020),30.3000,30.5000,29.8900,29.9000,29.975,-0.400,2983,0,23382
2020-07-28,X (Nov 2020),29.9000,30.3200,29.6500,30.1500,30.075,0.100,5405,0,24004
2020-07-29,X (Nov 2020),30.0000,30.3000,29.7000,29.7500,29.825,-0.250,4347,0,24334
2020-07-30,X (Nov 2020),29.8000,31.6100,29.7500,29.8100,30.025,0.200,7481,0,24096
2020-07-31,X (Nov 2020),29.7000,30.8200,29.6600,30.0200,30.025,0.000,6094,0,23873
2020-08-03,X (Nov 2020),30.0000,30.2400,29.7500,29.8500,29.875,-0.150,5654,0,24740
2020-08-04,X (Nov 2020),29.9000,29.9500,29.1100,29.2300,29.125,-0.750,5142,0,25432
2020-08-05,X (Nov 2020),29.2500,29.2700,28.8500,29.0000,29.025,-0.100,3714,0,25864
2020-08-06,X (Nov 2020),29.0100,29.4100,28.7400,28.9000,28.85,-0.175,3549,0,25972
2020-08-07,X (Nov 2020),28.9700,29.3500,28.7500,28.9600,28.975,0.125,3892,0,26047
2020-08-10,X (Nov 2020),29.0000,29.0700,28.4300,28.6000,28.575,-0.400,3356,0,26287
2020-08-11,X (Nov 2020),28.6000,29.3500,27.8500,29.0200,29.275,0.700,7813,0,26163
2020-08-12,X (Nov 2020),28.9400,29.3000,28.2500,28.5600,28.525,-0.750,5395,0,26573
2020-08-13,X (Nov 2020),28.5500,28.9000,28.2200,28.6500,28.575,0.050,5173,0,26926
2020-08-14,X (Nov 2020),28.6500,29.2500,28.5700,28.8500,28.775,0.200,9752,0,26620
2020-08-17,X (Nov 2020),28.7000,28.7500,27.9600,28.4000,28.125,-0.650,11253,0,29125
2020-08-18,X (Nov 2020),28.3700,28.6600,28.0500,28.2500,28.225,0.100,12018,0,29487
2020-08-19,X (Nov 2020),28.2200,28.7300,28.1000,28.6800,28.675,0.450,11010,0,29572
2020-08-20,X (Nov 2020),28.7000,29.4000,28.4500,28.5000,28.575,-0.100,9318,0,29307
2020-08-21,X (Nov 2020),28.5200,29.3000,28.3900,28.9400,28.875,0.300,7605,0,28803
2020-08-24,X (Nov 2020),28.7800,29.0200,28.3000,28.9500,28.90,0.025,5483,0,28649
2020-08-25,X (Nov 2020),28.9000,29.5800,28.7000,28.7700,28.825,-0.075,8192,0,28343
2020-08-26,X (Nov 2020),28.8300,29.6900,28.5500,29.6000,29.625,0.800,7954,0,29159
2020-08-27,X (Nov 2020),29.6200,31.6000,29.3300,30.1500,30.225,0.600,16604,0,29237
2020-08-28,X (Nov 2020),30.1700,31.1200,29.9000,30.3700,30.45,0.225,16907,0,29019
2020-08-31,X (Nov 2020),30.3000,31.7000,30.1100,31.5700,31.625,1.175,13262,0,29154
2020-09-01,X (Nov 2020),31.5000,32.0000,31.0500,31.8000,31.875,0.250,14381,0,28507
2020-09-02,X (Nov 2020),31.8100,33.6500,31.5700,33.6400,33.625,1.750,18092,0,28861
2020-09-03,X (Nov 2020),33.6000,36.2000,32.8000,35.0200,35.15,1.525,32628,0,28653
2020-09-04,X (Nov 2020),35.2300,36.8100,32.9000,33.8500,33.80,-1.35,26376,0,29617
2020-09-08,X (Nov 2020),33.2000,35.1700,31.8500,32.0000,31.825,-1.975,27268,0,29204
2020-09-09,X (Nov 2020),32.6000,32.9800,30.6400,31.3200,31.325,-0.500,22825,0,31104
2020-09-10,X (Nov 2020),31.3500,32.1800,30.8000,31.0600,30.875,-0.450,21092,0,31791
2020-09-11,X (Nov 2020),31.1300,31.3700,30.2200,30.4500,30.575,-0.300,16344,0,33088
2020-09-14,X (Nov 2020),30.4500,30.4500,29.7700,30.2500,30.15,-0.425,19068,0,33312
2020-09-15,X (Nov 2020),30.1900,30.5700,29.7700,30.3000,30.325,0.175,22453,0,36955
2020-09-16,X (Nov 2020),30.3000,30.8100,30.0000,30.5600,30.775,0.450,38728,0,40688
2020-09-17,X (Nov 2020),30.7000,31.8400,30.4500,30.5200,30.575,-0.200,40396,16,43359
2020-09-18,X (Nov 2020),30.5200,31.3200,30.0600,30.7600,30.675,0.100,41936,25,46969
2020-09-21,X (Nov 2020),30.9000,32.8000,30.6000,31.6500,31.675,1.000,37978,0,50288
2020-09-22,X (Nov 2020),31.7000,32.7500,31.4500,32.1600,32.175,0.500,31251,0,53890
2020-09-23,X (Nov 2020),32.1000,33.5400,31.7300,33.2700,33.325,1.150,40873,0,57702
2020-09-24,X (Nov 2020),33.4000,34.1700,32.9000,33.6000,33.675,0.350,38840,0,60414
2020-09-25,X (Nov 2020),33.5700,34.0000,32.8000,32.9000,32.925,-0.750,32580,0,63867
2020-09-28,X (Nov 2020),32.8900,33.2000,32.3500,33.0300,32.975,0.050,27248,310,68184
2020-09-29,X (Nov 2020),33.0000,33.2700,32.0500,32.1500,32.075,-0.900,29540,0,71047
2020-09-30,X (Nov 2020),32.2500,32.9600,31.8000,32.9000,32.875,0.800,38722,159,76357
2020-10-01,X (Nov 2020),32.8000,33.1000,32.1500,32.4900,32.475,-0.400,43412,0,82819
2020-10-02,X (Nov 2020),32.5000,35.2600,32.4000,32.9500,33.175,0.700,45393,161,87166
2020-10-05,X (Nov 2020),32.9500,33.0000,31.8400,32.2300,32.225,-0.950,34356,164,92686
2020-10-06,X (Nov 2020),32.2000,32.7100,31.3500,32.5500,32.225,0.000,46981,0,98268
2020-10-07,X (Nov 2020),32.4700,32.5200,31.3700,31.7000,31.725,-0.500,35069,0,102738
2020-10-08,X (Nov 2020),31.6700,31.8000,30.2000,30.2700,30.425,-1.300,47078,1110,110451
2020-10-09,X (Nov 2020),30.3000,30.3600,29.0000,29.0500,29.025,-1.400,53616,266,116223
2020-10-12,X (Nov 2020),29.0500,29.3500,28.3800,28.4500,28.575,-0.450,48624,2650,126095
2020-10-13,X (Nov 2020),28.5500,29.2800,28.4500,28.5800,28.575,0.000,41690,0,131637
2020-10-14,X (Nov 2020),28.5500,28.9000,27.9500,28.2500,28.20,-0.375,52130,622,139218
2020-10-15,X (Nov 2020),28.3000,29.7500,28.2000,28.8500,28.875,0.675,50715,294,145441
2020-10-16,X (Nov 2020),28.8000,29.0500,28.1000,29.0200,29.025,0.150,36441,0,153145
2020-10-19,X (Nov 2020),29.0000,30.3000,28.4000,29.9000,30.225,1.200,61668,0,158782
2020-10-20,X (Nov 2020),29.9000,30.2000,29.4500,30.0000,29.975,-0.250,61446,371,166841
2020-10-21,X (Nov 2020),29.9000,30.4500,29.0700,29.2000,29.225,-0.750,61205,309,160860
2020-10-22,X (Nov 2020),29.3000,29.8500,28.3500,28.8500,28.825,-0.400,53453,0,151396
2020-10-23,X (Nov 2020),28.8000,29.3200,28.4400,28.8000,28.775,-0.050,48557,180,145006
2020-10-26,X (Nov 2020),28.9500,31.8500,28.9500,31.4000,31.325,2.550,96264,0,144271
2020-10-27,X (Nov 2020),31.4500,32.0500,30.6500,31.7500,31.325,0.000,84334,541,138909
2020-10-28,X (Nov 2020),31.8000,36.2000,31.7500,35.6000,36.00,4.675,149289,39,138259
2020-10-29,X (Nov 2020),35.7000,36.1500,32.1600,34.3700,33.125,-2.875,105241,175,128466
2020-10-30,X (Nov 2020),34.4500,36.5000,33.3300,33.9100,34.10,0.975,91275,0,123409
2020-11-02,X (Nov 2020),34.5000,35.2500,32.5500,33.1500,33.375,-0.725,74047,0,115064
2020-11-03,X (Nov 2020),33.1500,33.2000,30.9900,31.2500,31.425,-1.950,74045,0,110494
2020-11-04,X (Nov 2020),31.2000,33.1000,28.2100,28.5500,28.375,-3.050,130128,663,101547
2020-11-05,X (Nov 2020),28.6000,29.0000,27.1400,27.7300,27.775,-0.600,67854,45,92374
2020-11-06,X (Nov 2020),27.7000,28.9000,25.2000,25.3500,25.475,-2.300,96504,545,81333
2020-11-09,X (Nov 2020),25.4000,25.6300,22.4500,25.3500,25.575,0.100,115926,808,74412
2020-11-10,X (Nov 2020),25.2000,26.1500,24.0700,24.7000,24.675,-0.900,92806,0,60451
2020-11-11,X (Nov 2020),24.7000,24.9600,23.1800,24.1500,23.825,-0.850,62948,192,52329
2020-11-12,X (Nov 2020),24.1000,26.9000,23.8000,25.7600,25.875,2.050,81862,0,43976
2020-11-13,X (Nov 2020),25.9000,26.5000,23.2500,23.3500,23.325,-2.550,65667,230,40713
2020-11-16,X (Nov 2020),23.3500,24.1100,22.6900,22.8000,22.925,-0.400,60277,0,33858
2020-11-17,X (Nov 2020),22.8500,24.2100,22.7500,23.3000,22.975,0.050,60084,0,21928
2020-11-18,X (Nov 2020),23.1000,23.6000,21.6000,21.9500,22.41,-0.565,2311,0,19691
