Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-01-08,J (Apr 2021),25.7500,26.1000,25.4200,25.5100,25.575,-0.150,4833,0,13762
2021-01-11,J (Apr 2021),25.6500,26.6700,25.6000,26.5000,26.575,1.000,5582,0,13664
2021-01-12,J (Apr 2021),26.5100,26.7500,26.0800,26.2700,26.225,-0.350,7431,0,14288
2021-01-13,J (Apr 2021),26.3000,26.4500,25.9000,25.9500,26.00,-0.225,4188,0,14518
2021-01-14,J (Apr 2021),25.9400,26.5700,25.7000,26.4700,26.475,0.475,9960,0,16488
2021-01-15,J (Apr 2021),26.4200,27.2500,26.3700,27.1500,26.925,0.450,10770,0,17344
2021-01-19,J (Apr 2021),27.0800,27.1500,26.3200,26.8600,26.875,-0.050,15278,0,21639
2021-01-20,J (Apr 2021),26.8500,27.0000,26.5500,26.6500,26.675,-0.200,18109,0,24384
2021-01-21,J (Apr 2021),26.6900,27.0700,26.4600,26.7500,26.825,0.150,14728,0,27731
2021-01-22,J (Apr 2021),26.7500,27.4500,26.7500,26.8900,26.975,0.150,9624,0,28028
2021-01-25,J (Apr 2021),26.8500,28.1500,26.5500,27.6400,27.7088,0.7338,20287,0,29411
2021-01-26,J (Apr 2021),27.6500,28.0000,27.2500,27.6500,27.7319,0.0231,14204,0,29586
2021-01-27,J (Apr 2021),27.6700,31.8500,27.6300,30.8400,30.6007,2.8688,41207,0,32491
2021-01-28,J (Apr 2021),30.4500,31.4800,29.3000,30.3700,30.1062,-0.4945,34318,0,33466
2021-01-29,J (Apr 2021),30.4000,31.8900,29.5300,31.5000,31.4337,1.3275,33995,0,34050
2021-02-01,J (Apr 2021),31.5000,32.3000,30.2000,30.9200,30.7407,-0.6930,22936,0,34369
2021-02-02,J (Apr 2021),30.8500,30.9700,29.0500,29.1500,29.3378,-1.4029,20047,0,35561
2021-02-03,J (Apr 2021),29.2900,29.2900,28.0500,28.1800,28.5214,-0.8164,17980,0,37270
2021-02-04,J (Apr 2021),28.2000,28.7500,27.7000,27.8900,27.8937,-0.6277,15817,0,37508
2021-02-05,J (Apr 2021),27.9500,28.2000,27.6500,27.8500,27.844,-0.0497,18071,0,40676
2021-02-08,J (Apr 2021),27.8300,28.0800,27.6500,27.8500,27.8415,-0.0025,10848,0,42488
2021-02-09,J (Apr 2021),27.8500,28.2700,27.7900,28.1500,28.1452,0.3037,13946,0,44736
2021-02-10,J (Apr 2021),28.1100,29.1600,28.0000,28.6700,28.85,0.7048,20742,0,46292
2021-02-11,J (Apr 2021),28.7500,29.3700,28.5000,28.8100,28.6917,-0.1583,20536,0,49186
2021-02-12,J (Apr 2021),28.8500,29.2000,27.9400,28.0000,28.1491,-0.5426,34784,0,53754
2021-02-16,J (Apr 2021),27.9000,28.5500,27.7000,28.4500,28.4757,0.3266,46657,0,56540
2021-02-17,J (Apr 2021),28.4000,29.5000,28.4000,28.6300,28.5503,0.0746,78120,0,58713
2021-02-18,J (Apr 2021),28.6600,29.3000,28.4700,28.7000,28.65,0.0997,74638,6,68153
2021-02-19,J (Apr 2021),28.7000,29.2500,27.7000,27.9700,27.8902,-0.7598,75426,446,77603
2021-02-22,J (Apr 2021),27.9600,28.9700,27.6900,28.3600,28.6508,0.7606,72210,280,85170
2021-02-23,J (Apr 2021),28.3000,29.6000,27.7500,27.9900,27.8272,-0.8236,86196,130,91802
2021-02-24,J (Apr 2021),27.9600,28.5500,26.7000,26.8500,26.7495,-1.0777,83868,117,98269
2021-02-25,J (Apr 2021),26.8500,30.2500,26.7500,29.6800,29.6522,2.9027,144768,120,109388
2021-02-26,J (Apr 2021),29.7000,30.0000,27.9000,28.5500,28.2329,-1.4193,126604,0,112608
2021-03-01,J (Apr 2021),28.3600,28.3700,26.4000,26.7700,26.9033,-1.3296,84620,163,125026
2021-03-02,J (Apr 2021),26.7000,27.2500,26.5500,27.0500,27.0329,0.1296,73592,0,134890
2021-03-03,J (Apr 2021),26.9000,27.9700,26.2500,27.9000,27.9008,0.8679,94236,967,147015
2021-03-04,J (Apr 2021),27.9000,29.6500,27.0000,28.7500,28.9361,1.0353,115568,0,155714
2021-03-05,J (Apr 2021),28.8200,29.5500,27.0500,27.2800,27.2112,-1.7249,94993,0,160914
2021-03-08,J (Apr 2021),27.0000,28.3000,26.6500,27.5500,27.6657,0.4545,79371,280,172964
2021-03-09,J (Apr 2021),27.4400,27.5200,26.4200,26.6700,26.7188,-0.9469,71443,0,184273
2021-03-10,J (Apr 2021),26.6000,26.9500,26.0500,26.3800,26.4616,-0.2572,71455,0,197582
2021-03-11,J (Apr 2021),26.3800,26.5500,25.6000,25.8700,25.8013,-0.6603,57405,0,205276
2021-03-12,J (Apr 2021),25.8500,26.5500,25.3500,25.4400,25.4109,-0.3904,82077,1082,213738
2021-03-15,J (Apr 2021),25.4000,25.7000,23.9000,24.1000,23.9781,-1.4328,85585,250,225727
2021-03-16,J (Apr 2021),24.1500,24.4100,23.3000,24.0000,24.047,0.0689,99956,0,232514
2021-03-17,J (Apr 2021),24.0000,24.5500,22.9500,23.2000,23.0025,-1.0445,100529,123,227580
2021-03-18,J (Apr 2021),23.1500,24.5500,22.7500,24.1600,24.3001,1.2976,119571,501,223099
2021-03-19,J (Apr 2021),24.1500,24.8100,23.2000,23.5500,23.315,-0.9851,98565,0,214012
2021-03-22,J (Apr 2021),23.6000,23.8500,21.5500,21.8100,21.731,-1.584,86738,414,207222
2021-03-23,J (Apr 2021),21.8000,23.3000,21.7500,22.6000,22.833,1.102,101610,144,209764
2021-03-24,J (Apr 2021),22.6000,23.1000,21.8500,22.9000,22.9775,0.1445,95892,0,193637
2021-03-25,J (Apr 2021),22.9000,24.5000,22.1500,22.2500,22.3056,-0.6719,136596,0,180052
2021-03-26,J (Apr 2021),22.3000,22.9000,21.1000,21.4500,21.3859,-0.9197,133483,283,169944
2021-03-29,J (Apr 2021),21.5500,22.7000,21.4500,21.9000,22.0032,0.6173,109585,177,162049
2021-03-30,J (Apr 2021),21.9000,22.3500,20.9700,21.1000,21.0321,-0.9711,76406,0,155859
2021-03-31,J (Apr 2021),21.1000,21.3500,20.3700,20.7500,20.734,-0.2981,89544,96,147130
2021-04-01,J (Apr 2021),20.7000,20.8000,19.8000,19.9000,20.0824,-0.6516,85570,50,152207
2021-04-05,J (Apr 2021),19.9000,19.9000,19.3000,19.4500,19.5423,-0.5401,64903,1677,132500
2021-04-06,J (Apr 2021),19.4800,19.8500,19.1500,19.6500,19.561,0.0187,73609,38,125853
2021-04-07,J (Apr 2021),19.6500,19.7000,18.8500,18.8500,18.986,-0.575,73027,60,118895
2021-04-08,J (Apr 2021),18.9000,18.9100,18.2500,18.4000,18.4887,-0.4973,89696,0,116389
2021-04-09,J (Apr 2021),18.4000,18.8300,18.0000,18.4500,18.1505,-0.3382,65479,0,112318
2021-04-12,J (Apr 2021),18.3500,18.8500,17.9500,18.0500,18.0039,-0.1466,75084,146,100790
2021-04-13,J (Apr 2021),18.0500,18.4800,17.5500,17.8000,17.6781,-0.3258,85452,229,90214
2021-04-14,J (Apr 2021),17.7500,18.3000,17.4500,17.8800,18.0989,0.4208,97555,0,74708
2021-04-15,J (Apr 2021),17.9500,18.0000,17.0700,17.2000,17.1523,-0.9466,67884,0,67301
2021-04-16,J (Apr 2021),17.1500,17.4000,16.8500,17.1100,17.0019,-0.1504,67869,500,56854
2021-04-19,J (Apr 2021),17.2000,18.5100,17.1000,17.6500,17.657,0.6551,93266,500,48111
2021-04-20,J (Apr 2021),17.7000,19.3000,17.4100,18.9600,18.6526,0.9956,90513,0,28759
2021-04-21,J (Apr 2021),18.9000,19.2000,18.0000,19.0500,19.28,0.6274,1337,0,26203
