Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2026-05-04,M (Jun 2026),20.7500,21.4000,20.3000,21.0300,21.045,0.2553,86086,0,134167
2026-05-05,M (Jun 2026),21.0000,21.1500,20.5500,20.8800,21.0615,0.0165,64376,0,141237
2026-05-06,M (Jun 2026),20.8500,20.9500,20.2000,20.6500,20.6964,-0.3651,69290,521,143854
2026-05-07,M (Jun 2026),20.7000,20.8500,20.3500,20.7000,20.5952,-0.1012,72218,0,151215
2026-05-08,M (Jun 2026),20.7800,20.7900,20.3500,20.6300,20.6846,0.0894,76220,2450,162971
2026-05-11,M (Jun 2026),20.6500,21.0500,20.5000,20.9300,20.99,0.3054,75054,569,175085
2026-05-12,M (Jun 2026),20.9600,21.3000,20.4300,20.5900,20.5673,-0.4227,93204,0,185091
2026-05-13,M (Jun 2026),20.5700,21.0500,20.4500,20.8900,20.9198,0.3525,77712,0,192328
2026-05-14,M (Jun 2026),20.8700,21.1000,20.3500,20.5300,20.5377,-0.3821,92705,1913,205389
2026-05-15,M (Jun 2026),20.5000,21.4000,20.4600,20.6300,20.6563,0.1186,151812,623,223795
2026-05-18,M (Jun 2026),20.6500,20.9500,20.1500,20.3000,20.281,-0.3753,150398,1428,241402
2026-05-19,M (Jun 2026),20.2500,20.6000,20.0500,20.3600,20.4174,0.1364,110329,0,236783
2026-05-20,M (Jun 2026),20.4000,20.7500,19.9300,20.0000,19.9922,-0.4252,90843,0,225859
2026-05-21,M (Jun 2026),20.0500,20.2500,19.2500,19.4000,19.3516,-0.6406,94866,0,219886
2026-05-22,M (Jun 2026),19.3500,19.7000,19.2000,19.6500,19.5327,0.1811,79068,0,212366
2026-05-26,M (Jun 2026),19.4500,19.4500,18.7000,18.8000,18.8709,-0.6618,100192,0,201548
2026-05-27,M (Jun 2026),18.8200,19.0000,18.3000,18.3300,18.3995,-0.4714,75742,0,193903
2026-05-28,M (Jun 2026),18.3500,19.1500,17.8700,17.9100,17.9751,-0.4244,83448,0,185403
2026-05-29,M (Jun 2026),17.9500,18.0000,17.4000,17.6000,17.5883,-0.3868,85712,0,179595
2026-06-01,M (Jun 2026),17.6100,18.1500,17.5000,18.0600,18.0701,0.4818,87504,311,174351
2026-06-02,M (Jun 2026),18.0600,18.2700,17.6500,17.7000,17.6984,-0.3717,65610,497,169461
2026-06-03,M (Jun 2026),17.6900,18.0500,17.5500,17.8100,17.6055,-0.0929,75294,0,164149
2026-06-04,M (Jun 2026),17.8500,18.0700,16.9000,17.1100,16.997,-0.6085,91018,0,154967
2026-06-05,M (Jun 2026),17.1000,19.7500,17.0000,19.6500,19.1698,2.1728,202659,0,147368
2026-06-08,M (Jun 2026),19.8000,19.9500,18.1000,18.7000,18.7394,-0.4304,134174,0,135132
2026-06-09,M (Jun 2026),18.8000,21.1500,17.9000,18.9500,19.0027,0.2633,185631,0,0
