Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2019-07-26,G (Feb 2020),17.3000,17.3000,16.9700,17.1400,17.1250,-0.1500,528,0,2869
2019-07-29,G (Feb 2020),17.1400,17.2000,17.0700,17.0800,17.0750,-0.0500,481,0,2777
2019-07-30,G (Feb 2020),17.1000,17.4500,17.1000,17.3300,17.3250,0.2500,1235,0,2899
2019-07-31,G (Feb 2020),17.3000,17.8500,17.1500,17.7500,17.7250,0.4000,2124,0,3421
2019-08-01,G (Feb 2020),17.8000,18.0500,17.3100,17.9500,17.9500,0.2250,2346,0,3758
2019-08-02,G (Feb 2020),17.9500,18.1500,17.7900,17.8300,17.8750,-0.0750,2672,0,4507
2019-08-05,G (Feb 2020),17.9000,18.8500,17.8500,18.8200,18.7500,0.8750,2776,0,5180
2019-08-06,G (Feb 2020),18.9000,19.3000,18.1800,18.5100,18.5000,-0.2500,3727,0,6003
2019-08-07,G (Feb 2020),18.5000,18.9000,18.2700,18.3700,18.3500,-0.1500,1680,0,6162
2019-08-08,G (Feb 2020),18.4000,18.4600,17.7500,17.7600,17.8250,-0.5250,1635,0,6009
2019-08-09,G (Feb 2020),17.8400,18.1900,17.8400,18.0100,18.0250,0.2000,1027,0,6121
2019-08-12,G (Feb 2020),18.0000,18.7500,17.9000,18.7000,18.7250,0.7000,1269,0,6477
2019-08-13,G (Feb 2020),18.7000,18.8700,18.0600,18.1100,18.0750,-0.6500,2513,0,6337
2019-08-14,G (Feb 2020),18.1400,19.3400,18.0800,19.0600,19.0750,1.0000,3309,0,7342
2019-08-15,G (Feb 2020),19.0400,19.3700,18.8500,18.9900,19.0250,-0.0500,1841,0,7881
2019-08-16,G (Feb 2020),18.9500,18.9500,18.6000,18.6400,18.6250,-0.4000,1426,0,7693
2019-08-19,G (Feb 2020),18.5300,18.5500,18.1600,18.2100,18.1750,-0.4500,2006,0,8093
2019-08-20,G (Feb 2020),18.2100,18.6500,18.1500,18.6500,18.6250,0.4500,3076,0,8653
2019-08-21,G (Feb 2020),18.6700,18.7000,18.2300,18.3000,18.3250,-0.3000,2528,0,8637
2019-08-22,G (Feb 2020),18.3000,18.6200,18.2600,18.4500,18.5250,0.2000,3956,0,8913
2019-08-23,G (Feb 2020),18.4600,19.6500,18.3200,19.3500,19.3500,0.8250,5187,0,9213
2019-08-26,G (Feb 2020),19.7000,19.8200,19.0000,19.2300,19.2250,-0.1250,3436,0,9382
2019-08-27,G (Feb 2020),19.2500,19.7200,19.1000,19.5100,19.6250,0.4000,5336,0,10193
2019-08-28,G (Feb 2020),19.5000,19.8800,19.3500,19.4000,19.3750,-0.2500,3785,0,11126
2019-08-29,G (Feb 2020),19.4000,19.5200,18.9500,19.0500,19.0250,-0.3500,3455,0,11621
2019-08-30,G (Feb 2020),19.0500,19.2700,18.8500,19.1500,19.2000,0.1750,3308,0,12320
2019-09-03,G (Feb 2020),19.3100,19.6500,19.1000,19.5200,19.5250,0.3250,6501,0,13975
2019-09-04,G (Feb 2020),19.5500,19.5500,18.9500,18.9900,18.9750,-0.5500,3276,0,14076
2019-09-05,G (Feb 2020),18.9900,19.0000,18.5500,18.8000,18.7250,-0.2500,3296,0,13821
2019-09-06,G (Feb 2020),18.7800,18.7800,18.4700,18.5000,18.5250,-0.2000,3235,0,14021
2019-09-09,G (Feb 2020),18.4700,18.7200,18.3800,18.5000,18.5250,0.0000,2511,0,14377
2019-09-10,G (Feb 2020),18.5200,18.7500,18.4500,18.6200,18.6250,0.1000,2786,0,14789
2019-09-11,G (Feb 2020),18.6500,18.6500,18.4400,18.5100,18.5250,-0.1000,2306,0,15087
2019-09-12,G (Feb 2020),18.5300,18.5300,18.2900,18.3500,18.3750,-0.1500,2992,0,15099
2019-09-13,G (Feb 2020),18.3700,18.4200,18.2000,18.3700,18.3750,0.0000,3137,0,15237
2019-09-16,G (Feb 2020),18.5000,18.6700,18.3500,18.6400,18.6750,0.3000,3208,0,15406
2019-09-17,G (Feb 2020),18.6000,18.8500,18.6000,18.8000,18.7750,0.1000,4945,0,15016
2019-09-18,G (Feb 2020),18.8000,18.9000,18.5000,18.5100,18.5250,-0.2500,7684,0,14219
2019-09-19,G (Feb 2020),18.5000,18.7500,18.2500,18.5300,18.5250,0.0000,6106,0,13754
2019-09-20,G (Feb 2020),18.5300,19.1000,18.3600,19.0600,19.0750,0.5500,7649,0,14259
2019-09-23,G (Feb 2020),19.0500,19.1100,18.8100,18.8600,18.8750,-0.2000,3831,0,14556
2019-09-24,G (Feb 2020),18.8500,19.3300,18.7200,19.2200,19.2750,0.4000,7258,0,14726
2019-09-25,G (Feb 2020),19.2300,19.4300,19.0600,19.1300,19.1250,-0.1500,4996,0,14953
2019-09-26,G (Feb 2020),19.1500,19.3700,18.9700,19.2200,19.2000,0.0750,7003,0,15904
2019-09-27,G (Feb 2020),19.2500,19.6200,19.0500,19.3700,19.4250,0.2250,6440,0,16476
2019-09-30,G (Feb 2020),19.2900,19.4000,19.0500,19.1000,19.0750,-0.3500,5734,0,17230
2019-10-01,G (Feb 2020),19.1000,19.7000,18.9300,19.5800,19.6250,0.5500,7377,0,19244
2019-10-02,G (Feb 2020),19.6000,20.3000,19.4500,20.2000,20.2750,0.6500,10786,0,20153
2019-10-03,G (Feb 2020),20.1500,20.5600,19.8000,19.8300,19.8750,-0.4000,7761,0,20954
2019-10-04,G (Feb 2020),19.8500,20.0200,19.3500,19.4400,19.3750,-0.5000,6382,0,21423
2019-10-07,G (Feb 2020),19.7500,19.7500,19.2600,19.4700,19.4750,0.1000,5958,0,21415
2019-10-08,G (Feb 2020),19.5000,20.3000,19.3000,20.2400,20.2750,0.8000,6753,0,22686
2019-10-09,G (Feb 2020),20.2500,20.2500,19.7500,19.9100,19.9750,-0.3000,6189,0,22542
2019-10-10,G (Feb 2020),19.9500,20.4500,19.4500,19.5400,19.6250,-0.3500,8210,110,22589
2019-10-11,G (Feb 2020),19.5000,19.5500,18.9500,19.2800,19.3250,-0.3000,10206,0,23484
2019-10-14,G (Feb 2020),19.2000,19.4000,18.9300,18.9500,18.9750,-0.3500,5959,0,23391
2019-10-15,G (Feb 2020),19.0200,19.0600,18.6000,18.7600,18.7750,-0.2000,8209,0,23112
2019-10-16,G (Feb 2020),18.8000,18.9500,18.7000,18.7300,18.7250,-0.0500,12093,0,25094
2019-10-17,G (Feb 2020),18.7500,18.8200,18.5000,18.5600,18.5750,-0.1500,4991,0,24944
2019-10-18,G (Feb 2020),18.6000,18.9000,18.5100,18.7700,18.7750,0.2000,6347,0,25210
2019-10-21,G (Feb 2020),18.8500,18.8500,18.4500,18.4700,18.4750,-0.3000,5079,0,25523
2019-10-22,G (Feb 2020),18.4500,18.7900,18.3500,18.7600,18.7250,0.2500,6754,0,25832
2019-10-23,G (Feb 2020),18.7600,18.8700,18.4700,18.5200,18.5250,-0.2000,4572,0,26555
2019-10-24,G (Feb 2020),18.5500,18.6600,18.4000,18.5100,18.5250,0.0000,4136,0,27236
2019-10-25,G (Feb 2020),18.5100,18.5700,18.1500,18.2200,18.2250,-0.3000,5794,0,26279
2019-10-28,G (Feb 2020),18.2000,18.4200,18.1200,18.4000,18.3750,0.1500,5922,0,25639
2019-10-29,G (Feb 2020),18.3700,18.5200,18.2600,18.4300,18.4250,0.0500,6867,0,25213
2019-10-30,G (Feb 2020),18.4200,18.6200,18.1000,18.1300,18.1250,-0.3000,8420,0,25833
2019-10-31,G (Feb 2020),18.1500,18.5500,18.1000,18.3000,18.3250,0.2000,15409,0,29577
2019-11-01,G (Feb 2020),18.3200,18.3500,17.9500,18.0200,18.0250,-0.3000,16126,0,35473
2019-11-04,G (Feb 2020),18.0000,18.0500,17.8500,17.9800,17.9750,-0.0500,12453,0,34399
2019-11-05,G (Feb 2020),17.9600,18.2500,17.8500,18.2500,18.2250,0.2500,11463,0,35879
2019-11-06,G (Feb 2020),18.2800,18.4000,18.1500,18.2000,18.2250,0.0000,11967,0,39414
2019-11-07,G (Feb 2020),18.2200,18.3300,18.0300,18.1500,18.1250,-0.1000,13479,0,43227
2019-11-08,G (Feb 2020),18.1000,18.3200,18.0000,18.0700,18.0750,-0.0500,10618,0,44991
2019-11-11,G (Feb 2020),18.1200,18.3000,17.8500,17.8700,17.8750,-0.2000,10442,0,44298
2019-11-12,G (Feb 2020),17.9000,18.0500,17.7600,17.9600,17.9250,0.0500,10095,0,46086
2019-11-13,G (Feb 2020),17.9600,18.1500,17.8100,17.9000,17.9250,0.0000,10635,0,47688
2019-11-14,G (Feb 2020),17.9200,18.0800,17.7500,17.7700,17.7750,-0.1500,8066,0,48726
2019-11-15,G (Feb 2020),17.7000,17.8000,17.4500,17.5000,17.5250,-0.2500,17186,0,51350
2019-11-18,G (Feb 2020),17.5700,17.6000,17.3200,17.4700,17.4250,-0.1000,11781,0,51782
2019-11-19,G (Feb 2020),17.4700,17.6000,17.2400,17.5600,17.5250,0.1000,16952,0,55440
2019-11-20,G (Feb 2020),17.5600,18.0700,17.5000,17.6500,17.7750,0.2500,22876,0,56444
2019-11-21,G (Feb 2020),17.8000,18.0700,17.7000,17.9500,17.9750,0.2000,20794,0,56335
2019-11-22,G (Feb 2020),18.0000,18.0300,17.7500,17.7600,17.7750,-0.2000,17356,0,55004
2019-11-25,G (Feb 2020),17.7500,17.7500,17.4000,17.4300,17.4250,-0.3500,15906,0,55244
2019-11-26,G (Feb 2020),17.4200,17.5000,17.2500,17.3000,17.2750,-0.1500,18170,0,55725
2019-11-27,G (Feb 2020),17.2900,17.3600,17.1900,17.3500,17.3250,0.0500,10374,0,56774
2019-11-29,G (Feb 2020),17.3200,17.7000,17.3200,17.6500,17.6750,0.3500,12664,0,56791
2019-12-02,G (Feb 2020),17.6000,18.2500,17.4000,18.1800,18.2250,0.5500,29064,0,56584
2019-12-03,G (Feb 2020),18.1600,18.9000,18.0500,18.5800,18.5750,0.3500,33238,0,55442
2019-12-04,G (Feb 2020),18.6000,18.7500,17.9500,18.1100,18.1250,-0.4500,22448,0,55213
2019-12-05,G (Feb 2020),18.1100,18.2500,17.9000,17.9300,17.9250,-0.2000,14727,0,55038
2019-12-06,G (Feb 2020),17.9200,17.9200,17.4500,17.5100,17.5250,-0.4000,16662,0,55231
2019-12-09,G (Feb 2020),17.4700,18.1500,17.4500,18.1000,18.0750,0.5500,19145,0,58267
2019-12-10,G (Feb 2020),18.1000,18.3500,17.7700,17.9600,17.9250,-0.1500,27180,0,59419
2019-12-11,G (Feb 2020),17.9800,18.0700,17.6000,17.6300,17.6250,-0.3000,27637,0,63375
2019-12-12,G (Feb 2020),17.6000,17.8500,17.0300,17.1600,17.1250,-0.5000,28184,0,64526
2019-12-13,G (Feb 2020),17.1000,17.3500,16.6000,16.7000,16.6250,-0.5000,40302,0,66024
2019-12-16,G (Feb 2020),16.6500,16.6600,16.2500,16.4100,16.4250,-0.2000,32769,0,69225
2019-12-17,G (Feb 2020),16.4500,16.6200,16.3200,16.4100,16.4250,0.0000,38322,0,74420
2019-12-18,G (Feb 2020),16.4500,16.5200,16.2000,16.4000,16.4250,0.0000,55219,0,78212
2019-12-19,G (Feb 2020),16.4100,16.5200,16.2500,16.2900,16.2750,-0.1500,63753,0,84264
2019-12-20,G (Feb 2020),16.3000,16.4500,16.1200,16.4100,16.4250,0.1500,53351,0,92908
2019-12-23,G (Feb 2020),16.4100,16.6000,16.2700,16.5000,16.5750,0.1500,48136,225,98110
2019-12-24,G (Feb 2020),16.5200,16.6500,16.4500,16.4500,16.4750,-0.1000,33623,0,102146
2019-12-26,G (Feb 2020),16.4500,16.6500,16.4000,16.6200,16.5750,0.1000,36087,114,107529
2019-12-27,G (Feb 2020),16.6500,17.0500,16.4500,16.9700,17.0250,0.4500,65830,0,119418
2019-12-30,G (Feb 2020),16.9100,17.4500,16.7500,17.3500,17.3750,0.3500,68352,636,124078
2019-12-31,G (Feb 2020),17.3500,17.5200,16.5800,16.6000,16.6250,-0.7500,64237,0,131663
2020-01-02,G (Feb 2020),16.7000,16.7000,16.0500,16.1200,16.1250,-0.5000,91495,0,146725
2020-01-03,G (Feb 2020),16.1000,17.3100,16.0500,16.7000,16.7250,0.6000,108831,68,152877
2020-01-06,G (Feb 2020),17.0000,17.3000,16.6000,16.7500,16.6750,-0.0500,81849,0,158203
2020-01-07,G (Feb 2020),16.7500,16.8800,16.4500,16.7200,16.5250,-0.1500,75778,546,157572
2020-01-08,G (Feb 2020),16.7000,18.1500,15.9500,16.2100,16.1250,-0.4000,129132,443,176545
2020-01-09,G (Feb 2020),16.2100,16.2100,15.7000,15.7800,15.7750,-0.3500,70253,1668,184899
2020-01-10,G (Feb 2020),15.7800,15.9000,15.5500,15.7800,15.7250,-0.0500,91296,1117,199339
2020-01-13,G (Feb 2020),15.7500,15.7500,15.3000,15.4000,15.3750,-0.3500,65600,2454,219430
2020-01-14,G (Feb 2020),15.4000,15.6000,15.1000,15.2200,15.2250,-0.1500,92386,0,227480
2020-01-15,G (Feb 2020),15.2500,15.4000,15.1000,15.2000,15.1750,-0.0500,86303,600,237450
2020-01-16,G (Feb 2020),15.1800,15.2000,14.8000,14.9300,14.9250,-0.2500,82029,1203,250499
2020-01-17,G (Feb 2020),14.8900,15.2000,14.7500,14.9000,14.9250,0.0000,92738,0,243133
2020-01-21,G (Feb 2020),14.9500,15.4000,14.7000,15.0500,15.0750,0.1500,127097,0,265139
2020-01-22,G (Feb 2020),15.0500,15.2800,14.6500,15.2500,15.1750,0.1000,118631,223,255962
2020-01-23,G (Feb 2020),15.2500,15.6500,15.0000,15.0500,15.0250,-0.1500,96471,517,246546
2020-01-24,G (Feb 2020),15.0500,16.3500,14.6500,16.0500,16.0250,1.0000,209053,715,221448
2020-01-27,G (Feb 2020),16.4000,17.9500,16.4000,17.7500,17.7750,1.7500,240052,1984,226707
2020-01-28,G (Feb 2020),17.7500,17.8500,16.5500,16.5500,16.6750,-1.1000,159766,789,199752
2020-01-29,G (Feb 2020),16.6000,16.9600,16.1500,16.6800,16.6750,0.0000,113038,375,196667
2020-01-30,G (Feb 2020),16.6500,17.8000,16.0000,16.1000,16.0750,-0.6000,164427,68,188098
2020-01-31,G (Feb 2020),16.1000,19.1100,15.9300,18.3000,18.2250,2.1500,239966,2269,185300
2020-02-03,G (Feb 2020),18.5000,18.5000,17.2000,17.9400,17.9750,-0.2500,161737,970,164354
2020-02-04,G (Feb 2020),17.9500,18.2500,16.3500,16.6400,16.5250,-1.4500,138589,79,147728
2020-02-05,G (Feb 2020),16.6500,17.0000,15.6900,15.8000,15.7250,-0.8000,134225,1515,139123
2020-02-06,G (Feb 2020),15.8100,16.0000,15.3800,15.5000,15.5750,-0.1500,90080,0,125666
2020-02-07,G (Feb 2020),15.5500,16.4000,15.4500,16.0700,16.0250,0.4500,98851,0,115805
2020-02-10,G (Feb 2020),16.1500,16.7500,15.6000,15.6500,15.6250,-0.4000,91545,79,99762
2020-02-11,G (Feb 2020),15.6500,15.8000,15.1500,15.5500,15.6250,0.0000,93843,26,86054
2020-02-12,G (Feb 2020),15.5500,15.6500,14.4000,14.4200,14.4750,-1.1500,115067,126,73410
2020-02-13,G (Feb 2020),14.4500,15.8500,14.4500,14.8300,14.8250,0.3500,93539,0,64246
2020-02-14,G (Feb 2020),14.8500,15.0700,14.4000,14.4000,14.4250,-0.4000,77323,669,52186
2020-02-18,G (Feb 2020),14.4000,15.4500,14.1800,15.0000,14.8750,0.4500,113311,148,29143
2020-02-19,G (Feb 2020),15.0000,15.0000,14.4500,14.5000,14.5100,-0.3650,1947,0,25043
