Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2014-08-26,F (Jan 2015),15.9000,16.2000,15.8500,16.1300,16.1500,0.2000,4730,0,31036
2014-08-27,F (Jan 2015),16.1500,16.3500,16.1000,16.2500,16.3000,0.1500,5535,0,30822
2014-08-28,F (Jan 2015),16.3000,16.7000,16.2000,16.2900,16.3000,0.0000,8720,0,30671
2014-08-29,F (Jan 2015),16.2500,16.4500,16.1700,16.2500,16.3000,0.0000,5022,0,30930
2014-09-02,F (Jan 2015),16.3000,16.4500,16.2200,16.3500,16.4000,0.1000,5997,0,31080
2014-09-03,F (Jan 2015),16.4000,16.4500,16.2000,16.3000,16.3000,-0.1000,3830,0,31688
2014-09-04,F (Jan 2015),16.2700,16.3800,16.0300,16.2500,16.2500,-0.0500,6589,0,32288
2014-09-05,F (Jan 2015),16.2300,16.4000,15.9500,16.0000,16.0000,-0.2500,6613,0,32308
2014-09-08,F (Jan 2015),15.9900,16.1900,15.9500,15.9500,16.0000,0.0000,4213,0,32385
2014-09-09,F (Jan 2015),15.9900,16.2500,15.9600,16.0500,16.1000,0.1000,7778,0,33724
2014-09-10,F (Jan 2015),16.1000,16.3300,16.0000,16.1000,16.1000,0.0000,6413,0,34404
2014-09-11,F (Jan 2015),16.1000,16.3500,16.0500,16.1000,16.1500,0.0500,6368,0,35363
2014-09-12,F (Jan 2015),16.1200,16.4300,16.0800,16.3000,16.3000,0.1500,13406,0,38453
2014-09-15,F (Jan 2015),16.4000,16.6000,16.2500,16.5500,16.6000,0.3000,7961,0,38037
2014-09-16,F (Jan 2015),16.6000,16.6500,16.1000,16.1500,16.2000,-0.4000,13942,0,39253
2014-09-17,F (Jan 2015),16.1500,16.2700,15.9000,16.1000,16.1500,-0.0500,12289,0,39227
2014-09-18,F (Jan 2015),16.1000,16.1800,16.0000,16.0500,16.1000,-0.0500,7303,0,39125
2014-09-19,F (Jan 2015),16.0500,16.2500,15.9400,16.1000,16.1500,0.0500,5949,0,39303
2014-09-22,F (Jan 2015),16.1800,16.4300,16.1000,16.4000,16.4500,0.3000,10293,0,38720
2014-09-23,F (Jan 2015),16.4000,16.8400,16.3000,16.8000,16.8500,0.4000,12524,0,39307
2014-09-24,F (Jan 2015),16.8100,16.8500,16.4200,16.5000,16.5500,-0.3000,10046,0,39438
2014-09-25,F (Jan 2015),16.5000,17.2000,16.4700,16.9000,16.9500,0.4000,18849,0,37541
2014-09-26,F (Jan 2015),16.9500,17.0500,16.6300,16.8000,16.8500,-0.1000,11092,0,37908
2014-09-29,F (Jan 2015),16.7900,17.4500,16.7900,17.3000,17.3500,0.5000,15862,0,37953
2014-09-30,F (Jan 2015),17.3400,17.5000,17.0800,17.4000,17.4500,0.1000,9324,0,37539
2014-10-01,F (Jan 2015),17.4000,17.9500,17.3000,17.8000,17.8000,0.3500,19094,0,38900
2014-10-02,F (Jan 2015),17.7700,18.0200,17.3700,17.6000,17.6500,-0.1500,18651,0,39403
2014-10-03,F (Jan 2015),17.6500,17.7600,16.8000,16.8500,16.8500,-0.8000,14869,0,39847
2014-10-06,F (Jan 2015),16.9500,17.2000,16.5800,17.1300,17.1500,0.3000,11356,0,39441
2014-10-07,F (Jan 2015),17.1000,17.9000,17.1000,17.8500,17.9000,0.7500,23816,0,40431
2014-10-08,F (Jan 2015),17.9000,18.0000,16.7500,16.7500,16.8000,-1.1000,18791,21,39990
2014-10-09,F (Jan 2015),16.7600,17.7500,16.7200,17.6000,17.6000,0.8000,24948,0,40459
2014-10-10,F (Jan 2015),17.6000,18.8500,17.3100,18.8000,18.8500,1.2500,37422,0,42580
2014-10-13,F (Jan 2015),18.7500,20.1000,18.3200,20.0500,20.1000,1.2500,37880,0,44876
2014-10-14,F (Jan 2015),20.1000,20.1200,18.9000,19.3000,19.3500,-0.7500,44791,34,42254
2014-10-15,F (Jan 2015),19.3000,21.1300,19.2500,20.8500,20.9000,1.5500,47439,0,41059
2014-10-16,F (Jan 2015),20.2500,21.6400,19.7500,20.1500,20.2000,-0.7000,25166,2,40467
2014-10-17,F (Jan 2015),20.1500,20.2000,18.8000,19.4000,19.4000,-0.8000,25724,0,40458
2014-10-20,F (Jan 2015),19.3100,19.6500,18.7000,18.7200,18.7500,-0.6500,21282,0,38926
2014-10-21,F (Jan 2015),18.7400,19.0900,17.8500,17.8500,17.9000,-0.8500,31701,0,40712
2014-10-22,F (Jan 2015),17.9000,18.9500,17.7800,18.5700,18.6000,0.7000,29516,0,40326
2014-10-23,F (Jan 2015),18.5500,18.6300,17.8000,17.9000,17.9500,-0.6500,25429,0,37777
2014-10-24,F (Jan 2015),17.9100,18.6800,17.7000,17.7500,17.7500,-0.2000,18084,0,38632
2014-10-27,F (Jan 2015),17.8000,18.5000,17.4200,17.4500,17.5000,-0.2500,22627,0,37768
2014-10-28,F (Jan 2015),17.5000,17.5400,16.6000,16.6200,16.6500,-0.8500,19209,0,37849
2014-10-29,F (Jan 2015),16.6500,17.3200,16.6000,17.0000,17.0000,0.3500,25839,0,40491
2014-10-30,F (Jan 2015),17.0000,17.4200,16.7100,17.0000,17.0000,0.0000,18294,0,39867
2014-10-31,F (Jan 2015),16.9900,17.0500,16.3200,16.8100,16.8000,-0.2000,13641,0,40320
2014-11-03,F (Jan 2015),16.8000,17.1800,16.6000,17.0000,17.0000,0.2000,17267,0,40797
2014-11-04,F (Jan 2015),17.0000,17.5500,16.9000,17.0500,17.0500,0.0500,21650,0,41134
2014-11-05,F (Jan 2015),17.0500,17.1500,16.7000,16.7400,16.7500,-0.3000,11781,0,42673
2014-11-06,F (Jan 2015),16.8000,17.0800,16.3000,16.3000,16.3500,-0.4000,15693,0,43821
2014-11-07,F (Jan 2015),16.3500,16.6300,16.3000,16.3500,16.4000,0.0500,15549,0,44729
2014-11-10,F (Jan 2015),16.3500,16.4500,15.8000,15.9000,15.8500,-0.5500,16355,0,45549
2014-11-11,F (Jan 2015),15.8500,16.0700,15.6500,15.6700,15.7000,-0.1500,18096,0,46910
2014-11-12,F (Jan 2015),15.7000,16.1000,15.6800,15.9500,15.9500,0.2500,15601,0,49071
2014-11-13,F (Jan 2015),15.9500,16.5400,15.7700,16.2500,16.2500,0.3000,19189,0,50549
2014-11-14,F (Jan 2015),16.2400,16.3500,15.9500,15.9500,16.0000,-0.2500,18920,0,51416
2014-11-17,F (Jan 2015),16.0000,16.3700,15.8500,15.9500,16.0000,0.0000,18643,0,54892
2014-11-18,F (Jan 2015),15.9800,16.0300,15.6500,15.9900,16.0000,0.0000,20093,0,56788
2014-11-19,F (Jan 2015),15.9500,16.3000,15.8800,16.2500,16.2500,0.2500,39741,0,58929
2014-11-20,F (Jan 2015),16.2500,16.5300,16.0000,16.0000,16.0500,-0.2000,30084,0,61798
2014-11-21,F (Jan 2015),16.0500,16.1500,15.6700,16.0500,16.0500,0.0000,36367,117,66062
2014-11-24,F (Jan 2015),16.0000,16.0500,15.7800,15.8000,15.8500,-0.2000,30371,396,72403
2014-11-25,F (Jan 2015),15.8000,15.9900,15.7200,15.7500,15.8000,-0.0500,31018,667,78961
2014-11-26,F (Jan 2015),15.7500,15.9300,15.5500,15.6000,15.6500,-0.1500,30945,556,86680
2014-11-28,F (Jan 2015),15.6000,15.9500,15.5500,15.9500,15.9500,0.3000,31176,629,90172
2014-12-01,F (Jan 2015),16.0000,16.6500,15.9500,16.6000,16.6500,0.7000,51410,0,92708
2014-12-02,F (Jan 2015),16.6000,16.6400,15.5000,15.5400,15.5500,-1.1000,61634,0,102885
2014-12-03,F (Jan 2015),15.5500,15.7000,15.3900,15.6200,15.6500,0.1000,46550,0,105673
2014-12-04,F (Jan 2015),15.6000,15.9300,15.4000,15.4500,15.4500,-0.2000,44820,686,112012
2014-12-05,F (Jan 2015),15.4000,15.5000,15.1000,15.3100,15.3500,-0.1000,39636,1397,118334
2014-12-08,F (Jan 2015),15.3600,16.1100,15.2500,16.1100,16.1500,0.8000,63335,0,119490
2014-12-09,F (Jan 2015),16.1000,16.8500,15.8500,16.1000,16.1500,0.0000,85330,0,120479
2014-12-10,F (Jan 2015),16.1000,17.8000,16.0300,17.7000,17.7500,1.6000,129523,0,124172
2014-12-11,F (Jan 2015),17.6000,19.1600,16.6000,19.1500,19.1500,1.4000,166669,0,147077
2014-12-12,F (Jan 2015),18.9500,19.7500,18.3000,19.1500,19.1500,0.0000,218756,9554,150165
2014-12-15,F (Jan 2015),19.1500,19.5800,18.0000,18.7400,18.7500,-0.4000,180098,0,148620
2014-12-16,F (Jan 2015),18.7000,20.2500,17.7000,20.0500,20.1000,1.3500,195907,0,138684
2014-12-17,F (Jan 2015),20.1000,20.2000,17.5500,17.6000,17.6500,-2.4500,198383,150,140541
2014-12-18,F (Jan 2015),17.6500,17.7000,16.5900,17.1800,17.2000,-0.4500,144362,0,142955
2014-12-19,F (Jan 2015),17.1500,17.2900,16.3500,16.5500,16.5500,-0.6500,120849,0,143352
2014-12-22,F (Jan 2015),16.5500,16.7000,16.0000,16.4000,16.4250,-0.1250,73601,0,139803
2014-12-23,F (Jan 2015),16.3500,16.5000,15.9000,15.9500,15.9250,-0.5000,64152,466,150876
2014-12-24,F (Jan 2015),15.9500,16.2500,15.8000,16.2000,16.2250,0.3000,34268,0,143455
2014-12-26,F (Jan 2015),16.2000,16.2500,15.8000,15.8500,15.8250,-0.4000,36732,0,138152
2014-12-29,F (Jan 2015),15.8000,16.4500,15.8000,16.1000,16.0750,0.2500,50974,1902,135334
2014-12-30,F (Jan 2015),16.0500,16.6500,15.9500,16.4500,16.4250,0.3500,52181,1091,127058
2014-12-31,F (Jan 2015),16.4500,18.4200,16.2500,18.0500,18.0250,1.6000,91696,0,115485
2015-01-02,F (Jan 2015),17.8500,18.9000,17.0700,17.8500,17.8250,-0.2000,111324,0,111105
2015-01-05,F (Jan 2015),17.8500,19.5500,17.5500,19.1100,19.1250,1.3000,115804,0,104245
2015-01-06,F (Jan 2015),19.0500,20.5500,18.7000,19.8500,19.8750,0.7500,139001,0,97339
2015-01-07,F (Jan 2015),19.8000,19.8000,18.6400,18.8300,18.8500,-1.0250,97060,0,94806
2015-01-08,F (Jan 2015),18.9000,18.9000,17.5000,17.7000,17.6750,-1.1750,86495,0,89742
2015-01-09,F (Jan 2015),17.7000,18.7000,17.2500,18.6500,18.6250,0.9500,102147,561,88622
2015-01-12,F (Jan 2015),18.5000,20.0000,17.9800,19.6000,19.5750,0.9500,92520,0,83303
2015-01-13,F (Jan 2015),19.5000,20.8300,18.4000,20.2000,20.1750,0.6000,108144,441,76641
2015-01-14,F (Jan 2015),20.1500,21.9300,19.9700,20.6000,20.5750,0.4000,129626,0,75137
2015-01-15,F (Jan 2015),20.6000,21.7500,19.7900,21.5000,21.4750,0.9000,111498,0,60878
2015-01-16,F (Jan 2015),21.4500,22.3500,20.5000,20.6500,20.6250,-0.8500,79540,0,53142
2015-01-20,F (Jan 2015),20.7000,21.1400,19.5000,20.1500,20.1750,-0.4500,73761,0,33981
2015-01-21,F (Jan 2015),20.2000,20.6500,19.9500,20.6000,20.9700,0.7950,1081,0,31981
